Format Version,1.21,Take Name,SimonPatrikAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.05.33.222 AM,Total Frames in Take,28958,Total Exported Frames,28958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
26347,219.558333,-1.511633,0.965697,1.719158,-1.115908,0.943422,2.897198
26348,219.566667,-1.511615,0.965624,1.719042,-1.115402,0.943516,2.897214
26349,219.575000,-1.511577,0.965552,1.718947,-1.114842,0.943593,2.897204
26350,219.583333,-1.511521,0.965479,1.718868,-1.114231,0.943597,2.897194
26351,219.591667,-1.511438,0.965395,1.718819,-1.113609,0.943534,2.897198
26352,219.600000,-1.511334,0.965300,1.718789,-1.112948,0.943429,2.897238
26353,219.608333,-1.511198,0.965192,1.718770,-1.112289,0.943272,2.897286
26354,219.616667,-1.511033,0.965089,1.718759,-1.111604,0.943079,2.897373
26355,219.625000,-1.510845,0.965002,1.718739,-1.110910,0.942912,2.897525
26356,219.633333,-1.510639,0.964950,1.718702,-1.110209,0.942720,2.897681
26357,219.641667,-1.510433,0.964957,1.718647,-1.109457,0.942544,2.897861
26358,219.650000,-1.510252,0.965032,1.718525,-1.108784,0.942404,2.898046
26359,219.658333,-1.510098,0.965174,1.718338,-1.108214,0.942255,2.898200
26360,219.666667,-1.509987,0.965382,1.718085,-1.107726,0.942094,2.898336
26361,219.675000,-1.509904,0.965660,1.717770,-1.107413,0.941911,2.898426
26362,219.683333,-1.509853,0.965984,1.717437,-1.107242,0.941690,2.898498
26363,219.691667,-1.509800,0.966364,1.717064,-1.107187,0.941448,2.898539
26364,219.700000,-1.509762,0.966796,1.716649,-1.107271,0.941201,2.898580
26365,219.708333,-1.509756,0.967232,1.716200,-1.107450,0.940947,2.898623
26366,219.716667,-1.509757,0.967680,1.715733,-1.107704,0.940751,2.898700
26367,219.725000,-1.509761,0.968138,1.715252,-1.107983,0.940638,2.898827
26368,219.733333,-1.509770,0.968612,1.714778,-1.108225,0.940604,2.898908
26369,219.741667,-1.509774,0.969101,1.714301,-1.108336,0.940625,2.899021
26370,219.750000,-1.509781,0.969598,1.713827,-1.108056,0.940699,2.899456
26371,219.758333,-1.509778,0.970074,1.713316,-1.108200,0.940804,2.899706
26372,219.766667,-1.509794,0.970564,1.712842,-1.108445,0.940890,2.899937
26373,219.775000,-1.509831,0.971033,1.712373,-1.108705,0.940994,2.900141
26374,219.783333,-1.509875,0.971522,1.711895,-1.108911,0.941163,2.900383
26375,219.791667,-1.509930,0.972025,1.711436,-1.108955,0.941441,2.900717
26376,219.800000,-1.510007,0.972528,1.710992,-1.108748,0.941840,2.901156
26377,219.808333,-1.510099,0.973012,1.710563,-1.108282,0.942325,2.901682
26378,219.816667,-1.510216,0.973498,1.710101,-1.107636,0.942840,2.902262
26379,219.825000,-1.510338,0.973992,1.709665,-1.106929,0.943323,2.902842
26380,219.833333,-1.510476,0.974482,1.709253,-1.106266,0.943743,2.903362
26381,219.841667,-1.510641,0.974938,1.708841,-1.105661,0.944123,2.903844
26382,219.850000,-1.510786,0.975383,1.708442,-1.105196,0.944422,2.904230
26383,219.858333,-1.510925,0.975834,1.708055,-1.104741,0.944699,2.904622
26384,219.866667,-1.511062,0.976246,1.707699,-1.104312,0.944949,2.904980
26385,219.875000,-1.511190,0.976653,1.707376,-1.103864,0.945175,2.905331
26386,219.883333,-1.511320,0.977052,1.707062,-1.103319,0.945440,2.905725
26387,219.891667,-1.511456,0.977408,1.706805,-1.102800,0.945703,2.906123
26388,219.900000,-1.511559,0.977742,1.706561,-1.102241,0.945928,2.906485
26389,219.908333,-1.511644,0.978043,1.706336,-1.101668,0.946149,2.906835
26390,219.916667,-1.511723,0.978326,1.706125,-1.101151,0.946324,2.907112
26391,219.925000,-1.511791,0.978594,1.705927,-1.100652,0.946433,2.907344
26392,219.933333,-1.511848,0.978844,1.705749,-1.100222,0.946517,2.907547
26393,219.941667,-1.511888,0.979061,1.705591,-1.099834,0.946558,2.907730
26394,219.950000,-1.511918,0.979237,1.705444,-1.099515,0.946552,2.907899
26395,219.958333,-1.511930,0.979387,1.705305,-1.099266,0.946488,2.908055
26396,219.966667,-1.511931,0.979507,1.705185,-1.099076,0.946383,2.908165
26397,219.975000,-1.511905,0.979597,1.705081,-1.098915,0.946256,2.908233
26398,219.983333,-1.511862,0.979666,1.705005,-1.098758,0.946096,2.908259
26399,219.991667,-1.511806,0.979721,1.704954,-1.098650,0.945937,2.908251
26400,220.000000,-1.511738,0.979759,1.704930,-1.098616,0.945774,2.908227
26401,220.008333,-1.511668,0.979780,1.704936,-1.098660,0.945609,2.908179
26402,220.016667,-1.511584,0.979786,1.704974,-1.098757,0.945430,2.908103
26403,220.025000,-1.511495,0.979779,1.705046,-1.098885,0.945248,2.908003
26404,220.033333,-1.511395,0.979772,1.705143,-1.099064,0.945055,2.907882
26405,220.041667,-1.511283,0.979766,1.705264,-1.099265,0.944881,2.907765
26406,220.050000,-1.511180,0.979762,1.705396,-1.099522,0.944727,2.907646
26407,220.058333,-1.511071,0.979754,1.705559,-1.099824,0.944556,2.907508
26408,220.066667,-1.510949,0.979737,1.705752,-1.100142,0.944405,2.907373
26409,220.075000,-1.510821,0.979707,1.705970,-1.100498,0.944250,2.907226
26410,220.083333,-1.510675,0.979659,1.706224,-1.100847,0.944071,2.907085
26411,220.091667,-1.510538,0.979600,1.706486,-1.101206,0.943909,2.906942
26412,220.100000,-1.510395,0.979533,1.706774,-1.101599,0.943707,2.906759
26413,220.108333,-1.510247,0.979454,1.707080,-1.101957,0.943525,2.906589
26414,220.116667,-1.510098,0.979370,1.707401,-1.102325,0.943332,2.906444
26415,220.125000,-1.509934,0.979276,1.707729,-1.102666,0.943122,2.906327
26416,220.133333,-1.509758,0.979166,1.708067,-1.102976,0.942926,2.906222
26417,220.141667,-1.509588,0.979048,1.708395,-1.103280,0.942726,2.906117
26418,220.150000,-1.509417,0.978942,1.708725,-1.103483,0.942538,2.906018
26419,220.158333,-1.509252,0.978844,1.709049,-1.103635,0.942361,2.905933
26420,220.166667,-1.509092,0.978754,1.709374,-1.103756,0.942180,2.905860
26421,220.175000,-1.508929,0.978685,1.709659,-1.103857,0.941987,2.905795
26422,220.183333,-1.508762,0.978629,1.709925,-1.103951,0.941786,2.905746
26423,220.191667,-1.508602,0.978572,1.710164,-1.104028,0.941559,2.905715
26424,220.200000,-1.508444,0.978521,1.710386,-1.104082,0.941307,2.905689
26425,220.208333,-1.508288,0.978481,1.710561,-1.104096,0.941045,2.905672
26426,220.216667,-1.508141,0.978464,1.710703,-1.104055,0.940794,2.905676
26427,220.225000,-1.508005,0.978473,1.710797,-1.103974,0.940565,2.905710
26428,220.233333,-1.507865,0.978501,1.710867,-1.103876,0.940360,2.905758
26429,220.241667,-1.507740,0.978546,1.710892,-1.103747,0.940160,2.905833
26430,220.250000,-1.507621,0.978610,1.710883,-1.103616,0.939966,2.905927
26431,220.258333,-1.507509,0.978700,1.710836,-1.103478,0.939761,2.906015
26432,220.266667,-1.507398,0.978814,1.710751,-1.103347,0.939556,2.906093
26433,220.275000,-1.507294,0.978970,1.710626,-1.103221,0.939340,2.906160
26434,220.283333,-1.507201,0.979153,1.710488,-1.103099,0.939122,2.906231
26435,220.291667,-1.507123,0.979356,1.710332,-1.102992,0.938876,2.906307
26436,220.300000,-1.507065,0.979581,1.710142,-1.102905,0.938621,2.906403
26437,220.308333,-1.507012,0.979809,1.709924,-1.102813,0.938367,2.906528
26438,220.316667,-1.506975,0.980055,1.709689,-1.102718,0.938131,2.906646
26439,220.325000,-1.506931,0.980303,1.709469,-1.102620,0.937911,2.906763
26440,220.333333,-1.506917,0.980564,1.709239,-1.102498,0.937701,2.906877
26441,220.341667,-1.506919,0.980832,1.709002,-1.102403,0.937504,2.906996
26442,220.350000,-1.506934,0.981103,1.708764,-1.102350,0.937300,2.907120
26443,220.358333,-1.506976,0.981360,1.708525,-1.102345,0.937076,2.907234
26444,220.366667,-1.507034,0.981598,1.708290,-1.102392,0.936828,2.907340
26445,220.375000,-1.507117,0.981819,1.708040,-1.102470,0.936594,2.907447
26446,220.383333,-1.507220,0.982029,1.707795,-1.102554,0.936369,2.907547
26447,220.391667,-1.507332,0.982223,1.707557,-1.102616,0.936161,2.907662
26448,220.400000,-1.507463,0.982405,1.707322,-1.102655,0.935973,2.907794
26449,220.408333,-1.507603,0.982570,1.707095,-1.102683,0.935814,2.907938
26450,220.416667,-1.507740,0.982699,1.706890,-1.102720,0.935673,2.908086
26451,220.425000,-1.507885,0.982796,1.706689,-1.102768,0.935553,2.908231
26452,220.433333,-1.508041,0.982872,1.706487,-1.102832,0.935450,2.908359
26453,220.441667,-1.508200,0.982925,1.706286,-1.102889,0.935365,2.908481
26454,220.450000,-1.508358,0.982968,1.706081,-1.102938,0.935303,2.908616
26455,220.458333,-1.508511,0.982995,1.705893,-1.102976,0.935257,2.908761
26456,220.466667,-1.508664,0.983006,1.705723,-1.102998,0.935214,2.908912
26457,220.475000,-1.508826,0.983000,1.705565,-1.103013,0.935173,2.909073
26458,220.483333,-1.508984,0.982971,1.705421,-1.103022,0.935120,2.909228
26459,220.491667,-1.509134,0.982920,1.705289,-1.103046,0.935068,2.909391
26460,220.500000,-1.509273,0.982853,1.705166,-1.103082,0.934995,2.909562
26461,220.508333,-1.509412,0.982783,1.705046,-1.103150,0.934920,2.909737
26462,220.516667,-1.509552,0.982709,1.704933,-1.103255,0.934829,2.909888
26463,220.525000,-1.509703,0.982636,1.704823,-1.103379,0.934747,2.910002
26464,220.533333,-1.509862,0.982562,1.704722,-1.103523,0.934682,2.910099
26465,220.541667,-1.510032,0.982469,1.704623,-1.103686,0.934630,2.910173
26466,220.550000,-1.510206,0.982369,1.704539,-1.103852,0.934597,2.910239
26467,220.558333,-1.510368,0.982273,1.704471,-1.104015,0.934558,2.910293
26468,220.566667,-1.510525,0.982186,1.704405,-1.104157,0.934525,2.910354
26469,220.575000,-1.510678,0.982103,1.704354,-1.104286,0.934495,2.910422
26470,220.583333,-1.510833,0.982022,1.704308,-1.104408,0.934456,2.910506
26471,220.591667,-1.510983,0.981934,1.704266,-1.104541,0.934417,2.910602
26472,220.600000,-1.511120,0.981845,1.704233,-1.104684,0.934361,2.910706
26473,220.608333,-1.511245,0.981754,1.704206,-1.104854,0.934294,2.910810
26474,220.616667,-1.511344,0.981669,1.704184,-1.105024,0.934218,2.910899
26475,220.625000,-1.511428,0.981591,1.704172,-1.105192,0.934135,2.910980
26476,220.633333,-1.511507,0.981522,1.704160,-1.105359,0.934062,2.911060
26477,220.641667,-1.511560,0.981459,1.704165,-1.105506,0.933998,2.911125
26478,220.650000,-1.511603,0.981393,1.704181,-1.105637,0.933948,2.911180
26479,220.658333,-1.511626,0.981326,1.704209,-1.105757,0.933903,2.911225
26480,220.666667,-1.511638,0.981260,1.704238,-1.105879,0.933852,2.911248
26481,220.675000,-1.511636,0.981198,1.704274,-1.106001,0.933798,2.911252
26482,220.683333,-1.511623,0.981140,1.704305,-1.106123,0.933743,2.911234
26483,220.691667,-1.511602,0.981088,1.704343,-1.106243,0.933678,2.911196
26484,220.700000,-1.511581,0.981050,1.704371,-1.106342,0.933596,2.911132
26485,220.708333,-1.511554,0.981016,1.704406,-1.106416,0.933501,2.911051
26486,220.716667,-1.511521,0.980981,1.704445,-1.106455,0.933394,2.910959
26487,220.725000,-1.511481,0.980951,1.704488,-1.106455,0.933264,2.910827
26488,220.733333,-1.511434,0.980931,1.704523,-1.106428,0.933123,2.910669
26489,220.741667,-1.511392,0.980916,1.704565,-1.106383,0.932977,2.910481
26490,220.750000,-1.511347,0.980907,1.704607,-1.106336,0.932815,2.910279
26491,220.758333,-1.511301,0.980899,1.704655,-1.106273,0.932658,2.910056
26492,220.766667,-1.511250,0.980884,1.704714,-1.106193,0.932490,2.909806
26493,220.775000,-1.511196,0.980860,1.704776,-1.106083,0.932321,2.909542
26494,220.783333,-1.511139,0.980832,1.704845,-1.105969,0.932176,2.909275
26495,220.791667,-1.511077,0.980795,1.704922,-1.105868,0.932030,2.908958
26496,220.800000,-1.511019,0.980763,1.704999,-1.105797,0.931920,2.908614
26497,220.808333,-1.510970,0.980730,1.705083,-1.105747,0.931830,2.908253
26498,220.816667,-1.510931,0.980692,1.705179,-1.105704,0.931765,2.907865
26499,220.825000,-1.510896,0.980648,1.705279,-1.105666,0.931716,2.907469
26500,220.833333,-1.510865,0.980595,1.705384,-1.105656,0.931688,2.907047
26501,220.841667,-1.510839,0.980528,1.705487,-1.105635,0.931681,2.906649
26502,220.850000,-1.510813,0.980456,1.705590,-1.105627,0.931686,2.906206
26503,220.858333,-1.510802,0.980386,1.705683,-1.105623,0.931721,2.905783
26504,220.866667,-1.510799,0.980307,1.705773,-1.105663,0.931770,2.905349
26505,220.875000,-1.510808,0.980232,1.705859,-1.105740,0.931829,2.904890
26506,220.883333,-1.510820,0.980143,1.705954,-1.105822,0.931876,2.904470
26507,220.891667,-1.510837,0.980054,1.706049,-1.105972,0.931943,2.904050
26508,220.900000,-1.510856,0.979959,1.706139,-1.106135,0.931968,2.903608
26509,220.908333,-1.510886,0.979876,1.706227,-1.106312,0.932002,2.903168
26510,220.916667,-1.510909,0.979800,1.706311,-1.106484,0.932028,2.902761
26511,220.925000,-1.510940,0.979735,1.706390,-1.106644,0.932048,2.902358
26512,220.933333,-1.510966,0.979670,1.706477,-1.106817,0.932065,2.901968
26513,220.941667,-1.510997,0.979603,1.706559,-1.106983,0.932055,2.901589
26514,220.950000,-1.511018,0.979536,1.706645,-1.107142,0.932029,2.901219
26515,220.958333,-1.511041,0.979479,1.706719,-1.107339,0.931965,2.900848
26516,220.966667,-1.511065,0.979436,1.706783,-1.107573,0.931868,2.900470
26517,220.975000,-1.511090,0.979408,1.706834,-1.107802,0.931789,2.900099
26518,220.983333,-1.511104,0.979391,1.706887,-1.107996,0.931686,2.899734
26519,220.991667,-1.511113,0.979377,1.706938,-1.108205,0.931571,2.899377
26520,221.000000,-1.511104,0.979368,1.706994,-1.108384,0.931457,2.899035
26521,221.008333,-1.511083,0.979358,1.707058,-1.108543,0.931355,2.898720
26522,221.016667,-1.511045,0.979354,1.707136,-1.108693,0.931261,2.898404
26523,221.025000,-1.510993,0.979349,1.707225,-1.108849,0.931185,2.898117
26524,221.033333,-1.510926,0.979344,1.707337,-1.109018,0.931132,2.897817
26525,221.041667,-1.510842,0.979344,1.707461,-1.109182,0.931114,2.897548
26526,221.050000,-1.510740,0.979335,1.707604,-1.109327,0.931120,2.897314
26527,221.058333,-1.510633,0.979312,1.707752,-1.109492,0.931194,2.897105
26528,221.066667,-1.510514,0.979292,1.707908,-1.109679,0.931328,2.896915
26529,221.075000,-1.510391,0.979267,1.708063,-1.109889,0.931530,2.896724
26530,221.083333,-1.510273,0.979245,1.708203,-1.110143,0.931797,2.896528
26531,221.091667,-1.510153,0.979222,1.708337,-1.110440,0.932129,2.896341
26532,221.100000,-1.510038,0.979191,1.708471,-1.110775,0.932484,2.896103
26533,221.108333,-1.509908,0.979153,1.708602,-1.111140,0.932818,2.895827
26534,221.116667,-1.509782,0.979114,1.708735,-1.111512,0.933131,2.895532
26535,221.125000,-1.509647,0.979066,1.708880,-1.111905,0.933411,2.895242
26536,221.133333,-1.509509,0.979025,1.709023,-1.112262,0.933626,2.894951
26537,221.141667,-1.509371,0.978982,1.709181,-1.112571,0.933797,2.894720
26538,221.150000,-1.509217,0.978932,1.709361,-1.112793,0.933913,2.894569
26539,221.158333,-1.509056,0.978877,1.709555,-1.112919,0.933994,2.894480
26540,221.166667,-1.508878,0.978822,1.709755,-1.112948,0.934068,2.894441
26541,221.175000,-1.508691,0.978769,1.709969,-1.112895,0.934137,2.894414
26542,221.183333,-1.508499,0.978703,1.710192,-1.112782,0.934206,2.894381
26543,221.191667,-1.508316,0.978641,1.710430,-1.112646,0.934271,2.894338
26544,221.200000,-1.508146,0.978581,1.710670,-1.112515,0.934333,2.894296
26545,221.208333,-1.507977,0.978529,1.710909,-1.112404,0.934390,2.894253
26546,221.216667,-1.507819,0.978488,1.711141,-1.112344,0.934428,2.894201
26547,221.225000,-1.507671,0.978459,1.711365,-1.112324,0.934439,2.894126
26548,221.233333,-1.507528,0.978441,1.711573,-1.112363,0.934435,2.894049
26549,221.241667,-1.507406,0.978445,1.711752,-1.112446,0.934402,2.893958
26550,221.250000,-1.507297,0.978466,1.711906,-1.112580,0.934359,2.893878
26551,221.258333,-1.507210,0.978512,1.712034,-1.112766,0.934299,2.893806
26552,221.266667,-1.507135,0.978565,1.712144,-1.112954,0.934240,2.893744
26553,221.275000,-1.507063,0.978624,1.712239,-1.113141,0.934179,2.893686
26554,221.283333,-1.506989,0.978681,1.712325,-1.113306,0.934146,2.893633
26555,221.291667,-1.506923,0.978734,1.712386,-1.113431,0.934156,2.893571
26556,221.300000,-1.506860,0.978794,1.712434,-1.113490,0.934213,2.893507
26557,221.308333,-1.506801,0.978860,1.712461,-1.113490,0.934329,2.893435
26558,221.316667,-1.506754,0.978916,1.712476,-1.113436,0.934480,2.893361
26559,221.325000,-1.506711,0.978970,1.712485,-1.113355,0.934666,2.893264
26560,221.333333,-1.506673,0.979025,1.712478,-1.113276,0.934882,2.893127
26561,221.341667,-1.506640,0.979071,1.712463,-1.113161,0.935141,2.892945
26562,221.350000,-1.506611,0.979113,1.712441,-1.113010,0.935442,2.892714
26563,221.358333,-1.506600,0.979151,1.712404,-1.112817,0.935775,2.892468
26564,221.366667,-1.506605,0.979183,1.712368,-1.112615,0.936138,2.892159
26565,221.375000,-1.506629,0.979211,1.712317,-1.112402,0.936491,2.891814
26566,221.383333,-1.506662,0.979222,1.712268,-1.112215,0.936811,2.891432
26567,221.391667,-1.506707,0.979225,1.712209,-1.112028,0.937080,2.891031
26568,221.400000,-1.506766,0.979207,1.712150,-1.111812,0.937312,2.890628
26569,221.408333,-1.506829,0.979179,1.712084,-1.111567,0.937530,2.890216
26570,221.416667,-1.506911,0.979144,1.712007,-1.111270,0.937729,2.889828
26571,221.425000,-1.507008,0.979102,1.711930,-1.110899,0.937898,2.889463
26572,221.433333,-1.507116,0.979058,1.711846,-1.110464,0.938044,2.889120
26573,221.441667,-1.507241,0.978998,1.711761,-1.109964,0.938152,2.888825
26574,221.450000,-1.507377,0.978924,1.711684,-1.109422,0.938200,2.888560
26575,221.458333,-1.507515,0.978843,1.711601,-1.108910,0.938158,2.888323
26576,221.466667,-1.507649,0.978759,1.711518,-1.108414,0.938080,2.888109
26577,221.475000,-1.507787,0.978677,1.711456,-1.107932,0.937901,2.887887
26578,221.483333,-1.507935,0.978585,1.711393,-1.107530,0.937684,2.887704
26579,221.491667,-1.508083,0.978485,1.711341,-1.107189,0.937382,2.887525
26580,221.500000,-1.508232,0.978374,1.711300,-1.106933,0.936978,2.887356
26581,221.508333,-1.508368,0.978254,1.711273,-1.106772,0.936480,2.887216
26582,221.516667,-1.508505,0.978127,1.711247,-1.106733,0.935914,2.887069
26583,221.525000,-1.508638,0.978012,1.711227,-1.106739,0.935338,2.886963
26584,221.533333,-1.508767,0.977895,1.711206,-1.106763,0.934767,2.886867
26585,221.541667,-1.508908,0.977782,1.711180,-1.106804,0.934201,2.886764
26586,221.550000,-1.509046,0.977678,1.711171,-1.106825,0.933754,2.886690
26587,221.558333,-1.509184,0.977573,1.711162,-1.106821,0.933373,2.886610
26588,221.566667,-1.509325,0.977481,1.711159,-1.106824,0.933080,2.886524
26589,221.575000,-1.509456,0.977405,1.711154,-1.106876,0.932868,2.886409
26590,221.583333,-1.509582,0.977346,1.711162,-1.106987,0.932763,2.886250
26591,221.591667,-1.509687,0.977308,1.711175,-1.107168,0.932770,2.886026
26592,221.600000,-1.509775,0.977293,1.711194,-1.107386,0.932871,2.885768
26593,221.608333,-1.509837,0.977297,1.711224,-1.107625,0.933071,2.885504
26594,221.616667,-1.509882,0.977316,1.711273,-1.107879,0.933328,2.885256
26595,221.625000,-1.509901,0.977354,1.711337,-1.108137,0.933643,2.884988
26596,221.633333,-1.509905,0.977402,1.711411,-1.108377,0.934041,2.884773
26597,221.641667,-1.509881,0.977476,1.711484,-1.108614,0.934486,2.884573
26598,221.650000,-1.509831,0.977564,1.711573,-1.108814,0.934917,2.884413
26599,221.658333,-1.509757,0.977664,1.711679,-1.109014,0.935326,2.884264
26600,221.666667,-1.509659,0.977772,1.711789,-1.109225,0.935738,2.884125
26601,221.675000,-1.509541,0.977877,1.711912,-1.109430,0.936112,2.884027
26602,221.683333,-1.509409,0.977978,1.712032,-1.109577,0.936412,2.883982
26603,221.691667,-1.509277,0.978061,1.712159,-1.109646,0.936692,2.884003
26604,221.700000,-1.509147,0.978135,1.712295,-1.109602,0.936954,2.884098
26605,221.708333,-1.509019,0.978198,1.712410,-1.109422,0.937204,2.884261
26606,221.716667,-1.508892,0.978244,1.712507,-1.109142,0.937431,2.884465
26607,221.725000,-1.508762,0.978273,1.712582,-1.108779,0.937592,2.884682
26608,221.733333,-1.508638,0.978273,1.712621,-1.108351,0.937675,2.884913
26609,221.741667,-1.508520,0.978218,1.712643,-1.107973,0.937675,2.885136
26610,221.750000,-1.508389,0.978090,1.712665,-1.107629,0.937567,2.885361
26611,221.758333,-1.508239,0.977879,1.712696,-1.107339,0.937392,2.885587
26612,221.766667,-1.508084,0.977580,1.712699,-1.107114,0.937138,2.885831
26613,221.775000,-1.507931,0.977227,1.712678,-1.106956,0.936832,2.886069
26614,221.783333,-1.507767,0.976789,1.712599,-1.106857,0.936509,2.886289
