Format Version,1.21,Take Name,AnneliBengtAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.20.12.274 PM,Total Frames in Take,30410,Total Exported Frames,30410,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
25361,211.341667,-1.239371,1.117307,2.319033,-1.440548,1.037006,2.382037
25362,211.350000,-1.240258,1.117201,2.318835,-1.440977,1.036911,2.382554
25363,211.358333,-1.241140,1.117087,2.318634,-1.441444,1.036778,2.383052
25364,211.366667,-1.241964,1.116960,2.318455,-1.441901,1.036608,2.383507
25365,211.375000,-1.242809,1.116813,2.318280,-1.442409,1.036431,2.383966
25366,211.383333,-1.243621,1.116675,2.318142,-1.442889,1.036148,2.384320
25367,211.391667,-1.244431,1.116576,2.318038,-1.443416,1.035884,2.384618
25368,211.400000,-1.245262,1.116544,2.317969,-1.443984,1.035620,2.384840
25369,211.408333,-1.246114,1.116534,2.317871,-1.444538,1.035332,2.384943
25370,211.416667,-1.246933,1.116484,2.317736,-1.445138,1.035091,2.384985
25371,211.425000,-1.247764,1.116387,2.317533,-1.445758,1.034838,2.384952
25372,211.433333,-1.248544,1.116182,2.317268,-1.446380,1.034490,2.384878
25373,211.441667,-1.249282,1.115878,2.316957,-1.446968,1.034114,2.384744
25374,211.450000,-1.250034,1.115459,2.316591,-1.447647,1.033783,2.384619
25375,211.458333,-1.250746,1.114972,2.316186,-1.448310,1.033470,2.384483
25376,211.466667,-1.251429,1.114412,2.315735,-1.449018,1.033091,2.384257
25377,211.475000,-1.252104,1.113843,2.315222,-1.449713,1.032691,2.383917
25378,211.483333,-1.252778,1.113264,2.314759,-1.450524,1.032285,2.383529
25379,211.491667,-1.253477,1.112715,2.314452,-1.451282,1.031703,2.383056
25380,211.500000,-1.254142,1.112191,2.314219,-1.452108,1.031124,2.382584
25381,211.508333,-1.254772,1.111602,2.314084,-1.452892,1.030440,2.381960
25382,211.516667,-1.255384,1.110960,2.314008,-1.453699,1.029662,2.381244
25383,211.525000,-1.255946,1.110325,2.313988,-1.454532,1.028751,2.380436
25384,211.533333,-1.256429,1.109652,2.314006,-1.455345,1.027719,2.379504
25385,211.541667,-1.256815,1.109017,2.314121,-1.456152,1.026618,2.378455
25386,211.550000,-1.257110,1.108456,2.314481,-1.456928,1.025407,2.377317
25387,211.558333,-1.257275,1.108009,2.315038,-1.457613,1.024121,2.376040
25388,211.566667,-1.257226,1.107629,2.315866,-1.458259,1.022797,2.374576
25389,211.575000,-1.256858,1.107260,2.316834,-1.458891,1.021444,2.372895
25390,211.583333,-1.256249,1.106921,2.317947,-1.459478,1.019990,2.371022
25391,211.591667,-1.255477,1.106679,2.319239,-1.459989,1.018429,2.369027
25392,211.600000,-1.254630,1.106674,2.320782,-1.460437,1.016751,2.366834
25393,211.608333,-1.253690,1.106840,2.322599,-1.460843,1.014841,2.364398
25394,211.616667,-1.252600,1.107076,2.324656,-1.461103,1.012753,2.361795
25395,211.625000,-1.251325,1.107269,2.326865,-1.461305,1.010473,2.358943
25396,211.633333,-1.249824,1.107349,2.329267,-1.461434,1.007997,2.355867
25397,211.641667,-1.248126,1.107316,2.331896,-1.461411,1.005350,2.352561
25398,211.650000,-1.246263,1.107133,2.334740,-1.461322,1.002573,2.349005
25399,211.658333,-1.244362,1.106786,2.337808,-1.461146,0.999701,2.345216
25400,211.666667,-1.242453,1.106275,2.341171,-1.460877,0.996787,2.341194
25401,211.675000,-1.240638,1.105669,2.344836,-1.460546,0.993894,2.336915
25402,211.683333,-1.238939,1.104993,2.348882,-1.460178,0.990996,2.332325
25403,211.691667,-1.237396,1.104240,2.353336,-1.459753,0.988197,2.327416
25404,211.700000,-1.236001,1.103454,2.358223,-1.459284,0.985578,2.322258
25405,211.708333,-1.234744,1.102621,2.363645,-1.458680,0.983109,2.316799
25406,211.716667,-1.233552,1.101753,2.369571,-1.458003,0.980691,2.311017
25407,211.725000,-1.232400,1.100815,2.376037,-1.457410,0.978452,2.304819
25408,211.733333,-1.231204,1.099674,2.382918,-1.456695,0.976085,2.298675
25409,211.741667,-1.230051,1.098304,2.390213,-1.456058,0.973709,2.291878
25410,211.750000,-1.228898,1.096733,2.397671,-1.455492,0.971270,2.284737
25411,211.758333,-1.227897,1.094860,2.405539,-1.454952,0.968819,2.277267
25412,211.766667,-1.226940,1.092715,2.413514,-1.454518,0.966313,2.269552
25413,211.775000,-1.226127,1.090310,2.421790,-1.454126,0.963740,2.261649
25414,211.783333,-1.225486,1.087664,2.430287,-1.453862,0.961076,2.253603
25415,211.791667,-1.224959,1.084870,2.439032,-1.453657,0.958352,2.245400
25416,211.800000,-1.224487,1.081932,2.448102,-1.453547,0.955575,2.237105
25417,211.808333,-1.224047,1.078873,2.457480,-1.453498,0.953134,2.228876
25418,211.816667,-1.223550,1.075657,2.467193,-1.453721,0.951065,2.221047
25419,211.825000,-1.222899,1.072361,2.477165,-1.453691,0.948356,2.212424
25420,211.833333,-1.222077,1.068999,2.487414,-1.453814,0.945607,2.203818
25421,211.841667,-1.221062,1.065535,2.497917,-1.453948,0.942954,2.194947
25422,211.850000,-1.219907,1.062067,2.508625,-1.454192,0.940481,2.186082
25423,211.858333,-1.218613,1.058508,2.519475,-1.454576,0.938245,2.177296
25424,211.866667,-1.217196,1.054875,2.530445,-1.455118,0.936215,2.168559
25425,211.875000,-1.215680,1.051244,2.541438,-1.455595,0.934563,2.159803
25426,211.883333,-1.214277,1.047543,2.552882,-1.456392,0.932913,2.151094
25427,211.891667,-1.212376,1.043908,2.564125,-1.457332,0.931445,2.142697
25428,211.900000,-1.210302,1.040302,2.575531,-1.458274,0.930072,2.133911
25429,211.908333,-1.208047,1.036691,2.586914,-1.459543,0.928740,2.125737
25430,211.916667,-1.205691,1.033054,2.598282,-1.460676,0.927468,2.117563
25431,211.925000,-1.203226,1.029396,2.609517,-1.461888,0.926233,2.109638
25432,211.933333,-1.200772,1.025773,2.620743,-1.463021,0.925094,2.101871
25433,211.941667,-1.198233,1.022186,2.631891,-1.464155,0.924050,2.094352
25434,211.950000,-1.195603,1.018614,2.642894,-1.465327,0.923032,2.087044
25435,211.958333,-1.192911,1.015113,2.653855,-1.466614,0.922099,2.080038
25436,211.966667,-1.190092,1.011657,2.664683,-1.467853,0.921226,2.073214
25437,211.975000,-1.187191,1.008310,2.675394,-1.469389,0.920350,2.067030
25438,211.983333,-1.184087,1.005074,2.686050,-1.470968,0.919547,2.061100
25439,211.991667,-1.180861,1.001945,2.696499,-1.472605,0.918795,2.055472
25440,212.000000,-1.177835,0.999050,2.706946,-1.474338,0.918037,2.050224
25441,212.008333,-1.174557,0.996087,2.716532,-1.476084,0.917235,2.045336
25442,212.016667,-1.171264,0.993166,2.726110,-1.477597,0.916447,2.040761
25443,212.025000,-1.167848,0.990124,2.735485,-1.479021,0.915715,2.036604
25444,212.033333,-1.164715,0.987192,2.744601,-1.480448,0.915003,2.032839
25445,212.041667,-1.161669,0.984298,2.753519,-1.481799,0.914285,2.029368
25446,212.050000,-1.158699,0.981388,2.762249,-1.483285,0.913671,2.026016
25447,212.058333,-1.155803,0.978481,2.770828,-1.484528,0.913161,2.023091
25448,212.066667,-1.152998,0.975592,2.779225,-1.485683,0.912705,2.020426
25449,212.075000,-1.150219,0.972717,2.787481,-1.486755,0.912333,2.018008
25450,212.083333,-1.147497,0.969825,2.795619,-1.487708,0.912001,2.015816
25451,212.091667,-1.144862,0.966914,2.803582,-1.488573,0.911717,2.013843
25452,212.100000,-1.142331,0.963981,2.811418,-1.489329,0.911440,2.012014
25453,212.108333,-1.139931,0.960995,2.819077,-1.490242,0.911131,2.010177
25454,212.116667,-1.137672,0.957994,2.826533,-1.490916,0.910727,2.008759
25455,212.125000,-1.135627,0.954993,2.833827,-1.491428,0.910274,2.007490
25456,212.133333,-1.133757,0.951955,2.840963,-1.491862,0.909707,2.006330
25457,212.141667,-1.131951,0.948932,2.847690,-1.492158,0.909037,2.005260
25458,212.150000,-1.129685,0.945687,2.854113,-1.492395,0.908269,2.004335
25459,212.158333,-1.127829,0.942741,2.860358,-1.492545,0.907533,2.003644
25460,212.166667,-1.126041,0.939846,2.866298,-1.492688,0.906901,2.003193
25461,212.175000,-1.124406,0.937071,2.872016,-1.492725,0.906343,2.002928
25462,212.183333,-1.122778,0.934369,2.877508,-1.492692,0.905861,2.002841
25463,212.191667,-1.121218,0.931742,2.882822,-1.492601,0.905438,2.002824
25464,212.200000,-1.119728,0.929156,2.887947,-1.492497,0.905083,2.002883
25465,212.208333,-1.118326,0.926613,2.892915,-1.492360,0.904770,2.002992
25466,212.216667,-1.117022,0.924062,2.897702,-1.492190,0.904477,2.003091
25467,212.225000,-1.115796,0.921551,2.902377,-1.492006,0.904219,2.003199
25468,212.233333,-1.114600,0.919026,2.906895,-1.491838,0.904009,2.003305
25469,212.241667,-1.113369,0.916547,2.911292,-1.491685,0.903791,2.003343
25470,212.250000,-1.112078,0.914080,2.915539,-1.491538,0.903568,2.003330
25471,212.258333,-1.110780,0.911628,2.919673,-1.491410,0.903314,2.003312
25472,212.266667,-1.109443,0.909204,2.923645,-1.491267,0.903120,2.003453
25473,212.275000,-1.108121,0.906852,2.927471,-1.491134,0.902978,2.003660
25474,212.283333,-1.106819,0.904539,2.931079,-1.491024,0.902859,2.003794
25475,212.291667,-1.105616,0.902323,2.934507,-1.490921,0.902747,2.003913
25476,212.300000,-1.104329,0.900134,2.937843,-1.490766,0.902680,2.004086
25477,212.308333,-1.103069,0.897987,2.940971,-1.490519,0.902664,2.004323
25478,212.316667,-1.101813,0.895853,2.943997,-1.490182,0.902688,2.004654
25479,212.325000,-1.100537,0.893837,2.946902,-1.489794,0.902777,2.005098
25480,212.333333,-1.099263,0.891807,2.949604,-1.489307,0.902931,2.005630
25481,212.341667,-1.097989,0.889901,2.952221,-1.488614,0.903198,2.006096
25482,212.350000,-1.096706,0.887951,2.954661,-1.488044,0.903482,2.006746
25483,212.358333,-1.094750,0.885910,2.956687,-1.487468,0.903823,2.007442
25484,212.366667,-1.093616,0.884100,2.958817,-1.486925,0.904216,2.008228
25485,212.375000,-1.092524,0.882283,2.960809,-1.486406,0.904603,2.009084
25486,212.383333,-1.091530,0.880536,2.962666,-1.485808,0.905014,2.010148
25487,212.391667,-1.090615,0.878786,2.964443,-1.485151,0.905454,2.011404
25488,212.400000,-1.089805,0.877073,2.966031,-1.484608,0.905914,2.012643
25489,212.408333,-1.089149,0.875359,2.967502,-1.484081,0.906370,2.014038
25490,212.416667,-1.088599,0.873637,2.968826,-1.483532,0.906794,2.015551
25491,212.425000,-1.088174,0.871973,2.970101,-1.482974,0.907214,2.017215
25492,212.433333,-1.087779,0.870286,2.971220,-1.482446,0.907656,2.018963
25493,212.441667,-1.087477,0.868675,2.972272,-1.481952,0.908086,2.020730
25494,212.450000,-1.087194,0.867146,2.973154,-1.481570,0.908597,2.022458
25495,212.458333,-1.086933,0.865660,2.973903,-1.481132,0.909116,2.024238
25496,212.466667,-1.086689,0.864257,2.974520,-1.480907,0.909699,2.025735
25497,212.475000,-1.086457,0.862863,2.975024,-1.480888,0.910302,2.027144
25498,212.483333,-1.086377,0.861611,2.975372,-1.480970,0.910961,2.028463
25499,212.491667,-1.086367,0.860438,2.975616,-1.481168,0.911610,2.029679
25500,212.500000,-1.086265,0.859399,2.975823,-1.481544,0.912231,2.030874
25501,212.508333,-1.086055,0.858562,2.975940,-1.481932,0.912931,2.032089
25502,212.516667,-1.085763,0.857830,2.976056,-1.482227,0.913609,2.033209
25503,212.525000,-1.085521,0.857187,2.976122,-1.482549,0.914269,2.034385
25504,212.533333,-1.085249,0.856517,2.976198,-1.482839,0.914849,2.035578
25505,212.541667,-1.085038,0.855979,2.976269,-1.483149,0.915382,2.036818
25506,212.550000,-1.084849,0.855483,2.976400,-1.483455,0.915852,2.038027
25507,212.558333,-1.084717,0.854939,2.976527,-1.483749,0.916320,2.039249
25508,212.566667,-1.084640,0.854451,2.976685,-1.484104,0.916723,2.040475
25509,212.575000,-1.084543,0.853993,2.976863,-1.484475,0.917139,2.041646
25510,212.583333,-1.084426,0.853504,2.977025,-1.484909,0.917556,2.042793
25511,212.591667,-1.084308,0.852974,2.977145,-1.485380,0.917996,2.043868
25512,212.600000,-1.084257,0.852469,2.977217,-1.485942,0.918439,2.044873
25513,212.608333,-1.084286,0.851952,2.977281,-1.486519,0.918903,2.045788
25514,212.616667,-1.084372,0.851399,2.977263,-1.487167,0.919381,2.046686
25515,212.625000,-1.084511,0.850920,2.977182,-1.487879,0.919843,2.047478
25516,212.633333,-1.084699,0.850450,2.977111,-1.488614,0.920306,2.048200
25517,212.641667,-1.084950,0.849914,2.977008,-1.489377,0.920739,2.048887
25518,212.650000,-1.085190,0.849398,2.976902,-1.490175,0.921145,2.049482
25519,212.658333,-1.085484,0.848848,2.976728,-1.490981,0.921492,2.050065
25520,212.666667,-1.085768,0.848380,2.976573,-1.491739,0.921807,2.050634
25521,212.675000,-1.086124,0.847967,2.976375,-1.492493,0.922032,2.051203
25522,212.683333,-1.086545,0.847664,2.976173,-1.493181,0.922187,2.051786
25523,212.691667,-1.086952,0.847453,2.975931,-1.493860,0.922275,2.052338
25524,212.700000,-1.087345,0.847365,2.975668,-1.494540,0.922338,2.052910
25525,212.708333,-1.087641,0.847364,2.975428,-1.495181,0.922376,2.053418
25526,212.716667,-1.087828,0.847394,2.975248,-1.495873,0.922371,2.053854
25527,212.725000,-1.087919,0.847452,2.975137,-1.496560,0.922350,2.054194
25528,212.733333,-1.087989,0.847526,2.975077,-1.497294,0.922329,2.054396
25529,212.741667,-1.088080,0.847611,2.975066,-1.498013,0.922331,2.054468
25530,212.750000,-1.088206,0.847718,2.975111,-1.498745,0.922363,2.054447
25531,212.758333,-1.088364,0.847844,2.975168,-1.499457,0.922390,2.054332
25532,212.766667,-1.088564,0.848010,2.975215,-1.500135,0.922420,2.054169
25533,212.775000,-1.088789,0.848243,2.975226,-1.500766,0.922442,2.053920
25534,212.783333,-1.089027,0.848550,2.975153,-1.501357,0.922486,2.053649
25535,212.791667,-1.089271,0.848991,2.975013,-1.501874,0.922547,2.053318
25536,212.800000,-1.089511,0.849558,2.974834,-1.502351,0.922603,2.052926
25537,212.808333,-1.089699,0.850188,2.974580,-1.502759,0.922668,2.052528
25538,212.816667,-1.089876,0.850971,2.974262,-1.503114,0.922753,2.052112
25539,212.825000,-1.090028,0.851802,2.973922,-1.503418,0.922842,2.051673
25540,212.833333,-1.090201,0.852761,2.973523,-1.503699,0.922937,2.051272
25541,212.841667,-1.090376,0.853812,2.973114,-1.503955,0.923061,2.050843
25542,212.850000,-1.090560,0.854869,2.972640,-1.504198,0.923217,2.050415
25543,212.858333,-1.090798,0.856026,2.972183,-1.504460,0.923389,2.049983
25544,212.866667,-1.091080,0.857178,2.971696,-1.504732,0.923580,2.049625
25545,212.875000,-1.091388,0.858341,2.971185,-1.504940,0.923795,2.049219
25546,212.883333,-1.091745,0.859580,2.970682,-1.505101,0.924031,2.048698
25547,212.891667,-1.092103,0.860880,2.970165,-1.505186,0.924312,2.048245
25548,212.900000,-1.092530,0.862227,2.969593,-1.505291,0.924623,2.047779
25549,212.908333,-1.093007,0.863635,2.968949,-1.505435,0.924972,2.047298
25550,212.916667,-1.093537,0.865143,2.968275,-1.505608,0.925354,2.046813
25551,212.925000,-1.094155,0.866686,2.967523,-1.505829,0.925778,2.046394
25552,212.933333,-1.094778,0.868273,2.966764,-1.506095,0.926262,2.045973
25553,212.941667,-1.095470,0.869890,2.965909,-1.506351,0.926701,2.045588
25554,212.950000,-1.096153,0.871624,2.965027,-1.506581,0.927172,2.045187
25555,212.958333,-1.097127,0.873513,2.964109,-1.506806,0.927606,2.044838
25556,212.966667,-1.098199,0.875549,2.963305,-1.507006,0.927988,2.044503
25557,212.975000,-1.098975,0.877431,2.962247,-1.507186,0.928355,2.044205
25558,212.983333,-1.099839,0.879322,2.961145,-1.507340,0.928710,2.043953
25559,212.991667,-1.100814,0.881221,2.960028,-1.507476,0.928994,2.043786
25560,213.000000,-1.101936,0.883126,2.958842,-1.507594,0.929233,2.043651
25561,213.008333,-1.103211,0.885027,2.957621,-1.507731,0.929436,2.043523
25562,213.016667,-1.104699,0.886870,2.956334,-1.507890,0.929607,2.043369
25563,213.025000,-1.106314,0.888704,2.955060,-1.508087,0.929754,2.043221
25564,213.033333,-1.108007,0.890466,2.953726,-1.508295,0.929883,2.043059
25565,213.041667,-1.109674,0.892197,2.952404,-1.508490,0.929993,2.042893
25566,213.050000,-1.111313,0.893861,2.951020,-1.508659,0.930073,2.042754
25567,213.058333,-1.112840,0.895530,2.949647,-1.508809,0.930126,2.042641
25568,213.066667,-1.114243,0.897128,2.948231,-1.508939,0.930144,2.042546
25569,213.075000,-1.115543,0.898785,2.946788,-1.509032,0.930132,2.042480
25570,213.083333,-1.116781,0.900371,2.945274,-1.509085,0.930089,2.042436
25571,213.091667,-1.117977,0.901950,2.943727,-1.509115,0.930039,2.042401
25572,213.100000,-1.119142,0.903520,2.942163,-1.509124,0.929986,2.042362
25573,213.108333,-1.120340,0.904970,2.940536,-1.509114,0.929923,2.042304
25574,213.116667,-1.121546,0.906267,2.938906,-1.509093,0.929852,2.042222
25575,213.125000,-1.122885,0.907406,2.937115,-1.509038,0.929778,2.042130
25576,213.133333,-1.124242,0.908406,2.935352,-1.508979,0.929698,2.042038
25577,213.141667,-1.125517,0.909244,2.933476,-1.508915,0.929633,2.041941
25578,213.150000,-1.126667,0.910034,2.931651,-1.508847,0.929588,2.041839
25579,213.158333,-1.127603,0.910818,2.929861,-1.508775,0.929551,2.041723
25580,213.166667,-1.128614,0.911516,2.928123,-1.508677,0.929521,2.041593
25581,213.175000,-1.129124,0.912343,2.926503,-1.508552,0.929495,2.041474
25582,213.183333,-1.129332,0.913262,2.925014,-1.508419,0.929463,2.041350
25583,213.191667,-1.129382,0.914256,2.923681,-1.508266,0.929425,2.041222
25584,213.200000,-1.129312,0.915293,2.922460,-1.508102,0.929377,2.041103
25585,213.208333,-1.129155,0.916368,2.921223,-1.507923,0.929344,2.040975
25586,213.216667,-1.128919,0.917518,2.920125,-1.507737,0.929312,2.040827
25587,213.225000,-1.128628,0.918705,2.919072,-1.507557,0.929284,2.040651
25588,213.233333,-1.128312,0.919886,2.918041,-1.507395,0.929257,2.040443
25589,213.241667,-1.127976,0.921109,2.917117,-1.507256,0.929233,2.040210
25590,213.250000,-1.127626,0.922351,2.916245,-1.507133,0.929218,2.039977
25591,213.258333,-1.127251,0.923598,2.915453,-1.507028,0.929206,2.039761
25592,213.266667,-1.126849,0.924897,2.914760,-1.506947,0.929216,2.039535
25593,213.275000,-1.126440,0.926203,2.914142,-1.506880,0.929231,2.039289
25594,213.283333,-1.126024,0.927536,2.913589,-1.506842,0.929249,2.039015
25595,213.291667,-1.125644,0.928832,2.913110,-1.506817,0.929270,2.038749
25596,213.300000,-1.125322,0.930097,2.912687,-1.506789,0.929288,2.038461
25597,213.308333,-1.125060,0.931316,2.912289,-1.506752,0.929300,2.038193
25598,213.316667,-1.124816,0.932477,2.911906,-1.506715,0.929303,2.037967
25599,213.325000,-1.124625,0.933609,2.911563,-1.506686,0.929293,2.037747
25600,213.333333,-1.124487,0.934668,2.911227,-1.506694,0.929272,2.037533
25601,213.341667,-1.124382,0.935640,2.910852,-1.506727,0.929247,2.037315
25602,213.350000,-1.124299,0.936570,2.910449,-1.506796,0.929221,2.037066
25603,213.358333,-1.124254,0.937487,2.910085,-1.506864,0.929183,2.036794
25604,213.366667,-1.124231,0.938420,2.909751,-1.506916,0.929131,2.036536
25605,213.375000,-1.124187,0.939409,2.909437,-1.506947,0.929057,2.036318
25606,213.383333,-1.124120,0.940481,2.909155,-1.506947,0.928961,2.036129
25607,213.391667,-1.124047,0.941591,2.908940,-1.506953,0.928854,2.035952
25608,213.400000,-1.123945,0.942762,2.908775,-1.506965,0.928754,2.035806
25609,213.408333,-1.123841,0.943955,2.908594,-1.507002,0.928642,2.035669
25610,213.416667,-1.123760,0.945143,2.908473,-1.507053,0.928521,2.035534
25611,213.425000,-1.123699,0.946234,2.908276,-1.507101,0.928385,2.035425
25612,213.433333,-1.123690,0.947298,2.908073,-1.507129,0.928231,2.035347
25613,213.441667,-1.123672,0.948296,2.907835,-1.507144,0.928060,2.035285
25614,213.450000,-1.123677,0.949250,2.907608,-1.507149,0.927881,2.035237
25615,213.458333,-1.123657,0.950161,2.907397,-1.507166,0.927712,2.035214
25616,213.466667,-1.123630,0.951054,2.907187,-1.507196,0.927564,2.035211
25617,213.475000,-1.123612,0.951953,2.907048,-1.507247,0.927439,2.035231
25618,213.483333,-1.123556,0.952834,2.906919,-1.507307,0.927330,2.035264
25619,213.491667,-1.123514,0.953676,2.906813,-1.507360,0.927229,2.035324
25620,213.500000,-1.123490,0.954528,2.906737,-1.507383,0.927148,2.035412
25621,213.508333,-1.123506,0.955351,2.906670,-1.507389,0.927073,2.035519
25622,213.516667,-1.123537,0.956131,2.906622,-1.507393,0.927008,2.035633
25623,213.525000,-1.123602,0.956936,2.906584,-1.507388,0.926965,2.035746
25624,213.533333,-1.123694,0.957711,2.906564,-1.507375,0.926939,2.035862
25625,213.541667,-1.123830,0.958489,2.906525,-1.507350,0.926920,2.035988
25626,213.550000,-1.123993,0.959299,2.906518,-1.507311,0.926901,2.036114
25627,213.558333,-1.124189,0.960128,2.906495,-1.507257,0.926883,2.036249
25628,213.566667,-1.124417,0.960977,2.906451,-1.507194,0.926859,2.036382
