Format Version,1.21,Take Name,AnneliBengtAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.30.54.820 PM,Total Frames in Take,32224,Total Exported Frames,32224,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
15642,130.350000,-1.104622,0.866343,2.940452,-1.556621,0.895764,1.656907
15643,130.358333,-1.104094,0.865385,2.940351,-1.556675,0.895848,1.656898
15644,130.366667,-1.103639,0.864590,2.940153,-1.556752,0.895949,1.656896
15645,130.375000,-1.103271,0.863872,2.939911,-1.556879,0.896099,1.656933
15646,130.383333,-1.102997,0.863229,2.939673,-1.557001,0.896320,1.657047
15647,130.391667,-1.102699,0.862688,2.939475,-1.557118,0.896609,1.657217
15648,130.400000,-1.102381,0.862182,2.939309,-1.557220,0.896958,1.657482
15649,130.408333,-1.102012,0.861726,2.939177,-1.557290,0.897356,1.657803
15650,130.416667,-1.101680,0.861324,2.939038,-1.557274,0.897773,1.658212
15651,130.425000,-1.101373,0.860880,2.938932,-1.557187,0.898214,1.658684
15652,130.433333,-1.101147,0.860388,2.938854,-1.557074,0.898667,1.659193
15653,130.441667,-1.100986,0.859835,2.938807,-1.556897,0.899107,1.659695
15654,130.450000,-1.100859,0.859232,2.938748,-1.556670,0.899521,1.660153
15655,130.458333,-1.100726,0.858667,2.938691,-1.556393,0.899896,1.660605
15656,130.466667,-1.100635,0.858169,2.938578,-1.555914,0.900368,1.661189
15657,130.475000,-1.100567,0.857820,2.938409,-1.555647,0.900724,1.661654
15658,130.483333,-1.100351,0.857581,2.938344,-1.555296,0.901214,1.662230
15659,130.491667,-1.100038,0.857451,2.938321,-1.554949,0.901829,1.662827
15660,130.500000,-1.099684,0.857398,2.938364,-1.554644,0.902538,1.663458
15661,130.508333,-1.099268,0.857373,2.938481,-1.554362,0.903395,1.664176
15662,130.516667,-1.098810,0.857377,2.938626,-1.554152,0.904333,1.664974
15663,130.525000,-1.098398,0.857370,2.938754,-1.554014,0.905415,1.665762
15664,130.533333,-1.098004,0.857333,2.938881,-1.553871,0.906558,1.666605
15665,130.541667,-1.097607,0.857297,2.939036,-1.553705,0.907827,1.667453
15666,130.550000,-1.097313,0.857247,2.939182,-1.553518,0.909124,1.668324
15667,130.558333,-1.097085,0.857183,2.939362,-1.553229,0.910489,1.669275
15668,130.566667,-1.096905,0.857082,2.939568,-1.552818,0.911872,1.670214
15669,130.575000,-1.096779,0.856966,2.939763,-1.552257,0.913216,1.671246
15670,130.583333,-1.096729,0.856839,2.939920,-1.551571,0.914580,1.672226
15671,130.591667,-1.096787,0.856709,2.940042,-1.550715,0.915949,1.673262
15672,130.600000,-1.096930,0.856618,2.940178,-1.549825,0.917332,1.674311
15673,130.608333,-1.097106,0.856560,2.940369,-1.548863,0.918760,1.675355
15674,130.616667,-1.097260,0.856521,2.940628,-1.547923,0.920237,1.676403
15675,130.625000,-1.097354,0.856498,2.940952,-1.547043,0.921724,1.677520
15676,130.633333,-1.097377,0.856492,2.941369,-1.546209,0.923266,1.678574
15677,130.641667,-1.097238,0.856466,2.941820,-1.545466,0.924802,1.679644
15678,130.650000,-1.097011,0.856454,2.942281,-1.544724,0.926356,1.680693
15679,130.658333,-1.096781,0.856451,2.942784,-1.544029,0.927958,1.681649
15680,130.666667,-1.096506,0.856516,2.943266,-1.543311,0.929523,1.682624
15681,130.675000,-1.096198,0.856616,2.943723,-1.542323,0.931096,1.683540
15682,130.683333,-1.095844,0.856770,2.944200,-1.541476,0.932659,1.684475
15683,130.691667,-1.095441,0.856915,2.944631,-1.540606,0.934189,1.685429
15684,130.700000,-1.095062,0.857053,2.945042,-1.539754,0.935688,1.686380
15685,130.708333,-1.094682,0.857179,2.945410,-1.538835,0.937166,1.687351
15686,130.716667,-1.094340,0.857274,2.945736,-1.537885,0.938657,1.688367
15687,130.725000,-1.093987,0.857387,2.946040,-1.536898,0.940149,1.689409
15688,130.733333,-1.093719,0.857507,2.946280,-1.535865,0.941655,1.690478
15689,130.741667,-1.093537,0.857581,2.946492,-1.534823,0.943153,1.691565
15690,130.750000,-1.093438,0.857633,2.946695,-1.533757,0.944646,1.692701
15691,130.758333,-1.093371,0.857662,2.946881,-1.532806,0.946044,1.693691
15692,130.766667,-1.093314,0.857712,2.947063,-1.531663,0.947557,1.694898
15693,130.775000,-1.093243,0.857808,2.947222,-1.530525,0.949062,1.696077
15694,130.783333,-1.093116,0.857955,2.947363,-1.529379,0.950503,1.697324
15695,130.791667,-1.092938,0.858126,2.947506,-1.528237,0.951942,1.698581
15696,130.800000,-1.092732,0.858296,2.947670,-1.527132,0.953328,1.699891
15697,130.808333,-1.092489,0.858445,2.947907,-1.526022,0.954679,1.701256
15698,130.816667,-1.092254,0.858571,2.948223,-1.524975,0.956009,1.702599
15699,130.825000,-1.092047,0.858646,2.948606,-1.523951,0.957314,1.703979
15700,130.833333,-1.091885,0.858655,2.949031,-1.522952,0.958598,1.705339
15701,130.841667,-1.091754,0.858610,2.949458,-1.522033,0.959843,1.706713
15702,130.850000,-1.091641,0.858590,2.949957,-1.521153,0.961065,1.708142
15703,130.858333,-1.091537,0.858593,2.950456,-1.520293,0.962242,1.709579
15704,130.866667,-1.091418,0.858579,2.950924,-1.519505,0.963389,1.711079
15705,130.875000,-1.091251,0.858554,2.951376,-1.518690,0.964464,1.712593
15706,130.883333,-1.091134,0.858579,2.951775,-1.517843,0.965521,1.714127
15707,130.891667,-1.091053,0.858703,2.952049,-1.516981,0.966472,1.715685
15708,130.900000,-1.091034,0.858892,2.952220,-1.516073,0.967365,1.717280
15709,130.908333,-1.091099,0.859138,2.952307,-1.515122,0.968189,1.718836
15710,130.916667,-1.091247,0.859434,2.952332,-1.514197,0.968939,1.720438
15711,130.925000,-1.091474,0.859750,2.952277,-1.513295,0.969630,1.722025
15712,130.933333,-1.091812,0.860095,2.952192,-1.512392,0.970270,1.723590
15713,130.941667,-1.092296,0.860501,2.952070,-1.511557,0.970873,1.725184
15714,130.950000,-1.092819,0.860874,2.951890,-1.510791,0.971447,1.726796
15715,130.958333,-1.093420,0.861247,2.951691,-1.510059,0.971981,1.728402
15716,130.966667,-1.094011,0.861657,2.951469,-1.509409,0.972520,1.729977
15717,130.975000,-1.094611,0.862106,2.951206,-1.508787,0.973054,1.731585
15718,130.983333,-1.095170,0.862656,2.950925,-1.508216,0.973537,1.733182
15719,130.991667,-1.095778,0.863288,2.950563,-1.507663,0.974043,1.734796
15720,131.000000,-1.096377,0.863929,2.950092,-1.507191,0.974495,1.736326
15721,131.008333,-1.097027,0.864629,2.949605,-1.506714,0.974932,1.737821
15722,131.016667,-1.097765,0.865389,2.949038,-1.506130,0.975420,1.739473
15723,131.025000,-1.098560,0.866163,2.948437,-1.505665,0.975811,1.740892
15724,131.033333,-1.099480,0.866944,2.947711,-1.505159,0.976155,1.742322
15725,131.041667,-1.100515,0.867729,2.946895,-1.504619,0.976439,1.743702
15726,131.050000,-1.101618,0.868563,2.946064,-1.504058,0.976684,1.745097
15727,131.058333,-1.102788,0.869424,2.945280,-1.503514,0.976879,1.746482
15728,131.066667,-1.104022,0.870231,2.944465,-1.502898,0.977038,1.747846
15729,131.075000,-1.105395,0.871014,2.943571,-1.502272,0.977146,1.749263
15730,131.083333,-1.106886,0.871758,2.942634,-1.501613,0.977215,1.750641
15731,131.091667,-1.108488,0.872485,2.941670,-1.500917,0.977220,1.751993
15732,131.100000,-1.110152,0.873225,2.940627,-1.500221,0.977229,1.753401
15733,131.108333,-1.111788,0.873955,2.939552,-1.499573,0.977215,1.754770
15734,131.116667,-1.113485,0.874768,2.938403,-1.498961,0.977208,1.756090
15735,131.125000,-1.115077,0.875615,2.937239,-1.498377,0.977214,1.757398
15736,131.133333,-1.116616,0.876509,2.936047,-1.497805,0.977223,1.758649
15737,131.141667,-1.118041,0.877465,2.934894,-1.497262,0.977206,1.759809
15738,131.150000,-1.119443,0.878504,2.933746,-1.496703,0.977172,1.760933
15739,131.158333,-1.120766,0.879597,2.932595,-1.496162,0.977103,1.761964
15740,131.166667,-1.122001,0.880712,2.931358,-1.495610,0.977012,1.762994
15741,131.175000,-1.123120,0.881870,2.930121,-1.495059,0.976861,1.763968
15742,131.183333,-1.124186,0.883079,2.928892,-1.494524,0.976695,1.764958
15743,131.191667,-1.125214,0.884284,2.927663,-1.494014,0.976519,1.765863
15744,131.200000,-1.126234,0.885501,2.926405,-1.493490,0.976317,1.766740
15745,131.208333,-1.127241,0.886681,2.925081,-1.493005,0.976091,1.767560
15746,131.216667,-1.128229,0.887865,2.923727,-1.492544,0.975888,1.768350
15747,131.225000,-1.129251,0.889087,2.922322,-1.492171,0.975705,1.769102
15748,131.233333,-1.130255,0.890323,2.920897,-1.491830,0.975549,1.769780
15749,131.241667,-1.131261,0.891552,2.919489,-1.491531,0.975421,1.770417
15750,131.250000,-1.132245,0.892769,2.918084,-1.491284,0.975306,1.770991
15751,131.258333,-1.133230,0.894012,2.916705,-1.491056,0.975200,1.771539
15752,131.266667,-1.134195,0.895269,2.915269,-1.490852,0.975116,1.772008
15753,131.275000,-1.135161,0.896526,2.913821,-1.490674,0.975014,1.772468
15754,131.283333,-1.136075,0.897787,2.912338,-1.490502,0.974917,1.772903
15755,131.291667,-1.137007,0.899046,2.910827,-1.490330,0.974822,1.773316
15756,131.300000,-1.137891,0.900330,2.909328,-1.490171,0.974732,1.773700
15757,131.308333,-1.138812,0.901642,2.907893,-1.490032,0.974636,1.774061
15758,131.316667,-1.139757,0.902929,2.906605,-1.489919,0.974528,1.774378
15759,131.325000,-1.140679,0.904275,2.905351,-1.489835,0.974394,1.774674
15760,131.333333,-1.141558,0.905633,2.904139,-1.489773,0.974248,1.774937
15761,131.341667,-1.142380,0.907032,2.902965,-1.489739,0.974081,1.775170
15762,131.350000,-1.143161,0.908447,2.901797,-1.489729,0.973911,1.775375
15763,131.358333,-1.143953,0.909864,2.900688,-1.489767,0.973732,1.775555
15764,131.366667,-1.144698,0.911233,2.899616,-1.489842,0.973536,1.775734
15765,131.375000,-1.145411,0.912590,2.898533,-1.489946,0.973326,1.775918
15766,131.383333,-1.146088,0.913966,2.897470,-1.490081,0.973089,1.776109
15767,131.391667,-1.146739,0.915362,2.896476,-1.490240,0.972806,1.776339
15768,131.400000,-1.147370,0.916804,2.895475,-1.490400,0.972480,1.776616
15769,131.408333,-1.148191,0.918017,2.894381,-1.490567,0.972103,1.776940
15770,131.416667,-1.148816,0.919398,2.893424,-1.490739,0.971661,1.777320
15771,131.425000,-1.149329,0.920860,2.892555,-1.490877,0.971135,1.777824
15772,131.433333,-1.149827,0.922339,2.891735,-1.490986,0.970510,1.778404
15773,131.441667,-1.150264,0.923802,2.890934,-1.491107,0.969788,1.778963
15774,131.450000,-1.150706,0.925235,2.890207,-1.491278,0.968928,1.779534
15775,131.458333,-1.151111,0.926676,2.889509,-1.491421,0.967980,1.780086
15776,131.466667,-1.151482,0.928047,2.888871,-1.491625,0.966954,1.780533
15777,131.475000,-1.151847,0.929396,2.888313,-1.491847,0.965833,1.780915
15778,131.483333,-1.152196,0.930647,2.887805,-1.492162,0.964699,1.781191
15779,131.491667,-1.152526,0.931904,2.887370,-1.492536,0.963522,1.781386
15780,131.500000,-1.152843,0.933089,2.886952,-1.493011,0.962333,1.781479
15781,131.508333,-1.153158,0.934315,2.886617,-1.493723,0.960994,1.781589
15782,131.516667,-1.153455,0.935462,2.886310,-1.494218,0.959970,1.781435
15783,131.525000,-1.153752,0.936641,2.886076,-1.494888,0.958905,1.781378
15784,131.533333,-1.154052,0.937804,2.885915,-1.495579,0.957882,1.781315
15785,131.541667,-1.154321,0.938951,2.885759,-1.496333,0.956975,1.781247
15786,131.550000,-1.154589,0.940107,2.885649,-1.497151,0.956128,1.781139
15787,131.558333,-1.154876,0.941257,2.885565,-1.497964,0.955378,1.781047
15788,131.566667,-1.155165,0.942386,2.885480,-1.498786,0.954673,1.780948
15789,131.575000,-1.155474,0.943502,2.885359,-1.499628,0.954079,1.780802
15790,131.583333,-1.155804,0.944569,2.885286,-1.500488,0.953514,1.780607
15791,131.591667,-1.156164,0.945615,2.885187,-1.501323,0.953008,1.780420
15792,131.600000,-1.156535,0.946601,2.885070,-1.502150,0.952548,1.780186
15793,131.608333,-1.156933,0.947528,2.884967,-1.502987,0.952126,1.779919
15794,131.616667,-1.156958,0.948038,2.884663,-1.503782,0.951751,1.779630
15795,131.625000,-1.157584,0.949132,2.884637,-1.504572,0.951387,1.779292
15796,131.633333,-1.157725,0.949805,2.884375,-1.505292,0.951051,1.778957
15797,131.641667,-1.158319,0.950883,2.884365,-1.505980,0.950743,1.778626
15798,131.650000,-1.158408,0.951600,2.884106,-1.506612,0.950473,1.778278
15799,131.658333,-1.158712,0.952577,2.884022,-1.507195,0.950191,1.777988
15800,131.666667,-1.158983,0.953597,2.883895,-1.507731,0.949937,1.777740
15801,131.675000,-1.159252,0.954674,2.883817,-1.508197,0.949716,1.777533
15802,131.683333,-1.159455,0.955769,2.883718,-1.508620,0.949524,1.777360
15803,131.691667,-1.159704,0.956945,2.883682,-1.508985,0.949374,1.777201
15804,131.700000,-1.159912,0.958065,2.883648,-1.509308,0.949281,1.777073
15805,131.708333,-1.160118,0.959223,2.883753,-1.509607,0.949243,1.776957
15806,131.716667,-1.160289,0.960342,2.883932,-1.509870,0.949265,1.776854
15807,131.725000,-1.160452,0.961414,2.884124,-1.510072,0.949350,1.776769
15808,131.733333,-1.160635,0.962379,2.884282,-1.510226,0.949487,1.776702
15809,131.741667,-1.161183,0.963510,2.884545,-1.510476,0.949696,1.776700
15810,131.750000,-1.161185,0.963984,2.884562,-1.510531,0.949953,1.776666
15811,131.758333,-1.161567,0.964794,2.884737,-1.510475,0.950248,1.776702
15812,131.766667,-1.161814,0.965357,2.884990,-1.510307,0.950591,1.776836
15813,131.775000,-1.162122,0.966091,2.885319,-1.510067,0.950987,1.777007
15814,131.783333,-1.162706,0.967168,2.885849,-1.509772,0.951430,1.777237
15815,131.791667,-1.163010,0.968047,2.886261,-1.509423,0.951893,1.777524
15816,131.800000,-1.163231,0.968842,2.886641,-1.508959,0.952366,1.777892
15817,131.808333,-1.163467,0.969571,2.886990,-1.508412,0.952856,1.778356
15818,131.816667,-1.163737,0.970297,2.887316,-1.507798,0.953330,1.778873
15819,131.825000,-1.164044,0.970891,2.887532,-1.507083,0.953810,1.779474
15820,131.833333,-1.164340,0.971302,2.887691,-1.506325,0.954249,1.780092
15821,131.841667,-1.164644,0.971641,2.887824,-1.505492,0.954666,1.780756
15822,131.850000,-1.164940,0.971908,2.887841,-1.504628,0.955077,1.781443
15823,131.858333,-1.165282,0.972154,2.887813,-1.503744,0.955438,1.782163
15824,131.866667,-1.165637,0.972394,2.887785,-1.502853,0.955821,1.782845
15825,131.875000,-1.166015,0.972663,2.887733,-1.501964,0.956208,1.783508
15826,131.883333,-1.166309,0.972900,2.887649,-1.501095,0.956570,1.784160
15827,131.891667,-1.166699,0.973305,2.887582,-1.500246,0.956949,1.784813
15828,131.900000,-1.167026,0.973725,2.887527,-1.499442,0.957293,1.785448
15829,131.908333,-1.167310,0.974214,2.887465,-1.498623,0.957624,1.786064
15830,131.916667,-1.167577,0.974780,2.887391,-1.497850,0.957909,1.786643
15831,131.925000,-1.167798,0.975336,2.887322,-1.497074,0.958155,1.787220
15832,131.933333,-1.168040,0.975853,2.887173,-1.496322,0.958372,1.787749
15833,131.941667,-1.168286,0.976272,2.886994,-1.495600,0.958541,1.788251
15834,131.950000,-1.168516,0.976561,2.886793,-1.494919,0.958671,1.788683
15835,131.958333,-1.168803,0.976910,2.886572,-1.494273,0.958755,1.789056
15836,131.966667,-1.169064,0.977198,2.886335,-1.493658,0.958795,1.789384
15837,131.975000,-1.169281,0.977460,2.886029,-1.493090,0.958800,1.789649
15838,131.983333,-1.169499,0.977726,2.885699,-1.492585,0.958777,1.789838
15839,131.991667,-1.169699,0.977966,2.885382,-1.492108,0.958730,1.789980
15840,132.000000,-1.169888,0.978177,2.885022,-1.491694,0.958652,1.790084
15841,132.008333,-1.170073,0.978377,2.884696,-1.491348,0.958543,1.790133
15842,132.016667,-1.170014,0.978366,2.884253,-1.491065,0.958401,1.790130
15843,132.025000,-1.170125,0.978573,2.883883,-1.490842,0.958234,1.790093
15844,132.033333,-1.170417,0.978976,2.883626,-1.490688,0.958044,1.790034
15845,132.041667,-1.170207,0.978960,2.883100,-1.490602,0.957853,1.789942
15846,132.050000,-1.170236,0.979126,2.882704,-1.490584,0.957647,1.789799
15847,132.058333,-1.170489,0.979437,2.882419,-1.490613,0.957420,1.789636
15848,132.066667,-1.170492,0.979511,2.882032,-1.490677,0.957182,1.789436
15849,132.075000,-1.170492,0.979556,2.881673,-1.490774,0.956912,1.789206
15850,132.083333,-1.170218,0.979361,2.881208,-1.490899,0.956626,1.788949
15851,132.091667,-1.170390,0.979582,2.880996,-1.491063,0.956313,1.788669
15852,132.100000,-1.170041,0.979374,2.880581,-1.491266,0.956003,1.788370
15853,132.108333,-1.169953,0.979370,2.880342,-1.491487,0.955724,1.788069
15854,132.116667,-1.169834,0.979321,2.880121,-1.491764,0.955444,1.787748
15855,132.125000,-1.169932,0.979448,2.880053,-1.492085,0.955189,1.787412
15856,132.133333,-1.169738,0.979342,2.879871,-1.492429,0.954961,1.787063
15857,132.141667,-1.169263,0.979004,2.879584,-1.492812,0.954759,1.786709
15858,132.150000,-1.169262,0.979073,2.879553,-1.493231,0.954587,1.786347
15859,132.158333,-1.168993,0.978905,2.879424,-1.493654,0.954435,1.785993
15860,132.166667,-1.168440,0.978487,2.879176,-1.494069,0.954315,1.785649
15861,132.175000,-1.168391,0.978454,2.879215,-1.494476,0.954197,1.785324
15862,132.183333,-1.168106,0.978189,2.879187,-1.494837,0.954068,1.785036
15863,132.191667,-1.167568,0.977683,2.879071,-1.495155,0.953946,1.784758
15864,132.200000,-1.167259,0.977372,2.879104,-1.495424,0.953810,1.784485
15865,132.208333,-1.167185,0.977295,2.879300,-1.495647,0.953680,1.784219
15866,132.216667,-1.166834,0.977023,2.879418,-1.495840,0.953557,1.783958
15867,132.225000,-1.166484,0.976816,2.879559,-1.496004,0.953446,1.783717
15868,132.233333,-1.166130,0.976605,2.879701,-1.496157,0.953363,1.783491
15869,132.241667,-1.165751,0.976383,2.879824,-1.496303,0.953302,1.783267
15870,132.250000,-1.165412,0.976192,2.879960,-1.496429,0.953270,1.783066
15871,132.258333,-1.165065,0.976005,2.880072,-1.496537,0.953262,1.782882
15872,132.266667,-1.164728,0.975830,2.880161,-1.496616,0.953276,1.782714
15873,132.275000,-1.164394,0.975629,2.880243,-1.496655,0.953303,1.782567
15874,132.283333,-1.164085,0.975414,2.880317,-1.496671,0.953354,1.782439
15875,132.291667,-1.163787,0.975162,2.880399,-1.496663,0.953421,1.782338
15876,132.300000,-1.163527,0.974927,2.880491,-1.496629,0.953494,1.782263
15877,132.308333,-1.163262,0.974682,2.880585,-1.496569,0.953570,1.782218
15878,132.316667,-1.162999,0.974456,2.880689,-1.496491,0.953658,1.782198
15879,132.325000,-1.162738,0.974231,2.880772,-1.496385,0.953754,1.782210
15880,132.333333,-1.162486,0.974044,2.880838,-1.496264,0.953861,1.782246
15881,132.341667,-1.162232,0.973878,2.880874,-1.496134,0.953970,1.782312
15882,132.350000,-1.161986,0.973712,2.880910,-1.495985,0.954084,1.782415
15883,132.358333,-1.161748,0.973555,2.880932,-1.495805,0.954197,1.782552
15884,132.366667,-1.161531,0.973409,2.880952,-1.495603,0.954289,1.782714
15885,132.375000,-1.161333,0.973249,2.880958,-1.495378,0.954357,1.782915
15886,132.383333,-1.161143,0.973092,2.880963,-1.495135,0.954411,1.783137
15887,132.391667,-1.160980,0.972942,2.880965,-1.494892,0.954448,1.783364
15888,132.400000,-1.160844,0.972790,2.880965,-1.494638,0.954475,1.783618
15889,132.408333,-1.160713,0.972628,2.880947,-1.494384,0.954495,1.783881
15890,132.416667,-1.160607,0.972459,2.880931,-1.494108,0.954508,1.784149
15891,132.425000,-1.160555,0.972292,2.880921,-1.493839,0.954514,1.784413
15892,132.433333,-1.160517,0.972123,2.880932,-1.493572,0.954500,1.784693
15893,132.441667,-1.160490,0.971949,2.880952,-1.493291,0.954480,1.784984
15894,132.450000,-1.160467,0.971796,2.880985,-1.492994,0.954490,1.785265
15895,132.458333,-1.160453,0.971655,2.880999,-1.492691,0.954530,1.785550
15896,132.466667,-1.160445,0.971495,2.880983,-1.492400,0.954587,1.785834
15897,132.475000,-1.160468,0.971303,2.880949,-1.492110,0.954669,1.786139
15898,132.483333,-1.160537,0.971114,2.880916,-1.491799,0.954750,1.786451
15899,132.491667,-1.160643,0.970942,2.880893,-1.491472,0.954841,1.786765
15900,132.500000,-1.160764,0.970751,2.880830,-1.491127,0.954937,1.787089
15901,132.508333,-1.160895,0.970524,2.880728,-1.490771,0.955037,1.787404
15902,132.516667,-1.161055,0.970275,2.880622,-1.490412,0.955133,1.787701
15903,132.525000,-1.161233,0.970037,2.880525,-1.490031,0.955226,1.787983
15904,132.533333,-1.161389,0.969812,2.880412,-1.489632,0.955320,1.788246
15905,132.541667,-1.161555,0.969617,2.880278,-1.489216,0.955412,1.788469
