Format Version,1.21,Take Name,JohanAxelBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.06.19.135 PM,Total Frames in Take,30585,Total Exported Frames,30585,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:281,Unlabeled:281,Unlabeled:281,Unlabeled:289,Unlabeled:289,Unlabeled:289
,,"8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
28479,237.325000,-1.498164,0.955822,1.699405,-1.166718,0.866174,2.585601
28480,237.333333,-1.498157,0.955884,1.699372,-1.166719,0.866172,2.585600
28481,237.341667,-1.498158,0.955934,1.699338,-1.166711,0.866166,2.585603
28482,237.350000,-1.498158,0.955987,1.699305,-1.166683,0.866165,2.585608
28483,237.358333,-1.498158,0.956033,1.699282,-1.166640,0.866157,2.585624
28484,237.366667,-1.498159,0.956066,1.699254,-1.166596,0.866149,2.585649
28485,237.375000,-1.498156,0.956092,1.699238,-1.166538,0.866135,2.585675
28486,237.383333,-1.498151,0.956114,1.699222,-1.166477,0.866130,2.585708
28487,237.391667,-1.498135,0.956131,1.699216,-1.166419,0.866137,2.585794
28488,237.400000,-1.498120,0.956151,1.699218,-1.166370,0.866129,2.585826
28489,237.408333,-1.498096,0.956162,1.699229,-1.166344,0.866126,2.585844
28490,237.416667,-1.498083,0.956175,1.699251,-1.166330,0.866132,2.585847
28491,237.425000,-1.498062,0.956184,1.699277,-1.166354,0.866135,2.585845
28492,237.433333,-1.498048,0.956186,1.699304,-1.166397,0.866146,2.585836
28493,237.441667,-1.498035,0.956183,1.699337,-1.166460,0.866150,2.585809
28494,237.450000,-1.498029,0.956177,1.699368,-1.166541,0.866135,2.585728
28495,237.458333,-1.498031,0.956175,1.699386,-1.166633,0.866143,2.585683
28496,237.466667,-1.498034,0.956174,1.699401,-1.166731,0.866153,2.585629
28497,237.475000,-1.498037,0.956176,1.699418,-1.166812,0.866161,2.585584
28498,237.483333,-1.498040,0.956169,1.699425,-1.166908,0.866175,2.585527
28499,237.491667,-1.498041,0.956167,1.699439,-1.166984,0.866172,2.585471
28500,237.500000,-1.498031,0.956172,1.699453,-1.167067,0.866180,2.585434
28501,237.508333,-1.498025,0.956177,1.699476,-1.167128,0.866182,2.585397
28502,237.516667,-1.498005,0.956180,1.699497,-1.167180,0.866189,2.585362
28503,237.525000,-1.497980,0.956183,1.699531,-1.167227,0.866198,2.585335
28504,237.533333,-1.497943,0.956184,1.699560,-1.167261,0.866203,2.585323
28505,237.541667,-1.497906,0.956195,1.699599,-1.167288,0.866208,2.585315
28506,237.550000,-1.497867,0.956211,1.699626,-1.167313,0.866204,2.585311
28507,237.558333,-1.497828,0.956238,1.699651,-1.167326,0.866206,2.585317
28508,237.566667,-1.497780,0.956270,1.699674,-1.167329,0.866192,2.585311
28509,237.575000,-1.497736,0.956310,1.699699,-1.167322,0.866193,2.585311
28510,237.583333,-1.497691,0.956358,1.699717,-1.167314,0.866195,2.585307
28511,237.591667,-1.497641,0.956400,1.699741,-1.167299,0.866199,2.585301
28512,237.600000,-1.497584,0.956449,1.699763,-1.167289,0.866196,2.585294
28513,237.608333,-1.497529,0.956497,1.699781,-1.167285,0.866189,2.585295
28514,237.616667,-1.497477,0.956545,1.699803,-1.167294,0.866187,2.585298
28515,237.625000,-1.497429,0.956588,1.699822,-1.167300,0.866178,2.585296
28516,237.633333,-1.497380,0.956626,1.699830,-1.167309,0.866176,2.585282
28517,237.641667,-1.497332,0.956659,1.699839,-1.167323,0.866175,2.585281
28518,237.650000,-1.497281,0.956686,1.699841,-1.167337,0.866181,2.585273
28519,237.658333,-1.497225,0.956705,1.699840,-1.167344,0.866192,2.585268
28520,237.666667,-1.497176,0.956725,1.699835,-1.167363,0.866201,2.585268
28521,237.675000,-1.497124,0.956747,1.699832,-1.167370,0.866190,2.585283
28522,237.683333,-1.497076,0.956759,1.699830,-1.167380,0.866184,2.585301
28523,237.691667,-1.497034,0.956779,1.699815,-1.167385,0.866180,2.585316
28524,237.700000,-1.496987,0.956786,1.699813,-1.167382,0.866177,2.585328
28525,237.708333,-1.496943,0.956796,1.699803,-1.167371,0.866177,2.585330
28526,237.716667,-1.496901,0.956803,1.699785,-1.167368,0.866181,2.585334
28527,237.725000,-1.496866,0.956816,1.699766,-1.167362,0.866180,2.585338
28528,237.733333,-1.496838,0.956827,1.699744,-1.167357,0.866172,2.585339
28529,237.741667,-1.496821,0.956834,1.699717,-1.167359,0.866171,2.585345
28530,237.750000,-1.496808,0.956835,1.699693,-1.167352,0.866166,2.585350
28531,237.758333,-1.496797,0.956837,1.699670,-1.167349,0.866165,2.585345
28532,237.766667,-1.496786,0.956845,1.699653,-1.167339,0.866160,2.585356
28533,237.775000,-1.496783,0.956846,1.699638,-1.167328,0.866160,2.585363
28534,237.783333,-1.496781,0.956848,1.699629,-1.167301,0.866153,2.585371
28535,237.791667,-1.496785,0.956845,1.699624,-1.167264,0.866150,2.585386
28536,237.800000,-1.496795,0.956837,1.699628,-1.167217,0.866151,2.585405
28537,237.808333,-1.496810,0.956826,1.699628,-1.167156,0.866145,2.585414
28538,237.816667,-1.496829,0.956819,1.699623,-1.167082,0.866139,2.585441
28539,237.825000,-1.496862,0.956816,1.699609,-1.167005,0.866129,2.585480
28540,237.833333,-1.496899,0.956819,1.699598,-1.166909,0.866112,2.585521
28541,237.841667,-1.496940,0.956817,1.699592,-1.166808,0.866099,2.585585
28542,237.850000,-1.496980,0.956814,1.699590,-1.166715,0.866095,2.585660
28543,237.858333,-1.497023,0.956797,1.699593,-1.166631,0.866098,2.585734
28544,237.866667,-1.497050,0.956775,1.699612,-1.166560,0.866106,2.585812
28545,237.875000,-1.497082,0.956749,1.699625,-1.166526,0.866105,2.585879
28546,237.883333,-1.497103,0.956724,1.699655,-1.166534,0.866117,2.585988
28547,237.891667,-1.497130,0.956693,1.699686,-1.166568,0.866118,2.586037
28548,237.900000,-1.497156,0.956665,1.699726,-1.166623,0.866121,2.586071
28549,237.908333,-1.497179,0.956623,1.699771,-1.166702,0.866130,2.586085
28550,237.916667,-1.497198,0.956588,1.699816,-1.166791,0.866134,2.586042
28551,237.925000,-1.497214,0.956550,1.699857,-1.166895,0.866162,2.586044
28552,237.933333,-1.497234,0.956514,1.699899,-1.167012,0.866184,2.586044
28553,237.941667,-1.497253,0.956483,1.699944,-1.167119,0.866192,2.586043
28554,237.950000,-1.497275,0.956451,1.699997,-1.167231,0.866191,2.586062
28555,237.958333,-1.497295,0.956419,1.700044,-1.167335,0.866194,2.586096
28556,237.966667,-1.497318,0.956375,1.700097,-1.167418,0.866210,2.586139
28557,237.975000,-1.497331,0.956323,1.700157,-1.167482,0.866230,2.586180
28558,237.983333,-1.497343,0.956258,1.700212,-1.167528,0.866250,2.586216
28559,237.991667,-1.497353,0.956192,1.700266,-1.167563,0.866268,2.586252
28560,238.000000,-1.497368,0.956122,1.700307,-1.167585,0.866277,2.586297
28561,238.008333,-1.497385,0.956046,1.700354,-1.167608,0.866265,2.586334
28562,238.016667,-1.497405,0.955961,1.700394,-1.167621,0.866253,2.586361
28563,238.025000,-1.497418,0.955875,1.700430,-1.167618,0.866252,2.586388
28564,238.033333,-1.497421,0.955800,1.700474,-1.167599,0.866254,2.586403
28565,238.041667,-1.497429,0.955739,1.700511,-1.167572,0.866259,2.586413
28566,238.050000,-1.497433,0.955694,1.700545,-1.167524,0.866262,2.586424
28567,238.058333,-1.497445,0.955666,1.700582,-1.167470,0.866257,2.586434
28568,238.066667,-1.497457,0.955651,1.700623,-1.167431,0.866252,2.586453
28569,238.075000,-1.497475,0.955644,1.700660,-1.167397,0.866235,2.586471
28570,238.083333,-1.497495,0.955638,1.700699,-1.167358,0.866221,2.586474
28571,238.091667,-1.497523,0.955636,1.700719,-1.167312,0.866210,2.586453
28572,238.100000,-1.497540,0.955651,1.700735,-1.167253,0.866213,2.586425
28573,238.108333,-1.497569,0.955673,1.700730,-1.167185,0.866218,2.586385
28574,238.116667,-1.497610,0.955703,1.700719,-1.167115,0.866219,2.586349
28575,238.125000,-1.497651,0.955731,1.700691,-1.167062,0.866216,2.586318
28576,238.133333,-1.497698,0.955749,1.700655,-1.167009,0.866196,2.586301
28577,238.141667,-1.497728,0.955777,1.700625,-1.166959,0.866197,2.586339
28578,238.150000,-1.497756,0.955800,1.700593,-1.166908,0.866169,2.586280
28579,238.158333,-1.497767,0.955824,1.700575,-1.166859,0.866187,2.586300
28580,238.166667,-1.497771,0.955856,1.700560,-1.166795,0.866170,2.586223
28581,238.175000,-1.497774,0.955892,1.700540,-1.166740,0.866193,2.586221
28582,238.183333,-1.497771,0.955934,1.700517,-1.166692,0.866197,2.586180
28583,238.191667,-1.497767,0.955972,1.700503,-1.166667,0.866187,2.586161
28584,238.200000,-1.497756,0.956014,1.700493,-1.166643,0.866176,2.586141
28585,238.208333,-1.497744,0.956053,1.700478,-1.166621,0.866159,2.586124
28586,238.216667,-1.497723,0.956098,1.700464,-1.166596,0.866157,2.586114
28587,238.225000,-1.497710,0.956145,1.700452,-1.166551,0.866149,2.586095
28588,238.233333,-1.497695,0.956205,1.700436,-1.166498,0.866155,2.586083
28589,238.241667,-1.497681,0.956259,1.700427,-1.166451,0.866164,2.586081
28590,238.250000,-1.497662,0.956302,1.700428,-1.166409,0.866161,2.586086
28591,238.258333,-1.497640,0.956332,1.700429,-1.166378,0.866151,2.586095
28592,238.266667,-1.497616,0.956353,1.700439,-1.166355,0.866140,2.586115
28593,238.275000,-1.497592,0.956368,1.700454,-1.166342,0.866127,2.586120
28594,238.283333,-1.497566,0.956386,1.700472,-1.166331,0.866129,2.586120
28595,238.291667,-1.497537,0.956406,1.700494,-1.166316,0.866130,2.586113
28596,238.300000,-1.497513,0.956425,1.700514,-1.166298,0.866135,2.586105
28597,238.308333,-1.497492,0.956428,1.700544,-1.166282,0.866143,2.586090
28598,238.316667,-1.497472,0.956426,1.700567,-1.166268,0.866143,2.586080
28599,238.325000,-1.497459,0.956409,1.700590,-1.166248,0.866136,2.586080
28600,238.333333,-1.497450,0.956386,1.700612,-1.166236,0.866131,2.586083
28601,238.341667,-1.497445,0.956343,1.700619,-1.166218,0.866113,2.586087
28602,238.350000,-1.497447,0.956299,1.700633,-1.166209,0.866117,2.586094
28603,238.358333,-1.497456,0.956246,1.700640,-1.166198,0.866117,2.586104
28604,238.366667,-1.497468,0.956188,1.700644,-1.166192,0.866130,2.586109
28605,238.375000,-1.497482,0.956126,1.700637,-1.166192,0.866138,2.586110
28606,238.383333,-1.497503,0.956059,1.700640,-1.166194,0.866135,2.586112
28607,238.391667,-1.497533,0.956001,1.700635,-1.166203,0.866135,2.586125
28608,238.400000,-1.497558,0.955951,1.700633,-1.166213,0.866123,2.586142
28609,238.408333,-1.497596,0.955910,1.700630,-1.166231,0.866123,2.586166
28610,238.416667,-1.497621,0.955884,1.700628,-1.166242,0.866117,2.586194
28611,238.425000,-1.497649,0.955867,1.700611,-1.166243,0.866114,2.586215
28612,238.433333,-1.497684,0.955850,1.700594,-1.166235,0.866115,2.586235
28613,238.441667,-1.497723,0.955849,1.700554,-1.166236,0.866126,2.586241
28614,238.450000,-1.497761,0.955860,1.700500,-1.166238,0.866124,2.586260
28615,238.458333,-1.497800,0.955883,1.700445,-1.166254,0.866117,2.586274
28616,238.466667,-1.497832,0.955909,1.700384,-1.166280,0.866108,2.586295
28617,238.475000,-1.497856,0.955950,1.700322,-1.166314,0.866089,2.586307
28618,238.483333,-1.497877,0.955990,1.700264,-1.166337,0.866094,2.586313
28619,238.491667,-1.497879,0.956031,1.700198,-1.166338,0.866102,2.586303
28620,238.500000,-1.497878,0.956078,1.700133,-1.166340,0.866121,2.586277
28621,238.508333,-1.497873,0.956124,1.700073,-1.166331,0.866125,2.586239
28622,238.516667,-1.497862,0.956183,1.700004,-1.166322,0.866131,2.586217
28623,238.525000,-1.497850,0.956242,1.699936,-1.166322,0.866124,2.586203
28624,238.533333,-1.497832,0.956306,1.699861,-1.166319,0.866110,2.586187
28625,238.541667,-1.497804,0.956368,1.699783,-1.166313,0.866111,2.586161
28626,238.550000,-1.497764,0.956425,1.699708,-1.166295,0.866128,2.586127
28627,238.558333,-1.497706,0.956474,1.699638,-1.166267,0.866158,2.586077
28628,238.566667,-1.497640,0.956511,1.699575,-1.166247,0.866176,2.586029
28629,238.575000,-1.497556,0.956544,1.699531,-1.166232,0.866192,2.585986
28630,238.583333,-1.497461,0.956565,1.699498,-1.166233,0.866201,2.585956
28631,238.591667,-1.497362,0.956563,1.699482,-1.166256,0.866197,2.585946
28632,238.600000,-1.497257,0.956535,1.699487,-1.166280,0.866196,2.585935
28633,238.608333,-1.497146,0.956476,1.699507,-1.166292,0.866210,2.585920
28634,238.616667,-1.497036,0.956390,1.699545,-1.166309,0.866230,2.585898
28635,238.625000,-1.496931,0.956278,1.699596,-1.166323,0.866247,2.585868
28636,238.633333,-1.496855,0.956152,1.699641,-1.166348,0.866264,2.585857
28637,238.641667,-1.496795,0.956005,1.699695,-1.166398,0.866260,2.585856
28638,238.650000,-1.496764,0.955852,1.699740,-1.166448,0.866257,2.585872
28639,238.658333,-1.496762,0.955686,1.699767,-1.166490,0.866248,2.585897
28640,238.666667,-1.496780,0.955517,1.699786,-1.166518,0.866250,2.585912
28641,238.675000,-1.496802,0.955360,1.699798,-1.166535,0.866255,2.585938
28642,238.683333,-1.496848,0.955228,1.699801,-1.166529,0.866255,2.585973
28643,238.691667,-1.496897,0.955114,1.699814,-1.166507,0.866254,2.586021
28644,238.700000,-1.496946,0.955028,1.699828,-1.166485,0.866254,2.586083
28645,238.708333,-1.497001,0.954961,1.699843,-1.166455,0.866247,2.586159
28646,238.716667,-1.497038,0.954906,1.699872,-1.166408,0.866231,2.586237
28647,238.725000,-1.497061,0.954863,1.699897,-1.166351,0.866218,2.586318
28648,238.733333,-1.497067,0.954841,1.699911,-1.166285,0.866208,2.586378
28649,238.741667,-1.497054,0.954838,1.699927,-1.166212,0.866203,2.586433
28650,238.750000,-1.497028,0.954857,1.699937,-1.166124,0.866197,2.586467
28651,238.758333,-1.496985,0.954880,1.699940,-1.166043,0.866193,2.586518
28652,238.766667,-1.496928,0.954898,1.699948,-1.165966,0.866184,2.586547
28653,238.775000,-1.496853,0.954914,1.699951,-1.165893,0.866165,2.586569
28654,238.783333,-1.496760,0.954930,1.699961,-1.165832,0.866143,2.586582
28655,238.791667,-1.496657,0.954960,1.699976,-1.165785,0.866135,2.586599
28656,238.800000,-1.496550,0.954991,1.700011,-1.165740,0.866122,2.586599
28657,238.808333,-1.496444,0.955025,1.700049,-1.165703,0.866122,2.586612
28658,238.816667,-1.496345,0.955062,1.700104,-1.165681,0.866119,2.586617
28659,238.825000,-1.496262,0.955091,1.700153,-1.165683,0.866125,2.586620
28660,238.833333,-1.496195,0.955116,1.700190,-1.165697,0.866130,2.586615
28661,238.841667,-1.496127,0.955151,1.700225,-1.165729,0.866130,2.586611
28662,238.850000,-1.496072,0.955204,1.700245,-1.165775,0.866132,2.586589
28663,238.858333,-1.496035,0.955274,1.700258,-1.165828,0.866129,2.586567
28664,238.866667,-1.496004,0.955364,1.700266,-1.165886,0.866139,2.586535
28665,238.875000,-1.495977,0.955462,1.700271,-1.165952,0.866148,2.586514
28666,238.883333,-1.495939,0.955563,1.700289,-1.166030,0.866163,2.586500
28667,238.891667,-1.495897,0.955659,1.700312,-1.166109,0.866170,2.586481
28668,238.900000,-1.495837,0.955739,1.700345,-1.166179,0.866166,2.586472
28669,238.908333,-1.495768,0.955816,1.700380,-1.166261,0.866163,2.586473
28670,238.916667,-1.495685,0.955892,1.700428,-1.166324,0.866166,2.586478
28671,238.925000,-1.495591,0.955966,1.700479,-1.166384,0.866170,2.586490
28672,238.933333,-1.495497,0.956029,1.700533,-1.166438,0.866179,2.586504
28673,238.941667,-1.495398,0.956073,1.700593,-1.166484,0.866180,2.586541
28674,238.950000,-1.495308,0.956101,1.700649,-1.166518,0.866184,2.586573
28675,238.958333,-1.495221,0.956115,1.700697,-1.166533,0.866169,2.586602
28676,238.966667,-1.495147,0.956126,1.700732,-1.166531,0.866166,2.586632
28677,238.975000,-1.495087,0.956137,1.700747,-1.166513,0.866163,2.586660
28678,238.983333,-1.495034,0.956153,1.700764,-1.166485,0.866163,2.586682
28679,238.991667,-1.494985,0.956162,1.700779,-1.166458,0.866166,2.586711
28680,239.000000,-1.494935,0.956172,1.700812,-1.166422,0.866163,2.586739
28681,239.008333,-1.494897,0.956174,1.700846,-1.166384,0.866154,2.586767
28682,239.016667,-1.494859,0.956172,1.700891,-1.166352,0.866147,2.586793
28683,239.025000,-1.494824,0.956172,1.700953,-1.166315,0.866136,2.586806
28684,239.033333,-1.494796,0.956173,1.701029,-1.166284,0.866134,2.586823
28685,239.041667,-1.494785,0.956169,1.701104,-1.166254,0.866139,2.586832
28686,239.050000,-1.494789,0.956169,1.701176,-1.166234,0.866136,2.586838
28687,239.058333,-1.494810,0.956175,1.701232,-1.166223,0.866146,2.586844
28688,239.066667,-1.494849,0.956179,1.701283,-1.166214,0.866139,2.586835
28689,239.075000,-1.494914,0.956183,1.701319,-1.166208,0.866135,2.586826
28690,239.083333,-1.494988,0.956192,1.701357,-1.166206,0.866129,2.586804
28691,239.091667,-1.495072,0.956191,1.701394,-1.166218,0.866135,2.586774
28692,239.100000,-1.495158,0.956183,1.701440,-1.166230,0.866144,2.586740
28693,239.108333,-1.495244,0.956166,1.701514,-1.166243,0.866145,2.586690
28694,239.116667,-1.495327,0.956132,1.701586,-1.166267,0.866148,2.586659
28695,239.125000,-1.495427,0.956089,1.701656,-1.166281,0.866149,2.586630
28696,239.133333,-1.495529,0.956039,1.701714,-1.166301,0.866152,2.586614
28697,239.141667,-1.495638,0.955993,1.701769,-1.166311,0.866158,2.586596
28698,239.150000,-1.495754,0.955948,1.701811,-1.166327,0.866158,2.586571
28699,239.158333,-1.495879,0.955909,1.701846,-1.166333,0.866163,2.586556
28700,239.166667,-1.496015,0.955862,1.701879,-1.166330,0.866172,2.586546
28701,239.175000,-1.496146,0.955822,1.701909,-1.166327,0.866172,2.586537
28702,239.183333,-1.496271,0.955770,1.701928,-1.166323,0.866176,2.586530
28703,239.191667,-1.496416,0.955736,1.701960,-1.166319,0.866178,2.586514
28704,239.200000,-1.496532,0.955701,1.701995,-1.166320,0.866182,2.586506
28705,239.208333,-1.496682,0.955670,1.702035,-1.166337,0.866186,2.586493
28706,239.216667,-1.496792,0.955652,1.702068,-1.166351,0.866184,2.586492
28707,239.225000,-1.496907,0.955640,1.702088,-1.166378,0.866189,2.586511
28708,239.233333,-1.497048,0.955642,1.702112,-1.166406,0.866193,2.586538
28709,239.241667,-1.497151,0.955640,1.702124,-1.166430,0.866185,2.586574
28710,239.250000,-1.497245,0.955649,1.702127,-1.166458,0.866184,2.586611
28711,239.258333,-1.497336,0.955659,1.702121,-1.166492,0.866176,2.586652
28712,239.266667,-1.497418,0.955678,1.702119,-1.166535,0.866182,2.586702
28713,239.275000,-1.497487,0.955697,1.702116,-1.166592,0.866186,2.586770
28714,239.283333,-1.497547,0.955720,1.702113,-1.166658,0.866187,2.586845
28715,239.291667,-1.497608,0.955745,1.702106,-1.166724,0.866193,2.586909
28716,239.300000,-1.497664,0.955771,1.702087,-1.166798,0.866195,2.586950
28717,239.308333,-1.497722,0.955805,1.702056,-1.166872,0.866199,2.586984
28718,239.316667,-1.497770,0.955839,1.702028,-1.166964,0.866203,2.587002
28719,239.325000,-1.497812,0.955880,1.701998,-1.167063,0.866210,2.587031
28720,239.333333,-1.497846,0.955925,1.701965,-1.167173,0.866223,2.587062
28721,239.341667,-1.497869,0.955965,1.701937,-1.167290,0.866234,2.587090
28722,239.350000,-1.497880,0.956003,1.701916,-1.167412,0.866248,2.587138
28723,239.358333,-1.497884,0.956033,1.701906,-1.167552,0.866255,2.587193
28724,239.366667,-1.497879,0.956057,1.701902,-1.167718,0.866259,2.587205
28725,239.375000,-1.497872,0.956075,1.701905,-1.167891,0.866269,2.587237
28726,239.383333,-1.497852,0.956092,1.701916,-1.168076,0.866277,2.587244
28727,239.391667,-1.497836,0.956102,1.701922,-1.168268,0.866295,2.587233
28728,239.400000,-1.497823,0.956114,1.701928,-1.168467,0.866320,2.587200
28729,239.408333,-1.497810,0.956123,1.701927,-1.168677,0.866356,2.587177
28730,239.416667,-1.497802,0.956127,1.701928,-1.168882,0.866381,2.587179
28731,239.425000,-1.497797,0.956133,1.701924,-1.169093,0.866401,2.587188
28732,239.433333,-1.497796,0.956136,1.701934,-1.169297,0.866418,2.587204
28733,239.441667,-1.497795,0.956138,1.701945,-1.169516,0.866446,2.587241
28734,239.450000,-1.497800,0.956134,1.701967,-1.169706,0.866476,2.587312
28735,239.458333,-1.497806,0.956125,1.701984,-1.169869,0.866497,2.587389
28736,239.466667,-1.497815,0.956119,1.702000,-1.170019,0.866533,2.587551
28737,239.475000,-1.497828,0.956116,1.702013,-1.170118,0.866548,2.587739
28738,239.483333,-1.497846,0.956115,1.702022,-1.170196,0.866553,2.587997
28739,239.491667,-1.497877,0.956117,1.702025,-1.170233,0.866511,2.588353
28740,239.500000,-1.497905,0.956122,1.702029,-1.170222,0.866488,2.588607
28741,239.508333,-1.497936,0.956120,1.702027,-1.170189,0.866486,2.588834
28742,239.516667,-1.497963,0.956109,1.702028,-1.170133,0.866477,2.589023
28743,239.525000,-1.497993,0.956102,1.702032,-1.170075,0.866467,2.589193
28744,239.533333,-1.498035,0.956094,1.702027,-1.169998,0.866439,2.589345
28745,239.541667,-1.498083,0.956091,1.702015,-1.169924,0.866414,2.589458
28746,239.550000,-1.498132,0.956086,1.702005,-1.169835,0.866371,2.589536
28747,239.558333,-1.498198,0.956084,1.701979,-1.169746,0.866336,2.589608
28748,239.566667,-1.498257,0.956088,1.701944,-1.169644,0.866294,2.589634
28749,239.575000,-1.498329,0.956096,1.701904,-1.169526,0.866256,2.589654
28750,239.583333,-1.498399,0.956111,1.701865,-1.169399,0.866228,2.589686
28751,239.591667,-1.498468,0.956129,1.701830,-1.169265,0.866184,2.589711
28752,239.600000,-1.498538,0.956157,1.701793,-1.169124,0.866152,2.589789
28753,239.608333,-1.498602,0.956186,1.701767,-1.168975,0.866160,2.589816
28754,239.616667,-1.498669,0.956218,1.701743,-1.168817,0.866138,2.589933
28755,239.625000,-1.498728,0.956257,1.701717,-1.168660,0.866122,2.590063
28756,239.633333,-1.498794,0.956294,1.701696,-1.168522,0.866102,2.590196
28757,239.641667,-1.498856,0.956333,1.701665,-1.168400,0.866094,2.590307
28758,239.650000,-1.498920,0.956371,1.701638,-1.168285,0.866071,2.590399
28759,239.658333,-1.498983,0.956402,1.701613,-1.168172,0.866054,2.590458
28760,239.666667,-1.499041,0.956429,1.701589,-1.168079,0.866051,2.590479
28761,239.675000,-1.499095,0.956450,1.701566,-1.168007,0.866049,2.590476
28762,239.683333,-1.498997,0.956461,1.701504,-1.167956,0.866046,2.590461
28763,239.691667,-1.499040,0.956483,1.701484,-1.167919,0.866039,2.590428
28764,239.700000,-1.499072,0.956501,1.701476,-1.167894,0.866032,2.590386
28765,239.708333,-1.499100,0.956524,1.701464,-1.167877,0.866027,2.590348
28766,239.716667,-1.499117,0.956542,1.701462,-1.167863,0.866022,2.590298
28767,239.725000,-1.499121,0.956560,1.701471,-1.167850,0.866034,2.590251
28768,239.733333,-1.499121,0.956578,1.701481,-1.167835,0.866044,2.590194
28769,239.741667,-1.499108,0.956592,1.701502,-1.167824,0.866056,2.590139
28770,239.750000,-1.499094,0.956612,1.701525,-1.167820,0.866059,2.590088
28771,239.758333,-1.499069,0.956631,1.701547,-1.167816,0.866056,2.590037
28772,239.766667,-1.499047,0.956652,1.701571,-1.167800,0.866043,2.589975
28773,239.775000,-1.499024,0.956666,1.701606,-1.167796,0.866045,2.589895
28774,239.783333,-1.498997,0.956687,1.701641,-1.167783,0.866053,2.589801
28775,239.791667,-1.498968,0.956704,1.701682,-1.167768,0.866073,2.589711
28776,239.800000,-1.498934,0.956721,1.701727,-1.167748,0.866081,2.589613
28777,239.808333,-1.498903,0.956738,1.701785,-1.167731,0.866081,2.589528
28778,239.816667,-1.498877,0.956750,1.701855,-1.167712,0.866074,2.589453
28779,239.825000,-1.498861,0.956753,1.701918,-1.167695,0.866068,2.589383
28780,239.833333,-1.498852,0.956753,1.701992,-1.167664,0.866060,2.589313
28781,239.841667,-1.498852,0.956748,1.702056,-1.167619,0.866064,2.589245
28782,239.850000,-1.498850,0.956739,1.702119,-1.167570,0.866078,2.589163
28783,239.858333,-1.498859,0.956735,1.702169,-1.167512,0.866085,2.589094
28784,239.866667,-1.498867,0.956731,1.702228,-1.167458,0.866098,2.589009
28785,239.875000,-1.498881,0.956725,1.702289,-1.167408,0.866104,2.588940
28786,239.883333,-1.498897,0.956712,1.702350,-1.167364,0.866100,2.588858
28787,239.891667,-1.498901,0.956702,1.702420,-1.167330,0.866091,2.588783
28788,239.900000,-1.498905,0.956683,1.702490,-1.167290,0.866085,2.588703
28789,239.908333,-1.498900,0.956670,1.702557,-1.167260,0.866092,2.588611
28790,239.916667,-1.498898,0.956656,1.702612,-1.167220,0.866097,2.588510
28791,239.925000,-1.498904,0.956647,1.702660,-1.167191,0.866100,2.588408
28792,239.933333,-1.498907,0.956645,1.702695,-1.167161,0.866110,2.588320
28793,239.941667,-1.498909,0.956643,1.702735,-1.167142,0.866116,2.588251
28794,239.950000,-1.498911,0.956635,1.702765,-1.167133,0.866114,2.588192
28795,239.958333,-1.498900,0.956627,1.702799,-1.167127,0.866109,2.588146
28796,239.966667,-1.498899,0.956620,1.702834,-1.167126,0.866107,2.588099
28797,239.975000,-1.498891,0.956625,1.702865,-1.167123,0.866113,2.588041
28798,239.983333,-1.498885,0.956635,1.702904,-1.167137,0.866130,2.587972
28799,239.991667,-1.498886,0.956656,1.702926,-1.167157,0.866150,2.587893
28800,240.000000,-1.498881,0.956675,1.702949,-1.167201,0.866165,2.587816
28801,240.008333,-1.498882,0.956689,1.702976,-1.167266,0.866175,2.587747
28802,240.016667,-1.498878,0.956709,1.702993,-1.167360,0.866197,2.587711
28803,240.025000,-1.498877,0.956728,1.703007,-1.167463,0.866251,2.587757
28804,240.033333,-1.498873,0.956748,1.703021,-1.167570,0.866342,2.587916
28805,240.041667,-1.498864,0.956787,1.703029,-1.167707,0.866468,2.588203
28806,240.050000,-1.498855,0.956819,1.703041,-1.167881,0.866618,2.588592
28807,240.058333,-1.498850,0.956852,1.703059,-1.168099,0.866731,2.589095
28808,240.066667,-1.498835,0.956880,1.703069,-1.168371,0.866914,2.589497
28809,240.075000,-1.498818,0.956903,1.703088,-1.168656,0.867160,2.589843
28810,240.083333,-1.498800,0.956922,1.703102,-1.168957,0.867525,2.590086
28811,240.091667,-1.498785,0.956946,1.703115,-1.169225,0.868001,2.590160
28812,240.100000,-1.498775,0.956965,1.703121,-1.169441,0.868662,2.590076
28813,240.108333,-1.498773,0.956992,1.703121,-1.169717,0.869561,2.589906
28814,240.116667,-1.498771,0.957013,1.703111,-1.170007,0.870603,2.589607
28815,240.125000,-1.498775,0.957036,1.703098,-1.170204,0.871912,2.589173
28816,240.133333,-1.498773,0.957050,1.703083,-1.170299,0.873483,2.588867
28817,240.141667,-1.498775,0.957065,1.703060,-1.170366,0.875327,2.588695
28818,240.150000,-1.498777,0.957076,1.703045,-1.170390,0.877395,2.588580
28819,240.158333,-1.498776,0.957088,1.703034,-1.170417,0.879625,2.588451
