Format Version,1.21,Take Name,AnneliBengtAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.08.36.942 PM,Total Frames in Take,35020,Total Exported Frames,35020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
24692,205.766667,-1.098310,0.852858,2.946032,-1.514199,0.948653,1.748902
24693,205.775000,-1.098165,0.852750,2.946234,-1.514434,0.948853,1.749252
24694,205.783333,-1.097997,0.852630,2.946413,-1.514604,0.949090,1.749574
24695,205.791667,-1.097845,0.852484,2.946553,-1.514678,0.949348,1.749907
24696,205.800000,-1.097708,0.852318,2.946655,-1.514643,0.949626,1.750237
24697,205.808333,-1.097588,0.852169,2.946708,-1.514512,0.949920,1.750547
24698,205.816667,-1.097427,0.852058,2.946730,-1.514284,0.950211,1.750842
24699,205.825000,-1.097257,0.851989,2.946703,-1.513957,0.950535,1.751120
24700,205.833333,-1.097147,0.851970,2.946626,-1.513523,0.950910,1.751388
24701,205.841667,-1.097153,0.851982,2.946503,-1.513048,0.951298,1.751607
24702,205.850000,-1.097263,0.852025,2.946362,-1.512511,0.951717,1.751804
24703,205.858333,-1.097391,0.852077,2.946222,-1.511960,0.952183,1.752000
24704,205.866667,-1.097518,0.852141,2.946112,-1.511407,0.952697,1.752189
24705,205.875000,-1.097612,0.852223,2.946013,-1.510907,0.953233,1.752346
24706,205.883333,-1.097699,0.852321,2.945939,-1.510435,0.953854,1.752457
24707,205.891667,-1.097806,0.852429,2.945873,-1.509995,0.954497,1.752543
24708,205.900000,-1.097950,0.852559,2.945806,-1.509572,0.955148,1.752598
24709,205.908333,-1.098124,0.852733,2.945721,-1.509143,0.955844,1.752625
24710,205.916667,-1.098328,0.852955,2.945611,-1.508763,0.956525,1.752653
24711,205.925000,-1.098531,0.853204,2.945487,-1.508381,0.957192,1.752646
24712,205.933333,-1.098733,0.853518,2.945339,-1.508009,0.957838,1.752617
24713,205.941667,-1.098929,0.853870,2.945169,-1.507701,0.958466,1.752519
24714,205.950000,-1.099128,0.854300,2.944976,-1.507416,0.959106,1.752357
24715,205.958333,-1.099303,0.854782,2.944772,-1.507163,0.959686,1.752188
24716,205.966667,-1.099486,0.855240,2.944561,-1.506955,0.960255,1.751999
24717,205.975000,-1.099762,0.855704,2.944310,-1.506809,0.960801,1.751799
24718,205.983333,-1.100048,0.856123,2.944062,-1.506696,0.961322,1.751592
24719,205.991667,-1.100314,0.856587,2.943843,-1.506616,0.961787,1.751382
24720,206.000000,-1.100592,0.857027,2.943624,-1.506554,0.962200,1.751185
24721,206.008333,-1.100806,0.857473,2.943459,-1.506522,0.962625,1.751012
24722,206.016667,-1.101018,0.857945,2.943305,-1.506544,0.963033,1.750846
24723,206.025000,-1.101233,0.858433,2.943179,-1.506572,0.963383,1.750712
24724,206.033333,-1.101438,0.858894,2.943078,-1.506598,0.963692,1.750620
24725,206.041667,-1.101695,0.859339,2.942950,-1.506616,0.963980,1.750528
24726,206.050000,-1.101989,0.859773,2.942814,-1.506619,0.964232,1.750438
24727,206.058333,-1.102314,0.860246,2.942691,-1.506621,0.964446,1.750367
24728,206.066667,-1.102657,0.860723,2.942541,-1.506609,0.964606,1.750315
24729,206.075000,-1.103038,0.861185,2.942331,-1.506566,0.964699,1.750292
24730,206.083333,-1.103492,0.861642,2.942121,-1.506470,0.964716,1.750302
24731,206.091667,-1.103927,0.862084,2.941904,-1.506322,0.964652,1.750346
24732,206.100000,-1.104337,0.862587,2.941655,-1.506136,0.964510,1.750429
24733,206.108333,-1.104685,0.863086,2.941441,-1.505972,0.964318,1.750536
24734,206.116667,-1.104982,0.863644,2.941169,-1.505837,0.964090,1.750667
24735,206.125000,-1.105258,0.864229,2.940911,-1.505721,0.963838,1.750793
24736,206.133333,-1.105482,0.864803,2.940624,-1.505605,0.963565,1.750935
24737,206.141667,-1.105670,0.865374,2.940313,-1.505492,0.963259,1.751081
24738,206.150000,-1.105861,0.865945,2.940010,-1.505362,0.962931,1.751239
24739,206.158333,-1.106057,0.866492,2.939721,-1.505209,0.962620,1.751403
24740,206.166667,-1.106279,0.866999,2.939406,-1.505026,0.962331,1.751575
24741,206.175000,-1.106508,0.867455,2.939090,-1.504834,0.962057,1.751743
24742,206.183333,-1.106750,0.867939,2.938789,-1.504618,0.961784,1.751928
24743,206.191667,-1.106978,0.868385,2.938483,-1.504384,0.961521,1.752117
24744,206.200000,-1.107241,0.868831,2.938164,-1.504117,0.961272,1.752322
24745,206.208333,-1.107439,0.869278,2.937911,-1.503815,0.961045,1.752567
24746,206.216667,-1.107705,0.869820,2.937601,-1.503489,0.960830,1.752858
24747,206.225000,-1.107914,0.870367,2.937265,-1.503170,0.960631,1.753163
24748,206.233333,-1.108127,0.871013,2.936945,-1.502877,0.960433,1.753482
24749,206.241667,-1.108302,0.871692,2.936647,-1.502562,0.960241,1.753811
24750,206.250000,-1.108451,0.872491,2.936321,-1.502223,0.960053,1.754147
24751,206.258333,-1.108592,0.873299,2.936016,-1.501895,0.959880,1.754460
24752,206.266667,-1.108737,0.874183,2.935720,-1.501603,0.959743,1.754720
24753,206.275000,-1.108871,0.875103,2.935446,-1.501334,0.959619,1.754939
24754,206.283333,-1.109033,0.876102,2.935198,-1.501085,0.959539,1.755132
24755,206.291667,-1.109272,0.877127,2.934973,-1.500847,0.959495,1.755309
24756,206.300000,-1.109482,0.878198,2.934737,-1.500615,0.959475,1.755464
24757,206.308333,-1.109748,0.879339,2.934489,-1.500393,0.959496,1.755617
24758,206.316667,-1.110012,0.880482,2.934251,-1.500199,0.959559,1.755778
24759,206.325000,-1.110276,0.881640,2.934023,-1.500008,0.959647,1.755946
24760,206.333333,-1.110596,0.882811,2.933812,-1.499836,0.959753,1.756092
24761,206.341667,-1.110931,0.884019,2.933638,-1.499666,0.959859,1.756244
24762,206.350000,-1.111225,0.885220,2.933468,-1.499507,0.959976,1.756378
24763,206.358333,-1.111459,0.886470,2.933349,-1.499382,0.960097,1.756485
24764,206.366667,-1.111688,0.887740,2.933251,-1.499295,0.960226,1.756557
24765,206.375000,-1.111896,0.889075,2.933170,-1.499265,0.960358,1.756600
24766,206.383333,-1.112137,0.890389,2.933037,-1.499264,0.960497,1.756611
24767,206.391667,-1.112390,0.891685,2.932860,-1.499277,0.960651,1.756590
24768,206.400000,-1.112701,0.892989,2.932648,-1.499290,0.960827,1.756549
24769,206.408333,-1.113083,0.894295,2.932415,-1.499290,0.961002,1.756506
24770,206.416667,-1.113478,0.895589,2.932178,-1.499281,0.961193,1.756453
24771,206.425000,-1.113902,0.896862,2.931946,-1.499268,0.961372,1.756390
24772,206.433333,-1.114306,0.898127,2.931730,-1.499253,0.961554,1.756330
24773,206.441667,-1.114755,0.899339,2.931526,-1.499240,0.961737,1.756272
24774,206.450000,-1.115293,0.900483,2.931355,-1.499237,0.961947,1.756215
24775,206.458333,-1.115836,0.901565,2.931221,-1.499252,0.962168,1.756156
24776,206.466667,-1.116376,0.902674,2.931164,-1.499303,0.962378,1.756094
24777,206.475000,-1.116888,0.903807,2.931138,-1.499365,0.962579,1.756045
24778,206.483333,-1.117382,0.904963,2.931147,-1.499438,0.962776,1.756006
24779,206.491667,-1.117799,0.906190,2.931116,-1.499503,0.962952,1.755973
24780,206.500000,-1.118143,0.907441,2.931034,-1.499553,0.963125,1.755950
24781,206.508333,-1.118432,0.908760,2.930922,-1.499579,0.963278,1.755932
24782,206.516667,-1.118679,0.910136,2.930773,-1.499579,0.963413,1.755924
24783,206.525000,-1.118868,0.911563,2.930630,-1.499555,0.963532,1.755930
24784,206.533333,-1.119010,0.913031,2.930485,-1.499518,0.963627,1.755960
24785,206.541667,-1.119083,0.914516,2.930332,-1.499481,0.963703,1.755997
24786,206.550000,-1.119085,0.916031,2.930205,-1.499438,0.963749,1.756049
24787,206.558333,-1.119061,0.917585,2.930091,-1.499385,0.963794,1.756109
24788,206.566667,-1.118996,0.919182,2.929985,-1.499326,0.963822,1.756184
24789,206.575000,-1.118899,0.920877,2.929944,-1.499277,0.963851,1.756269
24790,206.583333,-1.118773,0.922621,2.929974,-1.499233,0.963879,1.756364
24791,206.591667,-1.118634,0.924417,2.930107,-1.499200,0.963900,1.756478
24792,206.600000,-1.118498,0.926212,2.930330,-1.499168,0.963917,1.756588
24793,206.608333,-1.118379,0.927985,2.930542,-1.499148,0.963932,1.756697
24794,206.616667,-1.118201,0.929727,2.930802,-1.499136,0.963943,1.756812
24795,206.625000,-1.118054,0.931441,2.931099,-1.499127,0.963959,1.756931
24796,206.633333,-1.117876,0.933067,2.931368,-1.499121,0.963968,1.757061
24797,206.641667,-1.117772,0.934658,2.931685,-1.499100,0.963975,1.757195
24798,206.650000,-1.117668,0.936238,2.932043,-1.499075,0.963968,1.757346
24799,206.658333,-1.117593,0.937775,2.932413,-1.499036,0.963957,1.757488
24800,206.666667,-1.117570,0.939243,2.932776,-1.498976,0.963932,1.757626
24801,206.675000,-1.117651,0.940701,2.933135,-1.498911,0.963916,1.757756
24802,206.683333,-1.117664,0.942058,2.933514,-1.498846,0.963906,1.757878
24803,206.691667,-1.117700,0.943360,2.933900,-1.498813,0.963907,1.757999
24804,206.700000,-1.117703,0.944635,2.934306,-1.498804,0.963927,1.758120
24805,206.708333,-1.117701,0.945933,2.934733,-1.498802,0.963956,1.758236
24806,206.716667,-1.117680,0.947189,2.935103,-1.498780,0.963991,1.758341
24807,206.725000,-1.117645,0.948453,2.935526,-1.498732,0.964033,1.758443
24808,206.733333,-1.117623,0.949666,2.935906,-1.498659,0.964084,1.758535
24809,206.741667,-1.117617,0.950882,2.936242,-1.498567,0.964149,1.758612
24810,206.750000,-1.117653,0.952043,2.936519,-1.498461,0.964226,1.758678
24811,206.758333,-1.117795,0.953142,2.936800,-1.498351,0.964317,1.758748
24812,206.766667,-1.118005,0.954119,2.937001,-1.498241,0.964423,1.758820
24813,206.775000,-1.118228,0.955018,2.937184,-1.498115,0.964535,1.758901
24814,206.783333,-1.118486,0.955816,2.937263,-1.497984,0.964650,1.758988
24815,206.791667,-1.118773,0.956556,2.937350,-1.497851,0.964769,1.759086
24816,206.800000,-1.119102,0.957249,2.937376,-1.497717,0.964895,1.759169
24817,206.808333,-1.119476,0.957834,2.937372,-1.497583,0.965027,1.759240
24818,206.816667,-1.119890,0.958383,2.937358,-1.497446,0.965163,1.759293
24819,206.825000,-1.120310,0.958874,2.937326,-1.497309,0.965314,1.759335
24820,206.833333,-1.120700,0.959361,2.937275,-1.497326,0.965478,1.759430
24821,206.841667,-1.121078,0.959848,2.937187,-1.497249,0.965648,1.759438
24822,206.850000,-1.121415,0.960330,2.937073,-1.497154,0.965836,1.759448
24823,206.858333,-1.121740,0.960822,2.936902,-1.497032,0.966062,1.759510
24824,206.866667,-1.122081,0.961291,2.936704,-1.496940,0.966307,1.759542
24825,206.875000,-1.122403,0.961731,2.936493,-1.496832,0.966558,1.759581
24826,206.883333,-1.122723,0.962113,2.936259,-1.496703,0.966795,1.759627
24827,206.891667,-1.123051,0.962462,2.935959,-1.496552,0.967019,1.759673
24828,206.900000,-1.123365,0.962788,2.935582,-1.496403,0.967237,1.759720
24829,206.908333,-1.123665,0.963107,2.935118,-1.496270,0.967453,1.759759
24830,206.916667,-1.123968,0.963466,2.934633,-1.496149,0.967691,1.759801
24831,206.925000,-1.124275,0.963803,2.934052,-1.496054,0.967943,1.759839
24832,206.933333,-1.124549,0.964035,2.933449,-1.495989,0.968180,1.759875
24833,206.941667,-1.124915,0.964338,2.932781,-1.495926,0.968409,1.759910
24834,206.950000,-1.125292,0.964622,2.932110,-1.495867,0.968623,1.759925
24835,206.958333,-1.125673,0.964933,2.931440,-1.495789,0.968822,1.759919
24836,206.966667,-1.126057,0.965328,2.930812,-1.495707,0.968998,1.759899
24837,206.975000,-1.126394,0.965721,2.930222,-1.495612,0.969149,1.759879
24838,206.983333,-1.126740,0.966158,2.929646,-1.495511,0.969294,1.759850
24839,206.991667,-1.127077,0.966637,2.929111,-1.495424,0.969421,1.759816
24840,207.000000,-1.127403,0.967065,2.928598,-1.495338,0.969533,1.759789
24841,207.008333,-1.127730,0.967535,2.928147,-1.495258,0.969631,1.759759
24842,207.016667,-1.128020,0.967993,2.927712,-1.495195,0.969720,1.759737
24843,207.025000,-1.128274,0.968449,2.927318,-1.495144,0.969809,1.759744
24844,207.033333,-1.128491,0.968983,2.926952,-1.495114,0.969905,1.759772
24845,207.041667,-1.128658,0.969512,2.926725,-1.495086,0.970003,1.759821
24846,207.050000,-1.128766,0.970052,2.926480,-1.495047,0.970087,1.759902
24847,207.058333,-1.128845,0.970527,2.926302,-1.494990,0.970159,1.759995
24848,207.066667,-1.128886,0.970994,2.926117,-1.494916,0.970214,1.760098
24849,207.075000,-1.128907,0.971381,2.925986,-1.494844,0.970254,1.760202
24850,207.083333,-1.128883,0.971771,2.925908,-1.494767,0.970294,1.760298
24851,207.091667,-1.128809,0.972187,2.925837,-1.494703,0.970334,1.760389
24852,207.100000,-1.128655,0.972578,2.925818,-1.494640,0.970376,1.760475
24853,207.108333,-1.128457,0.972951,2.925828,-1.494580,0.970409,1.760559
24854,207.116667,-1.128208,0.973303,2.925888,-1.494519,0.970432,1.760632
24855,207.125000,-1.127912,0.973630,2.925990,-1.494453,0.970451,1.760691
24856,207.133333,-1.127587,0.973958,2.926152,-1.494386,0.970473,1.760750
24857,207.141667,-1.127193,0.974311,2.926368,-1.494332,0.970494,1.760799
24858,207.150000,-1.126735,0.974671,2.926613,-1.494285,0.970529,1.760860
24859,207.158333,-1.126248,0.975006,2.926865,-1.494245,0.970578,1.760935
24860,207.166667,-1.125707,0.975311,2.927099,-1.494197,0.970646,1.761008
24861,207.175000,-1.125162,0.975598,2.927313,-1.494143,0.970719,1.761085
24862,207.183333,-1.124609,0.975823,2.927489,-1.494076,0.970798,1.761159
24863,207.191667,-1.124065,0.976044,2.927647,-1.493997,0.970873,1.761230
24864,207.200000,-1.123493,0.976253,2.927775,-1.493911,0.970949,1.761301
24865,207.208333,-1.122914,0.976475,2.927915,-1.493817,0.971031,1.761382
24866,207.216667,-1.122337,0.976715,2.928034,-1.493726,0.971117,1.761465
24867,207.225000,-1.121754,0.976935,2.928138,-1.493625,0.971207,1.761571
24868,207.233333,-1.121145,0.977124,2.928232,-1.493544,0.971306,1.761704
24869,207.241667,-1.120567,0.977314,2.928316,-1.493499,0.971427,1.761833
24870,207.250000,-1.119949,0.977493,2.928413,-1.493487,0.971567,1.761942
24871,207.258333,-1.119450,0.977691,2.928464,-1.493483,0.971726,1.762041
24872,207.266667,-1.118841,0.977819,2.928522,-1.493486,0.971883,1.762135
24873,207.275000,-1.118237,0.977947,2.928602,-1.493483,0.972048,1.762228
24874,207.283333,-1.117647,0.978030,2.928701,-1.493463,0.972204,1.762326
24875,207.291667,-1.117039,0.978101,2.928846,-1.493435,0.972356,1.762422
24876,207.300000,-1.116451,0.978185,2.929019,-1.493405,0.972493,1.762518
24877,207.308333,-1.115825,0.978282,2.929190,-1.493380,0.972622,1.762605
24878,207.316667,-1.115200,0.978407,2.929378,-1.493374,0.972747,1.762694
24879,207.325000,-1.114551,0.978566,2.929609,-1.493376,0.972862,1.762790
24880,207.333333,-1.113894,0.978737,2.929852,-1.493386,0.972969,1.762874
24881,207.341667,-1.113213,0.978892,2.930128,-1.493417,0.973063,1.762950
24882,207.350000,-1.112587,0.979057,2.930346,-1.493468,0.973140,1.763017
24883,207.358333,-1.111959,0.979241,2.930556,-1.493519,0.973196,1.763101
24884,207.366667,-1.111431,0.979399,2.930781,-1.493556,0.973230,1.763183
24885,207.375000,-1.110962,0.979535,2.930959,-1.493591,0.973241,1.763275
24886,207.383333,-1.110601,0.979610,2.931131,-1.493627,0.973243,1.763385
24887,207.391667,-1.110308,0.979634,2.931269,-1.493687,0.973239,1.763513
24888,207.400000,-1.110089,0.979635,2.931387,-1.493731,0.973218,1.763652
24889,207.408333,-1.109885,0.979636,2.931505,-1.493731,0.973190,1.763787
24890,207.416667,-1.109667,0.979668,2.931626,-1.493683,0.973143,1.763924
24891,207.425000,-1.109430,0.979757,2.931756,-1.493577,0.973088,1.764054
24892,207.433333,-1.109184,0.979879,2.931879,-1.493427,0.973027,1.764181
24893,207.441667,-1.108926,0.980013,2.932006,-1.493247,0.972958,1.764301
24894,207.450000,-1.108667,0.980156,2.932123,-1.493067,0.972910,1.764406
24895,207.458333,-1.108457,0.980271,2.932213,-1.492911,0.972879,1.764496
24896,207.466667,-1.108302,0.980347,2.932277,-1.492797,0.972872,1.764577
24897,207.475000,-1.108197,0.980398,2.932319,-1.492721,0.972887,1.764662
24898,207.483333,-1.108125,0.980436,2.932356,-1.492679,0.972921,1.764735
24899,207.491667,-1.108061,0.980475,2.932404,-1.492636,0.972966,1.764810
24900,207.500000,-1.108003,0.980519,2.932458,-1.492585,0.973016,1.764880
24901,207.508333,-1.107964,0.980574,2.932507,-1.492518,0.973068,1.764954
24902,207.516667,-1.107951,0.980643,2.932546,-1.492450,0.973124,1.765016
24903,207.525000,-1.107976,0.980715,2.932556,-1.492390,0.973171,1.765075
24904,207.533333,-1.108031,0.980792,2.932535,-1.492324,0.973208,1.765131
24905,207.541667,-1.108113,0.980875,2.932489,-1.492258,0.973235,1.765182
24906,207.550000,-1.108193,0.980973,2.932436,-1.492176,0.973251,1.765232
24907,207.558333,-1.108281,0.981069,2.932382,-1.492091,0.973263,1.765279
24908,207.566667,-1.108389,0.981178,2.932321,-1.492009,0.973267,1.765324
24909,207.575000,-1.108499,0.981287,2.932267,-1.491932,0.973278,1.765366
24910,207.583333,-1.108615,0.981403,2.932222,-1.491893,0.973293,1.765405
24911,207.591667,-1.108739,0.981503,2.932171,-1.491866,0.973307,1.765443
24912,207.600000,-1.108867,0.981599,2.932114,-1.491845,0.973324,1.765484
24913,207.608333,-1.109007,0.981692,2.932045,-1.491825,0.973342,1.765541
24914,207.616667,-1.109152,0.981779,2.931954,-1.491800,0.973365,1.765602
24915,207.625000,-1.109285,0.981862,2.931844,-1.491776,0.973396,1.765671
24916,207.633333,-1.109406,0.981947,2.931727,-1.491746,0.973437,1.765737
24917,207.641667,-1.109528,0.982034,2.931608,-1.491717,0.973475,1.765796
24918,207.650000,-1.109632,0.982116,2.931494,-1.491693,0.973517,1.765845
24919,207.658333,-1.109720,0.982181,2.931370,-1.491676,0.973562,1.765890
24920,207.666667,-1.109784,0.982220,2.931242,-1.491668,0.973611,1.765931
24921,207.675000,-1.109821,0.982255,2.931115,-1.491678,0.973665,1.765972
24922,207.683333,-1.109832,0.982279,2.930990,-1.491691,0.973721,1.766002
24923,207.691667,-1.109830,0.982297,2.930875,-1.491704,0.973769,1.766029
24924,207.700000,-1.109815,0.982306,2.930767,-1.491716,0.973800,1.766058
24925,207.708333,-1.109786,0.982303,2.930665,-1.491730,0.973810,1.766091
24926,207.716667,-1.109732,0.982278,2.930562,-1.491752,0.973798,1.766121
24927,207.725000,-1.109663,0.982247,2.930452,-1.491774,0.973770,1.766143
24928,207.733333,-1.109574,0.982208,2.930323,-1.491798,0.973722,1.766160
24929,207.741667,-1.109460,0.982175,2.930187,-1.491822,0.973651,1.766161
24930,207.750000,-1.109342,0.982149,2.930048,-1.491845,0.973554,1.766164
24931,207.758333,-1.109220,0.982121,2.929928,-1.491877,0.973440,1.766156
24932,207.766667,-1.109072,0.982088,2.929792,-1.491913,0.973310,1.766149
24933,207.775000,-1.108891,0.982042,2.929651,-1.491970,0.973179,1.766136
24934,207.783333,-1.108697,0.982004,2.929505,-1.492047,0.973058,1.766102
24935,207.791667,-1.108495,0.981964,2.929359,-1.492142,0.972950,1.766061
24936,207.800000,-1.108300,0.981928,2.929221,-1.492248,0.972860,1.766005
24937,207.808333,-1.108116,0.981902,2.929103,-1.492352,0.972779,1.765952
24938,207.816667,-1.107936,0.981883,2.929011,-1.492446,0.972709,1.765914
24939,207.825000,-1.107769,0.981847,2.928937,-1.492542,0.972631,1.765875
24940,207.833333,-1.107627,0.981794,2.928884,-1.492625,0.972564,1.765841
24941,207.841667,-1.107507,0.981727,2.928828,-1.492695,0.972497,1.765797
24942,207.850000,-1.107406,0.981674,2.928784,-1.492751,0.972428,1.765761
24943,207.858333,-1.107307,0.981632,2.928735,-1.492818,0.972370,1.765733
24944,207.866667,-1.107206,0.981594,2.928687,-1.492908,0.972331,1.765696
24945,207.875000,-1.107109,0.981564,2.928638,-1.493003,0.972296,1.765640
24946,207.883333,-1.107003,0.981544,2.928599,-1.493087,0.972266,1.765569
24947,207.891667,-1.106906,0.981526,2.928555,-1.493160,0.972231,1.765491
24948,207.900000,-1.106820,0.981502,2.928511,-1.493225,0.972196,1.765399
24949,207.908333,-1.106761,0.981487,2.928466,-1.493284,0.972153,1.765302
24950,207.916667,-1.106716,0.981478,2.928414,-1.493340,0.972110,1.765195
24951,207.925000,-1.106673,0.981476,2.928361,-1.493396,0.972067,1.765084
24952,207.933333,-1.106637,0.981469,2.928300,-1.493459,0.972019,1.764972
24953,207.941667,-1.106599,0.981456,2.928212,-1.493536,0.971967,1.764861
24954,207.950000,-1.106562,0.981439,2.928109,-1.493628,0.971908,1.764741
24955,207.958333,-1.106522,0.981427,2.928000,-1.493739,0.971843,1.764621
24956,207.966667,-1.106482,0.981420,2.927901,-1.493866,0.971771,1.764498
24957,207.975000,-1.106434,0.981412,2.927808,-1.494023,0.971703,1.764380
24958,207.983333,-1.106385,0.981390,2.927723,-1.494198,0.971639,1.764263
24959,207.991667,-1.106335,0.981359,2.927671,-1.494387,0.971572,1.764137
