Format Version,1.21,Take Name,JohanAxelAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.21.25.111 PM,Total Frames in Take,27922,Total Exported Frames,27922,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
12859,107.158333,-1.238308,1.105289,2.172179,-1.474679,0.977214,2.146159
12860,107.166667,-1.237206,1.104132,2.173811,-1.475126,0.974734,2.141010
12861,107.175000,-1.236229,1.102861,2.175727,-1.475336,0.972401,2.135508
12862,107.183333,-1.235398,1.101392,2.177935,-1.475373,0.970239,2.129617
12863,107.191667,-1.234724,1.099708,2.180449,-1.475293,0.968171,2.123283
12864,107.200000,-1.234263,1.097839,2.183381,-1.475074,0.966151,2.116444
12865,107.208333,-1.234011,1.095742,2.186698,-1.474851,0.964225,2.109172
12866,107.216667,-1.233962,1.093453,2.190488,-1.474747,0.962465,2.101485
12867,107.225000,-1.234229,1.090985,2.194810,-1.474412,0.960641,2.093403
12868,107.233333,-1.234787,1.088354,2.199647,-1.474087,0.959021,2.084862
12869,107.241667,-1.235661,1.085615,2.204929,-1.473761,0.957742,2.076291
12870,107.250000,-1.236833,1.082775,2.210693,-1.473273,0.956227,2.066940
12871,107.258333,-1.238291,1.079831,2.216919,-1.472726,0.954728,2.057233
12872,107.266667,-1.240008,1.076793,2.223543,-1.472226,0.953207,2.047175
12873,107.275000,-1.241918,1.073655,2.230639,-1.471700,0.951858,2.037001
12874,107.283333,-1.243995,1.070453,2.238181,-1.471210,0.950345,2.026388
12875,107.291667,-1.246197,1.067201,2.246150,-1.470714,0.948841,2.015575
12876,107.300000,-1.248490,1.063885,2.254571,-1.470300,0.947190,2.004155
12877,107.308333,-1.250818,1.060557,2.263345,-1.470144,0.945477,1.992430
12878,107.316667,-1.253131,1.057225,2.272506,-1.470181,0.943849,1.980466
12879,107.325000,-1.255376,1.053883,2.281976,-1.470600,0.942385,1.968602
12880,107.333333,-1.257519,1.050549,2.291816,-1.471215,0.940994,1.956365
12881,107.341667,-1.259539,1.047240,2.301883,-1.472255,0.939644,1.944193
12882,107.350000,-1.261400,1.043899,2.312323,-1.473603,0.938401,1.932049
12883,107.358333,-1.263184,1.040661,2.322985,-1.475027,0.937262,1.920018
12884,107.366667,-1.264802,1.037457,2.333861,-1.476681,0.936200,1.908056
12885,107.375000,-1.266317,1.034306,2.344857,-1.478518,0.935155,1.896187
12886,107.383333,-1.267643,1.031191,2.355882,-1.480271,0.934250,1.884430
12887,107.391667,-1.268825,1.028094,2.367136,-1.482275,0.933386,1.872924
12888,107.400000,-1.269812,1.025072,2.378537,-1.484332,0.932657,1.861605
12889,107.408333,-1.270527,1.022027,2.390048,-1.486456,0.931924,1.850596
12890,107.416667,-1.271347,1.019080,2.401959,-1.488678,0.931465,1.839716
12891,107.425000,-1.271771,1.016291,2.413908,-1.490905,0.931036,1.829540
12892,107.433333,-1.272002,1.013603,2.425903,-1.493179,0.930628,1.819618
12893,107.441667,-1.272182,1.011051,2.438083,-1.495558,0.930255,1.810015
12894,107.450000,-1.272250,1.008591,2.450265,-1.497896,0.929792,1.801003
12895,107.458333,-1.272165,1.006190,2.462486,-1.500170,0.929283,1.792529
12896,107.466667,-1.271955,1.003856,2.474601,-1.502277,0.928688,1.784571
12897,107.475000,-1.271545,1.001587,2.486667,-1.504247,0.928015,1.777145
12898,107.483333,-1.270869,0.999393,2.498689,-1.506055,0.927293,1.770203
12899,107.491667,-1.269939,0.997256,2.510571,-1.507672,0.926527,1.763746
12900,107.500000,-1.268782,0.995164,2.522444,-1.509121,0.925709,1.757659
12901,107.508333,-1.267449,0.993106,2.534172,-1.510455,0.924876,1.751930
12902,107.516667,-1.266007,0.991127,2.545857,-1.511706,0.924094,1.746571
12903,107.525000,-1.264431,0.989222,2.557451,-1.512876,0.923320,1.741492
12904,107.533333,-1.262685,0.987418,2.568986,-1.514007,0.922599,1.736759
12905,107.541667,-1.260739,0.985729,2.580415,-1.515043,0.921915,1.732339
12906,107.550000,-1.258608,0.984094,2.591706,-1.515931,0.921287,1.728315
12907,107.558333,-1.256305,0.982519,2.602881,-1.516708,0.920662,1.724658
12908,107.566667,-1.253840,0.981000,2.613887,-1.517370,0.920056,1.721382
12909,107.575000,-1.251283,0.979504,2.624746,-1.517950,0.919468,1.718422
12910,107.583333,-1.248608,0.978031,2.635390,-1.518398,0.918882,1.715626
12911,107.591667,-1.245800,0.976569,2.645854,-1.518885,0.918316,1.713188
12912,107.600000,-1.242918,0.975119,2.656058,-1.519360,0.917735,1.711034
12913,107.608333,-1.239963,0.973707,2.666090,-1.519759,0.917092,1.709136
12914,107.616667,-1.236951,0.972345,2.675879,-1.520076,0.916394,1.707383
12915,107.625000,-1.233988,0.971136,2.685579,-1.520331,0.915632,1.705830
12916,107.633333,-1.230838,0.969717,2.694813,-1.520542,0.914810,1.704455
12917,107.641667,-1.227686,0.968366,2.703944,-1.520703,0.913869,1.703255
12918,107.650000,-1.224488,0.967014,2.712845,-1.520850,0.912873,1.702193
12919,107.658333,-1.221241,0.965719,2.721530,-1.520981,0.911848,1.701282
12920,107.666667,-1.217981,0.964442,2.729942,-1.521120,0.910822,1.700459
12921,107.675000,-1.214735,0.963195,2.738133,-1.521249,0.909823,1.699715
12922,107.683333,-1.211529,0.961992,2.746132,-1.521440,0.908895,1.699049
12923,107.691667,-1.208371,0.960738,2.753900,-1.521669,0.908019,1.698407
12924,107.700000,-1.205281,0.959499,2.761511,-1.521953,0.907242,1.697848
12925,107.708333,-1.202262,0.958193,2.768884,-1.522281,0.906575,1.697359
12926,107.716667,-1.199327,0.956849,2.775990,-1.522667,0.905981,1.696997
12927,107.725000,-1.196498,0.955461,2.782996,-1.523052,0.905484,1.696766
12928,107.733333,-1.193514,0.954160,2.789851,-1.523440,0.905052,1.696656
12929,107.741667,-1.190723,0.952791,2.796394,-1.523759,0.904673,1.696661
12930,107.750000,-1.188064,0.951291,2.802686,-1.524052,0.904324,1.696761
12931,107.758333,-1.185168,0.949782,2.808787,-1.524266,0.904016,1.696946
12932,107.766667,-1.182550,0.948195,2.814484,-1.524392,0.903754,1.697190
12933,107.775000,-1.180027,0.946568,2.819851,-1.524435,0.903524,1.697480
12934,107.783333,-1.177553,0.944930,2.824978,-1.524424,0.903316,1.697837
12935,107.791667,-1.175176,0.943247,2.829917,-1.524390,0.903153,1.698230
12936,107.800000,-1.172904,0.941535,2.834663,-1.524336,0.903030,1.698663
12937,107.808333,-1.170717,0.939822,2.839305,-1.524253,0.902915,1.699165
12938,107.816667,-1.168553,0.938049,2.843807,-1.524143,0.902789,1.699707
12939,107.825000,-1.166449,0.936236,2.848164,-1.524029,0.902663,1.700287
12940,107.833333,-1.164432,0.934351,2.852359,-1.523907,0.902525,1.700895
12941,107.841667,-1.162510,0.932383,2.856366,-1.523775,0.902389,1.701490
12942,107.850000,-1.160612,0.930323,2.860169,-1.523589,0.902252,1.702147
12943,107.858333,-1.158767,0.928186,2.863759,-1.523362,0.902122,1.702846
12944,107.866667,-1.156939,0.925994,2.867163,-1.523090,0.901984,1.703595
12945,107.875000,-1.155095,0.923782,2.870404,-1.522765,0.901849,1.704366
12946,107.883333,-1.153244,0.921523,2.873476,-1.522342,0.901721,1.705207
12947,107.891667,-1.151328,0.919301,2.876474,-1.521791,0.901601,1.706094
12948,107.900000,-1.149397,0.917127,2.879376,-1.521093,0.901439,1.707173
12949,107.908333,-1.147411,0.914995,2.882239,-1.520306,0.901286,1.708303
12950,107.916667,-1.145402,0.912906,2.884970,-1.519467,0.901100,1.709570
12951,107.925000,-1.143423,0.910832,2.887603,-1.518595,0.900921,1.710831
12952,107.933333,-1.141476,0.908759,2.890091,-1.517667,0.900670,1.712228
12953,107.941667,-1.139582,0.906732,2.892445,-1.516794,0.900406,1.713705
12954,107.950000,-1.137718,0.904736,2.894603,-1.515977,0.900146,1.715120
12955,107.958333,-1.135942,0.902797,2.896622,-1.515285,0.899906,1.716434
12956,107.966667,-1.134200,0.900919,2.898474,-1.514708,0.899734,1.717610
12957,107.975000,-1.132526,0.899130,2.900223,-1.514239,0.899655,1.718665
12958,107.983333,-1.130866,0.897386,2.901851,-1.513901,0.899636,1.719544
12959,107.991667,-1.129224,0.895763,2.903449,-1.513613,0.899665,1.720347
12960,108.000000,-1.127590,0.894212,2.904993,-1.513403,0.899699,1.721052
12961,108.008333,-1.125917,0.892762,2.906578,-1.513239,0.899735,1.721686
12962,108.016667,-1.124223,0.891375,2.908114,-1.513122,0.899730,1.722321
12963,108.025000,-1.122592,0.890064,2.909554,-1.513050,0.899686,1.722999
12964,108.033333,-1.120982,0.888730,2.910858,-1.512973,0.899744,1.723504
12965,108.041667,-1.119442,0.887418,2.912071,-1.512857,0.899825,1.724057
12966,108.050000,-1.117926,0.886121,2.913193,-1.512833,0.899850,1.724679
12967,108.058333,-1.116485,0.884771,2.914220,-1.512855,0.899876,1.725292
12968,108.066667,-1.115095,0.883459,2.915218,-1.512883,0.899924,1.725868
12969,108.075000,-1.113595,0.882003,2.915929,-1.512934,0.900017,1.726409
12970,108.083333,-1.112006,0.880577,2.916881,-1.513023,0.900148,1.726894
12971,108.091667,-1.110806,0.879404,2.917862,-1.513113,0.900286,1.727332
12972,108.100000,-1.109689,0.878208,2.918729,-1.513223,0.900423,1.727763
12973,108.108333,-1.108611,0.877122,2.919575,-1.513327,0.900519,1.728099
12974,108.116667,-1.107555,0.876132,2.920364,-1.513396,0.900541,1.728320
12975,108.125000,-1.106541,0.875233,2.921088,-1.513459,0.900462,1.728431
12976,108.133333,-1.105577,0.874434,2.921752,-1.513523,0.900304,1.728435
12977,108.141667,-1.104643,0.873723,2.922364,-1.513612,0.900093,1.728334
12978,108.150000,-1.103749,0.873119,2.922920,-1.513753,0.899887,1.728168
12979,108.158333,-1.102906,0.872571,2.923487,-1.513990,0.899746,1.727956
12980,108.166667,-1.102088,0.872073,2.924017,-1.514306,0.899679,1.727709
12981,108.175000,-1.101375,0.871606,2.924515,-1.514674,0.899722,1.727431
12982,108.183333,-1.100736,0.871220,2.925028,-1.515062,0.899900,1.727105
12983,108.191667,-1.100141,0.870889,2.925570,-1.515453,0.900217,1.726768
12984,108.200000,-1.099470,0.870628,2.926090,-1.515800,0.900641,1.726505
12985,108.208333,-1.098788,0.870436,2.926598,-1.516078,0.901114,1.726332
12986,108.216667,-1.098124,0.870268,2.927075,-1.516277,0.901602,1.726268
12987,108.225000,-1.097472,0.870103,2.927534,-1.516421,0.902053,1.726282
12988,108.233333,-1.096837,0.869938,2.927959,-1.516450,0.902446,1.726381
12989,108.241667,-1.096292,0.869757,2.928380,-1.516404,0.902782,1.726543
12990,108.250000,-1.095783,0.869520,2.928762,-1.516290,0.903062,1.726752
12991,108.258333,-1.095288,0.869260,2.929164,-1.516130,0.903249,1.726962
12992,108.266667,-1.094803,0.868999,2.929557,-1.515936,0.903347,1.727170
12993,108.275000,-1.094304,0.868815,2.929970,-1.515710,0.903358,1.727394
12994,108.283333,-1.093651,0.868698,2.930503,-1.515461,0.903318,1.727651
12995,108.291667,-1.092925,0.868656,2.931036,-1.515205,0.903253,1.727930
12996,108.300000,-1.092210,0.868703,2.931626,-1.514930,0.903161,1.728252
12997,108.308333,-1.091462,0.868754,2.932227,-1.514652,0.903136,1.728577
12998,108.316667,-1.090786,0.868812,2.932792,-1.514351,0.903177,1.728929
12999,108.325000,-1.090148,0.868867,2.933286,-1.514032,0.903269,1.729301
13000,108.333333,-1.089579,0.868891,2.933717,-1.513686,0.903406,1.729679
13001,108.341667,-1.089049,0.868896,2.934151,-1.513318,0.903583,1.730044
13002,108.350000,-1.088471,0.868932,2.934596,-1.512941,0.903775,1.730392
13003,108.358333,-1.087989,0.868972,2.935005,-1.512556,0.903994,1.730713
13004,108.366667,-1.087559,0.869045,2.935454,-1.512150,0.904250,1.731021
13005,108.375000,-1.087172,0.869139,2.935873,-1.511757,0.904496,1.731341
13006,108.383333,-1.086808,0.869237,2.936279,-1.511342,0.904738,1.731682
13007,108.391667,-1.086450,0.869357,2.936685,-1.510985,0.904951,1.731999
13008,108.400000,-1.086041,0.869526,2.937050,-1.510657,0.905131,1.732301
13009,108.408333,-1.085634,0.869727,2.937387,-1.510342,0.905297,1.732581
13010,108.416667,-1.085227,0.869927,2.937742,-1.510021,0.905444,1.732832
13011,108.425000,-1.084841,0.870104,2.938117,-1.509706,0.905580,1.733026
13012,108.433333,-1.084467,0.870231,2.938527,-1.509404,0.905699,1.733189
13013,108.441667,-1.084122,0.870313,2.939016,-1.509126,0.905790,1.733336
13014,108.450000,-1.083796,0.870309,2.939523,-1.508861,0.905831,1.733495
13015,108.458333,-1.083511,0.870252,2.939999,-1.508602,0.905822,1.733709
13016,108.466667,-1.083246,0.870175,2.940414,-1.508377,0.905763,1.733952
13017,108.475000,-1.082938,0.870180,2.940764,-1.508181,0.905670,1.734256
13018,108.483333,-1.082593,0.870306,2.941105,-1.508026,0.905579,1.734591
13019,108.491667,-1.082164,0.870513,2.941486,-1.507913,0.905509,1.734944
13020,108.500000,-1.081683,0.870752,2.941860,-1.507828,0.905468,1.735276
13021,108.508333,-1.081203,0.870980,2.942209,-1.507760,0.905460,1.735548
13022,108.516667,-1.080738,0.871163,2.942490,-1.507702,0.905468,1.735760
13023,108.525000,-1.080281,0.871289,2.942704,-1.507662,0.905494,1.735912
13024,108.533333,-1.079896,0.871371,2.942841,-1.507643,0.905527,1.735999
13025,108.541667,-1.079642,0.871416,2.942884,-1.507653,0.905553,1.736053
13026,108.550000,-1.079480,0.871438,2.942873,-1.507674,0.905562,1.736079
13027,108.558333,-1.079459,0.871433,2.942826,-1.507711,0.905558,1.736101
13028,108.566667,-1.079567,0.871413,2.942731,-1.507758,0.905545,1.736130
13029,108.575000,-1.079785,0.871366,2.942584,-1.507810,0.905545,1.736151
13030,108.583333,-1.080085,0.871309,2.942420,-1.507888,0.905555,1.736162
13031,108.591667,-1.080482,0.871271,2.942222,-1.507993,0.905586,1.736160
13032,108.600000,-1.080860,0.871251,2.941945,-1.508132,0.905636,1.736118
13033,108.608333,-1.081218,0.871272,2.941575,-1.508294,0.905708,1.736049
13034,108.616667,-1.081528,0.871300,2.941151,-1.508479,0.905782,1.735949
13035,108.625000,-1.081798,0.871346,2.940652,-1.508683,0.905851,1.735830
13036,108.633333,-1.082034,0.871424,2.940104,-1.508912,0.905912,1.735673
13037,108.641667,-1.082226,0.871515,2.939563,-1.509145,0.905975,1.735506
13038,108.650000,-1.082449,0.871637,2.938997,-1.509344,0.906039,1.735335
13039,108.658333,-1.082734,0.871791,2.938409,-1.509538,0.906070,1.735193
13040,108.666667,-1.083084,0.871953,2.937810,-1.509710,0.906078,1.735073
13041,108.675000,-1.083549,0.872118,2.937146,-1.509841,0.906050,1.734995
13042,108.683333,-1.084102,0.872289,2.936477,-1.509941,0.906004,1.734956
13043,108.691667,-1.084741,0.872532,2.935766,-1.509990,0.905946,1.734961
13044,108.700000,-1.085327,0.872814,2.935105,-1.510009,0.905903,1.734992
13045,108.708333,-1.085823,0.873180,2.934466,-1.509990,0.905873,1.735048
13046,108.716667,-1.086260,0.873610,2.933881,-1.509935,0.905866,1.735109
13047,108.725000,-1.086633,0.874055,2.933259,-1.509859,0.905863,1.735169
13048,108.733333,-1.086981,0.874558,2.932655,-1.509748,0.905843,1.735230
13049,108.741667,-1.087349,0.874983,2.932039,-1.509610,0.905813,1.735286
13050,108.750000,-1.087716,0.875421,2.931420,-1.509446,0.905780,1.735331
13051,108.758333,-1.088088,0.875839,2.930802,-1.509275,0.905752,1.735354
13052,108.766667,-1.088477,0.876219,2.930136,-1.509100,0.905734,1.735371
13053,108.775000,-1.088903,0.876612,2.929444,-1.508904,0.905722,1.735400
13054,108.783333,-1.089370,0.876980,2.928711,-1.508723,0.905717,1.735439
13055,108.791667,-1.089851,0.877351,2.927938,-1.508538,0.905713,1.735481
13056,108.800000,-1.090302,0.877701,2.927163,-1.508383,0.905709,1.735518
13057,108.808333,-1.090698,0.878031,2.926367,-1.508220,0.905705,1.735563
13058,108.816667,-1.090946,0.878383,2.925626,-1.508071,0.905704,1.735597
13059,108.825000,-1.091539,0.878771,2.924846,-1.507910,0.905704,1.735643
13060,108.833333,-1.091844,0.879146,2.924045,-1.507767,0.905695,1.735695
13061,108.841667,-1.091970,0.879546,2.923254,-1.507625,0.905683,1.735751
13062,108.850000,-1.092078,0.879845,2.922521,-1.507507,0.905649,1.735816
13063,108.858333,-1.092205,0.880081,2.921769,-1.507401,0.905599,1.735875
13064,108.866667,-1.092329,0.880304,2.920998,-1.507308,0.905558,1.735909
13065,108.875000,-1.092436,0.880441,2.920278,-1.507230,0.905530,1.735931
13066,108.883333,-1.092539,0.880554,2.919558,-1.507158,0.905521,1.735938
13067,108.891667,-1.092629,0.880651,2.918841,-1.507097,0.905520,1.735934
13068,108.900000,-1.092697,0.880787,2.918162,-1.507039,0.905526,1.735938
13069,108.908333,-1.092710,0.880931,2.917538,-1.506988,0.905534,1.735919
13070,108.916667,-1.092698,0.881088,2.916994,-1.506944,0.905531,1.735875
13071,108.925000,-1.092670,0.881213,2.916489,-1.506914,0.905519,1.735777
13072,108.933333,-1.092671,0.881272,2.915953,-1.506879,0.905526,1.735614
13073,108.941667,-1.092376,0.881232,2.915203,-1.506843,0.905548,1.735373
13074,108.950000,-1.092233,0.881291,2.914732,-1.506799,0.905605,1.735075
13075,108.958333,-1.092115,0.881312,2.914305,-1.506734,0.905677,1.734736
13076,108.966667,-1.092030,0.881314,2.913926,-1.506637,0.905771,1.734361
13077,108.975000,-1.091939,0.881258,2.913562,-1.506508,0.905884,1.733975
13078,108.983333,-1.091832,0.881157,2.913222,-1.506363,0.906009,1.733585
13079,108.991667,-1.091732,0.881010,2.912901,-1.506169,0.906145,1.733244
13080,109.000000,-1.091644,0.880851,2.912593,-1.505939,0.906299,1.732926
13081,109.008333,-1.091574,0.880680,2.912303,-1.505684,0.906451,1.732648
13082,109.016667,-1.091494,0.880540,2.912071,-1.505428,0.906586,1.732432
13083,109.025000,-1.091366,0.880403,2.911887,-1.505165,0.906717,1.732225
13084,109.033333,-1.091194,0.880256,2.911760,-1.504901,0.906829,1.732076
13085,109.041667,-1.091006,0.880094,2.911690,-1.504642,0.906921,1.731960
13086,109.050000,-1.090817,0.879896,2.911670,-1.504387,0.907017,1.731876
13087,109.058333,-1.090631,0.879660,2.911686,-1.504157,0.907116,1.731808
13088,109.066667,-1.090451,0.879402,2.911722,-1.503957,0.907201,1.731765
13089,109.075000,-1.090281,0.879158,2.911726,-1.503800,0.907263,1.731758
13090,109.083333,-1.090091,0.878916,2.911690,-1.503683,0.907290,1.731778
13091,109.091667,-1.089856,0.878712,2.911647,-1.503605,0.907278,1.731818
13092,109.100000,-1.089581,0.878567,2.911627,-1.503576,0.907226,1.731872
13093,109.108333,-1.089288,0.878463,2.911610,-1.503568,0.907146,1.731938
13094,109.116667,-1.088991,0.878397,2.911574,-1.503602,0.907041,1.732023
13095,109.125000,-1.088687,0.878383,2.911525,-1.503644,0.906926,1.732129
13096,109.133333,-1.088372,0.878404,2.911508,-1.503713,0.906794,1.732254
13097,109.141667,-1.088064,0.878483,2.911526,-1.503791,0.906663,1.732407
13098,109.150000,-1.087723,0.878608,2.911565,-1.503871,0.906532,1.732566
13099,109.158333,-1.087351,0.878774,2.911618,-1.503968,0.906427,1.732725
13100,109.166667,-1.086981,0.878958,2.911619,-1.504086,0.906347,1.732865
13101,109.175000,-1.086601,0.879132,2.911550,-1.504212,0.906295,1.732981
13102,109.183333,-1.086239,0.879300,2.911454,-1.504343,0.906268,1.733088
13103,109.191667,-1.085949,0.879464,2.911344,-1.504476,0.906246,1.733181
13104,109.200000,-1.085610,0.879631,2.911263,-1.504608,0.906225,1.733263
13105,109.208333,-1.085242,0.879825,2.911237,-1.504738,0.906196,1.733354
13106,109.216667,-1.084818,0.880034,2.911213,-1.504852,0.906168,1.733442
13107,109.225000,-1.084336,0.880243,2.911189,-1.504956,0.906133,1.733534
13108,109.233333,-1.083833,0.880498,2.911167,-1.505040,0.906099,1.733628
13109,109.241667,-1.083323,0.880752,2.911070,-1.505107,0.906061,1.733718
13110,109.250000,-1.082866,0.881036,2.910949,-1.505163,0.906037,1.733809
13111,109.258333,-1.082407,0.881318,2.910806,-1.505221,0.906028,1.733888
13112,109.266667,-1.082010,0.881584,2.910670,-1.505267,0.906042,1.733949
13113,109.275000,-1.081666,0.881831,2.910541,-1.505321,0.906072,1.733998
13114,109.283333,-1.081300,0.882044,2.910378,-1.505377,0.906123,1.734017
13115,109.291667,-1.080936,0.882214,2.910257,-1.505428,0.906187,1.734033
13116,109.300000,-1.080590,0.882356,2.910151,-1.505491,0.906240,1.734033
13117,109.308333,-1.080253,0.882471,2.910032,-1.505592,0.906264,1.734079
13118,109.316667,-1.079878,0.882560,2.909866,-1.505686,0.906291,1.734099
13119,109.325000,-1.079479,0.882639,2.909699,-1.505777,0.906326,1.734083
13120,109.333333,-1.079013,0.882716,2.909545,-1.505833,0.906363,1.734036
13121,109.341667,-1.078526,0.882762,2.909392,-1.505880,0.906402,1.733974
13122,109.350000,-1.078070,0.882786,2.909243,-1.505894,0.906443,1.733916
