Format Version,1.21,Take Name,JohanAxelAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.53.00.876 PM,Total Frames in Take,30438,Total Exported Frames,30438,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:149,Unlabeled:149,Unlabeled:149,Unlabeled:154,Unlabeled:154,Unlabeled:154
,,"8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E35709A","8392B20CF49E35709A","8392B20CF49E35709A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
13220,110.166667,-1.513596,0.905144,1.687791,-1.104686,0.877559,2.929739
13221,110.175000,-1.513195,0.905854,1.688854,-1.105139,0.877606,2.929707
13222,110.183333,-1.512789,0.906610,1.689938,-1.105614,0.877675,2.929591
13223,110.191667,-1.512419,0.907421,1.691082,-1.106042,0.877761,2.929419
13224,110.200000,-1.512012,0.908288,1.692240,-1.106333,0.877822,2.929304
13225,110.208333,-1.511590,0.909155,1.693474,-1.106546,0.877821,2.929222
13226,110.216667,-1.511211,0.910079,1.694768,-1.106740,0.877796,2.929097
13227,110.225000,-1.510756,0.911034,1.696072,-1.106934,0.877768,2.928904
13228,110.233333,-1.510275,0.912051,1.697445,-1.107142,0.877769,2.928617
13229,110.241667,-1.509798,0.913112,1.698858,-1.107377,0.877802,2.928284
13230,110.250000,-1.509286,0.914277,1.700278,-1.107607,0.877883,2.927941
13231,110.258333,-1.508757,0.915498,1.701747,-1.107817,0.877979,2.927552
13232,110.266667,-1.508220,0.916819,1.703240,-1.108022,0.878088,2.927096
13233,110.275000,-1.507688,0.918241,1.704728,-1.108218,0.878223,2.926579
13234,110.283333,-1.507158,0.919685,1.706264,-1.108426,0.878353,2.925986
13235,110.291667,-1.506634,0.921249,1.707750,-1.108598,0.878543,2.925389
13236,110.300000,-1.506158,0.922864,1.709197,-1.108694,0.878745,2.924789
13237,110.308333,-1.505681,0.924534,1.710590,-1.108733,0.878950,2.924205
13238,110.316667,-1.505221,0.926250,1.711924,-1.108752,0.879171,2.923592
13239,110.325000,-1.504795,0.928026,1.713131,-1.108761,0.879390,2.923009
13240,110.333333,-1.504398,0.929801,1.714295,-1.108816,0.879593,2.922452
13241,110.341667,-1.504012,0.931600,1.715358,-1.108907,0.879745,2.921900
13242,110.350000,-1.503685,0.933426,1.716344,-1.109015,0.879836,2.921370
13243,110.358333,-1.503406,0.935316,1.717176,-1.109122,0.879890,2.920902
13244,110.366667,-1.503209,0.937243,1.717923,-1.109246,0.879888,2.920461
13245,110.375000,-1.503086,0.939189,1.718675,-1.109358,0.879861,2.920037
13246,110.383333,-1.503021,0.941149,1.719419,-1.109403,0.879819,2.919674
13247,110.391667,-1.502983,0.943128,1.720027,-1.109423,0.879769,2.919340
13248,110.400000,-1.502995,0.945076,1.720559,-1.109437,0.879698,2.918953
13249,110.408333,-1.503010,0.947008,1.721027,-1.109487,0.879614,2.918555
13250,110.416667,-1.503033,0.948948,1.721418,-1.109579,0.879524,2.918115
13251,110.425000,-1.503071,0.950867,1.721735,-1.109726,0.879423,2.917618
13252,110.433333,-1.503132,0.952753,1.722020,-1.109915,0.879296,2.917135
13253,110.441667,-1.503211,0.954626,1.722237,-1.110136,0.879091,2.916635
13254,110.450000,-1.503333,0.956478,1.722388,-1.110353,0.878862,2.916141
13255,110.458333,-1.503472,0.958322,1.722485,-1.110486,0.878664,2.915711
13256,110.466667,-1.503662,0.960147,1.722525,-1.110536,0.878478,2.915321
13257,110.475000,-1.503907,0.961984,1.722492,-1.110498,0.878315,2.915023
13258,110.483333,-1.504232,0.963832,1.722401,-1.110371,0.878239,2.914832
13259,110.491667,-1.504599,0.965690,1.722244,-1.110174,0.878216,2.914696
13260,110.500000,-1.505015,0.967541,1.722020,-1.110003,0.878234,2.914589
13261,110.508333,-1.505482,0.969385,1.721736,-1.109892,0.878294,2.914502
13262,110.516667,-1.505983,0.971202,1.721421,-1.109856,0.878370,2.914413
13263,110.525000,-1.506547,0.972981,1.721071,-1.109905,0.878454,2.914315
13264,110.533333,-1.507115,0.974742,1.720705,-1.110022,0.878519,2.914219
13265,110.541667,-1.507722,0.976467,1.720273,-1.110164,0.878571,2.914151
13266,110.550000,-1.508363,0.978127,1.719806,-1.110318,0.878613,2.914123
13267,110.558333,-1.509000,0.979730,1.719288,-1.110421,0.878665,2.914159
13268,110.566667,-1.509679,0.981279,1.718795,-1.110453,0.878745,2.914258
13269,110.575000,-1.510355,0.982775,1.718201,-1.110394,0.878852,2.914378
13270,110.583333,-1.511053,0.984236,1.717593,-1.110277,0.879002,2.914503
13271,110.591667,-1.511829,0.985661,1.716965,-1.110154,0.879192,2.914614
13272,110.600000,-1.512614,0.987041,1.716378,-1.110027,0.879399,2.914741
13273,110.608333,-1.513451,0.988390,1.715749,-1.109958,0.879585,2.914881
13274,110.616667,-1.514289,0.989697,1.715111,-1.109934,0.879734,2.915029
13275,110.625000,-1.515139,0.990963,1.714488,-1.109934,0.879850,2.915183
13276,110.633333,-1.516002,0.992171,1.713875,-1.109931,0.879952,2.915324
13277,110.641667,-1.516836,0.993350,1.713279,-1.109915,0.880050,2.915451
13278,110.650000,-1.517669,0.994470,1.712676,-1.109881,0.880150,2.915565
13279,110.658333,-1.518454,0.995563,1.712123,-1.109820,0.880266,2.915687
13280,110.666667,-1.519216,0.996570,1.711632,-1.109754,0.880402,2.915778
13281,110.675000,-1.519959,0.997544,1.711158,-1.109722,0.880527,2.915850
13282,110.683333,-1.520672,0.998452,1.710702,-1.109692,0.880657,2.915914
13283,110.691667,-1.521338,0.999346,1.710289,-1.109674,0.880785,2.915963
13284,110.700000,-1.521970,1.000226,1.709919,-1.109670,0.880907,2.915996
13285,110.708333,-1.522590,1.001076,1.709565,-1.109696,0.881023,2.916022
13286,110.716667,-1.523199,1.001919,1.709284,-1.109758,0.881118,2.916036
13287,110.725000,-1.523744,1.002742,1.709071,-1.109827,0.881178,2.916050
13288,110.733333,-1.524295,1.003531,1.708907,-1.109895,0.881221,2.916079
13289,110.741667,-1.524784,1.004286,1.708804,-1.109955,0.881249,2.916091
13290,110.750000,-1.525265,1.005045,1.708736,-1.109993,0.881288,2.916084
13291,110.758333,-1.525751,1.005784,1.708686,-1.109995,0.881338,2.916045
13292,110.766667,-1.526195,1.006516,1.708720,-1.109956,0.881409,2.915987
13293,110.775000,-1.526601,1.007252,1.708791,-1.109891,0.881494,2.915920
13294,110.783333,-1.526996,1.007958,1.708926,-1.109801,0.881578,2.915828
13295,110.791667,-1.527357,1.008650,1.709170,-1.109710,0.881644,2.915723
13296,110.800000,-1.527656,1.009323,1.709447,-1.109638,0.881698,2.915612
13297,110.808333,-1.527868,1.009954,1.709823,-1.109601,0.881733,2.915478
13298,110.816667,-1.528033,1.010575,1.710273,-1.109620,0.881768,2.915331
13299,110.825000,-1.528120,1.011133,1.710778,-1.109691,0.881780,2.915164
13300,110.833333,-1.528121,1.011685,1.711435,-1.109812,0.881779,2.915007
13301,110.841667,-1.528044,1.012195,1.712134,-1.109941,0.881754,2.914862
13302,110.850000,-1.527857,1.012640,1.712919,-1.110079,0.881711,2.914703
13303,110.858333,-1.527595,1.013042,1.713769,-1.110201,0.881680,2.914539
13304,110.866667,-1.527239,1.013404,1.714646,-1.110273,0.881666,2.914361
13305,110.875000,-1.526815,1.013729,1.715627,-1.110290,0.881679,2.914185
13306,110.883333,-1.526317,1.014022,1.716583,-1.110289,0.881712,2.913982
13307,110.891667,-1.525742,1.014272,1.717667,-1.110283,0.881743,2.913765
13308,110.900000,-1.525133,1.014463,1.718723,-1.110304,0.881757,2.913507
13309,110.908333,-1.524484,1.014603,1.719850,-1.110384,0.881732,2.913231
13310,110.916667,-1.523785,1.014681,1.720969,-1.110477,0.881677,2.912948
13311,110.925000,-1.523040,1.014668,1.722021,-1.110593,0.881615,2.912660
13312,110.933333,-1.522257,1.014618,1.723137,-1.110721,0.881551,2.912383
13313,110.941667,-1.521479,1.014521,1.724183,-1.110854,0.881482,2.912120
13314,110.950000,-1.520724,1.014379,1.725236,-1.110970,0.881424,2.911865
13315,110.958333,-1.519979,1.014174,1.726263,-1.111052,0.881379,2.911634
13316,110.966667,-1.519305,1.013941,1.727260,-1.111103,0.881370,2.911428
13317,110.975000,-1.518659,1.013682,1.728187,-1.111117,0.881395,2.911223
13318,110.983333,-1.518084,1.013391,1.729064,-1.111126,0.881456,2.911002
13319,110.991667,-1.517537,1.013087,1.729868,-1.111145,0.881540,2.910784
13320,111.000000,-1.517075,1.012781,1.730599,-1.111174,0.881625,2.910576
13321,111.008333,-1.516649,1.012470,1.731336,-1.111217,0.881684,2.910373
13322,111.016667,-1.516302,1.012131,1.731971,-1.111271,0.881712,2.910175
13323,111.025000,-1.516038,1.011792,1.732562,-1.111332,0.881720,2.909994
13324,111.033333,-1.515822,1.011437,1.733134,-1.111384,0.881735,2.909833
13325,111.041667,-1.515641,1.011082,1.733615,-1.111423,0.881753,2.909686
13326,111.050000,-1.515517,1.010696,1.734077,-1.111456,0.881763,2.909553
13327,111.058333,-1.515446,1.010319,1.734505,-1.111483,0.881764,2.909425
13328,111.066667,-1.515413,1.009928,1.734917,-1.111501,0.881762,2.909317
13329,111.075000,-1.515421,1.009527,1.735268,-1.111522,0.881767,2.909224
13330,111.083333,-1.515455,1.009091,1.735582,-1.111528,0.881791,2.909154
13331,111.091667,-1.515520,1.008637,1.735849,-1.111516,0.881834,2.909096
13332,111.100000,-1.515599,1.008148,1.736104,-1.111498,0.881901,2.909023
13333,111.108333,-1.515691,1.007674,1.736321,-1.111489,0.881968,2.908937
13334,111.116667,-1.515797,1.007158,1.736537,-1.111503,0.882017,2.908847
13335,111.125000,-1.515912,1.006641,1.736734,-1.111534,0.882050,2.908758
13336,111.133333,-1.516056,1.006082,1.736914,-1.111570,0.882085,2.908685
13337,111.141667,-1.516202,1.005477,1.737098,-1.111593,0.882111,2.908627
13338,111.150000,-1.516349,1.004841,1.737231,-1.111604,0.882128,2.908587
13339,111.158333,-1.516508,1.004157,1.737367,-1.111603,0.882129,2.908562
13340,111.166667,-1.516697,1.003449,1.737426,-1.111608,0.882100,2.908547
13341,111.175000,-1.516889,1.002725,1.737451,-1.111613,0.882042,2.908544
13342,111.183333,-1.517102,1.001975,1.737398,-1.111622,0.881966,2.908558
13343,111.191667,-1.517339,1.001194,1.737293,-1.111624,0.881877,2.908589
13344,111.200000,-1.517567,1.000415,1.737194,-1.111617,0.881806,2.908638
13345,111.208333,-1.517800,0.999612,1.737034,-1.111593,0.881745,2.908693
13346,111.216667,-1.518017,0.998798,1.736883,-1.111562,0.881696,2.908745
13347,111.225000,-1.518244,0.998005,1.736710,-1.111540,0.881659,2.908784
13348,111.233333,-1.518451,0.997202,1.736573,-1.111537,0.881620,2.908821
13349,111.241667,-1.518645,0.996384,1.736440,-1.111554,0.881580,2.908849
13350,111.250000,-1.518856,0.995584,1.736277,-1.111853,0.881542,2.908844
13351,111.258333,-1.519058,0.994775,1.736075,-1.112041,0.881504,2.908837
13352,111.266667,-1.519278,0.993983,1.735845,-1.112099,0.881454,2.908845
13353,111.275000,-1.519480,0.993204,1.735609,-1.112130,0.881415,2.908869
13354,111.283333,-1.519683,0.992408,1.735331,-1.112130,0.881368,2.908915
13355,111.291667,-1.519893,0.991683,1.735049,-1.112118,0.881333,2.908999
13356,111.300000,-1.520101,0.990926,1.734753,-1.112088,0.881263,2.909101
13357,111.308333,-1.520297,0.990161,1.734466,-1.112057,0.881197,2.909224
13358,111.316667,-1.520494,0.989402,1.734151,-1.112023,0.881126,2.909350
13359,111.325000,-1.520667,0.988631,1.733839,-1.111981,0.881065,2.909464
13360,111.333333,-1.520815,0.987880,1.733521,-1.111931,0.881010,2.909568
13361,111.341667,-1.520958,0.987175,1.733178,-1.111880,0.880974,2.909665
13362,111.350000,-1.521099,0.986487,1.732815,-1.111795,0.880973,2.909772
13363,111.358333,-1.521173,0.985855,1.732343,-1.111924,0.880958,2.909770
13364,111.366667,-1.521277,0.985276,1.731988,-1.112000,0.880938,2.909781
13365,111.375000,-1.521346,0.984710,1.731655,-1.112113,0.880909,2.909767
13366,111.383333,-1.521404,0.984173,1.731305,-1.112208,0.880882,2.909739
13367,111.391667,-1.521463,0.983705,1.730984,-1.112305,0.880866,2.909708
13368,111.400000,-1.521496,0.983271,1.730654,-1.112487,0.880841,2.909679
13369,111.408333,-1.521538,0.982880,1.730363,-1.112547,0.880836,2.909718
13370,111.416667,-1.521573,0.982504,1.730085,-1.112603,0.880813,2.909742
13371,111.425000,-1.521620,0.982137,1.729829,-1.112651,0.880768,2.909747
13372,111.433333,-1.521659,0.981786,1.729575,-1.112686,0.880723,2.909815
13373,111.441667,-1.521710,0.981457,1.729315,-1.112711,0.880682,2.909892
13374,111.450000,-1.521759,0.981151,1.729051,-1.112740,0.880663,2.909963
13375,111.458333,-1.521822,0.980840,1.728764,-1.112763,0.880659,2.910019
13376,111.466667,-1.521887,0.980538,1.728477,-1.112795,0.880663,2.910068
13377,111.475000,-1.521966,0.980204,1.728188,-1.112839,0.880659,2.910098
13378,111.483333,-1.522042,0.979837,1.727911,-1.112892,0.880667,2.910125
13379,111.491667,-1.522089,0.979443,1.727660,-1.112943,0.880666,2.910136
13380,111.500000,-1.522139,0.978969,1.727375,-1.112987,0.880670,2.910174
13381,111.508333,-1.522174,0.978455,1.727102,-1.113034,0.880676,2.910172
13382,111.516667,-1.522188,0.977900,1.726827,-1.113070,0.880685,2.910162
13383,111.525000,-1.522194,0.977264,1.726514,-1.113108,0.880692,2.910160
13384,111.533333,-1.522185,0.976597,1.726215,-1.113139,0.880693,2.910173
13385,111.541667,-1.522169,0.975878,1.725878,-1.113173,0.880685,2.910192
13386,111.550000,-1.522158,0.975101,1.725541,-1.113188,0.880673,2.910221
13387,111.558333,-1.522114,0.974266,1.725205,-1.113180,0.880650,2.910240
13388,111.566667,-1.522077,0.973419,1.724838,-1.113177,0.880635,2.910255
13389,111.575000,-1.522033,0.972519,1.724465,-1.113175,0.880625,2.910260
13390,111.583333,-1.521980,0.971627,1.724064,-1.113177,0.880643,2.910258
13391,111.591667,-1.521919,0.970683,1.723685,-1.113181,0.880652,2.910217
13392,111.600000,-1.521852,0.969729,1.723303,-1.113199,0.880666,2.910165
13393,111.608333,-1.521776,0.968730,1.722873,-1.113212,0.880677,2.910105
13394,111.616667,-1.521715,0.967736,1.722413,-1.113222,0.880684,2.910039
13395,111.625000,-1.521647,0.966732,1.721933,-1.113228,0.880693,2.909982
13396,111.633333,-1.521627,0.965774,1.721410,-1.113246,0.880700,2.909943
13397,111.641667,-1.521606,0.964837,1.720887,-1.113269,0.880706,2.909939
13398,111.650000,-1.521714,0.963908,1.720414,-1.113313,0.880705,2.909978
13399,111.658333,-1.521743,0.963142,1.719751,-1.113352,0.880693,2.910054
13400,111.666667,-1.521906,0.962380,1.719144,-1.113389,0.880699,2.910158
13401,111.675000,-1.522152,0.961651,1.718675,-1.113416,0.880731,2.910265
13402,111.683333,-1.522382,0.961059,1.718019,-1.113434,0.880790,2.910374
13403,111.691667,-1.522646,0.960567,1.717374,-1.113438,0.880876,2.910485
13404,111.700000,-1.522968,0.960161,1.716719,-1.113446,0.880963,2.910592
13405,111.708333,-1.523334,0.959847,1.716066,-1.113464,0.881039,2.910704
13406,111.716667,-1.523711,0.959618,1.715453,-1.113460,0.881090,2.910817
13407,111.725000,-1.524148,0.959432,1.714859,-1.113454,0.881124,2.910912
13408,111.733333,-1.524552,0.959297,1.714317,-1.113455,0.881166,2.910992
13409,111.741667,-1.524937,0.959234,1.713778,-1.113458,0.881194,2.911062
13410,111.750000,-1.525300,0.959236,1.713274,-1.113478,0.881201,2.911127
13411,111.758333,-1.525669,0.959273,1.712825,-1.113507,0.881176,2.911204
13412,111.766667,-1.526036,0.959352,1.712405,-1.113539,0.881124,2.911273
13413,111.775000,-1.526396,0.959441,1.712021,-1.113567,0.881064,2.911343
13414,111.783333,-1.526731,0.959538,1.711660,-1.113580,0.881029,2.911407
13415,111.791667,-1.527039,0.959633,1.711341,-1.113570,0.881015,2.911451
13416,111.800000,-1.527317,0.959737,1.711066,-1.113526,0.881030,2.911472
13417,111.808333,-1.527575,0.959834,1.710829,-1.113474,0.881060,2.911478
13418,111.816667,-1.527803,0.959922,1.710645,-1.113437,0.881095,2.911465
13419,111.825000,-1.528010,0.960004,1.710502,-1.113420,0.881129,2.911448
13420,111.833333,-1.528197,0.960078,1.710382,-1.113405,0.881144,2.911416
13421,111.841667,-1.528360,0.960130,1.710299,-1.113399,0.881152,2.911372
13422,111.850000,-1.528498,0.960158,1.710240,-1.113376,0.881151,2.911307
13423,111.858333,-1.528615,0.960186,1.710205,-1.113342,0.881151,2.911232
13424,111.866667,-1.528725,0.960209,1.710185,-1.113310,0.881136,2.911146
13425,111.875000,-1.528834,0.960224,1.710163,-1.113271,0.881117,2.911081
13426,111.883333,-1.528930,0.960218,1.710158,-1.113222,0.881089,2.911022
13427,111.891667,-1.529011,0.960184,1.710151,-1.113168,0.881045,2.910970
13428,111.900000,-1.529068,0.960122,1.710137,-1.113106,0.880999,2.910912
13429,111.908333,-1.529109,0.960041,1.710114,-1.113044,0.880963,2.910864
13430,111.916667,-1.529122,0.959953,1.710089,-1.112958,0.880949,2.910810
13431,111.925000,-1.529125,0.959871,1.710060,-1.112874,0.880953,2.910769
13432,111.933333,-1.529115,0.959802,1.710047,-1.112801,0.880961,2.910726
13433,111.941667,-1.529104,0.959740,1.710029,-1.112752,0.880969,2.910697
13434,111.950000,-1.529078,0.959689,1.710064,-1.112717,0.880961,2.910657
13435,111.958333,-1.529045,0.959636,1.710113,-1.112710,0.880937,2.910613
13436,111.966667,-1.529021,0.959590,1.710177,-1.112707,0.880911,2.910578
13437,111.975000,-1.528997,0.959553,1.710248,-1.112710,0.880903,2.910540
13438,111.983333,-1.528993,0.959539,1.710300,-1.112695,0.880908,2.910508
13439,111.991667,-1.528990,0.959531,1.710346,-1.112692,0.880930,2.910499
13440,112.000000,-1.529007,0.959528,1.710374,-1.112689,0.880940,2.910508
13441,112.008333,-1.529019,0.959515,1.710394,-1.112687,0.880943,2.910540
13442,112.016667,-1.529034,0.959496,1.710416,-1.112692,0.880941,2.910574
13443,112.025000,-1.529042,0.959469,1.710446,-1.112701,0.880934,2.910614
13444,112.033333,-1.529048,0.959449,1.710487,-1.112712,0.880942,2.910648
13445,112.041667,-1.529059,0.959435,1.710530,-1.112719,0.880971,2.910675
13446,112.050000,-1.529067,0.959431,1.710590,-1.112719,0.881014,2.910681
13447,112.058333,-1.529081,0.959428,1.710656,-1.112733,0.881057,2.910692
13448,112.066667,-1.529094,0.959418,1.710725,-1.112749,0.881086,2.910695
13449,112.075000,-1.529117,0.959404,1.710795,-1.112773,0.881105,2.910688
13450,112.083333,-1.529133,0.959389,1.710852,-1.112795,0.881111,2.910684
13451,112.091667,-1.529154,0.959387,1.710900,-1.112823,0.881110,2.910667
13452,112.100000,-1.529182,0.959391,1.710939,-1.112846,0.881124,2.910646
13453,112.108333,-1.529200,0.959402,1.710979,-1.112865,0.881148,2.910628
13454,112.116667,-1.529219,0.959410,1.711030,-1.112875,0.881176,2.910609
13455,112.125000,-1.529222,0.959414,1.711100,-1.112870,0.881208,2.910601
13456,112.133333,-1.529209,0.959409,1.711188,-1.112866,0.881222,2.910599
13457,112.141667,-1.529186,0.959398,1.711296,-1.112867,0.881225,2.910597
13458,112.150000,-1.529160,0.959409,1.711418,-1.112868,0.881242,2.910606
13459,112.158333,-1.529130,0.959433,1.711547,-1.112868,0.881272,2.910616
13460,112.166667,-1.529096,0.959474,1.711699,-1.112865,0.881309,2.910626
13461,112.175000,-1.529063,0.959531,1.711866,-1.112871,0.881349,2.910635
13462,112.183333,-1.529033,0.959603,1.712037,-1.112858,0.881390,2.910640
13463,112.191667,-1.529000,0.959688,1.712216,-1.112840,0.881430,2.910639
13464,112.200000,-1.528967,0.959786,1.712400,-1.112818,0.881464,2.910635
13465,112.208333,-1.528938,0.959877,1.712573,-1.112790,0.881499,2.910628
13466,112.216667,-1.528908,0.959970,1.712745,-1.112778,0.881532,2.910615
13467,112.225000,-1.528873,0.960062,1.712937,-1.112773,0.881553,2.910588
13468,112.233333,-1.528828,0.960153,1.713131,-1.112770,0.881571,2.910543
13469,112.241667,-1.528767,0.960221,1.713331,-1.112765,0.881595,2.910480
13470,112.250000,-1.528702,0.960271,1.713526,-1.112751,0.881620,2.910392
13471,112.258333,-1.528632,0.960300,1.713725,-1.112737,0.881652,2.910288
13472,112.266667,-1.528565,0.960324,1.713919,-1.112731,0.881680,2.910171
13473,112.275000,-1.528496,0.960341,1.714120,-1.112728,0.881688,2.910056
13474,112.283333,-1.528442,0.960354,1.714318,-1.112729,0.881686,2.909947
13475,112.291667,-1.528406,0.960362,1.714520,-1.112724,0.881676,2.909847
13476,112.300000,-1.528381,0.960357,1.714725,-1.112703,0.881653,2.909757
13477,112.308333,-1.528368,0.960339,1.714957,-1.112655,0.881635,2.909683
13478,112.316667,-1.528409,0.960320,1.715275,-1.112591,0.881620,2.909623
13479,112.325000,-1.528415,0.960289,1.715438,-1.112520,0.881605,2.909572
13480,112.333333,-1.528441,0.960257,1.715596,-1.112460,0.881595,2.909533
13481,112.341667,-1.528480,0.960232,1.715744,-1.112404,0.881584,2.909502
13482,112.350000,-1.528530,0.960209,1.715897,-1.112346,0.881576,2.909472
13483,112.358333,-1.528596,0.960185,1.716038,-1.112302,0.881575,2.909439
13484,112.366667,-1.528671,0.960163,1.716176,-1.112250,0.881591,2.909398
13485,112.375000,-1.528759,0.960142,1.716299,-1.112215,0.881616,2.909341
13486,112.383333,-1.528862,0.960132,1.716418,-1.112182,0.881648,2.909281
13487,112.391667,-1.528973,0.960140,1.716532,-1.112178,0.881681,2.909220
