Format Version,1.21,Take Name,JohanAxelAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.11.19.068 PM,Total Frames in Take,29556,Total Exported Frames,29556,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
13986,116.550000,-1.317687,1.129790,2.349785,-1.527200,1.034384,2.387154
13987,116.558333,-1.318432,1.129622,2.350472,-1.527616,1.034367,2.386708
13988,116.566667,-1.319171,1.129412,2.351183,-1.528068,1.034271,2.386330
13989,116.575000,-1.319870,1.129176,2.351872,-1.528564,1.034060,2.385989
13990,116.583333,-1.320581,1.128872,2.352519,-1.528993,1.033766,2.385692
13991,116.591667,-1.321279,1.128531,2.353153,-1.529431,1.033407,2.385396
13992,116.600000,-1.321937,1.128159,2.353687,-1.529838,1.033025,2.385164
13993,116.608333,-1.322575,1.127733,2.354151,-1.530280,1.032661,2.384942
13994,116.616667,-1.323257,1.127279,2.354498,-1.530791,1.032281,2.384786
13995,116.625000,-1.323874,1.126753,2.354669,-1.531326,1.031812,2.384655
13996,116.633333,-1.324448,1.126112,2.354621,-1.531992,1.031312,2.384552
13997,116.641667,-1.325007,1.125399,2.354476,-1.532748,1.030812,2.384517
13998,116.650000,-1.325548,1.124660,2.354216,-1.533460,1.030359,2.384496
13999,116.658333,-1.326042,1.123885,2.353915,-1.534225,1.030043,2.384577
14000,116.666667,-1.326489,1.123121,2.353575,-1.534972,1.029638,2.384646
14001,116.675000,-1.326913,1.122360,2.353267,-1.535695,1.029185,2.384727
14002,116.683333,-1.327375,1.121642,2.352998,-1.536372,1.028663,2.384784
14003,116.691667,-1.327852,1.120997,2.352785,-1.537038,1.028142,2.384854
14004,116.700000,-1.328340,1.120389,2.352716,-1.537668,1.027573,2.384846
14005,116.708333,-1.328853,1.119869,2.352778,-1.538318,1.026966,2.384804
14006,116.716667,-1.329441,1.119446,2.352946,-1.538966,1.026313,2.384755
14007,116.725000,-1.330079,1.119035,2.353118,-1.539580,1.025628,2.384657
14008,116.733333,-1.330768,1.118648,2.353382,-1.540194,1.024946,2.384577
14009,116.741667,-1.331396,1.118229,2.353634,-1.540780,1.024284,2.384455
14010,116.750000,-1.332004,1.117814,2.353984,-1.541390,1.023682,2.384336
14011,116.758333,-1.332552,1.117385,2.354355,-1.541961,1.023075,2.384160
14012,116.766667,-1.332974,1.116959,2.354734,-1.542561,1.022480,2.383949
14013,116.775000,-1.333381,1.116595,2.355257,-1.543187,1.021812,2.383718
14014,116.783333,-1.333721,1.116292,2.355847,-1.543799,1.021066,2.383464
14015,116.791667,-1.333986,1.116038,2.356419,-1.544463,1.020231,2.383173
14016,116.800000,-1.334207,1.115846,2.357050,-1.545146,1.019272,2.382807
14017,116.808333,-1.334320,1.115695,2.357672,-1.545856,1.018225,2.382374
14018,116.816667,-1.334259,1.115586,2.358301,-1.546552,1.016978,2.381818
14019,116.825000,-1.334063,1.115549,2.358973,-1.547242,1.015535,2.381135
14020,116.833333,-1.333742,1.115608,2.359703,-1.548009,1.013927,2.380414
14021,116.841667,-1.333407,1.115750,2.360536,-1.548799,1.012153,2.379607
14022,116.850000,-1.333084,1.116029,2.361693,-1.549613,1.010278,2.378722
14023,116.858333,-1.332702,1.116391,2.363039,-1.550471,1.008362,2.377815
14024,116.866667,-1.332202,1.116789,2.364627,-1.551263,1.006360,2.376758
14025,116.875000,-1.331479,1.117131,2.366355,-1.552036,1.004377,2.375641
14026,116.883333,-1.330563,1.117411,2.368237,-1.552729,1.002361,2.374367
14027,116.891667,-1.329495,1.117630,2.370407,-1.553391,1.000368,2.373076
14028,116.900000,-1.328307,1.117795,2.372933,-1.553953,0.998378,2.371683
14029,116.908333,-1.327091,1.117880,2.375819,-1.554420,0.996406,2.370222
14030,116.916667,-1.325804,1.117900,2.379030,-1.554778,0.994520,2.368710
14031,116.925000,-1.324512,1.117795,2.382589,-1.554937,0.992668,2.367018
14032,116.933333,-1.323123,1.117454,2.386632,-1.554910,0.990820,2.365145
14033,116.941667,-1.321763,1.117049,2.390844,-1.554644,0.988904,2.363015
14034,116.950000,-1.320370,1.116475,2.395361,-1.554254,0.986930,2.360678
14035,116.958333,-1.319030,1.115655,2.400012,-1.553691,0.984849,2.358094
14036,116.966667,-1.317930,1.114637,2.404944,-1.552982,0.982679,2.355323
14037,116.975000,-1.317077,1.113455,2.410239,-1.552095,0.980498,2.352343
14038,116.983333,-1.316428,1.112050,2.415832,-1.551525,0.978976,2.349104
14039,116.991667,-1.315919,1.110444,2.421770,-1.550077,0.976627,2.346268
14040,117.000000,-1.315510,1.108626,2.428112,-1.548423,0.974454,2.342610
14041,117.008333,-1.315122,1.106595,2.434902,-1.546528,0.972312,2.338635
14042,117.016667,-1.314690,1.104353,2.442104,-1.544451,0.970159,2.334439
14043,117.025000,-1.314212,1.101906,2.449808,-1.542180,0.967901,2.329904
14044,117.033333,-1.313671,1.099266,2.457971,-1.539785,0.965571,2.325073
14045,117.041667,-1.313027,1.096438,2.466471,-1.537394,0.963243,2.320009
14046,117.050000,-1.312262,1.093423,2.475251,-1.535043,0.960897,2.314481
14047,117.058333,-1.311431,1.090217,2.484368,-1.532224,0.958325,2.308517
14048,117.066667,-1.310571,1.086829,2.493771,-1.529676,0.955827,2.302322
14049,117.075000,-1.309642,1.083270,2.503436,-1.527202,0.953551,2.295877
14050,117.083333,-1.308625,1.079548,2.513341,-1.524792,0.951537,2.289310
14051,117.091667,-1.307511,1.075660,2.523463,-1.522365,0.949910,2.282853
14052,117.100000,-1.306233,1.071578,2.533743,-1.519845,0.948208,2.275835
14053,117.108333,-1.304780,1.067360,2.544247,-1.517400,0.946765,2.268777
14054,117.116667,-1.303078,1.063008,2.554910,-1.514888,0.945611,2.261700
14055,117.125000,-1.301190,1.058594,2.565798,-1.512410,0.944567,2.254472
14056,117.133333,-1.298992,1.054089,2.576774,-1.510130,0.943459,2.247205
14057,117.141667,-1.296558,1.049517,2.587856,-1.507953,0.942340,2.240108
14058,117.150000,-1.293833,1.044878,2.598920,-1.505931,0.941132,2.232979
14059,117.158333,-1.290846,1.040160,2.609945,-1.504189,0.939933,2.225989
14060,117.166667,-1.287557,1.035415,2.620877,-1.502507,0.938820,2.219075
14061,117.175000,-1.284064,1.030593,2.631731,-1.500840,0.937863,2.212202
14062,117.183333,-1.280340,1.025851,2.642581,-1.499185,0.937145,2.205391
14063,117.191667,-1.276506,1.021090,2.653429,-1.497490,0.936579,2.198594
14064,117.200000,-1.272517,1.016424,2.664204,-1.495768,0.936215,2.191811
14065,117.208333,-1.268439,1.011740,2.674951,-1.494022,0.935974,2.185066
14066,117.216667,-1.264249,1.007126,2.685597,-1.492267,0.935840,2.178267
14067,117.225000,-1.259917,1.002559,2.696080,-1.490579,0.935729,2.171515
14068,117.233333,-1.255466,0.998073,2.706354,-1.488932,0.935635,2.164741
14069,117.241667,-1.250911,0.993639,2.716305,-1.487445,0.935457,2.158061
14070,117.250000,-1.246246,0.989331,2.725979,-1.486110,0.935298,2.151426
14071,117.258333,-1.241696,0.985251,2.735423,-1.484937,0.934995,2.144884
14072,117.266667,-1.237009,0.981189,2.744349,-1.483867,0.934668,2.138455
14073,117.275000,-1.232028,0.977328,2.753158,-1.482713,0.934366,2.132120
14074,117.283333,-1.227017,0.973378,2.761658,-1.481868,0.933858,2.125980
14075,117.291667,-1.222186,0.969656,2.769923,-1.481002,0.933262,2.119920
14076,117.300000,-1.217461,0.966035,2.778035,-1.480418,0.932582,2.114320
14077,117.308333,-1.212807,0.962492,2.785918,-1.479766,0.931851,2.108809
14078,117.316667,-1.208264,0.959013,2.793617,-1.479156,0.931065,2.103551
14079,117.325000,-1.203815,0.955605,2.801101,-1.478610,0.930222,2.098555
14080,117.333333,-1.199389,0.952297,2.808281,-1.478091,0.929312,2.093838
14081,117.341667,-1.194986,0.949089,2.815103,-1.477623,0.928346,2.089445
14082,117.350000,-1.190529,0.945977,2.821547,-1.477219,0.927370,2.085348
14083,117.358333,-1.186103,0.943007,2.827710,-1.476828,0.926305,2.081468
14084,117.366667,-1.181668,0.940126,2.833566,-1.476492,0.925232,2.077892
14085,117.375000,-1.177255,0.937362,2.839184,-1.476197,0.924161,2.074535
14086,117.383333,-1.172888,0.934696,2.844606,-1.475862,0.923071,2.071343
14087,117.391667,-1.168667,0.932093,2.849859,-1.475399,0.921981,2.068116
14088,117.400000,-1.164607,0.929535,2.854966,-1.475039,0.920863,2.065265
14089,117.408333,-1.160699,0.926998,2.859921,-1.474646,0.919707,2.062539
14090,117.416667,-1.156992,0.924452,2.864653,-1.474262,0.918471,2.059933
14091,117.425000,-1.153522,0.921941,2.869164,-1.473920,0.917213,2.057575
14092,117.433333,-1.150106,0.919432,2.873454,-1.473643,0.915927,2.055420
14093,117.441667,-1.146773,0.917029,2.877363,-1.473467,0.914662,2.053248
14094,117.450000,-1.142852,0.914701,2.880988,-1.473281,0.913372,2.051517
14095,117.458333,-1.139217,0.912655,2.884376,-1.473157,0.912119,2.049949
14096,117.466667,-1.135579,0.910718,2.887545,-1.473069,0.910917,2.048498
14097,117.475000,-1.131907,0.908913,2.890547,-1.473051,0.909792,2.047197
14098,117.483333,-1.128287,0.907220,2.893426,-1.473066,0.908783,2.045903
14099,117.491667,-1.124799,0.905544,2.896158,-1.473080,0.907862,2.044621
14100,117.500000,-1.121489,0.903910,2.898793,-1.473148,0.907034,2.043253
14101,117.508333,-1.118363,0.902293,2.901289,-1.473219,0.906273,2.041940
14102,117.516667,-1.115437,0.900617,2.903607,-1.473311,0.905566,2.040688
14103,117.525000,-1.112695,0.898942,2.905819,-1.473412,0.904918,2.039598
14104,117.533333,-1.110107,0.897269,2.907890,-1.473527,0.904274,2.038569
14105,117.541667,-1.107644,0.895648,2.909818,-1.473634,0.903680,2.037648
14106,117.550000,-1.105174,0.894111,2.911593,-1.473755,0.903167,2.036820
14107,117.558333,-1.102788,0.892656,2.913173,-1.473882,0.902702,2.036044
14108,117.566667,-1.100445,0.891317,2.914572,-1.473992,0.902304,2.035265
14109,117.575000,-1.098173,0.890097,2.915810,-1.474105,0.901987,2.034446
14110,117.583333,-1.095945,0.888889,2.916888,-1.474263,0.901780,2.033606
14111,117.591667,-1.093773,0.887736,2.917846,-1.474427,0.901700,2.032749
14112,117.600000,-1.091756,0.886598,2.918729,-1.474619,0.901712,2.031910
14113,117.608333,-1.089847,0.885435,2.919521,-1.474830,0.901767,2.031060
14114,117.616667,-1.088088,0.884276,2.920244,-1.475049,0.901839,2.030354
14115,117.625000,-1.086513,0.883076,2.920909,-1.475272,0.901904,2.029730
14116,117.633333,-1.085072,0.881780,2.921474,-1.475483,0.901928,2.029225
14117,117.641667,-1.083884,0.880567,2.921991,-1.475687,0.901927,2.028861
14118,117.650000,-1.082761,0.879328,2.922341,-1.475879,0.901877,2.028612
14119,117.658333,-1.081766,0.878221,2.922615,-1.476085,0.901794,2.028442
14120,117.666667,-1.080793,0.877138,2.922942,-1.476293,0.901700,2.028328
14121,117.675000,-1.079765,0.876148,2.923327,-1.476502,0.901592,2.028251
14122,117.683333,-1.078813,0.875337,2.923669,-1.476719,0.901495,2.028217
14123,117.691667,-1.077909,0.874680,2.923990,-1.476932,0.901405,2.028223
14124,117.700000,-1.077186,0.874114,2.924275,-1.477155,0.901307,2.028239
14125,117.708333,-1.076599,0.873635,2.924620,-1.477385,0.901215,2.028288
14126,117.716667,-1.076259,0.873270,2.924954,-1.477616,0.901139,2.028376
14127,117.725000,-1.076093,0.872979,2.925255,-1.477820,0.901071,2.028489
14128,117.733333,-1.076049,0.872746,2.925548,-1.478005,0.901000,2.028638
14129,117.741667,-1.076078,0.872581,2.925812,-1.478168,0.900924,2.028836
14130,117.750000,-1.076069,0.872486,2.926074,-1.478302,0.900856,2.029072
14131,117.758333,-1.076007,0.872435,2.926392,-1.478427,0.900801,2.029354
14132,117.766667,-1.075885,0.872370,2.926759,-1.478532,0.900761,2.029689
14133,117.775000,-1.075754,0.872295,2.927159,-1.478642,0.900719,2.030125
14134,117.783333,-1.075671,0.872199,2.927509,-1.478748,0.900660,2.030703
14135,117.791667,-1.075623,0.872040,2.927823,-1.478828,0.900590,2.031348
14136,117.800000,-1.075556,0.871824,2.928148,-1.478894,0.900560,2.032004
14137,117.808333,-1.075494,0.871580,2.928479,-1.478963,0.900596,2.032624
14138,117.816667,-1.075525,0.871293,2.928735,-1.479025,0.900732,2.033146
14139,117.825000,-1.075588,0.870991,2.928959,-1.479084,0.901009,2.033624
14140,117.833333,-1.075645,0.870672,2.929203,-1.479154,0.901384,2.034102
14141,117.841667,-1.075644,0.870368,2.929459,-1.479233,0.901826,2.034625
14142,117.850000,-1.075528,0.870108,2.929713,-1.479288,0.902271,2.035163
14143,117.858333,-1.075359,0.869910,2.929968,-1.479377,0.902791,2.035810
14144,117.866667,-1.075146,0.869775,2.930252,-1.479478,0.903349,2.036514
14145,117.875000,-1.074923,0.869697,2.930512,-1.479572,0.903883,2.037257
14146,117.883333,-1.074696,0.869661,2.930753,-1.479688,0.904367,2.038064
14147,117.891667,-1.074561,0.869631,2.930998,-1.479832,0.904830,2.038959
14148,117.900000,-1.074525,0.869589,2.931219,-1.479958,0.905252,2.039904
14149,117.908333,-1.074530,0.869534,2.931385,-1.480082,0.905557,2.040843
14150,117.916667,-1.074529,0.869490,2.931545,-1.480190,0.905777,2.041715
14151,117.925000,-1.074488,0.869446,2.931729,-1.480313,0.905978,2.042649
14152,117.933333,-1.074442,0.869433,2.931913,-1.480477,0.906126,2.043489
14153,117.941667,-1.074396,0.869434,2.932069,-1.480658,0.906232,2.044297
14154,117.950000,-1.074376,0.869470,2.932220,-1.480859,0.906315,2.045031
14155,117.958333,-1.074348,0.869531,2.932360,-1.481048,0.906354,2.045741
14156,117.966667,-1.074299,0.869620,2.932486,-1.481234,0.906338,2.046405
14157,117.975000,-1.074264,0.869756,2.932580,-1.481429,0.906295,2.047050
14158,117.983333,-1.074275,0.869915,2.932591,-1.481617,0.906237,2.047685
14159,117.991667,-1.074389,0.870119,2.932523,-1.481788,0.906180,2.048273
14160,118.000000,-1.074602,0.870348,2.932399,-1.481972,0.906150,2.048792
14161,118.008333,-1.074913,0.870599,2.932205,-1.482140,0.906157,2.049220
14162,118.016667,-1.075321,0.870929,2.931939,-1.482306,0.906220,2.049563
14163,118.025000,-1.075763,0.871325,2.931577,-1.482454,0.906361,2.049805
14164,118.033333,-1.076267,0.871759,2.931174,-1.482597,0.906590,2.049991
14165,118.041667,-1.076832,0.872263,2.930699,-1.482737,0.906911,2.050113
14166,118.050000,-1.077427,0.872732,2.930199,-1.482873,0.907297,2.050217
14167,118.058333,-1.078069,0.873233,2.929698,-1.482987,0.907729,2.050274
14168,118.066667,-1.078656,0.873696,2.929200,-1.483026,0.908219,2.050511
14169,118.075000,-1.079227,0.874164,2.928734,-1.483116,0.908718,2.050542
14170,118.083333,-1.079793,0.874590,2.928276,-1.483182,0.909212,2.050575
14171,118.091667,-1.080329,0.874992,2.927847,-1.483238,0.909651,2.050614
14172,118.100000,-1.080881,0.875407,2.927438,-1.483256,0.910043,2.050636
14173,118.108333,-1.081371,0.875773,2.927011,-1.483243,0.910415,2.050622
14174,118.116667,-1.081838,0.876117,2.926589,-1.483209,0.910756,2.050559
14175,118.125000,-1.082309,0.876456,2.926140,-1.483158,0.911057,2.050467
14176,118.133333,-1.082751,0.876733,2.925691,-1.483104,0.911310,2.050349
14177,118.141667,-1.083166,0.876984,2.925255,-1.483038,0.911530,2.050233
14178,118.150000,-1.083588,0.877195,2.924816,-1.482993,0.911730,2.050120
14179,118.158333,-1.084004,0.877372,2.924413,-1.482960,0.911900,2.049989
14180,118.166667,-1.084436,0.877443,2.924025,-1.482956,0.912028,2.049871
14181,118.175000,-1.084852,0.877430,2.923692,-1.482983,0.912116,2.049751
14182,118.183333,-1.085216,0.877332,2.923393,-1.483026,0.912165,2.049620
14183,118.191667,-1.085525,0.877210,2.923114,-1.483075,0.912177,2.049476
14184,118.200000,-1.085733,0.877019,2.922812,-1.483126,0.912147,2.049322
14185,118.208333,-1.086112,0.876872,2.922445,-1.483185,0.912104,2.049154
14186,118.216667,-1.086465,0.876801,2.922045,-1.483259,0.912046,2.048982
14187,118.225000,-1.086767,0.876788,2.921678,-1.483361,0.911980,2.048795
14188,118.233333,-1.086951,0.876819,2.921417,-1.483493,0.911903,2.048580
14189,118.241667,-1.087015,0.876876,2.921248,-1.483638,0.911827,2.048374
14190,118.250000,-1.087026,0.876960,2.921157,-1.483786,0.911750,2.048154
14191,118.258333,-1.087000,0.877040,2.921123,-1.483918,0.911678,2.047943
14192,118.266667,-1.086938,0.877116,2.921138,-1.484028,0.911616,2.047724
14193,118.275000,-1.086870,0.877180,2.921211,-1.484127,0.911560,2.047489
14194,118.283333,-1.086792,0.877228,2.921329,-1.484227,0.911505,2.047254
14195,118.291667,-1.086704,0.877269,2.921499,-1.484333,0.911461,2.047036
14196,118.300000,-1.086597,0.877327,2.921682,-1.484430,0.911419,2.046831
14197,118.308333,-1.086471,0.877427,2.921853,-1.484505,0.911397,2.046626
14198,118.316667,-1.086343,0.877568,2.921981,-1.484553,0.911385,2.046411
14199,118.325000,-1.086195,0.877734,2.922088,-1.484566,0.911383,2.046208
14200,118.333333,-1.086049,0.877914,2.922190,-1.484546,0.911397,2.046022
14201,118.341667,-1.085899,0.878077,2.922321,-1.484514,0.911425,2.045867
14202,118.350000,-1.085757,0.878207,2.922470,-1.484481,0.911459,2.045738
14203,118.358333,-1.085663,0.878296,2.922615,-1.484435,0.911492,2.045646
14204,118.366667,-1.085652,0.878381,2.922724,-1.484382,0.911512,2.045575
14205,118.375000,-1.085577,0.878397,2.922807,-1.484320,0.911519,2.045534
14206,118.383333,-1.085496,0.878393,2.922840,-1.484255,0.911510,2.045516
14207,118.391667,-1.085389,0.878388,2.922853,-1.484189,0.911495,2.045518
14208,118.400000,-1.085287,0.878398,2.922832,-1.484136,0.911486,2.045525
14209,118.408333,-1.085205,0.878414,2.922782,-1.484107,0.911473,2.045544
14210,118.416667,-1.085117,0.878442,2.922703,-1.484106,0.911456,2.045550
14211,118.425000,-1.085056,0.878483,2.922586,-1.484119,0.911424,2.045544
14212,118.433333,-1.085056,0.878519,2.922425,-1.484147,0.911375,2.045531
14213,118.441667,-1.085028,0.878481,2.922246,-1.484186,0.911309,2.045499
14214,118.450000,-1.085140,0.878470,2.921994,-1.484230,0.911215,2.045443
14215,118.458333,-1.085280,0.878434,2.921726,-1.484274,0.911104,2.045367
14216,118.466667,-1.085424,0.878362,2.921458,-1.484317,0.910971,2.045273
14217,118.475000,-1.085569,0.878272,2.921191,-1.484352,0.910814,2.045146
14218,118.483333,-1.085712,0.878176,2.920918,-1.484383,0.910649,2.044991
14219,118.491667,-1.085796,0.878082,2.920664,-1.484406,0.910485,2.044828
14220,118.500000,-1.085839,0.878013,2.920455,-1.484435,0.910331,2.044645
14221,118.508333,-1.085850,0.877940,2.920276,-1.484461,0.910188,2.044447
14222,118.516667,-1.085887,0.877857,2.920085,-1.484494,0.910064,2.044245
14223,118.525000,-1.085971,0.877784,2.919862,-1.484521,0.909966,2.044058
14224,118.533333,-1.086123,0.877749,2.919523,-1.484554,0.909879,2.043889
14225,118.541667,-1.086358,0.877746,2.919141,-1.484575,0.909804,2.043752
14226,118.550000,-1.086590,0.877732,2.918832,-1.484593,0.909732,2.043633
14227,118.558333,-1.086745,0.877685,2.918622,-1.484617,0.909660,2.043548
14228,118.566667,-1.086868,0.877614,2.918429,-1.484645,0.909599,2.043484
14229,118.575000,-1.086962,0.877539,2.918278,-1.484686,0.909536,2.043454
14230,118.583333,-1.087011,0.877439,2.918237,-1.484739,0.909486,2.043447
14231,118.591667,-1.087027,0.877308,2.918231,-1.484796,0.909440,2.043442
14232,118.600000,-1.087009,0.877167,2.918216,-1.484843,0.909409,2.043427
14233,118.608333,-1.086998,0.877055,2.918182,-1.484880,0.909396,2.043407
14234,118.616667,-1.086953,0.877008,2.918154,-1.484914,0.909388,2.043387
14235,118.625000,-1.086858,0.877028,2.918139,-1.484954,0.909385,2.043386
14236,118.633333,-1.086759,0.877084,2.918169,-1.484998,0.909385,2.043421
14237,118.641667,-1.086690,0.877120,2.918235,-1.485054,0.909376,2.043484
14238,118.650000,-1.086645,0.877164,2.918303,-1.485103,0.909369,2.043573
14239,118.658333,-1.086589,0.877249,2.918359,-1.485140,0.909361,2.043688
14240,118.666667,-1.086469,0.877366,2.918452,-1.485162,0.909348,2.043812
14241,118.675000,-1.086251,0.877504,2.918593,-1.485187,0.909346,2.043945
14242,118.683333,-1.085928,0.877631,2.918765,-1.485214,0.909363,2.044091
14243,118.691667,-1.085595,0.877732,2.918967,-1.485259,0.909374,2.044247
14244,118.700000,-1.085310,0.877785,2.919167,-1.485320,0.909387,2.044429
14245,118.708333,-1.084977,0.877833,2.919385,-1.485394,0.909386,2.044612
14246,118.716667,-1.084648,0.877849,2.919594,-1.485461,0.909381,2.044779
14247,118.725000,-1.084335,0.877828,2.919758,-1.485516,0.909373,2.044937
14248,118.733333,-1.084091,0.877793,2.919906,-1.485570,0.909366,2.045080
14249,118.741667,-1.083866,0.877735,2.920032,-1.485612,0.909358,2.045221
14250,118.750000,-1.083640,0.877687,2.920186,-1.485670,0.909342,2.045359
14251,118.758333,-1.083389,0.877626,2.920359,-1.485741,0.909317,2.045512
14252,118.766667,-1.083084,0.877543,2.920552,-1.485815,0.909283,2.045681
14253,118.775000,-1.082743,0.877462,2.920743,-1.485888,0.909247,2.045856
