Format Version,1.21,Take Name,ElonDanielBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.33.12.735 PM,Total Frames in Take,25256,Total Exported Frames,25256,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
13580,113.166667,-1.141055,0.858366,2.539314,-1.472942,0.876292,1.758150
13581,113.175000,-1.140882,0.858365,2.539339,-1.472971,0.876278,1.758152
13582,113.183333,-1.140716,0.858339,2.539343,-1.472996,0.876286,1.758150
13583,113.191667,-1.140552,0.858314,2.539351,-1.473029,0.876292,1.758152
13584,113.200000,-1.140387,0.858292,2.539340,-1.473071,0.876300,1.758150
13585,113.208333,-1.140213,0.858271,2.539320,-1.473102,0.876295,1.758158
13586,113.216667,-1.140051,0.858264,2.539281,-1.473122,0.876284,1.758165
13587,113.225000,-1.139890,0.858267,2.539238,-1.473135,0.876261,1.758181
13588,113.233333,-1.139744,0.858275,2.539208,-1.473141,0.876247,1.758196
13589,113.241667,-1.139613,0.858281,2.539174,-1.473148,0.876234,1.758229
13590,113.250000,-1.139511,0.858289,2.539152,-1.473154,0.876221,1.758277
13591,113.258333,-1.139440,0.858293,2.539135,-1.473147,0.876196,1.758341
13592,113.266667,-1.139397,0.858299,2.539129,-1.473143,0.876149,1.758426
13593,113.275000,-1.139385,0.858302,2.539115,-1.473129,0.876099,1.758527
13594,113.283333,-1.139400,0.858305,2.539094,-1.473114,0.876038,1.758633
13595,113.291667,-1.139435,0.858311,2.539073,-1.473106,0.875981,1.758755
13596,113.300000,-1.139550,0.858284,2.539053,-1.473097,0.875939,1.758870
13597,113.308333,-1.139703,0.858267,2.539054,-1.473099,0.875896,1.758990
13598,113.316667,-1.139861,0.858247,2.539019,-1.473100,0.875855,1.759111
13599,113.325000,-1.140052,0.858237,2.538985,-1.473112,0.875797,1.759229
13600,113.333333,-1.140256,0.858222,2.538957,-1.473119,0.875747,1.759343
13601,113.341667,-1.140480,0.858224,2.538921,-1.473131,0.875694,1.759442
13602,113.350000,-1.140689,0.858242,2.538838,-1.473157,0.875653,1.759529
13603,113.358333,-1.140909,0.858249,2.538725,-1.473181,0.875626,1.759602
13604,113.366667,-1.141110,0.858296,2.538634,-1.473209,0.875604,1.759657
13605,113.375000,-1.141319,0.858354,2.538543,-1.473229,0.875587,1.759708
13606,113.383333,-1.141552,0.858424,2.538441,-1.473242,0.875561,1.759758
13607,113.391667,-1.141759,0.858478,2.538346,-1.473250,0.875519,1.759812
13608,113.400000,-1.141971,0.858555,2.538239,-1.473256,0.875484,1.759868
13609,113.408333,-1.142153,0.858634,2.538126,-1.473268,0.875451,1.759927
13610,113.416667,-1.142326,0.858722,2.537977,-1.473288,0.875416,1.759973
13611,113.425000,-1.142493,0.858825,2.537817,-1.473295,0.875378,1.760025
13612,113.433333,-1.142660,0.858949,2.537665,-1.473301,0.875328,1.760076
13613,113.441667,-1.142849,0.859105,2.537531,-1.473284,0.875282,1.760116
13614,113.450000,-1.143070,0.859285,2.537387,-1.473258,0.875245,1.760140
13615,113.458333,-1.143294,0.859541,2.537203,-1.473229,0.875221,1.760161
13616,113.466667,-1.143533,0.859852,2.536940,-1.473199,0.875203,1.760164
13617,113.475000,-1.143792,0.860254,2.536597,-1.473179,0.875194,1.760160
13618,113.483333,-1.144094,0.860734,2.536226,-1.473154,0.875200,1.760164
13619,113.491667,-1.144449,0.861324,2.535779,-1.473134,0.875195,1.760155
13620,113.500000,-1.144856,0.862036,2.535161,-1.473121,0.875191,1.760163
13621,113.508333,-1.145329,0.862918,2.534485,-1.473116,0.875179,1.760167
13622,113.516667,-1.145877,0.863998,2.533650,-1.473113,0.875175,1.760158
13623,113.525000,-1.146460,0.865234,2.532552,-1.473117,0.875182,1.760146
13624,113.533333,-1.147085,0.866676,2.531335,-1.473123,0.875186,1.760126
13625,113.541667,-1.147745,0.868333,2.529885,-1.473132,0.875202,1.760100
13626,113.550000,-1.148410,0.870154,2.528232,-1.473141,0.875214,1.760069
13627,113.558333,-1.149102,0.872188,2.526330,-1.473154,0.875229,1.760025
13628,113.566667,-1.149809,0.874386,2.524212,-1.473157,0.875236,1.759984
13629,113.575000,-1.150500,0.876830,2.521830,-1.473171,0.875238,1.759933
13630,113.583333,-1.151327,0.879461,2.519183,-1.473185,0.875244,1.759885
13631,113.591667,-1.152254,0.882233,2.516361,-1.473203,0.875243,1.759845
13632,113.600000,-1.153104,0.885075,2.513234,-1.473219,0.875244,1.759812
13633,113.608333,-1.154081,0.888124,2.509870,-1.473230,0.875237,1.759791
13634,113.616667,-1.155207,0.891363,2.506210,-1.473232,0.875231,1.759773
13635,113.625000,-1.156203,0.894508,2.502208,-1.473230,0.875218,1.759753
13636,113.633333,-1.157311,0.897841,2.497889,-1.473224,0.875208,1.759734
13637,113.641667,-1.158417,0.901207,2.493298,-1.473198,0.875215,1.759722
13638,113.650000,-1.159551,0.904649,2.488361,-1.473176,0.875234,1.759693
13639,113.658333,-1.160718,0.908161,2.483166,-1.473152,0.875277,1.759658
13640,113.666667,-1.161906,0.911754,2.477736,-1.473125,0.875332,1.759615
13641,113.675000,-1.163139,0.915395,2.472104,-1.473102,0.875384,1.759571
13642,113.683333,-1.164378,0.919131,2.466250,-1.473083,0.875436,1.759515
13643,113.691667,-1.165625,0.922924,2.460157,-1.473063,0.875479,1.759466
13644,113.700000,-1.166907,0.926773,2.453933,-1.473063,0.875514,1.759418
13645,113.708333,-1.168208,0.930708,2.447498,-1.473064,0.875561,1.759377
13646,113.716667,-1.169546,0.934679,2.440958,-1.473075,0.875605,1.759342
13647,113.725000,-1.170930,0.938709,2.434288,-1.473099,0.875649,1.759312
13648,113.733333,-1.172343,0.942822,2.427450,-1.473116,0.875686,1.759292
13649,113.741667,-1.173822,0.946981,2.420558,-1.473129,0.875719,1.759283
13650,113.750000,-1.175317,0.951254,2.413522,-1.473119,0.875745,1.759284
13651,113.758333,-1.176840,0.955611,2.406406,-1.473078,0.875770,1.759330
13652,113.766667,-1.178440,0.960145,2.399238,-1.473002,0.875777,1.759458
13653,113.775000,-1.179958,0.964668,2.391942,-1.472889,0.875742,1.759702
13654,113.783333,-1.181458,0.969266,2.384605,-1.472753,0.875640,1.760088
13655,113.791667,-1.182906,0.973955,2.377152,-1.472564,0.875475,1.760604
13656,113.800000,-1.184310,0.978679,2.369648,-1.472231,0.875340,1.761305
13657,113.808333,-1.185678,0.983482,2.362072,-1.471768,0.875177,1.762162
13658,113.816667,-1.186989,0.988340,2.354500,-1.471178,0.874991,1.763260
13659,113.825000,-1.188254,0.993259,2.346892,-1.470502,0.874719,1.764597
13660,113.833333,-1.189469,0.998223,2.339267,-1.469640,0.874486,1.766217
13661,113.841667,-1.190669,1.003190,2.331699,-1.468589,0.874158,1.768125
13662,113.850000,-1.191831,1.008190,2.324145,-1.467482,0.873707,1.770375
13663,113.858333,-1.192985,1.013172,2.316601,-1.466035,0.873306,1.772957
13664,113.866667,-1.194117,1.018178,2.309144,-1.464391,0.872826,1.775951
13665,113.875000,-1.195236,1.023178,2.301731,-1.462524,0.872293,1.779300
13666,113.883333,-1.196315,1.028181,2.294329,-1.460471,0.871670,1.783041
13667,113.891667,-1.197383,1.033202,2.286897,-1.458223,0.871038,1.787182
13668,113.900000,-1.198423,1.038049,2.279873,-1.455700,0.870392,1.791759
13669,113.908333,-1.199395,1.042932,2.272693,-1.453185,0.869598,1.796659
13670,113.916667,-1.200264,1.047713,2.265619,-1.450428,0.868886,1.801944
13671,113.925000,-1.201048,1.052432,2.258657,-1.447208,0.868389,1.807696
13672,113.933333,-1.201715,1.057096,2.251793,-1.444202,0.867771,1.813861
13673,113.941667,-1.202314,1.061699,2.245084,-1.440990,0.867281,1.820339
13674,113.950000,-1.202795,1.066257,2.238489,-1.437862,0.866745,1.827074
13675,113.958333,-1.203184,1.070744,2.232050,-1.434385,0.866493,1.834245
13676,113.966667,-1.203466,1.075169,2.225781,-1.431199,0.866106,1.841847
13677,113.975000,-1.203665,1.079529,2.219631,-1.427779,0.865841,1.849578
13678,113.983333,-1.203810,1.083813,2.213655,-1.424465,0.865705,1.857676
13679,113.991667,-1.203887,1.088021,2.207839,-1.421255,0.865638,1.865988
13680,114.000000,-1.203932,1.092082,2.202193,-1.418095,0.865786,1.874758
13681,114.008333,-1.203952,1.096006,2.196736,-1.415141,0.866010,1.883253
13682,114.016667,-1.203947,1.099768,2.191425,-1.412195,0.866316,1.891878
13683,114.025000,-1.203918,1.103407,2.186248,-1.409243,0.866792,1.900685
13684,114.033333,-1.203896,1.106972,2.181254,-1.406828,0.867135,1.909363
13685,114.041667,-1.203869,1.110442,2.176436,-1.404288,0.867864,1.918373
13686,114.050000,-1.203789,1.113823,2.171815,-1.402120,0.868894,1.927630
13687,114.058333,-1.203654,1.117145,2.167363,-1.400116,0.869975,1.936740
13688,114.066667,-1.203461,1.120387,2.163117,-1.398391,0.871206,1.945951
13689,114.075000,-1.203252,1.123513,2.159070,-1.396925,0.872309,1.954695
13690,114.083333,-1.202982,1.126569,2.155229,-1.395969,0.873603,1.963806
13691,114.091667,-1.202688,1.129518,2.151575,-1.395076,0.875396,1.972750
13692,114.100000,-1.202389,1.132326,2.148088,-1.394384,0.877141,1.981558
13693,114.108333,-1.202110,1.135006,2.144765,-1.393893,0.879023,1.990219
13694,114.116667,-1.201869,1.137528,2.141588,-1.393599,0.880996,1.998711
13695,114.125000,-1.201724,1.139899,2.138534,-1.393461,0.883151,2.007053
13696,114.133333,-1.201630,1.142151,2.135633,-1.393429,0.885441,2.015174
13697,114.141667,-1.201645,1.144253,2.132890,-1.393462,0.887868,2.022902
13698,114.150000,-1.201724,1.146255,2.130312,-1.393581,0.890559,2.030625
13699,114.158333,-1.201818,1.148135,2.127877,-1.393856,0.893543,2.038167
13700,114.166667,-1.201919,1.149890,2.125664,-1.394048,0.896585,2.045082
13701,114.175000,-1.201957,1.151531,2.123595,-1.394304,0.899852,2.052028
13702,114.183333,-1.202066,1.153026,2.121746,-1.394600,0.903311,2.058769
13703,114.191667,-1.202175,1.154413,2.120019,-1.394871,0.906887,2.065292
13704,114.200000,-1.202296,1.155635,2.118415,-1.395064,0.910605,2.071588
13705,114.208333,-1.202435,1.156750,2.116920,-1.395265,0.914425,2.077577
13706,114.216667,-1.202614,1.157741,2.115545,-1.395424,0.918256,2.083223
13707,114.225000,-1.202837,1.158576,2.114279,-1.395508,0.922087,2.088598
13708,114.233333,-1.203145,1.159317,2.113146,-1.395555,0.925964,2.093644
13709,114.241667,-1.203523,1.159900,2.112136,-1.395513,0.929869,2.098425
13710,114.250000,-1.203993,1.160396,2.111186,-1.395374,0.933835,2.102951
13711,114.258333,-1.204517,1.160811,2.110373,-1.395172,0.937896,2.107252
13712,114.266667,-1.205073,1.161154,2.109662,-1.394842,0.942006,2.111297
13713,114.275000,-1.205638,1.161392,2.109060,-1.394497,0.946153,2.115136
13714,114.283333,-1.206185,1.161559,2.108608,-1.394127,0.950350,2.118722
13715,114.291667,-1.206732,1.161638,2.108232,-1.393796,0.954587,2.122033
13716,114.300000,-1.207260,1.161634,2.107924,-1.393523,0.958761,2.125054
13717,114.308333,-1.207790,1.161571,2.107719,-1.393208,0.962911,2.127743
13718,114.316667,-1.208342,1.161459,2.107528,-1.392879,0.966948,2.130124
13719,114.325000,-1.208940,1.161346,2.107378,-1.392518,0.970906,2.132167
13720,114.333333,-1.209551,1.161218,2.107252,-1.392151,0.974845,2.133989
13721,114.341667,-1.210181,1.161089,2.107189,-1.391714,0.978663,2.135526
13722,114.350000,-1.210824,1.160953,2.107183,-1.391278,0.982453,2.136946
13723,114.358333,-1.211468,1.160813,2.107248,-1.390801,0.986206,2.138232
13724,114.366667,-1.212065,1.160646,2.107365,-1.390317,0.989978,2.139480
13725,114.375000,-1.212632,1.160460,2.107561,-1.389810,0.993776,2.140690
13726,114.383333,-1.213195,1.160265,2.107821,-1.389291,0.997591,2.141834
13727,114.391667,-1.213737,1.160098,2.108137,-1.388754,1.001330,2.142832
13728,114.400000,-1.214295,1.159946,2.108479,-1.388297,1.005049,2.143800
13729,114.408333,-1.214851,1.159801,2.108832,-1.387906,1.008605,2.144583
13730,114.416667,-1.215439,1.159661,2.109244,-1.387488,1.012012,2.145233
13731,114.425000,-1.216023,1.159525,2.109662,-1.387151,1.015250,2.145749
13732,114.433333,-1.216578,1.159388,2.110126,-1.386757,1.018306,2.146127
13733,114.441667,-1.217086,1.159342,2.110672,-1.386429,1.021276,2.146403
13734,114.450000,-1.217501,1.159393,2.111219,-1.386139,1.024176,2.146500
13735,114.458333,-1.217822,1.159559,2.111721,-1.385960,1.026712,2.146493
13736,114.466667,-1.218028,1.159830,2.112045,-1.385890,1.028829,2.146396
13737,114.475000,-1.218168,1.160125,2.112229,-1.385923,1.030694,2.146348
13738,114.483333,-1.218322,1.160452,2.112336,-1.386045,1.032307,2.146286
13739,114.491667,-1.218509,1.160838,2.112364,-1.386256,1.033673,2.146169
13740,114.500000,-1.218711,1.161256,2.112353,-1.386555,1.034799,2.146072
13741,114.508333,-1.218944,1.161691,2.112348,-1.386888,1.035584,2.145918
13742,114.516667,-1.219218,1.162086,2.112352,-1.387267,1.036212,2.145782
13743,114.525000,-1.219557,1.162457,2.112356,-1.387640,1.036655,2.145574
13744,114.533333,-1.219970,1.162821,2.112381,-1.387946,1.036955,2.145365
13745,114.541667,-1.220428,1.163146,2.112468,-1.388158,1.037108,2.145153
13746,114.550000,-1.220945,1.163458,2.112642,-1.388319,1.037102,2.144995
13747,114.558333,-1.221472,1.163779,2.112869,-1.388401,1.036902,2.144826
13748,114.566667,-1.222012,1.164091,2.113172,-1.388400,1.036525,2.144649
13749,114.575000,-1.222538,1.164383,2.113515,-1.388327,1.035930,2.144435
13750,114.583333,-1.223048,1.164658,2.113914,-1.388210,1.035074,2.144113
13751,114.591667,-1.223519,1.164891,2.114396,-1.388103,1.034071,2.143752
13752,114.600000,-1.223940,1.165098,2.114966,-1.387992,1.032920,2.143296
13753,114.608333,-1.224276,1.165291,2.115605,-1.387883,1.031626,2.142735
13754,114.616667,-1.224508,1.165502,2.116367,-1.387832,1.030173,2.142094
13755,114.625000,-1.224582,1.165727,2.117269,-1.387831,1.028645,2.141393
13756,114.633333,-1.224563,1.165965,2.118307,-1.387824,1.027141,2.140726
13757,114.641667,-1.224529,1.166281,2.119571,-1.387750,1.025782,2.140018
13758,114.650000,-1.224398,1.166701,2.121039,-1.387667,1.024590,2.139225
13759,114.658333,-1.224162,1.167141,2.122595,-1.387563,1.023358,2.138424
13760,114.666667,-1.223836,1.167615,2.124408,-1.387442,1.021905,2.137563
13761,114.675000,-1.223392,1.168025,2.126408,-1.387312,1.020191,2.136600
13762,114.683333,-1.222861,1.168383,2.128637,-1.387177,1.018222,2.135416
13763,114.691667,-1.222152,1.168757,2.130830,-1.387003,1.016030,2.133991
13764,114.700000,-1.221503,1.168937,2.133456,-1.386812,1.013607,2.132369
13765,114.708333,-1.220871,1.168973,2.136331,-1.386615,1.011109,2.130616
13766,114.716667,-1.220399,1.168757,2.139659,-1.386478,1.008661,2.128765
13767,114.725000,-1.219848,1.168410,2.142944,-1.386375,1.006276,2.126882
13768,114.733333,-1.219375,1.167814,2.146384,-1.386243,1.003984,2.125011
13769,114.741667,-1.218984,1.167002,2.150040,-1.386081,1.001798,2.123113
13770,114.750000,-1.218704,1.165938,2.153913,-1.385919,0.999751,2.121218
13771,114.758333,-1.218532,1.164583,2.157964,-1.385708,0.997719,2.119258
13772,114.766667,-1.218415,1.162991,2.162234,-1.385463,0.995667,2.117191
13773,114.775000,-1.218406,1.161098,2.166685,-1.385103,0.993499,2.114947
13774,114.783333,-1.218494,1.158959,2.171374,-1.384711,0.991227,2.112513
13775,114.791667,-1.218714,1.156522,2.176240,-1.384237,0.988826,2.109856
13776,114.800000,-1.219031,1.153886,2.181357,-1.383737,0.986254,2.106973
13777,114.808333,-1.219415,1.150966,2.186685,-1.383214,0.983575,2.103822
13778,114.816667,-1.219846,1.147814,2.192210,-1.382674,0.980746,2.100460
13779,114.825000,-1.220293,1.144405,2.197978,-1.382113,0.977796,2.096838
13780,114.833333,-1.220744,1.140745,2.203967,-1.381559,0.974768,2.092995
13781,114.841667,-1.221163,1.136844,2.210149,-1.381107,0.971403,2.089281
13782,114.850000,-1.221597,1.132677,2.216520,-1.380283,0.968400,2.084467
13783,114.858333,-1.222015,1.128248,2.223079,-1.379817,0.965351,2.080043
13784,114.866667,-1.222422,1.123576,2.229820,-1.379388,0.962371,2.075409
13785,114.875000,-1.222795,1.118666,2.236690,-1.378923,0.959490,2.070556
13786,114.883333,-1.223136,1.113514,2.243770,-1.378862,0.956912,2.066076
13787,114.891667,-1.223463,1.108128,2.250997,-1.378332,0.954194,2.060807
13788,114.900000,-1.223766,1.102537,2.258427,-1.377837,0.951537,2.055476
13789,114.908333,-1.224030,1.096745,2.265954,-1.377384,0.948952,2.049943
13790,114.916667,-1.224288,1.090787,2.273667,-1.376887,0.946287,2.044169
13791,114.925000,-1.224516,1.084769,2.281338,-1.376597,0.943743,2.038277
13792,114.933333,-1.224525,1.078432,2.289356,-1.376141,0.940785,2.031772
13793,114.941667,-1.224609,1.072152,2.297515,-1.376131,0.938106,2.025336
13794,114.950000,-1.224466,1.065742,2.305700,-1.376132,0.935231,2.018523
13795,114.958333,-1.224158,1.059245,2.313955,-1.376299,0.932357,2.011500
13796,114.966667,-1.223705,1.052728,2.322312,-1.376599,0.929537,2.004292
13797,114.975000,-1.223119,1.046153,2.330692,-1.376994,0.926824,1.996961
13798,114.983333,-1.222494,1.039528,2.339106,-1.377477,0.924239,1.989596
13799,114.991667,-1.221794,1.032860,2.347463,-1.378015,0.921805,1.982114
13800,115.000000,-1.221077,1.026211,2.355811,-1.378620,0.919512,1.974629
13801,115.008333,-1.220290,1.019614,2.364069,-1.379393,0.917293,1.967011
13802,115.016667,-1.219401,1.013075,2.372268,-1.380314,0.915144,1.959393
13803,115.025000,-1.218431,1.006594,2.380364,-1.381337,0.913125,1.951755
13804,115.033333,-1.217348,1.000206,2.388422,-1.382988,0.911051,1.944228
13805,115.041667,-1.216135,0.993934,2.396464,-1.384612,0.908984,1.936478
13806,115.050000,-1.214806,0.987772,2.404402,-1.386304,0.907138,1.928784
13807,115.058333,-1.213394,0.981738,2.412247,-1.388065,0.905505,1.921159
13808,115.066667,-1.211959,0.975855,2.420029,-1.389785,0.904139,1.913562
13809,115.075000,-1.210527,0.970130,2.427615,-1.391425,0.902902,1.905918
13810,115.083333,-1.209138,0.964517,2.435027,-1.392960,0.902179,1.898810
13811,115.091667,-1.207800,0.959081,2.442168,-1.394721,0.901292,1.891314
13812,115.100000,-1.206474,0.953808,2.449098,-1.396577,0.900600,1.884071
13813,115.108333,-1.205183,0.948723,2.455717,-1.398668,0.899920,1.876675
13814,115.116667,-1.204038,0.943876,2.462104,-1.400996,0.899205,1.869372
13815,115.125000,-1.202695,0.939294,2.468108,-1.403425,0.898514,1.862206
13816,115.133333,-1.201408,0.934967,2.473804,-1.405863,0.897896,1.855268
13817,115.141667,-1.200147,0.930766,2.479155,-1.408360,0.897310,1.848466
13818,115.150000,-1.198950,0.926833,2.484372,-1.410817,0.896790,1.841860
13819,115.158333,-1.197780,0.923082,2.489363,-1.413138,0.896451,1.835505
13820,115.166667,-1.196674,0.919512,2.494200,-1.415412,0.896094,1.829230
13821,115.175000,-1.195621,0.916148,2.498902,-1.417682,0.895720,1.823023
13822,115.183333,-1.194582,0.912903,2.503436,-1.419938,0.895448,1.817047
13823,115.191667,-1.193582,0.909848,2.507890,-1.422213,0.895186,1.811274
13824,115.200000,-1.192606,0.906931,2.512248,-1.424514,0.894918,1.805772
13825,115.208333,-1.191637,0.904246,2.516516,-1.426803,0.894721,1.800567
13826,115.216667,-1.190671,0.901652,2.520715,-1.429084,0.894487,1.795623
13827,115.225000,-1.189709,0.899188,2.524779,-1.431244,0.894263,1.790948
13828,115.233333,-1.188742,0.896782,2.528688,-1.433339,0.893995,1.786485
13829,115.241667,-1.187767,0.894405,2.532356,-1.435432,0.893696,1.782247
13830,115.250000,-1.186805,0.892074,2.535744,-1.437414,0.893369,1.778280
13831,115.258333,-1.185822,0.889720,2.538831,-1.439315,0.893004,1.774418
13832,115.266667,-1.184873,0.887410,2.541708,-1.441448,0.892553,1.770751
13833,115.275000,-1.183967,0.885161,2.544401,-1.443347,0.892133,1.767400
13834,115.283333,-1.183079,0.883323,2.546965,-1.445098,0.891781,1.764215
13835,115.291667,-1.182152,0.881848,2.549447,-1.446643,0.891514,1.761250
13836,115.300000,-1.181164,0.880749,2.551971,-1.448194,0.891265,1.758284
13837,115.308333,-1.180101,0.879819,2.554412,-1.450063,0.890907,1.755302
13838,115.316667,-1.179088,0.879097,2.556736,-1.451534,0.890722,1.752460
13839,115.325000,-1.178112,0.878438,2.558876,-1.452904,0.890600,1.749540
13840,115.333333,-1.177239,0.877795,2.560877,-1.454195,0.890484,1.746747
13841,115.341667,-1.176486,0.877145,2.562699,-1.455458,0.890368,1.743982
13842,115.350000,-1.175775,0.876514,2.564439,-1.456699,0.890243,1.741308
13843,115.358333,-1.175121,0.875858,2.566110,-1.457828,0.890132,1.738810
13844,115.366667,-1.174445,0.875205,2.567755,-1.458860,0.890044,1.736500
13845,115.375000,-1.173772,0.874576,2.569396,-1.460015,0.889742,1.734356
13846,115.383333,-1.173069,0.873912,2.571029,-1.461109,0.889350,1.732348
13847,115.391667,-1.172379,0.873239,2.572541,-1.462215,0.888862,1.730536
