Format Version,1.21,Take Name,SimonPatrikAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.22.45.747 AM,Total Frames in Take,30134,Total Exported Frames,30134,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
17214,143.450000,-1.541931,0.981200,1.679134,-1.097553,0.929137,2.857263
17215,143.458333,-1.541847,0.981326,1.679237,-1.097386,0.929173,2.857204
17216,143.466667,-1.541771,0.981440,1.679350,-1.097273,0.929214,2.857152
17217,143.475000,-1.541706,0.981546,1.679474,-1.097180,0.929276,2.857110
17218,143.483333,-1.541654,0.981644,1.679602,-1.097129,0.929346,2.857075
17219,143.491667,-1.541615,0.981732,1.679728,-1.097119,0.929428,2.857059
17220,143.500000,-1.541603,0.981800,1.679856,-1.097144,0.929514,2.857044
17221,143.508333,-1.541607,0.981857,1.679980,-1.097198,0.929611,2.857044
17222,143.516667,-1.541634,0.981905,1.680092,-1.097270,0.929710,2.857042
17223,143.525000,-1.541683,0.981936,1.680194,-1.097376,0.929798,2.857057
17224,143.533333,-1.541752,0.981953,1.680294,-1.097505,0.929860,2.857084
17225,143.541667,-1.541837,0.981953,1.680385,-1.097663,0.929894,2.857131
17226,143.550000,-1.541928,0.981937,1.680465,-1.097846,0.929915,2.857187
17227,143.558333,-1.542040,0.981901,1.680529,-1.098011,0.929940,2.857236
17228,143.566667,-1.542164,0.981852,1.680582,-1.098143,0.929990,2.857263
17229,143.575000,-1.542290,0.981798,1.680620,-1.098240,0.930077,2.857286
17230,143.583333,-1.542418,0.981735,1.680645,-1.098313,0.930207,2.857306
17231,143.591667,-1.542539,0.981667,1.680667,-1.098373,0.930377,2.857331
17232,143.600000,-1.542655,0.981590,1.680679,-1.098424,0.930567,2.857364
17233,143.608333,-1.542768,0.981510,1.680685,-1.098468,0.930760,2.857415
17234,143.616667,-1.542875,0.981439,1.680682,-1.098522,0.930929,2.857487
17235,143.625000,-1.542977,0.981382,1.680663,-1.098610,0.931071,2.857573
17236,143.633333,-1.543071,0.981352,1.680637,-1.098713,0.931186,2.857673
17237,143.641667,-1.543154,0.981341,1.680597,-1.098820,0.931299,2.857785
17238,143.650000,-1.543223,0.981346,1.680565,-1.098918,0.931430,2.857911
17239,143.658333,-1.543273,0.981365,1.680530,-1.098989,0.931573,2.858035
17240,143.666667,-1.543305,0.981393,1.680494,-1.099029,0.931716,2.858163
17241,143.675000,-1.543321,0.981442,1.680462,-1.099047,0.931855,2.858302
17242,143.683333,-1.543316,0.981502,1.680426,-1.099065,0.931988,2.858464
17243,143.691667,-1.543289,0.981582,1.680394,-1.099075,0.932094,2.858623
17244,143.700000,-1.543258,0.981673,1.680364,-1.099061,0.932181,2.858766
17245,143.708333,-1.543207,0.981774,1.680332,-1.099026,0.932246,2.858893
17246,143.716667,-1.543137,0.981890,1.680296,-1.098976,0.932288,2.859025
17247,143.725000,-1.543058,0.982016,1.680256,-1.098913,0.932300,2.859157
17248,143.733333,-1.542969,0.982144,1.680214,-1.098837,0.932301,2.859293
17249,143.741667,-1.542871,0.982284,1.680184,-1.098749,0.932314,2.859454
17250,143.750000,-1.542769,0.982429,1.680159,-1.098628,0.932341,2.859608
17251,143.758333,-1.542661,0.982584,1.680148,-1.098483,0.932380,2.859744
17252,143.766667,-1.542551,0.982749,1.680144,-1.098342,0.932440,2.859871
17253,143.775000,-1.542433,0.982913,1.680160,-1.098203,0.932492,2.859964
17254,143.783333,-1.542322,0.983071,1.680172,-1.098086,0.932557,2.860051
17255,143.791667,-1.542223,0.983210,1.680196,-1.097999,0.932645,2.860135
17256,143.800000,-1.542119,0.983338,1.680228,-1.097944,0.932741,2.860231
17257,143.808333,-1.542019,0.983444,1.680263,-1.097934,0.932861,2.860350
17258,143.816667,-1.541925,0.983532,1.680293,-1.097960,0.933001,2.860494
17259,143.825000,-1.541832,0.983601,1.680317,-1.098017,0.933179,2.860654
17260,143.833333,-1.541732,0.983644,1.680325,-1.098090,0.933395,2.860807
17261,143.841667,-1.541628,0.983661,1.680322,-1.098141,0.933644,2.860951
17262,143.850000,-1.541509,0.983653,1.680312,-1.098214,0.933935,2.861124
17263,143.858333,-1.541373,0.983628,1.680295,-1.098294,0.934254,2.861305
17264,143.866667,-1.541234,0.983585,1.680277,-1.098380,0.934570,2.861516
17265,143.875000,-1.541072,0.983522,1.680268,-1.098495,0.934889,2.861733
17266,143.883333,-1.540899,0.983451,1.680264,-1.098636,0.935181,2.861940
17267,143.891667,-1.540726,0.983372,1.680276,-1.098807,0.935445,2.862127
17268,143.900000,-1.540558,0.983285,1.680293,-1.098969,0.935687,2.862297
17269,143.908333,-1.540393,0.983204,1.680311,-1.099133,0.935918,2.862478
17270,143.916667,-1.540261,0.983132,1.680328,-1.099306,0.936126,2.862645
17271,143.925000,-1.540159,0.983082,1.680332,-1.099468,0.936299,2.862813
17272,143.933333,-1.540096,0.983046,1.680327,-1.099625,0.936432,2.862992
17273,143.941667,-1.540062,0.983016,1.680318,-1.099773,0.936541,2.863190
17274,143.950000,-1.540065,0.983002,1.680298,-1.099894,0.936624,2.863372
17275,143.958333,-1.540094,0.982999,1.680267,-1.099988,0.936681,2.863545
17276,143.966667,-1.540138,0.983011,1.680232,-1.100075,0.936722,2.863684
17277,143.975000,-1.540198,0.983032,1.680194,-1.100141,0.936729,2.863803
17278,143.983333,-1.540266,0.983065,1.680145,-1.100231,0.936664,2.863883
17279,143.991667,-1.540338,0.983110,1.680085,-1.100337,0.936543,2.863933
17280,144.000000,-1.540413,0.983157,1.680026,-1.100477,0.936392,2.863965
17281,144.008333,-1.540472,0.983196,1.679968,-1.100620,0.936258,2.863962
17282,144.016667,-1.540519,0.983237,1.679917,-1.100754,0.936127,2.863929
17283,144.025000,-1.540545,0.983275,1.679876,-1.100876,0.935995,2.863849
17284,144.033333,-1.540551,0.983316,1.679836,-1.100998,0.935834,2.863721
17285,144.041667,-1.540532,0.983358,1.679806,-1.101164,0.935645,2.863581
17286,144.050000,-1.540504,0.983399,1.679785,-1.101412,0.935418,2.863456
17287,144.058333,-1.540459,0.983441,1.679777,-1.101717,0.935115,2.863294
17288,144.066667,-1.540402,0.983486,1.679775,-1.102066,0.934812,2.863109
17289,144.075000,-1.540340,0.983540,1.679783,-1.102421,0.934503,2.862903
17290,144.083333,-1.540267,0.983609,1.679801,-1.102743,0.934181,2.862643
17291,144.091667,-1.540191,0.983689,1.679831,-1.103041,0.933900,2.862351
17292,144.100000,-1.540101,0.983793,1.679882,-1.103269,0.933647,2.862039
17293,144.108333,-1.540012,0.983915,1.679949,-1.103476,0.933402,2.861739
17294,144.116667,-1.539924,0.984046,1.680030,-1.103694,0.933172,2.861447
17295,144.125000,-1.539834,0.984175,1.680125,-1.103917,0.932956,2.861209
17296,144.133333,-1.539740,0.984291,1.680251,-1.104116,0.932761,2.861035
17297,144.141667,-1.539638,0.984394,1.680390,-1.104319,0.932575,2.860879
17298,144.150000,-1.539521,0.984491,1.680556,-1.104511,0.932382,2.860717
17299,144.158333,-1.539404,0.984571,1.680726,-1.104692,0.932188,2.860534
17300,144.166667,-1.539303,0.984640,1.680902,-1.104832,0.931990,2.860351
17301,144.175000,-1.539220,0.984688,1.681069,-1.104984,0.931801,2.860206
17302,144.183333,-1.539154,0.984711,1.681238,-1.105110,0.931633,2.860085
17303,144.191667,-1.539102,0.984701,1.681403,-1.105232,0.931534,2.860008
17304,144.200000,-1.539059,0.984669,1.681567,-1.105332,0.931484,2.859954
17305,144.208333,-1.539024,0.984616,1.681744,-1.105417,0.931477,2.859906
17306,144.216667,-1.539005,0.984530,1.681929,-1.105516,0.931486,2.859862
17307,144.225000,-1.539005,0.984420,1.682126,-1.105638,0.931492,2.859822
17308,144.233333,-1.539030,0.984288,1.682311,-1.105788,0.931477,2.859809
17309,144.241667,-1.539089,0.984115,1.682502,-1.105976,0.931452,2.859814
17310,144.250000,-1.539184,0.983908,1.682683,-1.106201,0.931425,2.859829
17311,144.258333,-1.539333,0.983672,1.682839,-1.106444,0.931399,2.859842
17312,144.266667,-1.539516,0.983425,1.682964,-1.106699,0.931383,2.859861
17313,144.275000,-1.539747,0.983178,1.683059,-1.106915,0.931392,2.859849
17314,144.283333,-1.540011,0.982949,1.683109,-1.107088,0.931427,2.859812
17315,144.291667,-1.540310,0.982733,1.683121,-1.107230,0.931473,2.859770
17316,144.300000,-1.540603,0.982533,1.683119,-1.107366,0.931526,2.859736
17317,144.308333,-1.540905,0.982343,1.683107,-1.107511,0.931584,2.859746
17318,144.316667,-1.541212,0.982168,1.683067,-1.107670,0.931643,2.859754
17319,144.325000,-1.541499,0.982033,1.683018,-1.107829,0.931720,2.859766
17320,144.333333,-1.541743,0.981936,1.682967,-1.107989,0.931813,2.859769
17321,144.341667,-1.541961,0.981878,1.682922,-1.108167,0.931914,2.859748
17322,144.350000,-1.542133,0.981843,1.682877,-1.108341,0.931986,2.859699
17323,144.358333,-1.542268,0.981828,1.682834,-1.108521,0.932011,2.859600
17324,144.366667,-1.542363,0.981834,1.682788,-1.108712,0.931960,2.859491
17325,144.375000,-1.542431,0.981852,1.682729,-1.108811,0.931882,2.859383
17326,144.383333,-1.542464,0.981884,1.682662,-1.108845,0.931800,2.859239
17327,144.391667,-1.542481,0.981923,1.682577,-1.108861,0.931710,2.859078
17328,144.400000,-1.542483,0.981969,1.682491,-1.108845,0.931595,2.858911
17329,144.408333,-1.542486,0.982020,1.682377,-1.108794,0.931452,2.858744
17330,144.416667,-1.542482,0.982057,1.682263,-1.108726,0.931279,2.858576
17331,144.425000,-1.542474,0.982084,1.682141,-1.108640,0.931075,2.858407
17332,144.433333,-1.542470,0.982099,1.682004,-1.108541,0.930843,2.858223
17333,144.441667,-1.542469,0.982109,1.681850,-1.108440,0.930607,2.858035
17334,144.450000,-1.542464,0.982116,1.681686,-1.108366,0.930365,2.857858
17335,144.458333,-1.542469,0.982119,1.681520,-1.108310,0.930117,2.857683
17336,144.466667,-1.542476,0.982119,1.681356,-1.108280,0.929900,2.857539
17337,144.475000,-1.542479,0.982106,1.681201,-1.108282,0.929733,2.857443
17338,144.483333,-1.542492,0.982078,1.681055,-1.108308,0.929616,2.857368
17339,144.491667,-1.542503,0.982035,1.680903,-1.108355,0.929547,2.857299
17340,144.500000,-1.542522,0.981998,1.680763,-1.108441,0.929523,2.857259
17341,144.508333,-1.542562,0.981966,1.680609,-1.108576,0.929534,2.857235
17342,144.516667,-1.542616,0.981943,1.680465,-1.108756,0.929573,2.857237
17343,144.525000,-1.542679,0.981928,1.680326,-1.108975,0.929639,2.857263
17344,144.533333,-1.542751,0.981918,1.680185,-1.109201,0.929736,2.857300
17345,144.541667,-1.542829,0.981910,1.680055,-1.109415,0.929884,2.857341
17346,144.550000,-1.542905,0.981907,1.679930,-1.109613,0.930065,2.857392
17347,144.558333,-1.542974,0.981906,1.679820,-1.109782,0.930279,2.857435
17348,144.566667,-1.543045,0.981911,1.679710,-1.109904,0.930490,2.857492
17349,144.575000,-1.543117,0.981930,1.679609,-1.110007,0.930706,2.857582
17350,144.583333,-1.543179,0.981958,1.679524,-1.110087,0.930911,2.857694
17351,144.591667,-1.543234,0.981977,1.679453,-1.110144,0.931131,2.857865
17352,144.600000,-1.543278,0.981993,1.679394,-1.110173,0.931342,2.858043
17353,144.608333,-1.543318,0.982004,1.679344,-1.110172,0.931528,2.858221
17354,144.616667,-1.543356,0.982013,1.679294,-1.110143,0.931688,2.858384
17355,144.625000,-1.543397,0.982026,1.679244,-1.110105,0.931814,2.858535
17356,144.633333,-1.543445,0.982042,1.679188,-1.110050,0.931901,2.858675
17357,144.641667,-1.543501,0.982042,1.679133,-1.110004,0.931946,2.858805
17358,144.650000,-1.543555,0.982035,1.679086,-1.109965,0.931966,2.858926
17359,144.658333,-1.543600,0.982012,1.679039,-1.109931,0.931969,2.859020
17360,144.666667,-1.543641,0.981987,1.678988,-1.109894,0.931978,2.859103
17361,144.675000,-1.543676,0.981977,1.678943,-1.109856,0.931977,2.859155
17362,144.683333,-1.543711,0.981977,1.678901,-1.109829,0.931963,2.859174
17363,144.691667,-1.543744,0.981991,1.678874,-1.109814,0.931923,2.859158
17364,144.700000,-1.543776,0.981992,1.678849,-1.109824,0.931850,2.859107
17365,144.708333,-1.543801,0.981999,1.678823,-1.109858,0.931756,2.859038
17366,144.716667,-1.543816,0.982000,1.678791,-1.109907,0.931659,2.858959
17367,144.725000,-1.543822,0.982017,1.678748,-1.109954,0.931573,2.858865
17368,144.733333,-1.543825,0.982046,1.678697,-1.110011,0.931490,2.858767
17369,144.741667,-1.543819,0.982094,1.678638,-1.110075,0.931407,2.858655
17370,144.750000,-1.543803,0.982157,1.678583,-1.110150,0.931335,2.858540
17371,144.758333,-1.543776,0.982237,1.678532,-1.110246,0.931262,2.858415
17372,144.766667,-1.543734,0.982329,1.678478,-1.110345,0.931188,2.858274
17373,144.775000,-1.543680,0.982427,1.678430,-1.110424,0.931119,2.858125
17374,144.783333,-1.543622,0.982545,1.678372,-1.110480,0.931059,2.857987
17375,144.791667,-1.543558,0.982694,1.678299,-1.110514,0.931028,2.857878
17376,144.800000,-1.543499,0.982870,1.678231,-1.110546,0.931007,2.857777
17377,144.808333,-1.543453,0.983061,1.678172,-1.110581,0.931000,2.857718
17378,144.816667,-1.543411,0.983278,1.678116,-1.110613,0.930981,2.857678
17379,144.825000,-1.543382,0.983502,1.678073,-1.110655,0.930956,2.857657
17380,144.833333,-1.543370,0.983734,1.678041,-1.110706,0.930915,2.857646
17381,144.841667,-1.543376,0.983947,1.678009,-1.110765,0.930858,2.857628
17382,144.850000,-1.543404,0.984156,1.677970,-1.110824,0.930790,2.857621
17383,144.858333,-1.543450,0.984350,1.677926,-1.110879,0.930730,2.857617
17384,144.866667,-1.543520,0.984531,1.677880,-1.110922,0.930671,2.857610
17385,144.875000,-1.543625,0.984686,1.677819,-1.110953,0.930628,2.857596
17386,144.883333,-1.543755,0.984822,1.677760,-1.110973,0.930581,2.857556
17387,144.891667,-1.543915,0.984939,1.677697,-1.111009,0.930530,2.857502
17388,144.900000,-1.544110,0.985034,1.677628,-1.111053,0.930450,2.857445
17389,144.908333,-1.544320,0.985113,1.677566,-1.111123,0.930363,2.857389
17390,144.916667,-1.544553,0.985175,1.677508,-1.111194,0.930256,2.857347
17391,144.925000,-1.544801,0.985224,1.677455,-1.111267,0.930161,2.857324
17392,144.933333,-1.545046,0.985250,1.677410,-1.111327,0.930056,2.857300
17393,144.941667,-1.545298,0.985251,1.677369,-1.111370,0.929962,2.857272
17394,144.950000,-1.545545,0.985245,1.677316,-1.111397,0.929854,2.857247
17395,144.958333,-1.545812,0.985235,1.677248,-1.111431,0.929750,2.857228
17396,144.966667,-1.546081,0.985229,1.677181,-1.111460,0.929645,2.857222
17397,144.975000,-1.546350,0.985235,1.677126,-1.111505,0.929538,2.857243
17398,144.983333,-1.546611,0.985251,1.677082,-1.111556,0.929452,2.857274
17399,144.991667,-1.546860,0.985268,1.677045,-1.111596,0.929380,2.857298
17400,145.000000,-1.547087,0.985297,1.677013,-1.111616,0.929331,2.857312
17401,145.008333,-1.547304,0.985334,1.676980,-1.111627,0.929301,2.857321
17402,145.016667,-1.547505,0.985384,1.676946,-1.111642,0.929276,2.857333
17403,145.025000,-1.547697,0.985455,1.676903,-1.111673,0.929260,2.857361
17404,145.033333,-1.547878,0.985549,1.676852,-1.111710,0.929244,2.857397
17405,145.041667,-1.548041,0.985655,1.676805,-1.111743,0.929242,2.857442
17406,145.050000,-1.548179,0.985769,1.676770,-1.111772,0.929237,2.857470
17407,145.058333,-1.548287,0.985879,1.676735,-1.111779,0.929233,2.857464
17408,145.066667,-1.548370,0.985992,1.676710,-1.111772,0.929205,2.857437
17409,145.075000,-1.548434,0.986110,1.676682,-1.111766,0.929147,2.857401
17410,145.083333,-1.548470,0.986238,1.676658,-1.111768,0.929055,2.857385
17411,145.091667,-1.548496,0.986367,1.676633,-1.111776,0.928963,2.857425
17412,145.100000,-1.548498,0.986498,1.676616,-1.111788,0.928900,2.857518
17413,145.108333,-1.548480,0.986627,1.676608,-1.111793,0.928859,2.857625
17414,145.116667,-1.548445,0.986745,1.676604,-1.111803,0.928841,2.857736
17415,145.125000,-1.548387,0.986861,1.676608,-1.111805,0.928822,2.857810
17416,145.133333,-1.548323,0.986971,1.676615,-1.111826,0.928802,2.857856
17417,145.141667,-1.548259,0.987068,1.676628,-1.111854,0.928758,2.857874
17418,145.150000,-1.548195,0.987157,1.676641,-1.111904,0.928688,2.857893
17419,145.158333,-1.548128,0.987215,1.676669,-1.111955,0.928610,2.857905
17420,145.166667,-1.548061,0.987250,1.676707,-1.112011,0.928533,2.857908
17421,145.175000,-1.547986,0.987258,1.676753,-1.112052,0.928456,2.857890
17422,145.183333,-1.547910,0.987254,1.676799,-1.112071,0.928386,2.857862
17423,145.191667,-1.547846,0.987240,1.676852,-1.112076,0.928309,2.857814
17424,145.200000,-1.547795,0.987222,1.676901,-1.112080,0.928223,2.857767
17425,145.208333,-1.547753,0.987194,1.676959,-1.112090,0.928106,2.857720
17426,145.216667,-1.547721,0.987143,1.677027,-1.112108,0.927939,2.857658
17427,145.225000,-1.547696,0.987075,1.677104,-1.112153,0.927750,2.857585
17428,145.233333,-1.547667,0.986999,1.677186,-1.112202,0.927523,2.857486
17429,145.241667,-1.547650,0.986913,1.677258,-1.112244,0.927273,2.857344
17430,145.250000,-1.547633,0.986830,1.677335,-1.112260,0.927036,2.857188
17431,145.258333,-1.547625,0.986753,1.677402,-1.112289,0.926806,2.857035
17432,145.266667,-1.547620,0.986680,1.677458,-1.112324,0.926625,2.856933
17433,145.275000,-1.547618,0.986606,1.677516,-1.112356,0.926473,2.856869
17434,145.283333,-1.547608,0.986526,1.677570,-1.112394,0.926351,2.856846
17435,145.291667,-1.547587,0.986441,1.677619,-1.112417,0.926269,2.856845
17436,145.300000,-1.547558,0.986362,1.677660,-1.112421,0.926244,2.856854
17437,145.308333,-1.547520,0.986296,1.677701,-1.112396,0.926238,2.856868
17438,145.316667,-1.547484,0.986246,1.677739,-1.112364,0.926257,2.856897
17439,145.325000,-1.547446,0.986195,1.677775,-1.112349,0.926273,2.856937
17440,145.333333,-1.547413,0.986153,1.677806,-1.112358,0.926278,2.856994
17441,145.341667,-1.547384,0.986105,1.677814,-1.112381,0.926275,2.857067
17442,145.350000,-1.547350,0.986055,1.677816,-1.112402,0.926265,2.857157
17443,145.358333,-1.547320,0.986012,1.677802,-1.112424,0.926268,2.857249
17444,145.366667,-1.547307,0.985981,1.677772,-1.112415,0.926288,2.857334
17445,145.375000,-1.547289,0.985967,1.677741,-1.112363,0.926328,2.857406
17446,145.383333,-1.547272,0.985964,1.677697,-1.112309,0.926360,2.857468
17447,145.391667,-1.547259,0.985972,1.677652,-1.112243,0.926391,2.857538
17448,145.400000,-1.547243,0.985977,1.677601,-1.112170,0.926442,2.857633
17449,145.408333,-1.547223,0.985992,1.677543,-1.112085,0.926530,2.857764
17450,145.416667,-1.547197,0.986018,1.677474,-1.111979,0.926655,2.857913
17451,145.425000,-1.547158,0.986055,1.677394,-1.111860,0.926798,2.858049
17452,145.433333,-1.547101,0.986103,1.677319,-1.111720,0.926963,2.858195
17453,145.441667,-1.547038,0.986159,1.677243,-1.111593,0.927127,2.858333
17454,145.450000,-1.546958,0.986214,1.677167,-1.111476,0.927254,2.858451
17455,145.458333,-1.546877,0.986265,1.677087,-1.111380,0.927382,2.858567
17456,145.466667,-1.546789,0.986307,1.677003,-1.111290,0.927513,2.858675
17457,145.475000,-1.546703,0.986349,1.676923,-1.111200,0.927661,2.858789
17458,145.483333,-1.546623,0.986391,1.676837,-1.111127,0.927848,2.858918
17459,145.491667,-1.546549,0.986434,1.676748,-1.111044,0.928053,2.859053
17460,145.500000,-1.546473,0.986483,1.676671,-1.110956,0.928261,2.859176
17461,145.508333,-1.546398,0.986524,1.676609,-1.110876,0.928490,2.859289
17462,145.516667,-1.546326,0.986553,1.676555,-1.110783,0.928715,2.859366
17463,145.525000,-1.546268,0.986570,1.676511,-1.110714,0.928922,2.859416
17464,145.533333,-1.546219,0.986587,1.676464,-1.110654,0.929078,2.859436
17465,145.541667,-1.546183,0.986610,1.676423,-1.110618,0.929206,2.859439
17466,145.550000,-1.546160,0.986643,1.676378,-1.110585,0.929300,2.859431
17467,145.558333,-1.546154,0.986677,1.676336,-1.110557,0.929392,2.859428
17468,145.566667,-1.546156,0.986708,1.676302,-1.110503,0.929482,2.859403
17469,145.575000,-1.546159,0.986732,1.676271,-1.110432,0.929573,2.859367
17470,145.583333,-1.546165,0.986746,1.676245,-1.110348,0.929665,2.859301
17471,145.591667,-1.546170,0.986763,1.676218,-1.110248,0.929729,2.859200
17472,145.600000,-1.546174,0.986783,1.676201,-1.110140,0.929769,2.859086
17473,145.608333,-1.546192,0.986805,1.676180,-1.110031,0.929780,2.858968
17474,145.616667,-1.546219,0.986824,1.676164,-1.109919,0.929755,2.858846
17475,145.625000,-1.546250,0.986831,1.676144,-1.109796,0.929723,2.858714
17476,145.633333,-1.546293,0.986825,1.676118,-1.109648,0.929689,2.858565
17477,145.641667,-1.546338,0.986810,1.676088,-1.109472,0.929666,2.858403
