Format Version,1.21,Take Name,AxelJohanAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.54.36.119 PM,Total Frames in Take,23540,Total Exported Frames,23540,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
2598,21.650000,-1.519631,0.885147,1.643603,-1.121363,0.912327,2.867457
2599,21.658333,-1.519544,0.885166,1.643618,-1.121259,0.912297,2.867358
2600,21.666667,-1.519433,0.885190,1.643635,-1.121145,0.912249,2.867289
2601,21.675000,-1.519323,0.885210,1.643656,-1.121027,0.912202,2.867240
2602,21.683333,-1.519220,0.885236,1.643664,-1.120913,0.912148,2.867211
2603,21.691667,-1.519132,0.885274,1.643658,-1.120799,0.912079,2.867202
2604,21.700000,-1.519064,0.885310,1.643641,-1.120695,0.911991,2.867195
2605,21.708333,-1.519008,0.885349,1.643616,-1.120618,0.911889,2.867196
2606,21.716667,-1.518970,0.885380,1.643604,-1.120534,0.911772,2.867187
2607,21.725000,-1.518936,0.885404,1.643604,-1.120451,0.911666,2.867178
2608,21.733333,-1.518914,0.885423,1.643603,-1.120371,0.911575,2.867157
2609,21.741667,-1.518903,0.885445,1.643607,-1.120282,0.911510,2.867147
2610,21.750000,-1.518912,0.885473,1.643611,-1.120208,0.911467,2.867153
2611,21.758333,-1.518932,0.885506,1.643633,-1.120141,0.911425,2.867180
2612,21.766667,-1.518955,0.885533,1.643660,-1.120081,0.911395,2.867224
2613,21.775000,-1.518980,0.885553,1.643692,-1.120042,0.911365,2.867286
2614,21.783333,-1.519011,0.885564,1.643737,-1.119988,0.911342,2.867343
2615,21.791667,-1.519037,0.885562,1.643790,-1.119936,0.911334,2.867390
2616,21.800000,-1.519078,0.885567,1.643831,-1.119884,0.911346,2.867423
2617,21.808333,-1.519124,0.885574,1.643877,-1.119839,0.911393,2.867444
2618,21.816667,-1.519175,0.885588,1.643940,-1.119799,0.911456,2.867463
2619,21.825000,-1.519223,0.885602,1.644011,-1.119769,0.911529,2.867481
2620,21.833333,-1.519263,0.885619,1.644107,-1.119752,0.911594,2.867497
2621,21.841667,-1.519288,0.885625,1.644216,-1.119744,0.911661,2.867499
2622,21.850000,-1.519312,0.885629,1.644314,-1.119742,0.911747,2.867493
2623,21.858333,-1.519311,0.885636,1.644423,-1.119741,0.911859,2.867485
2624,21.866667,-1.519299,0.885647,1.644528,-1.119753,0.911978,2.867453
2625,21.875000,-1.519274,0.885648,1.644632,-1.119772,0.912097,2.867412
2626,21.883333,-1.519226,0.885644,1.644740,-1.119800,0.912199,2.867357
2627,21.891667,-1.519170,0.885625,1.644850,-1.119837,0.912287,2.867295
2628,21.900000,-1.519103,0.885593,1.644962,-1.119891,0.912359,2.867225
2629,21.908333,-1.519034,0.885548,1.645078,-1.119938,0.912420,2.867130
2630,21.916667,-1.518973,0.885501,1.645182,-1.119999,0.912487,2.867017
2631,21.925000,-1.518930,0.885459,1.645264,-1.120062,0.912560,2.866883
2632,21.933333,-1.518891,0.885425,1.645337,-1.120127,0.912640,2.866721
2633,21.941667,-1.518849,0.885387,1.645403,-1.120194,0.912707,2.866537
2634,21.950000,-1.518819,0.885355,1.645458,-1.120283,0.912757,2.866338
2635,21.958333,-1.518788,0.885324,1.645511,-1.120373,0.912792,2.866130
2636,21.966667,-1.518770,0.885295,1.645566,-1.120468,0.912813,2.865917
2637,21.975000,-1.518752,0.885281,1.645606,-1.120553,0.912820,2.865684
2638,21.983333,-1.518721,0.885273,1.645658,-1.120632,0.912851,2.865444
2639,21.991667,-1.518684,0.885275,1.645704,-1.120682,0.912884,2.865208
2640,22.000000,-1.518645,0.885272,1.645752,-1.120732,0.912919,2.864992
2641,22.008333,-1.518605,0.885265,1.645794,-1.120778,0.912938,2.864779
2642,22.016667,-1.518567,0.885255,1.645828,-1.120833,0.912935,2.864553
2643,22.025000,-1.518527,0.885233,1.645855,-1.120882,0.912903,2.864326
2644,22.033333,-1.518482,0.885203,1.645863,-1.120937,0.912844,2.864098
2645,22.041667,-1.518456,0.885175,1.645850,-1.120982,0.912776,2.863868
2646,22.050000,-1.518426,0.885152,1.645825,-1.121022,0.912709,2.863645
2647,22.058333,-1.518382,0.885124,1.645810,-1.121044,0.912650,2.863418
2648,22.066667,-1.518342,0.885088,1.645807,-1.121034,0.912593,2.863203
2649,22.075000,-1.518297,0.885057,1.645800,-1.121030,0.912531,2.863009
2650,22.083333,-1.518258,0.885030,1.645808,-1.121017,0.912472,2.862830
2651,22.091667,-1.518218,0.885013,1.645822,-1.120988,0.912418,2.862681
2652,22.100000,-1.518180,0.885005,1.645839,-1.120963,0.912364,2.862551
2653,22.108333,-1.518135,0.885009,1.645867,-1.120926,0.912309,2.862417
2654,22.116667,-1.518105,0.885016,1.645887,-1.120881,0.912264,2.862276
2655,22.125000,-1.518072,0.885032,1.645912,-1.120831,0.912232,2.862130
2656,22.133333,-1.518048,0.885043,1.645926,-1.120788,0.912200,2.861974
2657,22.141667,-1.518040,0.885059,1.645936,-1.120750,0.912178,2.861846
2658,22.150000,-1.518042,0.885081,1.645933,-1.120717,0.912155,2.861740
2659,22.158333,-1.518054,0.885108,1.645921,-1.120695,0.912130,2.861662
2660,22.166667,-1.518075,0.885143,1.645906,-1.120660,0.912101,2.861597
2661,22.175000,-1.518093,0.885191,1.645890,-1.120630,0.912092,2.861544
2662,22.183333,-1.518104,0.885232,1.645884,-1.120602,0.912094,2.861496
2663,22.191667,-1.518121,0.885287,1.645870,-1.120575,0.912094,2.861425
2664,22.200000,-1.518135,0.885349,1.645857,-1.120567,0.912087,2.861361
2665,22.208333,-1.518145,0.885413,1.645851,-1.120570,0.912066,2.861295
2666,22.216667,-1.518153,0.885479,1.645846,-1.120591,0.912027,2.861241
2667,22.225000,-1.518156,0.885537,1.645849,-1.120628,0.911987,2.861209
2668,22.233333,-1.518163,0.885595,1.645857,-1.120666,0.911939,2.861173
2669,22.241667,-1.518163,0.885643,1.645879,-1.120708,0.911908,2.861150
2670,22.250000,-1.518155,0.885681,1.645913,-1.120743,0.911884,2.861117
2671,22.258333,-1.518151,0.885712,1.645946,-1.120782,0.911863,2.861081
2672,22.266667,-1.518160,0.885728,1.645985,-1.120822,0.911839,2.861054
2673,22.275000,-1.518168,0.885739,1.646020,-1.120865,0.911807,2.861043
2674,22.283333,-1.518189,0.885738,1.646058,-1.120906,0.911766,2.861051
2675,22.291667,-1.518211,0.885735,1.646086,-1.120940,0.911725,2.861071
2676,22.300000,-1.518221,0.885733,1.646116,-1.120966,0.911718,2.861125
2677,22.308333,-1.518228,0.885736,1.646150,-1.120988,0.911727,2.861206
2678,22.316667,-1.518236,0.885741,1.646186,-1.121005,0.911753,2.861292
2679,22.325000,-1.518246,0.885749,1.646221,-1.121010,0.911795,2.861407
2680,22.333333,-1.518273,0.885760,1.646257,-1.121003,0.911844,2.861535
2681,22.341667,-1.518308,0.885768,1.646284,-1.120998,0.911895,2.861676
2682,22.350000,-1.518335,0.885747,1.646322,-1.120983,0.911950,2.861830
2683,22.358333,-1.518370,0.885724,1.646332,-1.120955,0.911999,2.861985
2684,22.366667,-1.518408,0.885681,1.646350,-1.120931,0.912068,2.862157
2685,22.375000,-1.518442,0.885644,1.646352,-1.120891,0.912149,2.862343
2686,22.383333,-1.518474,0.885604,1.646338,-1.120837,0.912248,2.862539
2687,22.391667,-1.518497,0.885563,1.646315,-1.120779,0.912359,2.862757
2688,22.400000,-1.518512,0.885509,1.646281,-1.120695,0.912462,2.862984
2689,22.408333,-1.518519,0.885441,1.646234,-1.120607,0.912564,2.863204
2690,22.416667,-1.518505,0.885379,1.646179,-1.120523,0.912651,2.863421
2691,22.425000,-1.518475,0.885311,1.646114,-1.120443,0.912738,2.863624
2692,22.433333,-1.518431,0.885261,1.646048,-1.120361,0.912815,2.863825
2693,22.441667,-1.518390,0.885225,1.645972,-1.120284,0.912890,2.864019
2694,22.450000,-1.518344,0.885197,1.645891,-1.120199,0.912965,2.864205
2695,22.458333,-1.518296,0.885174,1.645815,-1.120117,0.913037,2.864379
2696,22.466667,-1.518241,0.885155,1.645737,-1.120043,0.913120,2.864555
2697,22.475000,-1.518198,0.885139,1.645664,-1.119982,0.913217,2.864737
2698,22.483333,-1.518163,0.885137,1.645580,-1.119937,0.913293,2.864878
2699,22.491667,-1.518145,0.885150,1.645494,-1.119904,0.913359,2.865007
2700,22.500000,-1.518155,0.885175,1.645398,-1.119879,0.913432,2.865133
2701,22.508333,-1.518180,0.885225,1.645301,-1.119861,0.913515,2.865240
2702,22.516667,-1.518208,0.885286,1.645214,-1.119858,0.913604,2.865343
2703,22.525000,-1.518241,0.885344,1.645130,-1.119868,0.913701,2.865429
2704,22.533333,-1.518273,0.885405,1.645063,-1.119892,0.913783,2.865507
2705,22.541667,-1.518312,0.885472,1.644993,-1.119934,0.913864,2.865574
2706,22.550000,-1.518345,0.885540,1.644926,-1.119993,0.913940,2.865631
2707,22.558333,-1.518385,0.885605,1.644853,-1.120064,0.914012,2.865683
2708,22.566667,-1.518421,0.885666,1.644806,-1.120141,0.914059,2.865728
2709,22.575000,-1.518448,0.885716,1.644771,-1.120219,0.914122,2.865771
2710,22.583333,-1.518450,0.885755,1.644765,-1.120299,0.914193,2.865807
2711,22.591667,-1.518437,0.885790,1.644775,-1.120379,0.914277,2.865845
2712,22.600000,-1.518432,0.885823,1.644789,-1.120461,0.914360,2.865889
2713,22.608333,-1.518445,0.885878,1.644789,-1.120553,0.914440,2.865930
2714,22.616667,-1.518475,0.885934,1.644784,-1.120644,0.914500,2.865970
2715,22.625000,-1.518522,0.885990,1.644784,-1.120757,0.914551,2.866014
2716,22.633333,-1.518564,0.886040,1.644790,-1.120850,0.914593,2.866049
2717,22.641667,-1.518598,0.886085,1.644798,-1.120944,0.914644,2.866080
2718,22.650000,-1.518630,0.886128,1.644824,-1.121020,0.914701,2.866108
2719,22.658333,-1.518663,0.886174,1.644853,-1.121074,0.914760,2.866126
2720,22.666667,-1.518693,0.886218,1.644878,-1.121125,0.914825,2.866133
2721,22.675000,-1.518730,0.886265,1.644907,-1.121155,0.914867,2.866124
2722,22.683333,-1.518756,0.886313,1.644937,-1.121187,0.914900,2.866130
2723,22.691667,-1.518787,0.886359,1.644966,-1.121193,0.914918,2.866147
2724,22.700000,-1.518802,0.886392,1.645005,-1.121175,0.914924,2.866156
2725,22.708333,-1.518822,0.886422,1.645037,-1.121146,0.914937,2.866174
2726,22.716667,-1.518835,0.886443,1.645082,-1.121089,0.914961,2.866202
2727,22.725000,-1.518851,0.886472,1.645108,-1.121011,0.914984,2.866232
2728,22.733333,-1.518866,0.886498,1.645135,-1.120920,0.915006,2.866270
2729,22.741667,-1.518874,0.886527,1.645162,-1.120812,0.915001,2.866310
2730,22.750000,-1.518878,0.886553,1.645198,-1.120701,0.914993,2.866364
2731,22.758333,-1.518880,0.886574,1.645236,-1.120582,0.914967,2.866407
2732,22.766667,-1.518872,0.886591,1.645282,-1.120460,0.914960,2.866451
2733,22.775000,-1.518856,0.886609,1.645328,-1.120333,0.914980,2.866493
2734,22.783333,-1.518836,0.886626,1.645372,-1.120199,0.914997,2.866523
2735,22.791667,-1.518822,0.886637,1.645410,-1.120071,0.915020,2.866565
2736,22.800000,-1.518810,0.886646,1.645443,-1.119945,0.915036,2.866602
2737,22.808333,-1.518801,0.886649,1.645471,-1.119823,0.915045,2.866645
2738,22.816667,-1.518802,0.886646,1.645498,-1.119696,0.915048,2.866680
2739,22.825000,-1.518809,0.886639,1.645525,-1.119580,0.915052,2.866698
2740,22.833333,-1.518815,0.886636,1.645555,-1.119465,0.915075,2.866713
2741,22.841667,-1.518831,0.886628,1.645588,-1.119358,0.915099,2.866709
2742,22.850000,-1.518862,0.886635,1.645608,-1.119256,0.915118,2.866684
2743,22.858333,-1.518890,0.886639,1.645636,-1.119157,0.915138,2.866663
2744,22.866667,-1.518921,0.886636,1.645665,-1.119063,0.915144,2.866627
2745,22.875000,-1.518950,0.886628,1.645691,-1.118976,0.915144,2.866586
2746,22.883333,-1.518954,0.886614,1.645720,-1.118894,0.915123,2.866524
2747,22.891667,-1.518939,0.886599,1.645763,-1.118805,0.915102,2.866476
2748,22.900000,-1.518918,0.886594,1.645792,-1.118721,0.915059,2.866414
2749,22.908333,-1.518884,0.886588,1.645813,-1.118657,0.915014,2.866370
2750,22.916667,-1.518849,0.886582,1.645828,-1.118591,0.914969,2.866331
2751,22.925000,-1.518827,0.886574,1.645824,-1.118547,0.914927,2.866300
2752,22.933333,-1.518816,0.886555,1.645798,-1.118511,0.914897,2.866264
2753,22.941667,-1.518814,0.886539,1.645755,-1.118489,0.914866,2.866207
2754,22.950000,-1.518807,0.886519,1.645711,-1.118482,0.914843,2.866144
2755,22.958333,-1.518808,0.886522,1.645644,-1.118484,0.914817,2.866066
2756,22.966667,-1.518807,0.886527,1.645582,-1.118502,0.914799,2.865971
2757,22.975000,-1.518814,0.886540,1.645511,-1.118535,0.914798,2.865866
2758,22.983333,-1.518820,0.886555,1.645446,-1.118578,0.914805,2.865756
2759,22.991667,-1.518819,0.886579,1.645375,-1.118631,0.914823,2.865635
2760,23.000000,-1.518815,0.886607,1.645308,-1.118677,0.914837,2.865520
2761,23.008333,-1.518810,0.886652,1.645236,-1.118730,0.914849,2.865401
2762,23.016667,-1.518809,0.886712,1.645174,-1.118781,0.914844,2.865295
2763,23.025000,-1.518821,0.886783,1.645103,-1.118840,0.914837,2.865205
2764,23.033333,-1.518837,0.886857,1.645044,-1.118880,0.914822,2.865118
2765,23.041667,-1.518867,0.886929,1.644983,-1.118921,0.914822,2.865052
2766,23.050000,-1.518896,0.886996,1.644940,-1.118949,0.914824,2.864990
2767,23.058333,-1.518935,0.887062,1.644903,-1.118974,0.914824,2.864930
2768,23.066667,-1.518983,0.887127,1.644874,-1.118982,0.914817,2.864871
2769,23.075000,-1.519039,0.887201,1.644859,-1.118990,0.914802,2.864808
2770,23.083333,-1.519108,0.887287,1.644844,-1.118988,0.914784,2.864746
2771,23.091667,-1.519177,0.887363,1.644837,-1.118977,0.914762,2.864667
2772,23.100000,-1.519242,0.887434,1.644846,-1.118956,0.914748,2.864579
2773,23.108333,-1.519297,0.887487,1.644863,-1.118923,0.914730,2.864488
2774,23.116667,-1.519347,0.887533,1.644897,-1.118885,0.914693,2.864380
2775,23.125000,-1.519411,0.887569,1.644916,-1.118849,0.914644,2.864285
2776,23.133333,-1.519474,0.887588,1.644951,-1.118812,0.914576,2.864192
2777,23.141667,-1.519551,0.887590,1.644992,-1.118788,0.914493,2.864111
2778,23.150000,-1.519626,0.887584,1.645036,-1.118750,0.914396,2.864019
2779,23.158333,-1.519704,0.887548,1.645091,-1.118703,0.914306,2.863929
2780,23.166667,-1.519776,0.887496,1.645165,-1.118654,0.914195,2.863832
2781,23.175000,-1.519845,0.887428,1.645250,-1.118592,0.914074,2.863744
2782,23.183333,-1.519921,0.887336,1.645342,-1.118533,0.913968,2.863669
2783,23.191667,-1.519984,0.887231,1.645455,-1.118471,0.913873,2.863616
2784,23.200000,-1.520038,0.887114,1.645570,-1.118414,0.913788,2.863594
2785,23.208333,-1.520067,0.886984,1.645693,-1.118362,0.913723,2.863590
2786,23.216667,-1.520081,0.886851,1.645828,-1.118317,0.913666,2.863599
2787,23.225000,-1.520077,0.886718,1.645959,-1.118269,0.913618,2.863624
2788,23.233333,-1.520043,0.886600,1.646101,-1.118230,0.913585,2.863663
2789,23.241667,-1.520014,0.886520,1.646230,-1.118207,0.913561,2.863712
2790,23.250000,-1.519994,0.886477,1.646349,-1.118193,0.913554,2.863761
2791,23.258333,-1.519987,0.886485,1.646432,-1.118211,0.913563,2.863827
2792,23.266667,-1.519976,0.886534,1.646500,-1.118236,0.913585,2.863897
2793,23.275000,-1.519973,0.886611,1.646549,-1.118289,0.913616,2.863961
2794,23.283333,-1.519969,0.886721,1.646577,-1.118341,0.913655,2.864034
2795,23.291667,-1.519978,0.886864,1.646585,-1.118420,0.913708,2.864107
2796,23.300000,-1.520016,0.887031,1.646566,-1.118508,0.913785,2.864190
2797,23.308333,-1.520061,0.887219,1.646540,-1.118607,0.913886,2.864278
2798,23.316667,-1.520110,0.887396,1.646508,-1.118712,0.914012,2.864360
2799,23.325000,-1.520156,0.887566,1.646470,-1.118823,0.914144,2.864437
2800,23.333333,-1.520198,0.887713,1.646425,-1.118931,0.914280,2.864513
2801,23.341667,-1.520249,0.887836,1.646366,-1.119048,0.914411,2.864590
2802,23.350000,-1.520298,0.887939,1.646302,-1.119160,0.914549,2.864673
2803,23.358333,-1.520357,0.888034,1.646213,-1.119275,0.914690,2.864772
2804,23.366667,-1.520433,0.888108,1.646124,-1.119388,0.914843,2.864883
2805,23.375000,-1.520507,0.888173,1.646036,-1.119500,0.914988,2.864995
2806,23.383333,-1.520565,0.888205,1.645977,-1.119605,0.915119,2.865100
2807,23.391667,-1.520619,0.888228,1.645928,-1.119690,0.915234,2.865191
2808,23.400000,-1.520674,0.888245,1.645880,-1.119768,0.915340,2.865277
2809,23.408333,-1.520714,0.888253,1.645841,-1.119841,0.915440,2.865358
2810,23.416667,-1.520761,0.888271,1.645799,-1.119910,0.915545,2.865443
2811,23.425000,-1.520796,0.888284,1.645771,-1.119968,0.915658,2.865534
2812,23.433333,-1.520830,0.888300,1.645749,-1.120017,0.915772,2.865621
2813,23.441667,-1.520853,0.888302,1.645745,-1.120051,0.915874,2.865709
2814,23.450000,-1.520864,0.888314,1.645751,-1.120071,0.915963,2.865795
2815,23.458333,-1.520887,0.888333,1.645768,-1.120078,0.916053,2.865868
2816,23.466667,-1.520907,0.888368,1.645790,-1.120081,0.916139,2.865938
2817,23.475000,-1.520936,0.888414,1.645820,-1.120075,0.916222,2.866009
2818,23.483333,-1.520953,0.888472,1.645845,-1.120064,0.916291,2.866076
2819,23.491667,-1.520951,0.888510,1.645905,-1.120036,0.916355,2.866156
2820,23.500000,-1.520926,0.888530,1.645988,-1.120004,0.916408,2.866234
2821,23.508333,-1.520884,0.888548,1.646079,-1.119962,0.916451,2.866299
2822,23.516667,-1.520834,0.888552,1.646171,-1.119918,0.916495,2.866369
2823,23.525000,-1.520773,0.888550,1.646264,-1.119874,0.916537,2.866432
2824,23.533333,-1.520705,0.888546,1.646356,-1.119824,0.916577,2.866494
2825,23.541667,-1.520638,0.888543,1.646447,-1.119769,0.916618,2.866559
2826,23.550000,-1.520562,0.888528,1.646551,-1.119718,0.916654,2.866624
2827,23.558333,-1.520479,0.888502,1.646662,-1.119672,0.916679,2.866676
2828,23.566667,-1.520404,0.888467,1.646766,-1.119620,0.916693,2.866724
2829,23.575000,-1.520345,0.888434,1.646848,-1.119566,0.916709,2.866765
2830,23.583333,-1.520303,0.888413,1.646922,-1.119533,0.916735,2.866817
2831,23.591667,-1.520273,0.888395,1.646965,-1.119493,0.916761,2.866862
2832,23.600000,-1.520246,0.888380,1.647010,-1.119467,0.916780,2.866912
2833,23.608333,-1.520224,0.888360,1.647048,-1.119438,0.916799,2.866958
2834,23.616667,-1.520205,0.888343,1.647086,-1.119414,0.916817,2.866991
2835,23.625000,-1.520200,0.888321,1.647106,-1.119397,0.916842,2.867006
2836,23.633333,-1.520215,0.888318,1.647108,-1.119387,0.916868,2.867008
2837,23.641667,-1.520250,0.888317,1.647094,-1.119385,0.916906,2.867003
2838,23.650000,-1.520292,0.888320,1.647071,-1.119391,0.916956,2.867001
2839,23.658333,-1.520333,0.888325,1.647044,-1.119396,0.917005,2.867000
2840,23.666667,-1.520366,0.888330,1.647022,-1.119415,0.917064,2.867005
2841,23.675000,-1.520390,0.888331,1.647001,-1.119426,0.917120,2.867007
2842,23.683333,-1.520421,0.888336,1.646968,-1.119449,0.917191,2.867008
2843,23.691667,-1.520463,0.888344,1.646925,-1.119470,0.917260,2.867009
2844,23.700000,-1.520504,0.888365,1.646868,-1.119493,0.917328,2.866989
2845,23.708333,-1.520551,0.888397,1.646808,-1.119522,0.917401,2.866979
2846,23.716667,-1.520592,0.888442,1.646743,-1.119549,0.917471,2.866964
2847,23.725000,-1.520641,0.888492,1.646678,-1.119568,0.917542,2.866952
2848,23.733333,-1.520684,0.888547,1.646625,-1.119582,0.917619,2.866932
2849,23.741667,-1.520741,0.888611,1.646582,-1.119598,0.917701,2.866930
2850,23.750000,-1.520810,0.888682,1.646535,-1.119618,0.917778,2.866928
2851,23.758333,-1.520878,0.888748,1.646501,-1.119625,0.917854,2.866941
2852,23.766667,-1.520935,0.888805,1.646475,-1.119642,0.917916,2.866950
2853,23.775000,-1.520971,0.888844,1.646460,-1.119653,0.917975,2.866970
2854,23.783333,-1.520997,0.888859,1.646464,-1.119660,0.918035,2.866986
2855,23.791667,-1.521015,0.888869,1.646471,-1.119675,0.918089,2.866992
2856,23.800000,-1.521026,0.888862,1.646487,-1.119687,0.918133,2.866993
2857,23.808333,-1.521030,0.888850,1.646508,-1.119699,0.918173,2.866998
2858,23.816667,-1.521019,0.888830,1.646537,-1.119708,0.918204,2.867014
2859,23.825000,-1.520989,0.888811,1.646579,-1.119726,0.918225,2.867041
2860,23.833333,-1.520938,0.888784,1.646644,-1.119734,0.918247,2.867074
2861,23.841667,-1.520879,0.888760,1.646720,-1.119744,0.918277,2.867112
2862,23.850000,-1.520813,0.888729,1.646815,-1.119748,0.918314,2.867146
2863,23.858333,-1.520762,0.888716,1.646898,-1.119738,0.918345,2.867160
2864,23.866667,-1.520721,0.888714,1.646978,-1.119722,0.918363,2.867169
2865,23.875000,-1.520689,0.888711,1.647070,-1.119713,0.918373,2.867177
2866,23.883333,-1.520662,0.888713,1.647155,-1.119698,0.918368,2.867191
2867,23.891667,-1.520638,0.888692,1.647249,-1.119680,0.918355,2.867206
2868,23.900000,-1.520618,0.888678,1.647335,-1.119663,0.918355,2.867232
2869,23.908333,-1.520602,0.888656,1.647417,-1.119631,0.918373,2.867255
2870,23.916667,-1.520595,0.888631,1.647488,-1.119603,0.918404,2.867285
2871,23.925000,-1.520604,0.888607,1.647561,-1.119565,0.918435,2.867311
2872,23.933333,-1.520614,0.888578,1.647640,-1.119534,0.918467,2.867334
2873,23.941667,-1.520634,0.888540,1.647719,-1.119506,0.918490,2.867358
2874,23.950000,-1.520661,0.888487,1.647787,-1.119474,0.918499,2.867374
2875,23.958333,-1.520678,0.888424,1.647854,-1.119457,0.918509,2.867389
2876,23.966667,-1.520704,0.888357,1.647908,-1.119439,0.918519,2.867382
2877,23.975000,-1.520723,0.888294,1.647959,-1.119425,0.918543,2.867368
