Format Version,1.21,Take Name,AnneliBengtBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.14.39.083 PM,Total Frames in Take,33658,Total Exported Frames,33658,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
13631,113.591667,-1.153937,0.936355,2.549575,-1.513593,0.946103,1.732733
13632,113.600000,-1.154006,0.936294,2.549576,-1.513846,0.946049,1.732552
13633,113.608333,-1.154081,0.936248,2.549605,-1.514126,0.945969,1.732360
13634,113.616667,-1.154149,0.936226,2.549646,-1.514448,0.945878,1.732149
13635,113.625000,-1.154220,0.936215,2.549692,-1.514783,0.945788,1.731923
13636,113.633333,-1.154297,0.936218,2.549733,-1.515118,0.945701,1.731708
13637,113.641667,-1.154368,0.936226,2.549769,-1.515435,0.945611,1.731514
13638,113.650000,-1.154453,0.936248,2.549831,-1.515740,0.945512,1.731332
13639,113.658333,-1.154550,0.936273,2.549880,-1.516006,0.945407,1.731177
13640,113.666667,-1.154647,0.936315,2.549945,-1.516215,0.945289,1.731058
13641,113.675000,-1.154752,0.936375,2.549985,-1.516378,0.945169,1.730974
13642,113.683333,-1.154854,0.936440,2.550002,-1.516499,0.945049,1.730925
13643,113.691667,-1.154949,0.936521,2.550021,-1.516596,0.944949,1.730918
13644,113.700000,-1.155046,0.936595,2.550017,-1.516660,0.944873,1.730942
13645,113.708333,-1.155155,0.936665,2.550016,-1.516698,0.944808,1.730979
13646,113.716667,-1.155273,0.936732,2.550020,-1.516688,0.944741,1.731031
13647,113.725000,-1.155393,0.936788,2.550037,-1.516638,0.944674,1.731103
13648,113.733333,-1.155512,0.936840,2.550034,-1.516540,0.944607,1.731197
13649,113.741667,-1.155626,0.936903,2.550071,-1.516408,0.944562,1.731306
13650,113.750000,-1.155729,0.936964,2.550064,-1.516258,0.944550,1.731429
13651,113.758333,-1.155768,0.937001,2.549988,-1.516097,0.944551,1.731563
13652,113.766667,-1.155865,0.937083,2.550006,-1.515930,0.944567,1.731708
13653,113.775000,-1.155969,0.937165,2.550042,-1.515744,0.944584,1.731859
13654,113.783333,-1.156068,0.937245,2.550080,-1.515528,0.944587,1.732010
13655,113.791667,-1.156178,0.937341,2.550143,-1.515308,0.944582,1.732146
13656,113.800000,-1.156280,0.937419,2.550189,-1.515080,0.944590,1.732277
13657,113.808333,-1.156381,0.937489,2.550198,-1.514844,0.944603,1.732394
13658,113.816667,-1.156490,0.937536,2.550178,-1.514603,0.944629,1.732497
13659,113.825000,-1.156611,0.937558,2.550140,-1.514384,0.944665,1.732592
13660,113.833333,-1.156735,0.937565,2.550089,-1.514176,0.944704,1.732669
13661,113.841667,-1.156870,0.937566,2.550053,-1.513988,0.944733,1.732730
13662,113.850000,-1.157009,0.937561,2.550020,-1.513813,0.944759,1.732776
13663,113.858333,-1.157147,0.937547,2.549994,-1.513653,0.944782,1.732810
13664,113.866667,-1.157285,0.937541,2.549964,-1.513521,0.944813,1.732822
13665,113.875000,-1.157415,0.937549,2.549941,-1.513429,0.944853,1.732816
13666,113.883333,-1.157536,0.937568,2.549895,-1.513376,0.944903,1.732809
13667,113.891667,-1.157642,0.937594,2.549830,-1.513369,0.944951,1.732783
13668,113.900000,-1.157738,0.937630,2.549727,-1.513388,0.944986,1.732751
13669,113.908333,-1.157822,0.937679,2.549629,-1.513434,0.945013,1.732703
13670,113.916667,-1.157903,0.937731,2.549516,-1.513494,0.945032,1.732640
13671,113.925000,-1.157989,0.937779,2.549418,-1.513572,0.945054,1.732564
13672,113.933333,-1.158077,0.937823,2.549324,-1.513657,0.945066,1.732486
13673,113.941667,-1.158169,0.937847,2.549216,-1.513760,0.945068,1.732402
13674,113.950000,-1.158254,0.937872,2.549134,-1.513875,0.945059,1.732323
13675,113.958333,-1.158330,0.937882,2.549060,-1.513985,0.945038,1.732244
13676,113.966667,-1.158406,0.937880,2.549002,-1.514089,0.945000,1.732174
13677,113.975000,-1.158486,0.937863,2.548953,-1.514179,0.944956,1.732111
13678,113.983333,-1.158562,0.937842,2.548915,-1.514253,0.944901,1.732054
13679,113.991667,-1.158647,0.937823,2.548892,-1.514309,0.944842,1.732006
13680,114.000000,-1.158733,0.937808,2.548877,-1.514343,0.944776,1.731971
13681,114.008333,-1.158818,0.937793,2.548846,-1.514358,0.944706,1.731956
13682,114.016667,-1.158886,0.937779,2.548798,-1.514354,0.944628,1.731938
13683,114.025000,-1.158948,0.937769,2.548742,-1.514330,0.944554,1.731924
13684,114.033333,-1.159005,0.937749,2.548681,-1.514293,0.944477,1.731916
13685,114.041667,-1.159066,0.937717,2.548622,-1.514246,0.944411,1.731897
13686,114.050000,-1.159125,0.937689,2.548573,-1.514194,0.944352,1.731885
13687,114.058333,-1.159167,0.937667,2.548532,-1.514153,0.944304,1.731870
13688,114.066667,-1.159196,0.937656,2.548505,-1.514106,0.944268,1.731857
13689,114.075000,-1.159209,0.937656,2.548498,-1.514047,0.944240,1.731840
13690,114.083333,-1.159213,0.937662,2.548495,-1.513975,0.944221,1.731817
13691,114.091667,-1.159210,0.937686,2.548522,-1.513903,0.944218,1.731786
13692,114.100000,-1.159198,0.937716,2.548571,-1.513843,0.944224,1.731751
13693,114.108333,-1.159179,0.937755,2.548657,-1.513796,0.944235,1.731713
13694,114.116667,-1.159159,0.937803,2.548751,-1.513769,0.944260,1.731670
13695,114.125000,-1.159129,0.937865,2.548872,-1.513747,0.944277,1.731636
13696,114.133333,-1.159083,0.937930,2.548985,-1.513713,0.944293,1.731617
13697,114.141667,-1.159038,0.937990,2.549100,-1.513664,0.944312,1.731596
13698,114.150000,-1.158998,0.938038,2.549213,-1.513606,0.944332,1.731576
13699,114.158333,-1.158971,0.938068,2.549326,-1.513552,0.944361,1.731557
13700,114.166667,-1.158975,0.938079,2.549443,-1.513530,0.944393,1.731532
13701,114.175000,-1.158981,0.938095,2.549575,-1.513533,0.944416,1.731501
13702,114.183333,-1.158997,0.938112,2.549719,-1.513536,0.944434,1.731487
13703,114.191667,-1.159004,0.938127,2.549853,-1.513538,0.944449,1.731479
13704,114.200000,-1.159024,0.938158,2.549984,-1.513531,0.944459,1.731481
13705,114.208333,-1.159052,0.938171,2.550119,-1.513510,0.944468,1.731491
13706,114.216667,-1.159097,0.938199,2.550290,-1.513490,0.944476,1.731505
13707,114.225000,-1.159152,0.938193,2.550431,-1.513470,0.944474,1.731534
13708,114.233333,-1.159217,0.938201,2.550584,-1.513440,0.944458,1.731568
13709,114.241667,-1.159274,0.938220,2.550725,-1.513398,0.944423,1.731613
13710,114.250000,-1.159323,0.938259,2.550850,-1.513352,0.944388,1.731650
13711,114.258333,-1.159364,0.938309,2.550952,-1.513321,0.944340,1.731696
13712,114.266667,-1.159413,0.938371,2.551048,-1.513308,0.944296,1.731737
13713,114.275000,-1.159467,0.938426,2.551128,-1.513299,0.944255,1.731767
13714,114.283333,-1.159541,0.938481,2.551214,-1.513282,0.944207,1.731804
13715,114.291667,-1.159613,0.938554,2.551299,-1.513246,0.944141,1.731837
13716,114.300000,-1.159673,0.938644,2.551373,-1.513187,0.944063,1.731876
13717,114.308333,-1.159714,0.938761,2.551439,-1.513111,0.943981,1.731911
13718,114.316667,-1.159743,0.938870,2.551490,-1.513028,0.943910,1.731942
13719,114.325000,-1.159778,0.938966,2.551527,-1.512962,0.943858,1.731970
13720,114.333333,-1.159830,0.939040,2.551579,-1.512915,0.943825,1.731992
13721,114.341667,-1.159896,0.939093,2.551622,-1.512872,0.943803,1.732021
13722,114.350000,-1.159967,0.939144,2.551673,-1.512830,0.943792,1.732044
13723,114.358333,-1.160025,0.939189,2.551695,-1.512766,0.943776,1.732065
13724,114.366667,-1.160058,0.939236,2.551712,-1.512683,0.943769,1.732079
13725,114.375000,-1.160084,0.939278,2.551696,-1.512596,0.943768,1.732085
13726,114.383333,-1.160099,0.939312,2.551671,-1.512529,0.943787,1.732085
13727,114.391667,-1.160109,0.939336,2.551645,-1.512499,0.943816,1.732081
13728,114.400000,-1.160124,0.939359,2.551629,-1.512490,0.943850,1.732071
13729,114.408333,-1.160140,0.939381,2.551616,-1.512484,0.943878,1.732058
13730,114.416667,-1.160140,0.939424,2.551617,-1.512474,0.943894,1.732035
13731,114.425000,-1.160123,0.939484,2.551631,-1.512454,0.943891,1.732017
13732,114.433333,-1.160075,0.939551,2.551637,-1.512434,0.943890,1.731998
13733,114.441667,-1.160014,0.939619,2.551642,-1.512426,0.943888,1.731968
13734,114.450000,-1.159960,0.939671,2.551639,-1.512442,0.943887,1.731924
13735,114.458333,-1.159908,0.939707,2.551615,-1.512470,0.943875,1.731870
13736,114.466667,-1.159861,0.939741,2.551586,-1.512510,0.943863,1.731800
13737,114.475000,-1.159821,0.939777,2.551554,-1.512560,0.943843,1.731722
13738,114.483333,-1.159775,0.939814,2.551497,-1.512610,0.943822,1.731638
13739,114.491667,-1.159721,0.939849,2.551409,-1.512665,0.943811,1.731553
13740,114.500000,-1.159662,0.939897,2.551321,-1.512727,0.943821,1.731457
13741,114.508333,-1.159597,0.939937,2.551233,-1.512798,0.943835,1.731370
13742,114.516667,-1.159524,0.939976,2.551162,-1.512871,0.943853,1.731293
13743,114.525000,-1.159457,0.940018,2.551113,-1.512941,0.943859,1.731226
13744,114.533333,-1.159379,0.940070,2.551057,-1.512995,0.943850,1.731178
13745,114.541667,-1.159286,0.940131,2.550991,-1.513040,0.943829,1.731137
13746,114.550000,-1.159186,0.940200,2.550893,-1.513064,0.943799,1.731097
13747,114.558333,-1.159078,0.940264,2.550775,-1.513077,0.943768,1.731058
13748,114.566667,-1.158968,0.940329,2.550655,-1.513097,0.943743,1.731022
13749,114.575000,-1.158876,0.940393,2.550555,-1.513125,0.943709,1.730999
13750,114.583333,-1.158783,0.940452,2.550484,-1.513143,0.943666,1.730993
13751,114.591667,-1.158701,0.940503,2.550432,-1.513151,0.943619,1.730990
13752,114.600000,-1.158617,0.940554,2.550389,-1.513133,0.943574,1.731011
13753,114.608333,-1.158533,0.940600,2.550344,-1.513094,0.943540,1.731043
13754,114.616667,-1.158468,0.940632,2.550298,-1.513038,0.943526,1.731089
13755,114.625000,-1.158422,0.940644,2.550249,-1.512964,0.943526,1.731150
13756,114.633333,-1.158388,0.940639,2.550216,-1.512888,0.943531,1.731218
13757,114.641667,-1.158368,0.940617,2.550194,-1.512806,0.943534,1.731295
13758,114.650000,-1.158343,0.940599,2.550204,-1.512718,0.943536,1.731373
13759,114.658333,-1.158301,0.940589,2.550204,-1.512618,0.943537,1.731439
13760,114.666667,-1.158249,0.940593,2.550209,-1.512512,0.943541,1.731501
13761,114.675000,-1.158186,0.940599,2.550205,-1.512408,0.943554,1.731552
13762,114.683333,-1.158128,0.940591,2.550186,-1.512302,0.943575,1.731596
13763,114.691667,-1.158090,0.940576,2.550176,-1.512206,0.943601,1.731637
13764,114.700000,-1.158072,0.940543,2.550165,-1.512121,0.943619,1.731676
13765,114.708333,-1.158055,0.940491,2.550152,-1.512029,0.943632,1.731708
13766,114.716667,-1.158045,0.940449,2.550159,-1.511939,0.943636,1.731731
13767,114.725000,-1.158038,0.940408,2.550159,-1.511848,0.943647,1.731752
13768,114.733333,-1.158024,0.940376,2.550166,-1.511762,0.943672,1.731771
13769,114.741667,-1.158015,0.940339,2.550171,-1.511691,0.943711,1.731787
13770,114.750000,-1.158017,0.940292,2.550184,-1.511640,0.943751,1.731801
13771,114.758333,-1.158014,0.940243,2.550200,-1.511590,0.943784,1.731810
13772,114.766667,-1.158005,0.940194,2.550225,-1.511536,0.943804,1.731816
13773,114.775000,-1.157993,0.940149,2.550251,-1.511480,0.943813,1.731815
13774,114.783333,-1.157976,0.940125,2.550269,-1.511418,0.943825,1.731813
13775,114.791667,-1.157951,0.940111,2.550281,-1.511357,0.943831,1.731816
13776,114.800000,-1.157922,0.940116,2.550285,-1.511299,0.943845,1.731821
13777,114.808333,-1.157890,0.940130,2.550282,-1.511255,0.943861,1.731816
13778,114.816667,-1.157867,0.940147,2.550275,-1.511225,0.943878,1.731823
13779,114.825000,-1.157849,0.940165,2.550256,-1.511211,0.943888,1.731833
13780,114.833333,-1.157840,0.940182,2.550220,-1.511206,0.943892,1.731843
13781,114.841667,-1.157834,0.940195,2.550167,-1.511214,0.943892,1.731856
13782,114.850000,-1.157832,0.940214,2.550117,-1.511227,0.943897,1.731869
13783,114.858333,-1.157827,0.940231,2.550066,-1.511230,0.943895,1.731882
13784,114.866667,-1.157820,0.940235,2.550014,-1.511234,0.943900,1.731894
13785,114.875000,-1.157815,0.940245,2.549978,-1.511217,0.943894,1.731913
13786,114.883333,-1.157803,0.940245,2.549928,-1.511196,0.943885,1.731934
13787,114.891667,-1.157790,0.940252,2.549882,-1.511166,0.943877,1.731964
13788,114.900000,-1.157771,0.940257,2.549830,-1.511135,0.943890,1.731996
13789,114.908333,-1.157757,0.940262,2.549776,-1.511111,0.943918,1.732029
13790,114.916667,-1.157736,0.940261,2.549723,-1.511097,0.943964,1.732071
13791,114.925000,-1.157729,0.940257,2.549671,-1.511087,0.944022,1.732114
13792,114.933333,-1.157719,0.940261,2.549636,-1.511061,0.944082,1.732161
13793,114.941667,-1.157712,0.940261,2.549599,-1.511006,0.944136,1.732213
13794,114.950000,-1.157710,0.940262,2.549550,-1.510937,0.944184,1.732263
13795,114.958333,-1.157715,0.940264,2.549497,-1.510851,0.944235,1.732320
13796,114.966667,-1.157729,0.940261,2.549430,-1.510766,0.944282,1.732380
13797,114.975000,-1.157764,0.940259,2.549362,-1.510682,0.944333,1.732433
13798,114.983333,-1.157811,0.940265,2.549306,-1.510575,0.944387,1.732492
13799,114.991667,-1.157863,0.940276,2.549259,-1.510452,0.944429,1.732554
13800,115.000000,-1.157916,0.940308,2.549208,-1.510313,0.944455,1.732628
13801,115.008333,-1.157978,0.940342,2.549157,-1.510164,0.944469,1.732703
13802,115.016667,-1.158034,0.940392,2.549108,-1.510026,0.944488,1.732764
13803,115.025000,-1.158091,0.940446,2.549058,-1.509899,0.944511,1.732818
13804,115.033333,-1.158147,0.940508,2.549031,-1.509786,0.944530,1.732882
13805,115.041667,-1.158203,0.940578,2.549022,-1.509693,0.944554,1.732962
13806,115.050000,-1.158256,0.940646,2.549028,-1.509628,0.944575,1.733047
13807,115.058333,-1.158315,0.940714,2.549029,-1.509590,0.944587,1.733137
13808,115.066667,-1.158373,0.940782,2.549012,-1.509559,0.944600,1.733205
13809,115.075000,-1.158442,0.940859,2.548994,-1.509534,0.944604,1.733252
13810,115.083333,-1.158493,0.940918,2.548931,-1.509509,0.944607,1.733289
13811,115.091667,-1.158538,0.940982,2.548862,-1.509488,0.944592,1.733323
13812,115.100000,-1.158588,0.941047,2.548810,-1.509450,0.944561,1.733370
13813,115.108333,-1.158658,0.941109,2.548756,-1.509418,0.944523,1.733440
13814,115.116667,-1.158730,0.941180,2.548723,-1.509392,0.944480,1.733525
13815,115.125000,-1.158795,0.941258,2.548696,-1.509398,0.944434,1.733606
13816,115.133333,-1.158841,0.941352,2.548669,-1.509420,0.944385,1.733681
13817,115.141667,-1.158881,0.941437,2.548600,-1.509441,0.944333,1.733720
13818,115.150000,-1.158903,0.941541,2.548554,-1.509471,0.944282,1.733732
13819,115.158333,-1.158931,0.941649,2.548491,-1.509499,0.944221,1.733740
13820,115.166667,-1.158961,0.941744,2.548412,-1.509521,0.944156,1.733762
13821,115.175000,-1.158991,0.941852,2.548331,-1.509542,0.944088,1.733785
13822,115.183333,-1.159006,0.941957,2.548232,-1.509575,0.944030,1.733811
13823,115.191667,-1.159002,0.942081,2.548128,-1.509617,0.943980,1.733821
13824,115.200000,-1.158982,0.942212,2.548012,-1.509677,0.943946,1.733814
13825,115.208333,-1.158952,0.942356,2.547885,-1.509748,0.943926,1.733795
13826,115.216667,-1.158929,0.942503,2.547746,-1.509825,0.943918,1.733757
13827,115.225000,-1.158908,0.942644,2.547573,-1.509898,0.943909,1.733715
13828,115.233333,-1.158910,0.942785,2.547405,-1.509958,0.943894,1.733678
13829,115.241667,-1.158921,0.942922,2.547239,-1.510014,0.943875,1.733644
13830,115.250000,-1.158946,0.943073,2.547073,-1.510066,0.943871,1.733605
13831,115.258333,-1.158963,0.943229,2.546906,-1.510121,0.943872,1.733560
13832,115.266667,-1.158964,0.943391,2.546712,-1.510191,0.943878,1.733511
13833,115.275000,-1.158952,0.943541,2.546496,-1.510262,0.943889,1.733459
13834,115.283333,-1.158951,0.943701,2.546288,-1.510333,0.943896,1.733419
13835,115.291667,-1.158965,0.943851,2.546080,-1.510411,0.943902,1.733376
13836,115.300000,-1.158997,0.943996,2.545879,-1.510488,0.943900,1.733332
13837,115.308333,-1.159027,0.944145,2.545672,-1.510562,0.943897,1.733290
13838,115.316667,-1.159051,0.944294,2.545440,-1.510641,0.943895,1.733259
13839,115.325000,-1.159064,0.944436,2.545221,-1.510721,0.943892,1.733230
13840,115.333333,-1.159059,0.944570,2.544986,-1.510805,0.943892,1.733206
13841,115.341667,-1.159047,0.944691,2.544753,-1.510889,0.943897,1.733188
13842,115.350000,-1.159037,0.944806,2.544527,-1.510973,0.943891,1.733172
13843,115.358333,-1.159038,0.944898,2.544305,-1.511055,0.943884,1.733169
13844,115.366667,-1.159057,0.944969,2.544099,-1.511130,0.943869,1.733181
13845,115.375000,-1.159089,0.945007,2.543876,-1.511187,0.943851,1.733194
13846,115.383333,-1.159105,0.945037,2.543697,-1.511235,0.943831,1.733212
13847,115.391667,-1.159094,0.945084,2.543545,-1.511275,0.943803,1.733238
13848,115.400000,-1.159072,0.945129,2.543420,-1.511307,0.943782,1.733264
13849,115.408333,-1.159035,0.945164,2.543301,-1.511338,0.943745,1.733285
13850,115.416667,-1.159001,0.945169,2.543197,-1.511353,0.943704,1.733302
13851,115.425000,-1.158971,0.945155,2.543117,-1.511354,0.943654,1.733323
13852,115.433333,-1.158936,0.945123,2.543037,-1.511354,0.943605,1.733342
13853,115.441667,-1.158885,0.945100,2.542971,-1.511353,0.943558,1.733361
13854,115.450000,-1.158840,0.945136,2.542989,-1.511363,0.943521,1.733372
13855,115.458333,-1.158721,0.945139,2.542910,-1.511387,0.943490,1.733379
13856,115.466667,-1.158592,0.945153,2.542817,-1.511426,0.943473,1.733382
13857,115.475000,-1.158461,0.945161,2.542708,-1.511472,0.943469,1.733376
13858,115.483333,-1.158340,0.945167,2.542608,-1.511523,0.943466,1.733355
13859,115.491667,-1.158234,0.945157,2.542532,-1.511567,0.943473,1.733338
13860,115.500000,-1.158138,0.945149,2.542480,-1.511616,0.943484,1.733308
13861,115.508333,-1.158046,0.945149,2.542439,-1.511668,0.943505,1.733268
13862,115.516667,-1.157940,0.945145,2.542388,-1.511732,0.943542,1.733231
13863,115.525000,-1.157818,0.945138,2.542337,-1.511793,0.943582,1.733197
13864,115.533333,-1.157687,0.945128,2.542300,-1.511838,0.943628,1.733161
13865,115.541667,-1.157550,0.945107,2.542255,-1.511879,0.943677,1.733121
13866,115.550000,-1.157399,0.945084,2.542231,-1.511920,0.943734,1.733071
13867,115.558333,-1.157258,0.945061,2.542213,-1.511973,0.943785,1.733020
13868,115.566667,-1.157102,0.945043,2.542187,-1.512054,0.943838,1.732964
13869,115.575000,-1.156936,0.945044,2.542141,-1.512159,0.943891,1.732917
13870,115.583333,-1.156742,0.945075,2.542087,-1.512265,0.943942,1.732877
13871,115.591667,-1.156538,0.945119,2.542018,-1.512367,0.943989,1.732840
13872,115.600000,-1.156343,0.945169,2.541941,-1.512440,0.944038,1.732798
13873,115.608333,-1.156180,0.945211,2.541890,-1.512506,0.944079,1.732763
13874,115.616667,-1.156033,0.945230,2.541846,-1.512576,0.944111,1.732727
13875,115.625000,-1.155902,0.945238,2.541802,-1.512657,0.944138,1.732693
13876,115.633333,-1.155787,0.945247,2.541758,-1.512737,0.944161,1.732655
13877,115.641667,-1.155665,0.945264,2.541698,-1.512814,0.944182,1.732615
13878,115.650000,-1.155536,0.945280,2.541638,-1.512874,0.944197,1.732585
13879,115.658333,-1.155414,0.945293,2.541599,-1.512933,0.944211,1.732557
13880,115.666667,-1.155326,0.945301,2.541585,-1.512989,0.944222,1.732537
13881,115.675000,-1.155264,0.945295,2.541554,-1.513054,0.944224,1.732522
13882,115.683333,-1.155224,0.945287,2.541536,-1.513116,0.944216,1.732516
13883,115.691667,-1.155187,0.945285,2.541512,-1.513188,0.944199,1.732517
13884,115.700000,-1.155150,0.945308,2.541466,-1.513257,0.944179,1.732524
13885,115.708333,-1.155102,0.945352,2.541392,-1.513327,0.944159,1.732533
13886,115.716667,-1.155047,0.945410,2.541321,-1.513399,0.944133,1.732548
13887,115.725000,-1.155008,0.945475,2.541244,-1.513484,0.944109,1.732567
13888,115.733333,-1.154991,0.945531,2.541173,-1.513564,0.944080,1.732585
13889,115.741667,-1.154999,0.945583,2.541127,-1.513645,0.944044,1.732609
13890,115.750000,-1.155020,0.945618,2.541085,-1.513714,0.943997,1.732642
13891,115.758333,-1.155046,0.945659,2.541047,-1.513769,0.943949,1.732673
13892,115.766667,-1.155065,0.945712,2.540999,-1.513815,0.943913,1.732705
13893,115.775000,-1.155065,0.945782,2.540951,-1.513865,0.943892,1.732737
13894,115.783333,-1.155057,0.945861,2.540905,-1.513908,0.943882,1.732766
13895,115.791667,-1.155065,0.945942,2.540861,-1.513943,0.943872,1.732805
13896,115.800000,-1.155087,0.946010,2.540827,-1.513962,0.943857,1.732842
13897,115.808333,-1.155124,0.946074,2.540794,-1.513956,0.943840,1.732876
13898,115.816667,-1.155174,0.946146,2.540764,-1.513939,0.943827,1.732916
