Format Version,1.21,Take Name,DanielElonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.21.14.651 PM,Total Frames in Take,22858,Total Exported Frames,22858,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:541,Unlabeled:541,Unlabeled:541,Unlabeled:542,Unlabeled:542,Unlabeled:542
,,"8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021E","8392B20CF49E357021E","8392B20CF49E357021E"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
20559,171.325000,-1.163185,0.872379,2.539068,-1.461531,0.894390,2.004468
20560,171.333333,-1.163166,0.872384,2.539067,-1.461507,0.894410,2.004545
20561,171.341667,-1.163157,0.872380,2.539085,-1.461480,0.894427,2.004642
20562,171.350000,-1.163150,0.872371,2.539090,-1.461454,0.894438,2.004761
20563,171.358333,-1.163132,0.872365,2.539069,-1.461427,0.894451,2.004907
20564,171.366667,-1.163105,0.872376,2.539041,-1.461404,0.894454,2.005063
20565,171.375000,-1.163071,0.872395,2.538998,-1.461388,0.894453,2.005245
20566,171.383333,-1.163043,0.872417,2.538970,-1.461378,0.894454,2.005443
20567,171.391667,-1.163026,0.872421,2.538935,-1.461383,0.894446,2.005637
20568,171.400000,-1.163025,0.872402,2.538919,-1.461390,0.894438,2.005818
20569,171.408333,-1.163031,0.872395,2.538897,-1.461409,0.894421,2.005975
20570,171.416667,-1.163043,0.872400,2.538891,-1.461430,0.894411,2.006109
20571,171.425000,-1.163042,0.872411,2.538862,-1.461462,0.894400,2.006220
20572,171.433333,-1.163039,0.872436,2.538834,-1.461503,0.894392,2.006304
20573,171.441667,-1.163033,0.872460,2.538803,-1.461552,0.894387,2.006364
20574,171.450000,-1.163036,0.872478,2.538759,-1.461611,0.894370,2.006397
20575,171.458333,-1.163037,0.872497,2.538728,-1.461673,0.894354,2.006411
20576,171.466667,-1.163051,0.872511,2.538692,-1.461730,0.894339,2.006411
20577,171.475000,-1.163058,0.872527,2.538646,-1.461778,0.894316,2.006402
20578,171.483333,-1.163057,0.872547,2.538615,-1.461828,0.894294,2.006378
20579,171.491667,-1.163037,0.872577,2.538570,-1.461864,0.894281,2.006328
20580,171.500000,-1.163019,0.872612,2.538521,-1.461886,0.894278,2.006265
20581,171.508333,-1.162984,0.872653,2.538493,-1.461897,0.894280,2.006174
20582,171.516667,-1.162969,0.872687,2.538474,-1.461897,0.894281,2.006057
20583,171.525000,-1.162960,0.872709,2.538484,-1.461880,0.894284,2.005916
20584,171.533333,-1.162961,0.872726,2.538493,-1.461855,0.894289,2.005757
20585,171.541667,-1.162958,0.872744,2.538511,-1.461814,0.894297,2.005563
20586,171.550000,-1.162951,0.872757,2.538517,-1.461751,0.894317,2.005362
20587,171.558333,-1.162942,0.872774,2.538527,-1.461680,0.894329,2.005134
20588,171.566667,-1.162928,0.872793,2.538527,-1.461594,0.894343,2.004944
20589,171.575000,-1.162918,0.872800,2.538528,-1.461508,0.894363,2.004759
20590,171.583333,-1.162914,0.872799,2.538509,-1.461414,0.894386,2.004616
20591,171.591667,-1.162912,0.872802,2.538483,-1.461315,0.894410,2.004511
20592,171.600000,-1.162919,0.872801,2.538465,-1.461231,0.894430,2.004453
20593,171.608333,-1.162921,0.872802,2.538444,-1.461162,0.894446,2.004440
20594,171.616667,-1.162920,0.872804,2.538417,-1.461111,0.894455,2.004443
20595,171.625000,-1.162919,0.872809,2.538388,-1.461084,0.894461,2.004467
20596,171.633333,-1.162918,0.872822,2.538369,-1.461081,0.894457,2.004506
20597,171.641667,-1.162925,0.872826,2.538363,-1.461104,0.894442,2.004551
20598,171.650000,-1.162933,0.872840,2.538369,-1.461148,0.894424,2.004590
20599,171.658333,-1.162948,0.872843,2.538375,-1.461202,0.894406,2.004623
20600,171.666667,-1.162959,0.872856,2.538395,-1.461277,0.894382,2.004646
20601,171.675000,-1.162969,0.872869,2.538412,-1.461354,0.894369,2.004663
20602,171.683333,-1.162971,0.872876,2.538432,-1.461430,0.894355,2.004677
20603,171.691667,-1.162979,0.872881,2.538442,-1.461481,0.894359,2.004695
20604,171.700000,-1.162996,0.872872,2.538461,-1.461509,0.894388,2.004740
20605,171.708333,-1.163012,0.872868,2.538473,-1.461514,0.894448,2.004800
20606,171.716667,-1.163031,0.872869,2.538484,-1.461504,0.894488,2.004862
20607,171.725000,-1.163041,0.872872,2.538501,-1.461544,0.894476,2.004907
20608,171.733333,-1.163066,0.872875,2.538510,-1.461639,0.894349,2.004969
20609,171.741667,-1.163083,0.872871,2.538540,-1.461655,0.894297,2.005046
20610,171.750000,-1.163108,0.872868,2.538578,-1.461633,0.894300,2.005138
20611,171.758333,-1.163136,0.872866,2.538612,-1.461600,0.894303,2.005224
20612,171.766667,-1.163162,0.872860,2.538632,-1.461557,0.894302,2.005308
20613,171.775000,-1.163194,0.872873,2.538637,-1.461515,0.894292,2.005377
20614,171.783333,-1.163217,0.872885,2.538645,-1.461462,0.894281,2.005432
20615,171.791667,-1.163243,0.872894,2.538631,-1.461409,0.894278,2.005468
20616,171.800000,-1.163268,0.872913,2.538613,-1.461344,0.894278,2.005491
20617,171.808333,-1.163292,0.872927,2.538604,-1.461293,0.894270,2.005490
20618,171.816667,-1.163327,0.872934,2.538592,-1.461230,0.894271,2.005476
20619,171.825000,-1.163346,0.872940,2.538579,-1.461176,0.894266,2.005435
20620,171.833333,-1.163360,0.872943,2.538553,-1.461125,0.894256,2.005381
20621,171.841667,-1.163364,0.872948,2.538553,-1.461073,0.894258,2.005305
20622,171.850000,-1.163357,0.872953,2.538543,-1.461020,0.894262,2.005195
20623,171.858333,-1.163355,0.872968,2.538540,-1.460970,0.894273,2.005073
20624,171.866667,-1.163344,0.872964,2.538542,-1.460921,0.894288,2.004947
20625,171.875000,-1.163343,0.872953,2.538571,-1.460876,0.894298,2.004826
20626,171.883333,-1.163340,0.872934,2.538597,-1.460826,0.894306,2.004728
20627,171.891667,-1.163332,0.872919,2.538623,-1.460769,0.894313,2.004647
20628,171.900000,-1.163310,0.872905,2.538630,-1.460710,0.894321,2.004580
20629,171.908333,-1.163287,0.872901,2.538620,-1.460645,0.894339,2.004541
20630,171.916667,-1.163258,0.872907,2.538611,-1.460417,0.894521,2.004530
20631,171.925000,-1.163235,0.872907,2.538603,-1.460371,0.894517,2.004526
20632,171.933333,-1.163217,0.872907,2.538587,-1.460396,0.894444,2.004521
20633,171.941667,-1.163206,0.872897,2.538577,-1.460394,0.894401,2.004541
20634,171.950000,-1.163190,0.872900,2.538564,-1.460359,0.894397,2.004562
20635,171.958333,-1.163178,0.872910,2.538548,-1.460319,0.894392,2.004596
20636,171.966667,-1.163155,0.872923,2.538547,-1.460296,0.894389,2.004635
20637,171.975000,-1.163130,0.872935,2.538531,-1.460282,0.894393,2.004665
20638,171.983333,-1.163114,0.872946,2.538529,-1.460274,0.894391,2.004697
20639,171.991667,-1.163089,0.872954,2.538535,-1.460277,0.894390,2.004725
20640,172.000000,-1.163070,0.872950,2.538542,-1.460292,0.894389,2.004751
20641,172.008333,-1.163055,0.872948,2.538555,-1.460304,0.894394,2.004771
20642,172.016667,-1.163039,0.872941,2.538562,-1.460320,0.894392,2.004782
20643,172.025000,-1.163018,0.872932,2.538581,-1.460333,0.894387,2.004787
20644,172.033333,-1.162998,0.872931,2.538599,-1.460358,0.894383,2.004796
20645,172.041667,-1.162987,0.872927,2.538616,-1.460378,0.894383,2.004812
20646,172.050000,-1.162980,0.872934,2.538636,-1.460399,0.894388,2.004827
20647,172.058333,-1.162977,0.872935,2.538665,-1.460415,0.894386,2.004842
20648,172.066667,-1.162981,0.872935,2.538679,-1.460420,0.894388,2.004856
20649,172.075000,-1.162994,0.872933,2.538685,-1.460428,0.894376,2.004854
20650,172.083333,-1.162996,0.872936,2.538677,-1.460428,0.894366,2.004842
20651,172.091667,-1.162995,0.872949,2.538659,-1.460421,0.894361,2.004829
20652,172.100000,-1.162990,0.872964,2.538622,-1.460413,0.894354,2.004804
20653,172.108333,-1.162981,0.872977,2.538577,-1.460398,0.894351,2.004769
20654,172.116667,-1.162970,0.872992,2.538543,-1.460383,0.894345,2.004731
20655,172.125000,-1.162964,0.873005,2.538498,-1.460356,0.894342,2.004695
20656,172.133333,-1.162955,0.873014,2.538478,-1.460333,0.894343,2.004661
20657,172.141667,-1.162940,0.873001,2.538468,-1.460302,0.894355,2.004638
20658,172.150000,-1.162933,0.872988,2.538468,-1.460283,0.894368,2.004615
20659,172.158333,-1.162922,0.872980,2.538485,-1.460263,0.894379,2.004583
20660,172.166667,-1.162907,0.872979,2.538501,-1.460243,0.894396,2.004535
20661,172.175000,-1.162885,0.872974,2.538525,-1.460230,0.894396,2.004488
20662,172.183333,-1.162880,0.872969,2.538540,-1.460217,0.894400,2.004461
20663,172.191667,-1.162878,0.872950,2.538591,-1.460204,0.894400,2.004421
20664,172.200000,-1.162880,0.872929,2.538627,-1.460191,0.894404,2.004390
20665,172.208333,-1.162883,0.872900,2.538656,-1.460176,0.894410,2.004360
20666,172.216667,-1.162882,0.872891,2.538677,-1.460166,0.894409,2.004318
20667,172.225000,-1.162878,0.872881,2.538675,-1.460150,0.894402,2.004269
20668,172.233333,-1.162872,0.872877,2.538675,-1.460137,0.894397,2.004225
20669,172.241667,-1.162857,0.872871,2.538678,-1.460120,0.894395,2.004175
20670,172.250000,-1.162856,0.872866,2.538674,-1.460104,0.894393,2.004135
20671,172.258333,-1.162864,0.872857,2.538674,-1.460092,0.894393,2.004083
20672,172.266667,-1.162870,0.872854,2.538670,-1.460086,0.894386,2.004033
20673,172.275000,-1.162882,0.872854,2.538680,-1.460084,0.894373,2.003979
20674,172.283333,-1.162889,0.872854,2.538690,-1.460091,0.894356,2.003936
20675,172.291667,-1.162893,0.872860,2.538696,-1.460103,0.894349,2.003893
20676,172.300000,-1.162895,0.872855,2.538694,-1.460116,0.894345,2.003860
20677,172.308333,-1.162902,0.872863,2.538693,-1.460124,0.894347,2.003839
20678,172.316667,-1.162901,0.872853,2.538692,-1.460140,0.894341,2.003823
20679,172.325000,-1.162904,0.872846,2.538706,-1.460163,0.894334,2.003821
20680,172.333333,-1.162899,0.872836,2.538704,-1.460183,0.894324,2.003834
20681,172.341667,-1.162894,0.872839,2.538714,-1.460206,0.894327,2.003863
20682,172.350000,-1.162889,0.872841,2.538724,-1.460220,0.894321,2.003895
20683,172.358333,-1.162873,0.872840,2.538733,-1.460233,0.894316,2.003932
20684,172.366667,-1.162861,0.872837,2.538759,-1.460258,0.894320,2.003974
20685,172.375000,-1.162847,0.872826,2.538780,-1.460288,0.894321,2.004017
20686,172.383333,-1.162842,0.872824,2.538808,-1.460313,0.894322,2.004072
20687,172.391667,-1.162836,0.872829,2.538830,-1.460336,0.894329,2.004130
20688,172.400000,-1.162824,0.872830,2.538842,-1.460364,0.894329,2.004189
20689,172.408333,-1.162810,0.872827,2.538867,-1.460401,0.894329,2.004253
20690,172.416667,-1.162808,0.872822,2.538888,-1.460445,0.894331,2.004331
20691,172.425000,-1.162805,0.872802,2.538893,-1.460495,0.894333,2.004416
20692,172.433333,-1.162798,0.872790,2.538892,-1.460555,0.894334,2.004502
20693,172.441667,-1.162804,0.872787,2.538898,-1.460626,0.894329,2.004588
20694,172.450000,-1.162804,0.872787,2.538885,-1.460693,0.894321,2.004675
20695,172.458333,-1.162804,0.872788,2.538867,-1.460760,0.894315,2.004753
20696,172.466667,-1.162801,0.872786,2.538850,-1.460824,0.894326,2.004832
20697,172.475000,-1.162797,0.872788,2.538838,-1.460876,0.894340,2.004895
20698,172.483333,-1.162797,0.872781,2.538826,-1.460918,0.894358,2.004958
20699,172.491667,-1.162802,0.872779,2.538819,-1.460968,0.894373,2.005015
20700,172.500000,-1.162799,0.872786,2.538804,-1.461006,0.894382,2.005055
20701,172.508333,-1.162799,0.872798,2.538799,-1.461016,0.894394,2.005073
20702,172.516667,-1.162796,0.872812,2.538789,-1.461014,0.894405,2.005097
20703,172.525000,-1.162785,0.872812,2.538790,-1.461007,0.894417,2.005114
20704,172.533333,-1.162775,0.872824,2.538797,-1.460986,0.894424,2.005126
20705,172.541667,-1.162775,0.872824,2.538792,-1.460950,0.894431,2.005136
20706,172.550000,-1.162770,0.872821,2.538792,-1.460916,0.894433,2.005150
20707,172.558333,-1.162765,0.872823,2.538797,-1.460879,0.894442,2.005163
20708,172.566667,-1.162754,0.872835,2.538800,-1.460838,0.894449,2.005169
20709,172.575000,-1.162747,0.872846,2.538790,-1.460790,0.894449,2.005164
20710,172.583333,-1.162736,0.872855,2.538789,-1.460759,0.894438,2.005152
20711,172.591667,-1.162739,0.872858,2.538767,-1.460746,0.894431,2.005149
20712,172.600000,-1.162736,0.872867,2.538763,-1.460749,0.894416,2.005143
20713,172.608333,-1.162740,0.872871,2.538747,-1.460763,0.894411,2.005162
20714,172.616667,-1.162754,0.872874,2.538729,-1.460792,0.894403,2.005187
20715,172.625000,-1.162751,0.872876,2.538726,-1.460825,0.894383,2.005217
20716,172.633333,-1.162751,0.872877,2.538707,-1.460875,0.894373,2.005250
20717,172.641667,-1.162748,0.872881,2.538677,-1.460935,0.894357,2.005301
20718,172.650000,-1.162732,0.872886,2.538669,-1.461009,0.894330,2.005354
20719,172.658333,-1.162722,0.872887,2.538659,-1.461095,0.894306,2.005431
20720,172.666667,-1.162716,0.872889,2.538672,-1.461197,0.894284,2.005502
20721,172.675000,-1.162707,0.872893,2.538701,-1.461288,0.894266,2.005579
20722,172.683333,-1.162704,0.872900,2.538723,-1.461376,0.894244,2.005666
20723,172.691667,-1.162692,0.872899,2.538748,-1.461464,0.894219,2.005752
20724,172.700000,-1.162686,0.872906,2.538759,-1.461534,0.894192,2.005838
20725,172.708333,-1.162670,0.872919,2.538767,-1.461588,0.894169,2.005905
20726,172.716667,-1.162658,0.872916,2.538763,-1.461631,0.894149,2.005977
20727,172.725000,-1.162654,0.872918,2.538749,-1.461655,0.894134,2.006029
20728,172.733333,-1.162650,0.872922,2.538729,-1.461664,0.894126,2.006067
20729,172.741667,-1.162642,0.872922,2.538696,-1.461649,0.894122,2.006091
20730,172.750000,-1.162627,0.872930,2.538672,-1.461613,0.894114,2.006097
20731,172.758333,-1.162609,0.872945,2.538642,-1.461560,0.894113,2.006090
20732,172.766667,-1.162583,0.872963,2.538615,-1.461486,0.894114,2.006060
20733,172.775000,-1.162563,0.872975,2.538589,-1.461401,0.894119,2.006020
20734,172.783333,-1.162550,0.872978,2.538591,-1.461296,0.894125,2.005968
20735,172.791667,-1.162543,0.872975,2.538586,-1.461177,0.894140,2.005913
20736,172.800000,-1.162532,0.872966,2.538598,-1.461048,0.894156,2.005852
20737,172.808333,-1.162521,0.872961,2.538621,-1.460911,0.894168,2.005792
20738,172.816667,-1.162511,0.872966,2.538631,-1.460770,0.894184,2.005723
20739,172.825000,-1.162496,0.872967,2.538649,-1.460635,0.894200,2.005639
20740,172.833333,-1.162494,0.872963,2.538667,-1.460502,0.894225,2.005548
20741,172.841667,-1.162500,0.872948,2.538689,-1.460383,0.894253,2.005463
20742,172.850000,-1.162504,0.872935,2.538723,-1.460288,0.894279,2.005379
20743,172.858333,-1.162510,0.872930,2.538728,-1.460197,0.894306,2.005293
20744,172.866667,-1.162511,0.872933,2.538732,-1.460122,0.894316,2.005196
20745,172.875000,-1.162512,0.872935,2.538732,-1.460058,0.894319,2.005092
20746,172.883333,-1.162510,0.872932,2.538734,-1.459958,0.894422,2.004989
20747,172.891667,-1.162520,0.872925,2.538744,-1.459978,0.894355,2.004911
20748,172.900000,-1.162536,0.872917,2.538738,-1.459970,0.894324,2.004800
20749,172.908333,-1.162555,0.872913,2.538749,-1.459950,0.894315,2.004680
20750,172.916667,-1.162576,0.872906,2.538758,-1.459923,0.894311,2.004558
20751,172.925000,-1.162596,0.872911,2.538757,-1.459895,0.894312,2.004455
20752,172.933333,-1.162598,0.872905,2.538754,-1.459860,0.894313,2.004348
20753,172.941667,-1.162619,0.872889,2.538749,-1.459837,0.894317,2.004259
20754,172.950000,-1.162641,0.872878,2.538754,-1.459815,0.894325,2.004188
20755,172.958333,-1.162653,0.872862,2.538734,-1.459795,0.894330,2.004127
20756,172.966667,-1.162667,0.872860,2.538729,-1.459769,0.894330,2.004081
20757,172.975000,-1.162667,0.872855,2.538711,-1.459746,0.894332,2.004043
20758,172.983333,-1.162659,0.872852,2.538690,-1.459722,0.894330,2.004020
20759,172.991667,-1.162659,0.872844,2.538676,-1.459700,0.894331,2.004012
20760,173.000000,-1.162669,0.872831,2.538674,-1.459681,0.894335,2.004012
20761,173.008333,-1.162686,0.872807,2.538697,-1.459674,0.894341,2.004025
20762,173.016667,-1.162694,0.872790,2.538712,-1.459672,0.894339,2.004050
20763,173.025000,-1.162699,0.872783,2.538724,-1.459673,0.894337,2.004082
20764,173.033333,-1.162706,0.872781,2.538735,-1.459676,0.894327,2.004120
20765,173.041667,-1.162698,0.872779,2.538758,-1.459681,0.894315,2.004164
20766,173.050000,-1.162706,0.872765,2.538770,-1.459691,0.894311,2.004216
20767,173.058333,-1.162731,0.872744,2.538791,-1.459705,0.894304,2.004282
20768,173.066667,-1.162753,0.872711,2.538817,-1.459730,0.894305,2.004361
20769,173.075000,-1.162780,0.872701,2.538851,-1.459755,0.894312,2.004441
20770,173.083333,-1.162800,0.872694,2.538864,-1.459780,0.894308,2.004516
20771,173.091667,-1.162799,0.872703,2.538869,-1.459797,0.894307,2.004580
20772,173.100000,-1.162805,0.872705,2.538870,-1.459824,0.894296,2.004615
20773,173.108333,-1.162817,0.872699,2.538874,-1.459844,0.894284,2.004637
20774,173.116667,-1.162834,0.872677,2.538891,-1.459868,0.894276,2.004649
20775,173.125000,-1.162867,0.872650,2.538909,-1.459892,0.894267,2.004652
20776,173.133333,-1.162896,0.872634,2.538934,-1.459916,0.894258,2.004657
20777,173.141667,-1.162918,0.872623,2.538942,-1.459930,0.894247,2.004652
20778,173.150000,-1.162921,0.872630,2.538939,-1.459934,0.894235,2.004625
20779,173.158333,-1.162919,0.872643,2.538927,-1.459938,0.894227,2.004609
20780,173.166667,-1.162912,0.872654,2.538915,-1.459931,0.894227,2.004575
20781,173.175000,-1.162915,0.872646,2.538913,-1.459928,0.894225,2.004558
20782,173.183333,-1.162936,0.872625,2.538912,-1.459927,0.894226,2.004543
20783,173.191667,-1.162948,0.872608,2.538933,-1.459934,0.894224,2.004541
20784,173.200000,-1.162947,0.872601,2.538933,-1.459932,0.894218,2.004534
20785,173.208333,-1.162931,0.872605,2.538930,-1.459929,0.894208,2.004532
20786,173.216667,-1.162900,0.872621,2.538922,-1.459924,0.894203,2.004533
20787,173.225000,-1.162860,0.872630,2.538915,-1.459922,0.894199,2.004548
20788,173.233333,-1.162831,0.872619,2.538930,-1.459934,0.894198,2.004567
20789,173.241667,-1.162822,0.872594,2.538960,-1.459907,0.894195,2.004560
20790,173.250000,-1.162817,0.872570,2.538999,-1.459895,0.894187,2.004581
20791,173.258333,-1.162802,0.872552,2.539045,-1.459864,0.894207,2.004593
20792,173.266667,-1.162782,0.872554,2.539073,-1.459866,0.894200,2.004620
20793,173.275000,-1.162737,0.872553,2.539084,-1.459886,0.894187,2.004647
20794,173.283333,-1.162697,0.872555,2.539097,-1.459918,0.894181,2.004696
20795,173.291667,-1.162669,0.872546,2.539106,-1.459963,0.894172,2.004743
20796,173.300000,-1.162676,0.872536,2.539123,-1.460003,0.894162,2.004797
20797,173.308333,-1.162681,0.872521,2.539147,-1.460034,0.894143,2.004856
20798,173.316667,-1.162689,0.872509,2.539137,-1.460051,0.894123,2.004917
20799,173.325000,-1.162690,0.872509,2.539120,-1.460053,0.894097,2.004980
20800,173.333333,-1.162673,0.872510,2.539093,-1.460043,0.894069,2.005043
20801,173.341667,-1.162660,0.872515,2.539057,-1.460025,0.894037,2.005109
20802,173.350000,-1.162664,0.872517,2.539030,-1.460005,0.893994,2.005170
20803,173.358333,-1.162689,0.872518,2.539015,-1.459986,0.893949,2.005238
20804,173.366667,-1.162720,0.872513,2.539000,-1.459964,0.893900,2.005276
20805,173.375000,-1.162751,0.872506,2.538976,-1.459929,0.893853,2.005287
20806,173.383333,-1.162779,0.872507,2.538959,-1.459889,0.893811,2.005275
20807,173.391667,-1.162788,0.872526,2.538928,-1.459852,0.893773,2.005233
20808,173.400000,-1.162792,0.872542,2.538877,-1.459809,0.893754,2.005194
20809,173.408333,-1.162787,0.872559,2.538848,-1.459766,0.893752,2.005149
20810,173.416667,-1.162793,0.872583,2.538815,-1.459719,0.893763,2.005096
20811,173.425000,-1.162647,0.872597,2.538721,-1.459673,0.893774,2.005035
20812,173.433333,-1.162648,0.872618,2.538707,-1.459625,0.893771,2.004949
20813,173.441667,-1.162632,0.872640,2.538704,-1.459574,0.893765,2.004832
20814,173.450000,-1.162602,0.872666,2.538702,-1.459535,0.893755,2.004690
20815,173.458333,-1.162566,0.872711,2.538674,-1.459503,0.893745,2.004544
20816,173.466667,-1.162540,0.872754,2.538664,-1.459478,0.893731,2.004403
20817,173.475000,-1.162520,0.872806,2.538653,-1.459464,0.893698,2.004256
20818,173.483333,-1.162493,0.872854,2.538631,-1.459451,0.893640,2.004094
20819,173.491667,-1.162455,0.872913,2.538618,-1.459437,0.893554,2.003924
20820,173.500000,-1.162415,0.873010,2.538575,-1.459440,0.893448,2.003752
20821,173.508333,-1.162357,0.873160,2.538514,-1.459438,0.893365,2.003598
20822,173.516667,-1.162281,0.873360,2.538407,-1.459413,0.893311,2.003500
20823,173.525000,-1.162204,0.873610,2.538276,-1.459369,0.893269,2.003454
20824,173.533333,-1.162128,0.873949,2.538149,-1.459316,0.893230,2.003453
20825,173.541667,-1.162055,0.874401,2.537927,-1.459257,0.893178,2.003462
20826,173.550000,-1.162012,0.874973,2.537675,-1.459195,0.893108,2.003471
