Format Version,1.21,Take Name,AxelJohanAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.36.55.557 PM,Total Frames in Take,21419,Total Exported Frames,21419,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:310,Unlabeled:310,Unlabeled:310
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570136","8392B20CF49E3570136","8392B20CF49E3570136"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
16000,133.333333,-1.223146,0.953812,2.421247,-1.459427,0.931873,2.164794
16001,133.341667,-1.223120,0.949844,2.433914,-1.460190,0.929650,2.158191
16002,133.350000,-1.223160,0.946184,2.447494,-1.460941,0.927538,2.152045
16003,133.358333,-1.223152,0.942919,2.461376,-1.461651,0.925577,2.146328
16004,133.366667,-1.222639,0.939628,2.475403,-1.462323,0.923773,2.140965
16005,133.375000,-1.221870,0.936597,2.489681,-1.462951,0.922189,2.135858
16006,133.383333,-1.220881,0.933799,2.504165,-1.463530,0.920786,2.130886
16007,133.391667,-1.219579,0.931257,2.518787,-1.464056,0.919673,2.126008
16008,133.400000,-1.217983,0.928958,2.533493,-1.464668,0.918684,2.121405
16009,133.408333,-1.216154,0.926982,2.548332,-1.465236,0.917868,2.116788
16010,133.416667,-1.214115,0.925257,2.563251,-1.465698,0.917163,2.112422
16011,133.425000,-1.211880,0.923844,2.578284,-1.466143,0.916520,2.108263
16012,133.433333,-1.209418,0.922744,2.593389,-1.466504,0.915962,2.104339
16013,133.441667,-1.206707,0.921979,2.608448,-1.466805,0.915513,2.100595
16014,133.450000,-1.203692,0.921580,2.623421,-1.467077,0.915049,2.097185
16015,133.458333,-1.200328,0.921654,2.638200,-1.467278,0.914658,2.093934
16016,133.466667,-1.196468,0.922011,2.652611,-1.467423,0.914335,2.090883
16017,133.475000,-1.192414,0.922816,2.666740,-1.467546,0.914051,2.088006
16018,133.483333,-1.188155,0.923849,2.680496,-1.467601,0.913815,2.085284
16019,133.491667,-1.183808,0.924917,2.693907,-1.467587,0.913608,2.082690
16020,133.500000,-1.179523,0.925963,2.706895,-1.467549,0.913424,2.080141
16021,133.508333,-1.175348,0.926967,2.719521,-1.467425,0.913226,2.077644
16022,133.516667,-1.171227,0.927781,2.731634,-1.467251,0.913018,2.075223
16023,133.525000,-1.167370,0.928540,2.743210,-1.467054,0.912747,2.072878
16024,133.533333,-1.163386,0.929320,2.754302,-1.466801,0.912434,2.070583
16025,133.541667,-1.159343,0.929798,2.765091,-1.466529,0.912100,2.068336
16026,133.550000,-1.155633,0.930237,2.775284,-1.466229,0.911713,2.066137
16027,133.558333,-1.152067,0.930490,2.784972,-1.465896,0.911228,2.064008
16028,133.566667,-1.148948,0.930679,2.794460,-1.465505,0.910630,2.062059
16029,133.575000,-1.145726,0.930623,2.802944,-1.465071,0.909908,2.060330
16030,133.583333,-1.142851,0.930410,2.811302,-1.464620,0.909127,2.058852
16031,133.591667,-1.140165,0.930076,2.819366,-1.464176,0.908319,2.057527
16032,133.600000,-1.137658,0.929604,2.827119,-1.463718,0.907533,2.056331
16033,133.608333,-1.135275,0.928973,2.834582,-1.463238,0.906776,2.055232
16034,133.616667,-1.133063,0.928159,2.841723,-1.462716,0.905991,2.054157
16035,133.625000,-1.130951,0.927203,2.848599,-1.462126,0.905184,2.053129
16036,133.633333,-1.128961,0.926107,2.855240,-1.461469,0.904383,2.052168
16037,133.641667,-1.127161,0.924801,2.861577,-1.460808,0.903614,2.051228
16038,133.650000,-1.125485,0.923320,2.867779,-1.460144,0.902931,2.050407
16039,133.658333,-1.123876,0.921697,2.873712,-1.459538,0.902266,2.049664
16040,133.666667,-1.121726,0.919897,2.879519,-1.458969,0.901642,2.049052
16041,133.675000,-1.119980,0.918207,2.885149,-1.458404,0.901077,2.048492
16042,133.683333,-1.118263,0.916378,2.890350,-1.457987,0.900541,2.048070
16043,133.691667,-1.116576,0.914547,2.895167,-1.457650,0.900054,2.047719
16044,133.700000,-1.114979,0.912698,2.899611,-1.457397,0.899611,2.047415
16045,133.708333,-1.113427,0.910900,2.903701,-1.457202,0.899162,2.047122
16046,133.716667,-1.111981,0.909148,2.907544,-1.457073,0.898758,2.046881
16047,133.725000,-1.110595,0.907421,2.911118,-1.457011,0.898359,2.046640
16048,133.733333,-1.109263,0.905793,2.914495,-1.457029,0.898016,2.046432
16049,133.741667,-1.107930,0.904313,2.917726,-1.457117,0.897721,2.046299
16050,133.750000,-1.106517,0.902928,2.920790,-1.457195,0.897445,2.046262
16051,133.758333,-1.105081,0.901593,2.923641,-1.457329,0.897155,2.046199
16052,133.766667,-1.103640,0.900274,2.926311,-1.457510,0.896867,2.046108
16053,133.775000,-1.102247,0.898972,2.928769,-1.457761,0.896611,2.046042
16054,133.783333,-1.101048,0.897627,2.930959,-1.458064,0.896404,2.046007
16055,133.791667,-1.099959,0.896195,2.932924,-1.458366,0.896248,2.046060
16056,133.800000,-1.098985,0.894660,2.934640,-1.458686,0.896146,2.046156
16057,133.808333,-1.098060,0.893110,2.936225,-1.458983,0.896115,2.046257
16058,133.816667,-1.097166,0.891497,2.937649,-1.459323,0.896094,2.046495
16059,133.825000,-1.096326,0.889927,2.938966,-1.459645,0.896096,2.046812
16060,133.833333,-1.095550,0.888349,2.940109,-1.459886,0.896116,2.047205
16061,133.841667,-1.094733,0.886861,2.941158,-1.460119,0.896121,2.047749
16062,133.850000,-1.093904,0.885446,2.942092,-1.460380,0.896164,2.048383
16063,133.858333,-1.093052,0.884258,2.942887,-1.460730,0.896300,2.049013
16064,133.866667,-1.092215,0.883166,2.943598,-1.461184,0.896552,2.049675
16065,133.875000,-1.091450,0.882089,2.944221,-1.461690,0.896894,2.050293
16066,133.883333,-1.090828,0.881104,2.944756,-1.462261,0.897295,2.050894
16067,133.891667,-1.090246,0.880151,2.945239,-1.462829,0.897740,2.051564
16068,133.900000,-1.089698,0.879229,2.945659,-1.463316,0.898147,2.052277
16069,133.908333,-1.089139,0.878304,2.946036,-1.463830,0.898533,2.053083
16070,133.916667,-1.088627,0.877375,2.946396,-1.464353,0.898886,2.053990
16071,133.925000,-1.088113,0.876401,2.946759,-1.464867,0.899224,2.054903
16072,133.933333,-1.087550,0.875459,2.947144,-1.465445,0.899576,2.055911
16073,133.941667,-1.086989,0.874489,2.947547,-1.466107,0.899971,2.056934
16074,133.950000,-1.086459,0.873553,2.947898,-1.466786,0.900364,2.057893
16075,133.958333,-1.085980,0.872655,2.948129,-1.467549,0.900752,2.058868
16076,133.966667,-1.085556,0.871913,2.948285,-1.468348,0.901119,2.059854
16077,133.975000,-1.085169,0.871276,2.948416,-1.469175,0.901413,2.060844
16078,133.983333,-1.084836,0.870672,2.948565,-1.470073,0.901697,2.061866
16079,133.991667,-1.084598,0.870111,2.948727,-1.471032,0.901918,2.062885
16080,134.000000,-1.084475,0.869573,2.948858,-1.472029,0.902107,2.063847
16081,134.008333,-1.084459,0.869021,2.948963,-1.473075,0.902263,2.064753
16082,134.016667,-1.084461,0.868462,2.949073,-1.474165,0.902382,2.065635
16083,134.025000,-1.084505,0.867968,2.949214,-1.475292,0.902469,2.066412
16084,134.033333,-1.084534,0.867504,2.949388,-1.476430,0.902559,2.067129
16085,134.041667,-1.084588,0.867074,2.949567,-1.477616,0.902609,2.067770
16086,134.050000,-1.084674,0.866681,2.949727,-1.478824,0.902662,2.068354
16087,134.058333,-1.084793,0.866313,2.949877,-1.480077,0.902716,2.068897
16088,134.066667,-1.084990,0.865982,2.950021,-1.481378,0.902752,2.069369
16089,134.075000,-1.085220,0.865693,2.950161,-1.482730,0.902751,2.069785
16090,134.083333,-1.085465,0.865467,2.950254,-1.484085,0.902757,2.070097
16091,134.091667,-1.085754,0.865331,2.950296,-1.485507,0.902751,2.070365
16092,134.100000,-1.086108,0.865296,2.950241,-1.487036,0.902766,2.070594
16093,134.108333,-1.086531,0.865368,2.950059,-1.488477,0.902815,2.070582
16094,134.116667,-1.087085,0.865532,2.949723,-1.489856,0.902886,2.070490
16095,134.125000,-1.087718,0.865752,2.949280,-1.491278,0.902928,2.070309
16096,134.133333,-1.088476,0.866035,2.948750,-1.492717,0.903002,2.070080
16097,134.141667,-1.089360,0.866409,2.948059,-1.494142,0.903057,2.069722
16098,134.150000,-1.090352,0.866918,2.947250,-1.495563,0.903096,2.069273
16099,134.158333,-1.091416,0.867588,2.946298,-1.496980,0.903117,2.068704
16100,134.166667,-1.092600,0.868373,2.945172,-1.498300,0.903116,2.068100
16101,134.175000,-1.093903,0.869308,2.943902,-1.499588,0.903082,2.067483
16102,134.183333,-1.095272,0.870305,2.942491,-1.500806,0.903008,2.066769
16103,134.191667,-1.096686,0.871408,2.940967,-1.501877,0.902938,2.066122
16104,134.200000,-1.098118,0.872618,2.939335,-1.502724,0.902887,2.065555
16105,134.208333,-1.099491,0.873957,2.937608,-1.503302,0.902838,2.065065
16106,134.216667,-1.100868,0.875470,2.935863,-1.503650,0.902814,2.064595
16107,134.225000,-1.102232,0.877141,2.934083,-1.503801,0.902827,2.064132
16108,134.233333,-1.103515,0.878882,2.932275,-1.503785,0.902862,2.063681
16109,134.241667,-1.104909,0.880763,2.930393,-1.503650,0.902911,2.063238
16110,134.250000,-1.106766,0.882715,2.928463,-1.503406,0.902970,2.062785
16111,134.258333,-1.108234,0.884588,2.926426,-1.503116,0.902981,2.062337
16112,134.266667,-1.109674,0.886374,2.924288,-1.502745,0.902946,2.061932
16113,134.275000,-1.111196,0.888047,2.922077,-1.502331,0.902853,2.061544
16114,134.283333,-1.112771,0.889650,2.919740,-1.501856,0.902711,2.061138
16115,134.291667,-1.114307,0.891104,2.917392,-1.501355,0.902551,2.060786
16116,134.300000,-1.115854,0.892433,2.915107,-1.500852,0.902386,2.060479
16117,134.308333,-1.117316,0.893655,2.912819,-1.500320,0.902189,2.060190
16118,134.316667,-1.118699,0.894742,2.910624,-1.499830,0.901957,2.059953
16119,134.325000,-1.120037,0.895735,2.908508,-1.499330,0.901697,2.059728
16120,134.333333,-1.121276,0.896625,2.906367,-1.498870,0.901423,2.059510
16121,134.341667,-1.122456,0.897457,2.904230,-1.498395,0.901119,2.059308
16122,134.350000,-1.123545,0.898243,2.902099,-1.498003,0.900841,2.059133
16123,134.358333,-1.124618,0.898963,2.899897,-1.497709,0.900629,2.058946
16124,134.366667,-1.125595,0.899612,2.897703,-1.497516,0.900488,2.058714
16125,134.375000,-1.126484,0.900182,2.895559,-1.497431,0.900389,2.058431
16126,134.383333,-1.127258,0.900697,2.893467,-1.497439,0.900340,2.058103
16127,134.391667,-1.127881,0.901198,2.891551,-1.497513,0.900320,2.057720
16128,134.400000,-1.128372,0.901715,2.889775,-1.497606,0.900320,2.057286
16129,134.408333,-1.128777,0.902242,2.888189,-1.497723,0.900324,2.056777
16130,134.416667,-1.129082,0.902751,2.886722,-1.497859,0.900290,2.056237
16131,134.425000,-1.129379,0.903201,2.885374,-1.498027,0.900229,2.055695
16132,134.433333,-1.129673,0.903564,2.884038,-1.498240,0.900164,2.055117
16133,134.441667,-1.129979,0.903798,2.882732,-1.498433,0.900113,2.054553
16134,134.450000,-1.130259,0.903919,2.881446,-1.498619,0.900108,2.053975
16135,134.458333,-1.130545,0.903907,2.880180,-1.498820,0.900162,2.053365
16136,134.466667,-1.130817,0.903825,2.878954,-1.499003,0.900218,2.052799
16137,134.475000,-1.131048,0.903683,2.877796,-1.499344,0.900271,2.052080
16138,134.483333,-1.131194,0.903519,2.876766,-1.499271,0.900311,2.051808
16139,134.491667,-1.131251,0.903357,2.875865,-1.499521,0.900321,2.051179
16140,134.500000,-1.131235,0.903193,2.875052,-1.499378,0.900300,2.051032
16141,134.508333,-1.131175,0.903063,2.874412,-1.499372,0.900287,2.050718
16142,134.516667,-1.131039,0.902930,2.873844,-1.499347,0.900277,2.050458
16143,134.525000,-1.130862,0.902809,2.873410,-1.499326,0.900273,2.050260
16144,134.533333,-1.130657,0.902681,2.873046,-1.499306,0.900262,2.050105
16145,134.541667,-1.130422,0.902512,2.872692,-1.499300,0.900246,2.049994
16146,134.550000,-1.130187,0.902286,2.872353,-1.499297,0.900235,2.049922
16147,134.558333,-1.129953,0.901994,2.872023,-1.499316,0.900220,2.049863
16148,134.566667,-1.129732,0.901672,2.871715,-1.499375,0.900209,2.049780
16149,134.575000,-1.129504,0.901340,2.871470,-1.499466,0.900192,2.049697
16150,134.583333,-1.129255,0.901008,2.871270,-1.499589,0.900170,2.049619
16151,134.591667,-1.128971,0.900676,2.871130,-1.499748,0.900136,2.049558
16152,134.600000,-1.128630,0.900324,2.871071,-1.499947,0.900078,2.049487
16153,134.608333,-1.128207,0.899985,2.871080,-1.500196,0.899999,2.049384
16154,134.616667,-1.127721,0.899668,2.871162,-1.500476,0.899907,2.049265
16155,134.625000,-1.127171,0.899361,2.871321,-1.500779,0.899843,2.049116
16156,134.633333,-1.126583,0.899068,2.871533,-1.501082,0.899814,2.048945
16157,134.641667,-1.125979,0.898779,2.871826,-1.501387,0.899810,2.048733
16158,134.650000,-1.125363,0.898512,2.872161,-1.501719,0.899851,2.048492
16159,134.658333,-1.124729,0.898229,2.872522,-1.502052,0.899904,2.048233
16160,134.666667,-1.124127,0.897961,2.872841,-1.502365,0.899955,2.047964
16161,134.675000,-1.123533,0.897704,2.873172,-1.502674,0.899979,2.047696
16162,134.683333,-1.122970,0.897419,2.873479,-1.502995,0.899970,2.047425
16163,134.691667,-1.122440,0.897108,2.873795,-1.503320,0.899934,2.047174
16164,134.700000,-1.121937,0.896817,2.874085,-1.503630,0.899902,2.046936
16165,134.708333,-1.121404,0.896527,2.874438,-1.503961,0.899878,2.046692
16166,134.716667,-1.120892,0.896242,2.874822,-1.504303,0.899861,2.046459
16167,134.725000,-1.120390,0.895979,2.875231,-1.504632,0.899880,2.046257
16168,134.733333,-1.119909,0.895745,2.875689,-1.504982,0.899923,2.046108
16169,134.741667,-1.119449,0.895518,2.876164,-1.505383,0.900015,2.046031
16170,134.750000,-1.119021,0.895304,2.876704,-1.505836,0.900132,2.046019
16171,134.758333,-1.118615,0.895109,2.877240,-1.506234,0.900248,2.045983
16172,134.766667,-1.118247,0.894908,2.877791,-1.506614,0.900335,2.045924
16173,134.775000,-1.117871,0.894711,2.878350,-1.506949,0.900388,2.045857
16174,134.783333,-1.117572,0.894529,2.878891,-1.507283,0.900412,2.045806
16175,134.791667,-1.117318,0.894371,2.879442,-1.507588,0.900406,2.045768
16176,134.800000,-1.117120,0.894203,2.879972,-1.507884,0.900390,2.045717
16177,134.808333,-1.116952,0.894032,2.880468,-1.508172,0.900352,2.045668
16178,134.816667,-1.116852,0.893863,2.880953,-1.508462,0.900282,2.045639
16179,134.825000,-1.116823,0.893693,2.881363,-1.508751,0.900187,2.045622
16180,134.833333,-1.116814,0.893501,2.881719,-1.509050,0.900060,2.045641
16181,134.841667,-1.116862,0.893326,2.882010,-1.509352,0.899932,2.045670
16182,134.850000,-1.116970,0.893151,2.882229,-1.509667,0.899809,2.045703
16183,134.858333,-1.117084,0.892987,2.882403,-1.509958,0.899695,2.045778
16184,134.866667,-1.117238,0.892826,2.882537,-1.510231,0.899601,2.045865
16185,134.875000,-1.117422,0.892673,2.882642,-1.510496,0.899532,2.045953
16186,134.883333,-1.117647,0.892524,2.882702,-1.510802,0.899486,2.045995
16187,134.891667,-1.117891,0.892411,2.882727,-1.511119,0.899466,2.046056
16188,134.900000,-1.118150,0.892312,2.882724,-1.511392,0.899440,2.046092
16189,134.908333,-1.118454,0.892214,2.882670,-1.511619,0.899410,2.046115
16190,134.916667,-1.118819,0.892104,2.882591,-1.511816,0.899374,2.046133
16191,134.925000,-1.119199,0.891977,2.882482,-1.511991,0.899341,2.046139
16192,134.933333,-1.119592,0.891864,2.882391,-1.512148,0.899319,2.046152
16193,134.941667,-1.120017,0.891748,2.882254,-1.512268,0.899302,2.046169
16194,134.950000,-1.120473,0.891620,2.882101,-1.512368,0.899273,2.046201
16195,134.958333,-1.120980,0.891489,2.881939,-1.512443,0.899241,2.046255
16196,134.966667,-1.121512,0.891361,2.881773,-1.512492,0.899203,2.046348
16197,134.975000,-1.122074,0.891248,2.881576,-1.512537,0.899171,2.046475
16198,134.983333,-1.122663,0.891117,2.881334,-1.512589,0.899150,2.046616
16199,134.991667,-1.123288,0.891002,2.881082,-1.512632,0.899136,2.046770
16200,135.000000,-1.123947,0.890908,2.880799,-1.512676,0.899122,2.046918
16201,135.008333,-1.124599,0.890837,2.880490,-1.512703,0.899099,2.047053
16202,135.016667,-1.125273,0.890753,2.880124,-1.512719,0.899074,2.047168
16203,135.025000,-1.125943,0.890732,2.879793,-1.512729,0.899057,2.047278
16204,135.033333,-1.126585,0.890712,2.879488,-1.512715,0.899053,2.047390
16205,135.041667,-1.127223,0.890693,2.879203,-1.512691,0.899055,2.047506
16206,135.050000,-1.127840,0.890695,2.878961,-1.512643,0.899053,2.047632
16207,135.058333,-1.128379,0.890668,2.878733,-1.512579,0.899044,2.047755
16208,135.066667,-1.128903,0.890628,2.878516,-1.512479,0.899032,2.047863
16209,135.075000,-1.129392,0.890581,2.878314,-1.512363,0.899022,2.047974
16210,135.083333,-1.129849,0.890510,2.878096,-1.512298,0.899021,2.048030
16211,135.091667,-1.130268,0.890414,2.877863,-1.512100,0.899047,2.048131
16212,135.100000,-1.130655,0.890280,2.877634,-1.511961,0.899063,2.048186
16213,135.108333,-1.130963,0.890169,2.877437,-1.511816,0.899092,2.048243
16214,135.116667,-1.131197,0.890104,2.877289,-1.511657,0.899110,2.048297
16215,135.125000,-1.131356,0.890074,2.877170,-1.511484,0.899114,2.048333
16216,135.133333,-1.131466,0.890072,2.877084,-1.511297,0.899113,2.048362
16217,135.141667,-1.131531,0.890088,2.877025,-1.511099,0.899099,2.048376
16218,135.150000,-1.131551,0.890116,2.877001,-1.510891,0.899092,2.048384
16219,135.158333,-1.131554,0.890152,2.876989,-1.510670,0.899091,2.048376
16220,135.166667,-1.131513,0.890188,2.876989,-1.510442,0.899086,2.048363
16221,135.175000,-1.131447,0.890227,2.876970,-1.510201,0.899072,2.048343
16222,135.183333,-1.131342,0.890265,2.876940,-1.509926,0.899047,2.048337
16223,135.191667,-1.131222,0.890298,2.876895,-1.509640,0.899018,2.048349
16224,135.200000,-1.131105,0.890305,2.876852,-1.509349,0.899014,2.048385
16225,135.208333,-1.131023,0.890304,2.876807,-1.509039,0.899010,2.048445
16226,135.216667,-1.130956,0.890278,2.876736,-1.508721,0.899000,2.048523
16227,135.225000,-1.130908,0.890241,2.876652,-1.508388,0.898991,2.048611
16228,135.233333,-1.130854,0.890188,2.876542,-1.508074,0.898981,2.048705
16229,135.241667,-1.130814,0.890142,2.876408,-1.507756,0.898957,2.048793
16230,135.250000,-1.130764,0.890108,2.876269,-1.507414,0.898938,2.048885
16231,135.258333,-1.130714,0.890088,2.876138,-1.507056,0.898945,2.048977
16232,135.266667,-1.130680,0.890091,2.876047,-1.506683,0.898954,2.049064
16233,135.275000,-1.130655,0.890117,2.875968,-1.506286,0.898975,2.049163
16234,135.283333,-1.130623,0.890150,2.875905,-1.505908,0.898981,2.049265
16235,135.291667,-1.130592,0.890203,2.875834,-1.505479,0.898969,2.049357
16236,135.300000,-1.130554,0.890263,2.875754,-1.505102,0.898964,2.049455
16237,135.308333,-1.130527,0.890335,2.875659,-1.504719,0.898953,2.049519
16238,135.316667,-1.130517,0.890408,2.875554,-1.504309,0.898956,2.049581
16239,135.325000,-1.130531,0.890466,2.875452,-1.503898,0.898965,2.049643
16240,135.333333,-1.130551,0.890522,2.875347,-1.503563,0.898958,2.049664
16241,135.341667,-1.130578,0.890584,2.875259,-1.503287,0.898942,2.049646
16242,135.350000,-1.130609,0.890657,2.875166,-1.503001,0.898929,2.049654
16243,135.358333,-1.130626,0.890751,2.875070,-1.502702,0.898916,2.049636
16244,135.366667,-1.130635,0.890847,2.874958,-1.502462,0.898899,2.049621
16245,135.375000,-1.130641,0.890936,2.874843,-1.502191,0.898883,2.049603
16246,135.383333,-1.130666,0.891014,2.874730,-1.501947,0.898871,2.049595
16247,135.391667,-1.130705,0.891067,2.874626,-1.501703,0.898870,2.049611
16248,135.400000,-1.130756,0.891091,2.874528,-1.501472,0.898851,2.049634
16249,135.408333,-1.130817,0.891091,2.874421,-1.501260,0.898830,2.049643
16250,135.416667,-1.130872,0.891074,2.874315,-1.501053,0.898808,2.049634
16251,135.425000,-1.130933,0.891056,2.874224,-1.500857,0.898798,2.049601
16252,135.433333,-1.130991,0.891043,2.874149,-1.500651,0.898807,2.049553
16253,135.441667,-1.131052,0.891026,2.874094,-1.500471,0.898802,2.049494
16254,135.450000,-1.131099,0.891010,2.874074,-1.500298,0.898792,2.049438
16255,135.458333,-1.131134,0.890991,2.874085,-1.500135,0.898775,2.049384
16256,135.466667,-1.131157,0.890986,2.874123,-1.499993,0.898751,2.049341
16257,135.475000,-1.131170,0.890991,2.874188,-1.499848,0.898721,2.049298
16258,135.483333,-1.131165,0.891023,2.874284,-1.499712,0.898697,2.049254
16259,135.491667,-1.131178,0.891066,2.874401,-1.499581,0.898675,2.049220
16260,135.500000,-1.131203,0.891107,2.874543,-1.499446,0.898643,2.049191
16261,135.508333,-1.131241,0.891136,2.874699,-1.499324,0.898617,2.049159
16262,135.516667,-1.131296,0.891151,2.874844,-1.499197,0.898582,2.049125
16263,135.525000,-1.131348,0.891151,2.874976,-1.499068,0.898542,2.049090
16264,135.533333,-1.131405,0.891152,2.875077,-1.498948,0.898499,2.049048
16265,135.541667,-1.131457,0.891165,2.875167,-1.498826,0.898453,2.049016
16266,135.550000,-1.131519,0.891176,2.875241,-1.498712,0.898416,2.048987
16267,135.558333,-1.131595,0.891188,2.875324,-1.498608,0.898389,2.048952
