Format Version,1.21,Take Name,PatrikSimonAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.35.31.518 AM,Total Frames in Take,35063,Total Exported Frames,35063,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
25650,213.750000,-1.072724,0.940636,2.852147,-1.529634,0.989728,1.730158
25651,213.758333,-1.072699,0.940634,2.852192,-1.529639,0.990183,1.730003
25652,213.766667,-1.072680,0.940649,2.852237,-1.529653,0.990667,1.729851
25653,213.775000,-1.072652,0.940682,2.852286,-1.529700,0.991142,1.729703
25654,213.783333,-1.072628,0.940722,2.852330,-1.529777,0.991581,1.729551
25655,213.791667,-1.072615,0.940772,2.852379,-1.529869,0.991995,1.729395
25656,213.800000,-1.072603,0.940819,2.852428,-1.529978,0.992392,1.729237
25657,213.808333,-1.072591,0.940870,2.852467,-1.530125,0.992747,1.729068
25658,213.816667,-1.072580,0.940928,2.852500,-1.530295,0.993089,1.728900
25659,213.825000,-1.072568,0.940987,2.852535,-1.530495,0.993425,1.728723
25660,213.833333,-1.072566,0.941047,2.852568,-1.530712,0.993726,1.728552
25661,213.841667,-1.072572,0.941109,2.852606,-1.530947,0.993993,1.728388
25662,213.850000,-1.072576,0.941156,2.852641,-1.531207,0.994238,1.728205
25663,213.858333,-1.072576,0.941198,2.852674,-1.531498,0.994488,1.728011
25664,213.866667,-1.072582,0.941236,2.852709,-1.531798,0.994736,1.727828
25665,213.875000,-1.072571,0.941275,2.852731,-1.532094,0.994983,1.727642
25666,213.883333,-1.072574,0.941314,2.852744,-1.532390,0.995227,1.727476
25667,213.891667,-1.072571,0.941342,2.852753,-1.532688,0.995461,1.727315
25668,213.900000,-1.072579,0.941372,2.852766,-1.532987,0.995696,1.727135
25669,213.908333,-1.072587,0.941388,2.852773,-1.533292,0.995925,1.726933
25670,213.916667,-1.072584,0.941407,2.852781,-1.533607,0.996130,1.726720
25671,213.925000,-1.072566,0.941426,2.852772,-1.533888,0.996307,1.726508
25672,213.933333,-1.072542,0.941456,2.852762,-1.534166,0.996456,1.726293
25673,213.941667,-1.072512,0.941492,2.852746,-1.534436,0.996602,1.726058
25674,213.950000,-1.072491,0.941517,2.852725,-1.534681,0.996720,1.725824
25675,213.958333,-1.072485,0.941529,2.852717,-1.534906,0.996800,1.725592
25676,213.966667,-1.072471,0.941527,2.852711,-1.535110,0.996853,1.725365
25677,213.975000,-1.072457,0.941521,2.852712,-1.535304,0.996889,1.725121
25678,213.983333,-1.072433,0.941517,2.852713,-1.535482,0.996928,1.724881
25679,213.991667,-1.072388,0.941518,2.852699,-1.535659,0.996979,1.724630
25680,214.000000,-1.072335,0.941532,2.852689,-1.535828,0.997039,1.724392
25681,214.008333,-1.072290,0.941547,2.852685,-1.535992,0.997121,1.724165
25682,214.016667,-1.072254,0.941548,2.852678,-1.536148,0.997214,1.723957
25683,214.025000,-1.072223,0.941541,2.852695,-1.536289,0.997294,1.723781
25684,214.033333,-1.072196,0.941536,2.852710,-1.536401,0.997357,1.723639
25685,214.041667,-1.072152,0.941541,2.852731,-1.536477,0.997402,1.723532
25686,214.050000,-1.072095,0.941568,2.852748,-1.536523,0.997440,1.723437
25687,214.058333,-1.072032,0.941609,2.852760,-1.536550,0.997486,1.723366
25688,214.066667,-1.071972,0.941656,2.852779,-1.536560,0.997539,1.723303
25689,214.075000,-1.071929,0.941697,2.852798,-1.536560,0.997594,1.723260
25690,214.083333,-1.071903,0.941729,2.852824,-1.536549,0.997662,1.723218
25691,214.091667,-1.071875,0.941763,2.852854,-1.536534,0.997724,1.723188
25692,214.100000,-1.071848,0.941792,2.852889,-1.536498,0.997781,1.723171
25693,214.108333,-1.071822,0.941835,2.852919,-1.536435,0.997833,1.723169
25694,214.116667,-1.071784,0.941885,2.852939,-1.536344,0.997880,1.723190
25695,214.125000,-1.071742,0.941938,2.852955,-1.536224,0.997907,1.723229
25696,214.133333,-1.071712,0.941986,2.852968,-1.536080,0.997928,1.723295
25697,214.141667,-1.071696,0.942013,2.852994,-1.535927,0.997930,1.723370
25698,214.150000,-1.071689,0.942033,2.853024,-1.535763,0.997923,1.723462
25699,214.158333,-1.071678,0.942047,2.853048,-1.535588,0.997902,1.723574
25700,214.166667,-1.071671,0.942064,2.853076,-1.535414,0.997874,1.723697
25701,214.175000,-1.071648,0.942097,2.853097,-1.535235,0.997842,1.723822
25702,214.183333,-1.071613,0.942140,2.853113,-1.535060,0.997808,1.723953
25703,214.191667,-1.071577,0.942184,2.853128,-1.534896,0.997767,1.724079
25704,214.200000,-1.071545,0.942228,2.853145,-1.534741,0.997705,1.724200
25705,214.208333,-1.071518,0.942266,2.853174,-1.534593,0.997640,1.724332
25706,214.216667,-1.071487,0.942298,2.853212,-1.534449,0.997553,1.724468
25707,214.225000,-1.071468,0.942335,2.853253,-1.534297,0.997454,1.724628
25708,214.233333,-1.071437,0.942372,2.853292,-1.534142,0.997352,1.724811
25709,214.241667,-1.071399,0.942409,2.853344,-1.533988,0.997244,1.725000
25710,214.250000,-1.071352,0.942459,2.853389,-1.533844,0.997133,1.725189
25711,214.258333,-1.071300,0.942506,2.853433,-1.533716,0.997012,1.725364
25712,214.266667,-1.071243,0.942547,2.853480,-1.533618,0.996880,1.725523
25713,214.275000,-1.071200,0.942579,2.853529,-1.533540,0.996753,1.725661
25714,214.283333,-1.071159,0.942612,2.853570,-1.533486,0.996615,1.725790
25715,214.291667,-1.071119,0.942643,2.853615,-1.533447,0.996479,1.725914
25716,214.300000,-1.071078,0.942692,2.853652,-1.533407,0.996334,1.726039
25717,214.308333,-1.071026,0.942738,2.853679,-1.533363,0.996178,1.726168
25718,214.316667,-1.070978,0.942791,2.853706,-1.533324,0.996012,1.726290
25719,214.325000,-1.070924,0.942847,2.853723,-1.533297,0.995826,1.726410
25720,214.333333,-1.070877,0.942903,2.853732,-1.533278,0.995629,1.726529
25721,214.341667,-1.070846,0.942961,2.853744,-1.533257,0.995434,1.726646
25722,214.350000,-1.070801,0.943020,2.853756,-1.533255,0.995239,1.726755
25723,214.358333,-1.070774,0.943084,2.853767,-1.533267,0.995037,1.726843
25724,214.366667,-1.070748,0.943154,2.853761,-1.533286,0.994834,1.726933
25725,214.375000,-1.070715,0.943220,2.853749,-1.533311,0.994627,1.727011
25726,214.383333,-1.070684,0.943286,2.853724,-1.533349,0.994401,1.727082
25727,214.391667,-1.070648,0.943356,2.853688,-1.533385,0.994173,1.727150
25728,214.400000,-1.070632,0.943430,2.853642,-1.533418,0.993957,1.727234
25729,214.408333,-1.070635,0.943514,2.853591,-1.533469,0.993734,1.727314
25730,214.416667,-1.070651,0.943600,2.853530,-1.533534,0.993530,1.727372
25731,214.425000,-1.070676,0.943720,2.853466,-1.533611,0.993324,1.727429
25732,214.433333,-1.070706,0.943846,2.853382,-1.533702,0.993105,1.727493
25733,214.441667,-1.070745,0.943994,2.853287,-1.533808,0.992876,1.727556
25734,214.450000,-1.070785,0.944154,2.853187,-1.533903,0.992644,1.727609
25735,214.458333,-1.070850,0.944345,2.853081,-1.534008,0.992408,1.727647
25736,214.466667,-1.070929,0.944554,2.852974,-1.534120,0.992171,1.727656
25737,214.475000,-1.071019,0.944808,2.852866,-1.534236,0.991941,1.727650
25738,214.483333,-1.071127,0.945130,2.852748,-1.534349,0.991733,1.727625
25739,214.491667,-1.071230,0.945487,2.852615,-1.534456,0.991543,1.727595
25740,214.500000,-1.071327,0.945879,2.852477,-1.534544,0.991378,1.727582
25741,214.508333,-1.071409,0.946306,2.852318,-1.534624,0.991234,1.727578
25742,214.516667,-1.071489,0.946733,2.852185,-1.534677,0.991109,1.727589
25743,214.525000,-1.071587,0.947209,2.852030,-1.534717,0.991012,1.727625
25744,214.533333,-1.071690,0.947655,2.851884,-1.534746,0.990935,1.727666
25745,214.541667,-1.071779,0.948047,2.851753,-1.534762,0.990872,1.727712
25746,214.550000,-1.071855,0.948417,2.851585,-1.534763,0.990824,1.727746
25747,214.558333,-1.071916,0.948761,2.851433,-1.534758,0.990782,1.727762
25748,214.566667,-1.071960,0.949076,2.851277,-1.534751,0.990748,1.727772
25749,214.575000,-1.071983,0.949354,2.851116,-1.534744,0.990721,1.727761
25750,214.583333,-1.071987,0.949573,2.850966,-1.534734,0.990694,1.727741
25751,214.591667,-1.071985,0.949745,2.850819,-1.534734,0.990657,1.727722
25752,214.600000,-1.071969,0.949861,2.850675,-1.534727,0.990609,1.727702
25753,214.608333,-1.071930,0.949919,2.850518,-1.534710,0.990544,1.727689
25754,214.616667,-1.071869,0.949929,2.850370,-1.534688,0.990457,1.727687
25755,214.625000,-1.071785,0.949881,2.850201,-1.534664,0.990351,1.727692
25756,214.633333,-1.071690,0.949782,2.850042,-1.534636,0.990220,1.727694
25757,214.641667,-1.071575,0.949635,2.849870,-1.534608,0.990076,1.727688
25758,214.650000,-1.071444,0.949426,2.849690,-1.534598,0.989914,1.727663
25759,214.658333,-1.071309,0.949179,2.849515,-1.534602,0.989746,1.727630
25760,214.666667,-1.071167,0.948886,2.849340,-1.534610,0.989579,1.727584
25761,214.675000,-1.070996,0.948551,2.849165,-1.534631,0.989418,1.727533
25762,214.683333,-1.070789,0.948184,2.848991,-1.534652,0.989265,1.727490
25763,214.691667,-1.070568,0.947816,2.848827,-1.534673,0.989109,1.727469
25764,214.700000,-1.070344,0.947465,2.848709,-1.534678,0.988949,1.727459
25765,214.708333,-1.070118,0.947109,2.848610,-1.534672,0.988760,1.727459
25766,214.716667,-1.069882,0.946758,2.848534,-1.534656,0.988556,1.727452
25767,214.725000,-1.069641,0.946408,2.848458,-1.534625,0.988342,1.727432
25768,214.733333,-1.069368,0.946068,2.848370,-1.534605,0.988142,1.727387
25769,214.741667,-1.069103,0.945765,2.848303,-1.534601,0.987963,1.727325
25770,214.750000,-1.068836,0.945491,2.848258,-1.534615,0.987824,1.727252
25771,214.758333,-1.068566,0.945242,2.848225,-1.534640,0.987715,1.727166
25772,214.766667,-1.068293,0.945022,2.848220,-1.534683,0.987638,1.727074
25773,214.775000,-1.068039,0.944842,2.848239,-1.534725,0.987571,1.726990
25774,214.783333,-1.067788,0.944680,2.848257,-1.534756,0.987516,1.726901
25775,214.791667,-1.067541,0.944557,2.848285,-1.534781,0.987461,1.726811
25776,214.800000,-1.067288,0.944467,2.848329,-1.534799,0.987413,1.726725
25777,214.808333,-1.067045,0.944414,2.848392,-1.534822,0.987370,1.726645
25778,214.816667,-1.066824,0.944394,2.848457,-1.534852,0.987340,1.726564
25779,214.825000,-1.066624,0.944409,2.848524,-1.534888,0.987318,1.726482
25780,214.833333,-1.066443,0.944437,2.848586,-1.534924,0.987288,1.726410
25781,214.841667,-1.066288,0.944494,2.848636,-1.534959,0.987253,1.726346
25782,214.850000,-1.066148,0.944566,2.848657,-1.534992,0.987218,1.726274
25783,214.858333,-1.066031,0.944654,2.848658,-1.535023,0.987175,1.726210
25784,214.866667,-1.065945,0.944753,2.848631,-1.535055,0.987131,1.726145
25785,214.875000,-1.065877,0.944867,2.848577,-1.535083,0.987084,1.726087
25786,214.883333,-1.065838,0.944982,2.848505,-1.535109,0.987021,1.726029
25787,214.891667,-1.065819,0.945097,2.848413,-1.535123,0.986943,1.725996
25788,214.900000,-1.065823,0.945205,2.848314,-1.535127,0.986848,1.725961
25789,214.908333,-1.065830,0.945316,2.848213,-1.535129,0.986743,1.725921
25790,214.916667,-1.065857,0.945434,2.848114,-1.535131,0.986648,1.725872
25791,214.925000,-1.065878,0.945555,2.848030,-1.535131,0.986565,1.725816
25792,214.933333,-1.065896,0.945676,2.847960,-1.535128,0.986489,1.725764
25793,214.941667,-1.065927,0.945795,2.847894,-1.535118,0.986417,1.725719
25794,214.950000,-1.065967,0.945903,2.847848,-1.535094,0.986349,1.725694
25795,214.958333,-1.066018,0.945996,2.847814,-1.535057,0.986296,1.725677
25796,214.966667,-1.066074,0.946065,2.847786,-1.535009,0.986265,1.725673
25797,214.975000,-1.066144,0.946126,2.847770,-1.534969,0.986273,1.725664
25798,214.983333,-1.066212,0.946175,2.847757,-1.534936,0.986324,1.725647
25799,214.991667,-1.066276,0.946219,2.847749,-1.534904,0.986406,1.725641
25800,215.000000,-1.066333,0.946251,2.847736,-1.534868,0.986517,1.725644
25801,215.008333,-1.066370,0.946280,2.847721,-1.534835,0.986632,1.725672
25802,215.016667,-1.066409,0.946308,2.847698,-1.534779,0.986751,1.725723
25803,215.025000,-1.066445,0.946334,2.847672,-1.534713,0.986855,1.725805
25804,215.033333,-1.066485,0.946364,2.847646,-1.534641,0.986949,1.725907
25805,215.041667,-1.066528,0.946402,2.847617,-1.534562,0.987033,1.726024
25806,215.050000,-1.066568,0.946446,2.847576,-1.534488,0.987123,1.726140
25807,215.058333,-1.066605,0.946494,2.847531,-1.534426,0.987214,1.726249
25808,215.066667,-1.066643,0.946535,2.847482,-1.534382,0.987319,1.726349
25809,215.075000,-1.066682,0.946571,2.847424,-1.534353,0.987437,1.726455
25810,215.083333,-1.066730,0.946609,2.847363,-1.534342,0.987572,1.726557
25811,215.091667,-1.066783,0.946648,2.847318,-1.534349,0.987695,1.726666
25812,215.100000,-1.066834,0.946692,2.847272,-1.534361,0.987808,1.726803
25813,215.108333,-1.066889,0.946754,2.847247,-1.534377,0.987906,1.726954
25814,215.116667,-1.066945,0.946812,2.847219,-1.534387,0.987976,1.727118
25815,215.125000,-1.066997,0.946875,2.847200,-1.534387,0.988038,1.727291
25816,215.133333,-1.067049,0.946933,2.847184,-1.534392,0.988085,1.727459
25817,215.141667,-1.067109,0.946982,2.847178,-1.534396,0.988132,1.727628
25818,215.150000,-1.067184,0.947032,2.847187,-1.534395,0.988182,1.727798
25819,215.158333,-1.067273,0.947082,2.847216,-1.534407,0.988231,1.727960
25820,215.166667,-1.067378,0.947126,2.847258,-1.534405,0.988278,1.728129
25821,215.175000,-1.067482,0.947175,2.847307,-1.534397,0.988311,1.728304
25822,215.183333,-1.067593,0.947220,2.847352,-1.534371,0.988320,1.728492
25823,215.191667,-1.067689,0.947263,2.847378,-1.534338,0.988319,1.728684
25824,215.200000,-1.067792,0.947309,2.847395,-1.534299,0.988307,1.728857
25825,215.208333,-1.067909,0.947364,2.847400,-1.534258,0.988287,1.729024
25826,215.216667,-1.068030,0.947423,2.847397,-1.534222,0.988258,1.729179
25827,215.225000,-1.068160,0.947475,2.847370,-1.534190,0.988219,1.729329
25828,215.233333,-1.068292,0.947523,2.847329,-1.534161,0.988168,1.729462
25829,215.241667,-1.068424,0.947570,2.847275,-1.534132,0.988115,1.729591
25830,215.250000,-1.068557,0.947614,2.847215,-1.534113,0.988051,1.729694
25831,215.258333,-1.068672,0.947656,2.847143,-1.534099,0.987977,1.729780
25832,215.266667,-1.068797,0.947718,2.847075,-1.534089,0.987878,1.729849
25833,215.275000,-1.068923,0.947786,2.847016,-1.534079,0.987763,1.729904
25834,215.283333,-1.069043,0.947849,2.846964,-1.534070,0.987624,1.729953
25835,215.291667,-1.069149,0.947927,2.846931,-1.534074,0.987472,1.729997
25836,215.300000,-1.069245,0.947998,2.846895,-1.534082,0.987331,1.730029
25837,215.308333,-1.069336,0.948082,2.846872,-1.534107,0.987197,1.730057
25838,215.316667,-1.069419,0.948162,2.846850,-1.534152,0.987071,1.730078
25839,215.325000,-1.069498,0.948245,2.846826,-1.534216,0.986943,1.730085
25840,215.333333,-1.069579,0.948328,2.846809,-1.534294,0.986813,1.730080
25841,215.341667,-1.069661,0.948406,2.846786,-1.534388,0.986662,1.730057
25842,215.350000,-1.069735,0.948473,2.846767,-1.534491,0.986501,1.730026
25843,215.358333,-1.069812,0.948530,2.846737,-1.534609,0.986339,1.729983
25844,215.366667,-1.069892,0.948584,2.846707,-1.534727,0.986193,1.729927
25845,215.375000,-1.069960,0.948631,2.846681,-1.534861,0.986064,1.729878
25846,215.383333,-1.070029,0.948680,2.846646,-1.535020,0.985947,1.729833
25847,215.391667,-1.070086,0.948730,2.846625,-1.535192,0.985843,1.729789
25848,215.400000,-1.070137,0.948772,2.846599,-1.535389,0.985758,1.729743
25849,215.408333,-1.070183,0.948811,2.846591,-1.535610,0.985688,1.729687
25850,215.416667,-1.070229,0.948843,2.846593,-1.535845,0.985642,1.729606
25851,215.425000,-1.070274,0.948877,2.846605,-1.536088,0.985626,1.729507
25852,215.433333,-1.070314,0.948916,2.846626,-1.536334,0.985623,1.729409
25853,215.441667,-1.070338,0.948956,2.846654,-1.536585,0.985622,1.729321
25854,215.450000,-1.070358,0.949000,2.846687,-1.536832,0.985595,1.729240
25855,215.458333,-1.070377,0.949044,2.846727,-1.537061,0.985545,1.729187
25856,215.466667,-1.070394,0.949079,2.846774,-1.537279,0.985469,1.729138
25857,215.475000,-1.070415,0.949110,2.846826,-1.537484,0.985373,1.729104
25858,215.483333,-1.070437,0.949138,2.846876,-1.537682,0.985270,1.729061
25859,215.491667,-1.070453,0.949167,2.846923,-1.537864,0.985168,1.729022
25860,215.500000,-1.070469,0.949206,2.846975,-1.538044,0.985065,1.728976
25861,215.508333,-1.070475,0.949240,2.847016,-1.538211,0.984954,1.728940
25862,215.516667,-1.070479,0.949271,2.847053,-1.538369,0.984827,1.728906
25863,215.525000,-1.070479,0.949288,2.847094,-1.538511,0.984694,1.728877
25864,215.533333,-1.070484,0.949307,2.847139,-1.538659,0.984549,1.728844
25865,215.541667,-1.070500,0.949318,2.847202,-1.538787,0.984401,1.728817
25866,215.550000,-1.070512,0.949330,2.847266,-1.538902,0.984252,1.728803
25867,215.558333,-1.070534,0.949345,2.847342,-1.539001,0.984096,1.728787
25868,215.566667,-1.070546,0.949359,2.847416,-1.539081,0.983938,1.728783
25869,215.575000,-1.070570,0.949366,2.847502,-1.539143,0.983774,1.728793
25870,215.583333,-1.070602,0.949367,2.847576,-1.539199,0.983620,1.728808
25871,215.591667,-1.070640,0.949354,2.847640,-1.539259,0.983475,1.728827
25872,215.600000,-1.070678,0.949341,2.847690,-1.539315,0.983344,1.728852
25873,215.608333,-1.070717,0.949329,2.847725,-1.539372,0.983226,1.728875
25874,215.616667,-1.070751,0.949326,2.847755,-1.539428,0.983110,1.728910
25875,215.625000,-1.070784,0.949316,2.847775,-1.539484,0.983008,1.728958
25876,215.633333,-1.070817,0.949308,2.847792,-1.539540,0.982915,1.729006
25877,215.641667,-1.070851,0.949297,2.847795,-1.539599,0.982838,1.729060
25878,215.650000,-1.070884,0.949300,2.847799,-1.539649,0.982771,1.729123
25879,215.658333,-1.070919,0.949297,2.847797,-1.539698,0.982708,1.729183
25880,215.666667,-1.070954,0.949303,2.847795,-1.539737,0.982658,1.729251
25881,215.675000,-1.070992,0.949304,2.847797,-1.539761,0.982619,1.729325
25882,215.683333,-1.071038,0.949300,2.847795,-1.539774,0.982596,1.729390
25883,215.691667,-1.071089,0.949303,2.847798,-1.539776,0.982585,1.729459
25884,215.700000,-1.071129,0.949316,2.847803,-1.539773,0.982588,1.729532
25885,215.708333,-1.071172,0.949341,2.847806,-1.539767,0.982611,1.729600
25886,215.716667,-1.071227,0.949368,2.847813,-1.539745,0.982633,1.729670
25887,215.725000,-1.071292,0.949390,2.847819,-1.539708,0.982659,1.729742
25888,215.733333,-1.071360,0.949399,2.847827,-1.539647,0.982676,1.729815
25889,215.741667,-1.071442,0.949409,2.847836,-1.539566,0.982701,1.729888
25890,215.750000,-1.071520,0.949414,2.847852,-1.539486,0.982740,1.729950
25891,215.758333,-1.071596,0.949426,2.847861,-1.539414,0.982783,1.729997
25892,215.766667,-1.071665,0.949435,2.847875,-1.539354,0.982838,1.730033
25893,215.775000,-1.071741,0.949435,2.847887,-1.539297,0.982896,1.730058
25894,215.783333,-1.071811,0.949427,2.847909,-1.539238,0.982953,1.730083
25895,215.791667,-1.071879,0.949398,2.847938,-1.539181,0.983002,1.730105
25896,215.800000,-1.071944,0.949360,2.847990,-1.539121,0.983044,1.730136
25897,215.808333,-1.072013,0.949319,2.848046,-1.539050,0.983076,1.730168
25898,215.816667,-1.072070,0.949276,2.848110,-1.538971,0.983093,1.730212
25899,215.825000,-1.072115,0.949244,2.848180,-1.538886,0.983102,1.730263
25900,215.833333,-1.072150,0.949201,2.848244,-1.538812,0.983102,1.730323
25901,215.841667,-1.072178,0.949149,2.848313,-1.538747,0.983109,1.730382
25902,215.850000,-1.072209,0.949081,2.848389,-1.538698,0.983106,1.730442
25903,215.858333,-1.072242,0.949009,2.848467,-1.538671,0.983110,1.730486
25904,215.866667,-1.072270,0.948922,2.848541,-1.538659,0.983107,1.730525
25905,215.875000,-1.072298,0.948838,2.848626,-1.538674,0.983103,1.730559
25906,215.883333,-1.072302,0.948772,2.848701,-1.538699,0.983097,1.730603
25907,215.891667,-1.072295,0.948703,2.848764,-1.538733,0.983086,1.730653
25908,215.900000,-1.072287,0.948628,2.848829,-1.538775,0.983072,1.730717
25909,215.908333,-1.072278,0.948552,2.848890,-1.538812,0.983047,1.730793
25910,215.916667,-1.072288,0.948466,2.848948,-1.538857,0.983011,1.730880
25911,215.925000,-1.072300,0.948370,2.849000,-1.538893,0.982961,1.730980
25912,215.933333,-1.072314,0.948273,2.849046,-1.538934,0.982903,1.731088
25913,215.941667,-1.072324,0.948185,2.849081,-1.538967,0.982835,1.731198
25914,215.950000,-1.072319,0.948104,2.849107,-1.538999,0.982763,1.731299
25915,215.958333,-1.072320,0.948041,2.849126,-1.539032,0.982697,1.731392
25916,215.966667,-1.072321,0.948001,2.849148,-1.539082,0.982642,1.731470
25917,215.975000,-1.072339,0.947966,2.849168,-1.539143,0.982594,1.731536
