Format Version,1.21,Take Name,BengtAnnelieAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.01.46.308 PM,Total Frames in Take,35523,Total Exported Frames,35523,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
33987,283.225000,-1.487395,0.991374,1.734343,-1.138874,0.930238,2.882699
33988,283.233333,-1.487687,0.991274,1.734782,-1.138715,0.930847,2.883186
33989,283.241667,-1.487957,0.991183,1.735156,-1.138503,0.931388,2.883641
33990,283.250000,-1.488233,0.991086,1.735479,-1.138242,0.931926,2.884074
33991,283.258333,-1.488499,0.990990,1.735786,-1.137931,0.932478,2.884509
33992,283.266667,-1.488763,0.990894,1.736074,-1.137580,0.932947,2.884933
33993,283.275000,-1.488993,0.990831,1.736309,-1.137180,0.933409,2.885375
33994,283.283333,-1.489215,0.990778,1.736485,-1.136727,0.933770,2.885830
33995,283.291667,-1.489437,0.990735,1.736605,-1.136294,0.934041,2.886226
33996,283.300000,-1.489661,0.990707,1.736694,-1.135820,0.934265,2.886647
33997,283.308333,-1.489883,0.990695,1.736740,-1.135379,0.934369,2.887017
33998,283.316667,-1.490076,0.990702,1.736751,-1.134959,0.934385,2.887337
33999,283.325000,-1.490253,0.990729,1.736737,-1.134644,0.934319,2.887635
34000,283.333333,-1.490417,0.990775,1.736713,-1.134363,0.934135,2.887914
34001,283.341667,-1.490564,0.990833,1.736667,-1.134134,0.933889,2.888164
34002,283.350000,-1.490708,0.990902,1.736614,-1.133930,0.933560,2.888410
34003,283.358333,-1.490853,0.990965,1.736552,-1.133728,0.933186,2.888614
34004,283.366667,-1.491004,0.991025,1.736491,-1.133531,0.932781,2.888802
34005,283.375000,-1.491152,0.991075,1.736436,-1.133274,0.932347,2.889008
34006,283.383333,-1.491309,0.991117,1.736372,-1.132924,0.931950,2.889167
34007,283.391667,-1.491464,0.991141,1.736298,-1.132498,0.931595,2.889364
34008,283.400000,-1.491619,0.991141,1.736230,-1.131980,0.931296,2.889580
34009,283.408333,-1.491787,0.991119,1.736161,-1.131411,0.931075,2.889804
34010,283.416667,-1.491949,0.991080,1.736075,-1.130803,0.930877,2.890031
34011,283.425000,-1.492119,0.991031,1.735985,-1.130241,0.930733,2.890261
34012,283.433333,-1.492297,0.990971,1.735896,-1.129680,0.930604,2.890459
34013,283.441667,-1.492493,0.990890,1.735806,-1.129250,0.930491,2.890592
34014,283.450000,-1.492708,0.990790,1.735727,-1.128949,0.930359,2.890673
34015,283.458333,-1.492922,0.990653,1.735662,-1.128808,0.930222,2.890697
34016,283.466667,-1.493116,0.990474,1.735619,-1.128822,0.930089,2.890669
34017,283.475000,-1.493306,0.990249,1.735581,-1.128929,0.929991,2.890596
34018,283.483333,-1.493477,0.989993,1.735551,-1.129082,0.929931,2.890498
34019,283.491667,-1.493644,0.989730,1.735527,-1.129262,0.929922,2.890377
34020,283.500000,-1.493802,0.989455,1.735491,-1.129444,0.929963,2.890250
34021,283.508333,-1.493956,0.989172,1.735451,-1.129638,0.930046,2.890119
34022,283.516667,-1.494099,0.988877,1.735410,-1.129834,0.930159,2.890013
34023,283.525000,-1.494240,0.988561,1.735365,-1.130072,0.930292,2.889917
34024,283.533333,-1.494359,0.988230,1.735308,-1.130343,0.930425,2.889807
34025,283.541667,-1.494469,0.987900,1.735237,-1.130651,0.930548,2.889702
34026,283.550000,-1.494578,0.987598,1.735147,-1.131028,0.930675,2.889606
34027,283.558333,-1.494685,0.987303,1.735043,-1.131401,0.930789,2.889512
34028,283.566667,-1.494765,0.987010,1.734930,-1.131793,0.930897,2.889417
34029,283.575000,-1.494842,0.986723,1.734793,-1.132201,0.931027,2.889337
34030,283.583333,-1.494925,0.986449,1.734638,-1.132587,0.931173,2.889241
34031,283.591667,-1.495005,0.986193,1.734471,-1.132953,0.931313,2.889107
34032,283.600000,-1.495067,0.985964,1.734284,-1.133302,0.931457,2.888962
34033,283.608333,-1.495130,0.985767,1.734072,-1.133606,0.931584,2.888788
34034,283.616667,-1.495195,0.985596,1.733845,-1.133902,0.931710,2.888605
34035,283.625000,-1.495251,0.985449,1.733593,-1.134202,0.931833,2.888419
34036,283.633333,-1.495304,0.985328,1.733292,-1.134467,0.931926,2.888207
34037,283.641667,-1.495360,0.985222,1.732978,-1.134682,0.932001,2.887996
34038,283.650000,-1.495403,0.985135,1.732666,-1.134905,0.932069,2.887774
34039,283.658333,-1.495459,0.985045,1.732332,-1.135080,0.932112,2.887562
34040,283.666667,-1.495504,0.984959,1.731985,-1.135243,0.932142,2.887380
34041,283.675000,-1.495560,0.984885,1.731628,-1.135329,0.932152,2.887221
34042,283.683333,-1.495622,0.984808,1.731266,-1.135378,0.932145,2.887069
34043,283.691667,-1.495669,0.984731,1.730913,-1.135397,0.932139,2.886931
34044,283.700000,-1.495737,0.984633,1.730527,-1.135395,0.932125,2.886805
34045,283.708333,-1.495796,0.984546,1.730138,-1.135369,0.932118,2.886679
34046,283.716667,-1.495843,0.984446,1.729735,-1.135318,0.932101,2.886534
34047,283.725000,-1.495877,0.984345,1.729304,-1.135256,0.932069,2.886385
34048,283.733333,-1.495900,0.984263,1.728908,-1.135182,0.932026,2.886242
34049,283.741667,-1.495914,0.984180,1.728513,-1.135112,0.931983,2.886115
34050,283.750000,-1.495909,0.984081,1.728153,-1.135049,0.931941,2.885993
34051,283.758333,-1.495890,0.983956,1.727808,-1.134975,0.931907,2.885857
34052,283.766667,-1.495861,0.983803,1.727507,-1.134896,0.931876,2.885695
34053,283.775000,-1.495821,0.983614,1.727227,-1.134802,0.931840,2.885495
34054,283.783333,-1.495770,0.983408,1.726984,-1.134718,0.931802,2.885278
34055,283.791667,-1.495720,0.983191,1.726790,-1.134635,0.931763,2.885051
34056,283.800000,-1.495671,0.982951,1.726610,-1.134589,0.931725,2.884823
34057,283.808333,-1.495616,0.982699,1.726429,-1.134550,0.931706,2.884607
34058,283.816667,-1.495540,0.982430,1.726249,-1.134528,0.931690,2.884393
34059,283.825000,-1.495455,0.982166,1.726059,-1.134507,0.931689,2.884176
34060,283.833333,-1.495375,0.981902,1.725867,-1.134518,0.931697,2.883958
34061,283.841667,-1.495302,0.981637,1.725664,-1.134547,0.931694,2.883745
34062,283.850000,-1.495228,0.981385,1.725449,-1.134609,0.931681,2.883550
34063,283.858333,-1.495147,0.981139,1.725241,-1.134718,0.931647,2.883369
34064,283.866667,-1.495059,0.980868,1.725040,-1.134894,0.931605,2.883206
34065,283.875000,-1.494975,0.980605,1.724851,-1.135120,0.931538,2.883021
34066,283.883333,-1.494904,0.980347,1.724667,-1.135347,0.931481,2.882820
34067,283.891667,-1.494829,0.980104,1.724444,-1.135567,0.931456,2.882625
34068,283.900000,-1.494761,0.979912,1.724203,-1.135797,0.931474,2.882418
34069,283.908333,-1.494708,0.979763,1.723949,-1.136013,0.931516,2.882213
34070,283.916667,-1.494658,0.979656,1.723679,-1.136211,0.931584,2.882024
34071,283.925000,-1.494610,0.979578,1.723364,-1.136386,0.931657,2.881850
34072,283.933333,-1.494558,0.979506,1.723001,-1.136539,0.931751,2.881695
34073,283.941667,-1.494531,0.979448,1.722624,-1.136677,0.931876,2.881547
34074,283.950000,-1.494519,0.979405,1.722214,-1.136791,0.932031,2.881404
34075,283.958333,-1.494452,0.979412,1.721762,-1.136871,0.932212,2.881261
34076,283.966667,-1.494424,0.979430,1.721290,-1.136899,0.932400,2.881155
34077,283.975000,-1.494393,0.979476,1.720786,-1.136908,0.932570,2.881100
34078,283.983333,-1.494388,0.979534,1.720275,-1.136912,0.932718,2.881085
34079,283.991667,-1.494383,0.979596,1.719769,-1.136904,0.932849,2.881094
34080,284.000000,-1.494352,0.979675,1.719258,-1.136883,0.932978,2.881120
34081,284.008333,-1.494319,0.979755,1.718714,-1.136829,0.933121,2.881162
34082,284.016667,-1.494330,0.979826,1.718162,-1.136751,0.933273,2.881210
34083,284.025000,-1.494326,0.979900,1.717643,-1.136653,0.933410,2.881260
34084,284.033333,-1.494356,0.979941,1.717108,-1.136550,0.933557,2.881313
34085,284.041667,-1.494362,0.979942,1.716579,-1.136449,0.933713,2.881395
34086,284.050000,-1.494381,0.979901,1.716114,-1.136344,0.933871,2.881497
34087,284.058333,-1.494438,0.979831,1.715621,-1.136251,0.934009,2.881616
34088,284.066667,-1.494510,0.979731,1.715084,-1.136151,0.934144,2.881743
34089,284.075000,-1.494620,0.979626,1.714541,-1.136035,0.934292,2.881882
34090,284.083333,-1.494735,0.979528,1.713968,-1.135908,0.934443,2.882028
34091,284.091667,-1.494829,0.979422,1.713366,-1.135790,0.934608,2.882164
34092,284.100000,-1.494991,0.979300,1.712729,-1.135695,0.934770,2.882277
34093,284.108333,-1.495155,0.979238,1.712122,-1.135633,0.934929,2.882370
34094,284.116667,-1.495309,0.979197,1.711503,-1.135587,0.935103,2.882441
34095,284.125000,-1.495474,0.979160,1.710864,-1.135558,0.935275,2.882493
34096,284.133333,-1.495660,0.979127,1.710306,-1.135531,0.935448,2.882512
34097,284.141667,-1.495888,0.979115,1.709705,-1.135508,0.935637,2.882519
34098,284.150000,-1.496078,0.979122,1.709112,-1.135494,0.935841,2.882523
34099,284.158333,-1.496261,0.979118,1.708550,-1.135477,0.936041,2.882535
34100,284.166667,-1.496410,0.979105,1.708041,-1.135464,0.936228,2.882576
34101,284.175000,-1.496559,0.979067,1.707543,-1.135452,0.936406,2.882664
34102,284.183333,-1.496700,0.979043,1.707073,-1.135441,0.936565,2.882783
34103,284.191667,-1.496856,0.979016,1.706644,-1.135432,0.936697,2.882918
34104,284.200000,-1.496978,0.979002,1.706243,-1.135417,0.936796,2.883071
34105,284.208333,-1.497067,0.979008,1.705899,-1.135387,0.936886,2.883223
34106,284.216667,-1.497137,0.979011,1.705591,-1.135348,0.936977,2.883363
34107,284.225000,-1.497193,0.979038,1.705303,-1.135318,0.937068,2.883496
34108,284.233333,-1.497241,0.979062,1.705067,-1.135292,0.937144,2.883599
34109,284.241667,-1.497300,0.979072,1.704857,-1.135308,0.937183,2.883671
34110,284.250000,-1.497350,0.979078,1.704686,-1.135360,0.937187,2.883725
34111,284.258333,-1.497385,0.979077,1.704542,-1.135433,0.937162,2.883759
34112,284.266667,-1.497423,0.979063,1.704424,-1.135516,0.937128,2.883782
34113,284.275000,-1.497448,0.979045,1.704337,-1.135586,0.937099,2.883787
34114,284.283333,-1.497476,0.979006,1.704279,-1.135650,0.937060,2.883764
34115,284.291667,-1.497492,0.978965,1.704257,-1.135712,0.937005,2.883721
34116,284.300000,-1.497501,0.978926,1.704269,-1.135786,0.936918,2.883671
34117,284.308333,-1.497509,0.978883,1.704310,-1.135865,0.936799,2.883620
34118,284.316667,-1.497453,0.978904,1.704394,-1.135944,0.936657,2.883569
34119,284.325000,-1.497464,0.978828,1.704519,-1.136018,0.936517,2.883517
34120,284.333333,-1.497548,0.978659,1.704669,-1.136067,0.936372,2.883443
34121,284.341667,-1.497549,0.978563,1.704830,-1.136093,0.936220,2.883338
34122,284.350000,-1.497542,0.978464,1.704987,-1.136093,0.936066,2.883214
34123,284.358333,-1.497547,0.978352,1.705162,-1.136093,0.935924,2.883089
34124,284.366667,-1.497568,0.978236,1.705349,-1.136093,0.935769,2.882957
34125,284.375000,-1.497593,0.978113,1.705533,-1.136116,0.935614,2.882827
34126,284.383333,-1.497613,0.977986,1.705718,-1.136129,0.935454,2.882697
34127,284.391667,-1.497647,0.977835,1.705898,-1.136157,0.935310,2.882583
34128,284.400000,-1.497694,0.977660,1.706072,-1.136168,0.935181,2.882457
34129,284.408333,-1.497743,0.977453,1.706261,-1.136189,0.935061,2.882332
34130,284.416667,-1.497810,0.977206,1.706468,-1.136220,0.934935,2.882212
34131,284.425000,-1.497875,0.976939,1.706689,-1.136242,0.934782,2.882097
34132,284.433333,-1.497950,0.976664,1.706927,-1.136261,0.934614,2.882002
34133,284.441667,-1.497994,0.976395,1.707155,-1.136274,0.934443,2.881941
34134,284.450000,-1.498068,0.976071,1.707382,-1.136269,0.934252,2.881900
34135,284.458333,-1.498119,0.975759,1.707584,-1.136257,0.934030,2.881869
34136,284.466667,-1.498183,0.975455,1.707772,-1.136235,0.933807,2.881856
34137,284.475000,-1.498228,0.975196,1.707944,-1.136223,0.933566,2.881825
34138,284.483333,-1.498291,0.974975,1.708092,-1.136226,0.933306,2.881773
34139,284.491667,-1.498357,0.974801,1.708225,-1.136261,0.933047,2.881718
34140,284.500000,-1.498396,0.974666,1.708355,-1.136323,0.932785,2.881673
34141,284.508333,-1.498428,0.974549,1.708486,-1.136374,0.932517,2.881627
34142,284.516667,-1.498434,0.974463,1.708620,-1.136412,0.932249,2.881560
34143,284.525000,-1.498426,0.974402,1.708753,-1.136417,0.931998,2.881480
34144,284.533333,-1.498404,0.974364,1.708879,-1.136387,0.931772,2.881403
34145,284.541667,-1.498370,0.974353,1.709009,-1.136353,0.931575,2.881342
34146,284.550000,-1.498332,0.974354,1.709128,-1.136342,0.931382,2.881301
34147,284.558333,-1.498275,0.974379,1.709238,-1.136354,0.931183,2.881267
34148,284.566667,-1.498204,0.974410,1.709321,-1.136368,0.930971,2.881248
34149,284.575000,-1.498124,0.974458,1.709409,-1.136401,0.930723,2.881258
34150,284.583333,-1.498029,0.974521,1.709484,-1.136443,0.930465,2.881302
34151,284.591667,-1.497932,0.974610,1.709556,-1.136470,0.930221,2.881392
34152,284.600000,-1.497851,0.974715,1.709610,-1.136491,0.930004,2.881503
34153,284.608333,-1.497766,0.974834,1.709667,-1.136518,0.929797,2.881626
34154,284.616667,-1.497681,0.974950,1.709716,-1.136579,0.929602,2.881782
34155,284.625000,-1.497604,0.975071,1.709760,-1.136672,0.929403,2.881948
34156,284.633333,-1.497525,0.975183,1.709788,-1.136785,0.929220,2.882086
34157,284.641667,-1.497469,0.975288,1.709803,-1.136925,0.929068,2.882213
34158,284.650000,-1.497414,0.975393,1.709799,-1.137122,0.928941,2.882310
34159,284.658333,-1.497369,0.975499,1.709779,-1.137360,0.928849,2.882357
34160,284.666667,-1.497344,0.975612,1.709735,-1.137614,0.928794,2.882380
34161,284.675000,-1.497334,0.975722,1.709680,-1.137864,0.928786,2.882396
34162,284.683333,-1.497344,0.975826,1.709611,-1.138049,0.928817,2.882392
34163,284.691667,-1.497367,0.975934,1.709537,-1.138147,0.928901,2.882384
34164,284.700000,-1.497404,0.976044,1.709458,-1.138157,0.929018,2.882377
34165,284.708333,-1.497454,0.976161,1.709371,-1.138095,0.929160,2.882382
34166,284.716667,-1.497522,0.976275,1.709281,-1.137999,0.929315,2.882408
34167,284.725000,-1.497609,0.976397,1.709178,-1.137903,0.929457,2.882454
34168,284.733333,-1.497708,0.976517,1.709072,-1.137812,0.929569,2.882498
34169,284.741667,-1.497821,0.976631,1.708956,-1.137751,0.929653,2.882525
34170,284.750000,-1.497932,0.976753,1.708824,-1.137711,0.929720,2.882532
34171,284.758333,-1.498033,0.976881,1.708676,-1.137698,0.929782,2.882522
34172,284.766667,-1.498134,0.977029,1.708510,-1.137718,0.929841,2.882482
34173,284.775000,-1.498219,0.977182,1.708345,-1.137762,0.929881,2.882423
34174,284.783333,-1.498295,0.977340,1.708181,-1.137826,0.929909,2.882360
34175,284.791667,-1.498362,0.977486,1.708028,-1.137899,0.929924,2.882283
34176,284.800000,-1.498400,0.977599,1.707898,-1.137951,0.929951,2.882190
34177,284.808333,-1.498420,0.977695,1.707779,-1.137967,0.930007,2.882112
34178,284.816667,-1.498415,0.977787,1.707658,-1.137935,0.930083,2.882034
34179,284.825000,-1.498388,0.977885,1.707538,-1.137900,0.930169,2.881963
34180,284.833333,-1.498336,0.977962,1.707414,-1.137877,0.930245,2.881892
34181,284.841667,-1.498260,0.978011,1.707285,-1.137858,0.930307,2.881834
34182,284.850000,-1.498182,0.978046,1.707155,-1.137820,0.930370,2.881782
34183,284.858333,-1.498084,0.978098,1.706998,-1.137747,0.930432,2.881747
34184,284.866667,-1.497972,0.978169,1.706815,-1.137648,0.930501,2.881728
34185,284.875000,-1.497851,0.978262,1.706641,-1.137538,0.930574,2.881732
34186,284.883333,-1.497745,0.978364,1.706485,-1.137439,0.930639,2.881748
34187,284.891667,-1.497665,0.978474,1.706351,-1.137375,0.930694,2.881760
34188,284.900000,-1.497602,0.978588,1.706232,-1.137335,0.930746,2.881756
34189,284.908333,-1.497558,0.978718,1.706101,-1.137326,0.930791,2.881733
34190,284.916667,-1.497523,0.978859,1.705963,-1.137333,0.930829,2.881681
34191,284.925000,-1.497498,0.979001,1.705819,-1.137368,0.930852,2.881595
34192,284.933333,-1.497492,0.979122,1.705678,-1.137425,0.930842,2.881484
34193,284.941667,-1.497490,0.979237,1.705526,-1.137524,0.930825,2.881378
34194,284.950000,-1.497508,0.979341,1.705381,-1.137646,0.930777,2.881279
34195,284.958333,-1.497543,0.979429,1.705232,-1.137790,0.930700,2.881211
34196,284.966667,-1.497593,0.979504,1.705083,-1.137941,0.930626,2.881160
34197,284.975000,-1.497658,0.979569,1.704933,-1.138058,0.930546,2.881110
34198,284.983333,-1.497718,0.979602,1.704791,-1.138144,0.930485,2.881070
34199,284.991667,-1.497787,0.979623,1.704651,-1.138181,0.930436,2.881041
34200,285.000000,-1.497845,0.979625,1.704525,-1.138192,0.930396,2.881014
34201,285.008333,-1.497904,0.979628,1.704395,-1.138210,0.930359,2.880996
34202,285.016667,-1.497952,0.979631,1.704275,-1.138260,0.930305,2.880975
34203,285.025000,-1.498005,0.979627,1.704156,-1.138325,0.930231,2.880948
34204,285.033333,-1.498042,0.979604,1.704051,-1.138396,0.930148,2.880923
34205,285.041667,-1.498069,0.979556,1.703960,-1.138437,0.930074,2.880893
34206,285.050000,-1.498090,0.979481,1.703885,-1.138451,0.930007,2.880865
34207,285.058333,-1.498106,0.979399,1.703827,-1.138443,0.929935,2.880849
34208,285.066667,-1.498107,0.979320,1.703775,-1.138432,0.929868,2.880825
34209,285.075000,-1.498097,0.979259,1.703742,-1.138419,0.929789,2.880798
34210,285.083333,-1.498083,0.979207,1.703710,-1.138415,0.929722,2.880772
34211,285.091667,-1.498065,0.979155,1.703692,-1.138395,0.929666,2.880750
34212,285.100000,-1.498028,0.979105,1.703696,-1.138367,0.929638,2.880736
34213,285.108333,-1.497986,0.979053,1.703710,-1.138318,0.929631,2.880723
34214,285.116667,-1.497934,0.979004,1.703740,-1.138251,0.929644,2.880710
34215,285.125000,-1.497884,0.978969,1.703779,-1.138182,0.929678,2.880705
34216,285.133333,-1.497836,0.978934,1.703819,-1.138101,0.929722,2.880709
34217,285.141667,-1.497792,0.978890,1.703864,-1.138027,0.929781,2.880726
34218,285.150000,-1.497748,0.978822,1.703907,-1.137973,0.929845,2.880744
34219,285.158333,-1.497640,0.978788,1.703962,-1.137927,0.929908,2.880756
34220,285.166667,-1.497570,0.978684,1.704026,-1.137886,0.929951,2.880764
34221,285.175000,-1.497543,0.978521,1.704097,-1.137842,0.929982,2.880779
34222,285.183333,-1.497457,0.978408,1.704194,-1.137815,0.930021,2.880808
34223,285.191667,-1.497370,0.978276,1.704303,-1.137794,0.930047,2.880842
34224,285.200000,-1.497276,0.978136,1.704405,-1.137786,0.930069,2.880879
34225,285.208333,-1.497177,0.977980,1.704517,-1.137776,0.930075,2.880899
34226,285.216667,-1.497085,0.977823,1.704630,-1.137767,0.930088,2.880917
34227,285.225000,-1.496995,0.977669,1.704746,-1.137769,0.930113,2.880929
34228,285.233333,-1.496921,0.977538,1.704848,-1.137778,0.930148,2.880936
34229,285.241667,-1.496867,0.977426,1.704941,-1.137809,0.930181,2.880935
34230,285.250000,-1.496833,0.977318,1.705030,-1.137857,0.930207,2.880919
34231,285.258333,-1.496812,0.977215,1.705111,-1.137915,0.930225,2.880891
34232,285.266667,-1.496797,0.977101,1.705209,-1.137972,0.930247,2.880845
34233,285.275000,-1.496729,0.977041,1.705310,-1.138020,0.930281,2.880792
34234,285.283333,-1.496725,0.976910,1.705424,-1.138046,0.930315,2.880730
34235,285.291667,-1.496712,0.976773,1.705552,-1.138074,0.930356,2.880672
34236,285.300000,-1.496704,0.976625,1.705688,-1.138121,0.930396,2.880630
34237,285.308333,-1.496697,0.976483,1.705826,-1.138184,0.930421,2.880581
34238,285.316667,-1.496683,0.976331,1.705969,-1.138281,0.930426,2.880534
34239,285.325000,-1.496717,0.976118,1.706113,-1.138382,0.930392,2.880485
34240,285.333333,-1.496686,0.975987,1.706240,-1.138482,0.930348,2.880449
34241,285.341667,-1.496645,0.975870,1.706356,-1.138558,0.930298,2.880430
34242,285.350000,-1.496603,0.975784,1.706452,-1.138600,0.930257,2.880428
34243,285.358333,-1.496543,0.975716,1.706553,-1.138605,0.930223,2.880451
34244,285.366667,-1.496479,0.975665,1.706643,-1.138589,0.930186,2.880504
34245,285.375000,-1.496387,0.975617,1.706736,-1.138572,0.930148,2.880556
34246,285.383333,-1.496285,0.975562,1.706836,-1.138554,0.930123,2.880619
34247,285.391667,-1.496165,0.975515,1.706947,-1.138523,0.930083,2.880666
34248,285.400000,-1.496024,0.975473,1.707064,-1.138487,0.930042,2.880706
34249,285.408333,-1.495874,0.975435,1.707191,-1.138448,0.930005,2.880748
34250,285.416667,-1.495698,0.975397,1.707340,-1.138383,0.929967,2.880774
34251,285.425000,-1.495518,0.975361,1.707497,-1.138291,0.929910,2.880788
34252,285.433333,-1.495337,0.975339,1.707632,-1.138194,0.929847,2.880799
34253,285.441667,-1.495167,0.975341,1.707747,-1.138082,0.929773,2.880790
34254,285.450000,-1.494996,0.975360,1.707844,-1.137984,0.929693,2.880792
34255,285.458333,-1.494844,0.975393,1.707923,-1.137891,0.929611,2.880800
34256,285.466667,-1.494705,0.975433,1.707991,-1.137806,0.929537,2.880811
34257,285.475000,-1.494583,0.975480,1.708048,-1.137744,0.929476,2.880835
34258,285.483333,-1.494478,0.975529,1.708094,-1.137676,0.929435,2.880867
34259,285.491667,-1.494382,0.975577,1.708131,-1.137618,0.929405,2.880903
34260,285.500000,-1.494295,0.975613,1.708154,-1.137567,0.929396,2.880941
34261,285.508333,-1.494210,0.975651,1.708161,-1.137524,0.929405,2.880965
34262,285.516667,-1.494128,0.975684,1.708160,-1.137493,0.929435,2.880986
34263,285.525000,-1.494051,0.975714,1.708149,-1.137465,0.929484,2.880997
34264,285.533333,-1.493974,0.975756,1.708124,-1.137440,0.929540,2.881002
34265,285.541667,-1.493901,0.975790,1.708093,-1.137418,0.929603,2.881001
34266,285.550000,-1.493820,0.975822,1.708067,-1.137413,0.929666,2.880993
34267,285.558333,-1.493736,0.975843,1.708033,-1.137417,0.929731,2.880990
34268,285.566667,-1.493656,0.975858,1.708002,-1.137430,0.929787,2.880984
34269,285.575000,-1.493569,0.975872,1.707964,-1.137440,0.929839,2.880991
34270,285.583333,-1.493483,0.975887,1.707932,-1.137430,0.929882,2.881020
34271,285.591667,-1.493396,0.975910,1.707898,-1.137389,0.929921,2.881075
34272,285.600000,-1.493311,0.975928,1.707860,-1.137329,0.929976,2.881158
34273,285.608333,-1.493224,0.975945,1.707829,-1.137271,0.930047,2.881251
34274,285.616667,-1.493139,0.975960,1.707813,-1.137223,0.930123,2.881337
34275,285.625000,-1.493046,0.975970,1.707803,-1.137203,0.930205,2.881411
34276,285.633333,-1.492950,0.975975,1.707809,-1.137201,0.930294,2.881464
34277,285.641667,-1.492854,0.975984,1.707814,-1.137206,0.930396,2.881505
34278,285.650000,-1.492756,0.975982,1.707826,-1.137213,0.930502,2.881545
34279,285.658333,-1.492661,0.975977,1.707839,-1.137218,0.930615,2.881587
34280,285.666667,-1.492556,0.975971,1.707858,-1.137213,0.930729,2.881612
34281,285.675000,-1.492454,0.975944,1.707874,-1.137203,0.930848,2.881635
34282,285.683333,-1.492333,0.975911,1.707892,-1.137212,0.930969,2.881646
34283,285.691667,-1.492205,0.975872,1.707917,-1.137217,0.931082,2.881650
34284,285.700000,-1.492089,0.975816,1.707947,-1.137231,0.931167,2.881649
34285,285.708333,-1.491972,0.975756,1.707970,-1.137244,0.931208,2.881667
34286,285.716667,-1.491862,0.975693,1.708006,-1.137235,0.931218,2.881699
34287,285.725000,-1.491755,0.975631,1.708037,-1.137189,0.931231,2.881751
34288,285.733333,-1.491646,0.975565,1.708078,-1.137108,0.931260,2.881801
34289,285.741667,-1.491554,0.975504,1.708100,-1.137021,0.931292,2.881836
34290,285.750000,-1.491471,0.975453,1.708112,-1.136972,0.931312,2.881846
34291,285.758333,-1.491390,0.975418,1.708123,-1.136967,0.931325,2.881845
34292,285.766667,-1.491326,0.975384,1.708125,-1.136997,0.931321,2.881836
34293,285.775000,-1.491273,0.975355,1.708128,-1.137056,0.931306,2.881827
34294,285.783333,-1.491223,0.975321,1.708120,-1.137116,0.931295,2.881813
34295,285.791667,-1.491171,0.975282,1.708108,-1.137149,0.931299,2.881804
34296,285.800000,-1.491124,0.975242,1.708090,-1.137155,0.931325,2.881785
34297,285.808333,-1.491081,0.975207,1.708057,-1.137153,0.931357,2.881762
34298,285.816667,-1.491042,0.975176,1.708022,-1.137161,0.931374,2.881729
34299,285.825000,-1.490998,0.975162,1.707981,-1.137175,0.931361,2.881696
34300,285.833333,-1.490961,0.975147,1.707947,-1.137206,0.931324,2.881672
34301,285.841667,-1.490918,0.975127,1.707908,-1.137244,0.931283,2.881655
34302,285.850000,-1.490875,0.975104,1.707877,-1.137259,0.931241,2.881644
34303,285.858333,-1.490826,0.975067,1.707845,-1.137228,0.931208,2.881633
34304,285.866667,-1.490769,0.975025,1.707825,-1.137154,0.931169,2.881627
34305,285.875000,-1.490710,0.974995,1.707808,-1.137071,0.931134,2.881640
34306,285.883333,-1.490653,0.974970,1.707801,-1.136991,0.931089,2.881662
34307,285.891667,-1.490585,0.974950,1.707803,-1.136922,0.931037,2.881690
34308,285.900000,-1.490517,0.974915,1.707808,-1.136864,0.930997,2.881719
34309,285.908333,-1.490445,0.974869,1.707827,-1.136810,0.930974,2.881745
34310,285.916667,-1.490371,0.974813,1.707848,-1.136744,0.930978,2.881759
34311,285.925000,-1.490294,0.974741,1.707884,-1.136669,0.930977,2.881761
34312,285.933333,-1.490219,0.974683,1.707918,-1.136596,0.930968,2.881764
34313,285.941667,-1.490155,0.974629,1.707956,-1.136527,0.930961,2.881778
34314,285.950000,-1.490094,0.974574,1.708006,-1.136475,0.930943,2.881795
34315,285.958333,-1.490042,0.974518,1.708063,-1.136439,0.930936,2.881827
34316,285.966667,-1.489995,0.974450,1.708123,-1.136397,0.930938,2.881857
34317,285.975000,-1.489945,0.974383,1.708171,-1.136334,0.930955,2.881880
34318,285.983333,-1.489916,0.974322,1.708221,-1.136251,0.930978,2.881894
34319,285.991667,-1.489881,0.974275,1.708264,-1.136173,0.931010,2.881917
34320,286.000000,-1.489863,0.974249,1.708313,-1.136095,0.931043,2.881949
34321,286.008333,-1.489854,0.974221,1.708354,-1.136030,0.931076,2.881993
34322,286.016667,-1.489853,0.974190,1.708398,-1.135981,0.931120,2.882043
34323,286.025000,-1.489849,0.974154,1.708431,-1.135931,0.931174,2.882079
34324,286.033333,-1.489844,0.974105,1.708475,-1.135893,0.931241,2.882091
34325,286.041667,-1.489833,0.974067,1.708517,-1.135874,0.931312,2.882091
34326,286.050000,-1.489826,0.974042,1.708546,-1.135871,0.931381,2.882077
34327,286.058333,-1.489822,0.974036,1.708577,-1.135890,0.931448,2.882076
