Format Version,1.21,Take Name,ElonDanielAA1 ,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.28.44.326 PM,Total Frames in Take,24397,Total Exported Frames,24397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
22250,185.416667,-1.093328,0.852221,2.902653,-1.484743,0.917231,1.712938
22251,185.425000,-1.093951,0.852298,2.900831,-1.484761,0.917262,1.712982
22252,185.433333,-1.094495,0.852347,2.899044,-1.484792,0.917284,1.713009
22253,185.441667,-1.094996,0.852385,2.897262,-1.484812,0.917305,1.713031
22254,185.450000,-1.095714,0.852325,2.895360,-1.484833,0.917321,1.713049
22255,185.458333,-1.096184,0.852307,2.893595,-1.484855,0.917341,1.713046
22256,185.466667,-1.096615,0.852279,2.891874,-1.484870,0.917364,1.713036
22257,185.475000,-1.097035,0.852221,2.890265,-1.484883,0.917391,1.713027
22258,185.483333,-1.097471,0.852090,2.888730,-1.484894,0.917415,1.713026
22259,185.491667,-1.097849,0.852007,2.887235,-1.484907,0.917430,1.713030
22260,185.500000,-1.098216,0.851935,2.885834,-1.484907,0.917437,1.713051
22261,185.508333,-1.098539,0.851888,2.884396,-1.484899,0.917446,1.713081
22262,185.516667,-1.098785,0.851806,2.882882,-1.484894,0.917451,1.713109
22263,185.525000,-1.098965,0.851708,2.881301,-1.484879,0.917456,1.713146
22264,185.533333,-1.099058,0.851529,2.879632,-1.484864,0.917458,1.713183
22265,185.541667,-1.099316,0.851412,2.878019,-1.484855,0.917461,1.713233
22266,185.550000,-1.099597,0.851268,2.876534,-1.484847,0.917462,1.713280
22267,185.558333,-1.099850,0.851148,2.875077,-1.484843,0.917455,1.713333
22268,185.566667,-1.100104,0.851039,2.873745,-1.484837,0.917443,1.713390
22269,185.575000,-1.100345,0.850926,2.872496,-1.484839,0.917426,1.713435
22270,185.583333,-1.100581,0.850801,2.871371,-1.484850,0.917410,1.713478
22271,185.591667,-1.100827,0.850722,2.870379,-1.484868,0.917400,1.713518
22272,185.600000,-1.101073,0.850697,2.869567,-1.484888,0.917391,1.713561
22273,185.608333,-1.101296,0.850682,2.868834,-1.484916,0.917381,1.713594
22274,185.616667,-1.101501,0.850736,2.868314,-1.484942,0.917366,1.713631
22275,185.625000,-1.101692,0.850816,2.867966,-1.484962,0.917329,1.713661
22276,185.633333,-1.101799,0.850972,2.867692,-1.484971,0.917284,1.713711
22277,185.641667,-1.101882,0.851201,2.867566,-1.484973,0.917248,1.713761
22278,185.650000,-1.101954,0.851481,2.867586,-1.484961,0.917222,1.713811
22279,185.658333,-1.102048,0.851798,2.867753,-1.484955,0.917202,1.713860
22280,185.666667,-1.102126,0.852120,2.868024,-1.484946,0.917178,1.713924
22281,185.675000,-1.102182,0.852477,2.868382,-1.484926,0.917148,1.713986
22282,185.683333,-1.102202,0.852851,2.868814,-1.484892,0.917108,1.714058
22283,185.691667,-1.102167,0.853320,2.869419,-1.484851,0.917067,1.714124
22284,185.700000,-1.102029,0.853875,2.870145,-1.484812,0.917031,1.714179
22285,185.708333,-1.101836,0.854457,2.871000,-1.484773,0.916999,1.714232
22286,185.716667,-1.101573,0.854992,2.872022,-1.484750,0.916961,1.714291
22287,185.725000,-1.101296,0.855573,2.873241,-1.484746,0.916925,1.714331
22288,185.733333,-1.101096,0.856147,2.874572,-1.484754,0.916887,1.714381
22289,185.741667,-1.100681,0.856497,2.875955,-1.484774,0.916856,1.714411
22290,185.750000,-1.100236,0.856786,2.877377,-1.484803,0.916828,1.714448
22291,185.758333,-1.099675,0.857008,2.878852,-1.484827,0.916811,1.714464
22292,185.766667,-1.099093,0.857330,2.880571,-1.484857,0.916808,1.714473
22293,185.775000,-1.098398,0.857723,2.882283,-1.484895,0.916806,1.714482
22294,185.783333,-1.097552,0.858038,2.883995,-1.484939,0.916806,1.714499
22295,185.791667,-1.096654,0.858272,2.885773,-1.484980,0.916796,1.714519
22296,185.800000,-1.095695,0.858409,2.887441,-1.485025,0.916787,1.714535
22297,185.808333,-1.094618,0.858484,2.889077,-1.485059,0.916784,1.714549
22298,185.816667,-1.093641,0.858482,2.890615,-1.485093,0.916788,1.714561
22299,185.825000,-1.092645,0.858422,2.892080,-1.485130,0.916798,1.714572
22300,185.833333,-1.091467,0.858277,2.893481,-1.485159,0.916815,1.714582
22301,185.841667,-1.090601,0.858012,2.894659,-1.485190,0.916816,1.714597
22302,185.850000,-1.089804,0.857678,2.895802,-1.485209,0.916811,1.714615
22303,185.858333,-1.089120,0.857349,2.896820,-1.485226,0.916798,1.714635
22304,185.866667,-1.088492,0.857017,2.897758,-1.485227,0.916783,1.714660
22305,185.875000,-1.087924,0.856745,2.898606,-1.485218,0.916770,1.714682
22306,185.883333,-1.087395,0.856510,2.899382,-1.485205,0.916763,1.714711
22307,185.891667,-1.086897,0.856315,2.900109,-1.485183,0.916760,1.714737
22308,185.900000,-1.086463,0.856161,2.900757,-1.485157,0.916756,1.714773
22309,185.908333,-1.086070,0.856023,2.901314,-1.485132,0.916751,1.714796
22310,185.916667,-1.085740,0.855887,2.901834,-1.485103,0.916744,1.714814
22311,185.925000,-1.085476,0.855769,2.902266,-1.485073,0.916733,1.714835
22312,185.933333,-1.085236,0.855648,2.902619,-1.485049,0.916730,1.714850
22313,185.941667,-1.085034,0.855540,2.902936,-1.485032,0.916730,1.714864
22314,185.950000,-1.084878,0.855445,2.903204,-1.485021,0.916740,1.714875
22315,185.958333,-1.084759,0.855338,2.903427,-1.485023,0.916741,1.714890
22316,185.966667,-1.084673,0.855228,2.903608,-1.485034,0.916740,1.714908
22317,185.975000,-1.084612,0.855136,2.903731,-1.485049,0.916725,1.714921
22318,185.983333,-1.084554,0.855070,2.903815,-1.485068,0.916706,1.714933
22319,185.991667,-1.084510,0.855031,2.903863,-1.485100,0.916692,1.714941
22320,186.000000,-1.084474,0.855013,2.903868,-1.485142,0.916681,1.714944
22321,186.008333,-1.084443,0.855002,2.903811,-1.485198,0.916673,1.714944
22322,186.016667,-1.084423,0.855005,2.903709,-1.485263,0.916666,1.714939
22323,186.025000,-1.084392,0.855006,2.903544,-1.485318,0.916648,1.714937
22324,186.033333,-1.084377,0.855008,2.903325,-1.485382,0.916637,1.714936
22325,186.041667,-1.084366,0.855002,2.903047,-1.485440,0.916618,1.714934
22326,186.050000,-1.084350,0.854987,2.902736,-1.485497,0.916608,1.714935
22327,186.058333,-1.084347,0.854989,2.902400,-1.485560,0.916604,1.714937
22328,186.066667,-1.084366,0.854997,2.902014,-1.485631,0.916604,1.714933
22329,186.075000,-1.084406,0.855015,2.901530,-1.485690,0.916607,1.714938
22330,186.083333,-1.084471,0.855025,2.900985,-1.485762,0.916602,1.714940
22331,186.091667,-1.084565,0.855045,2.900337,-1.485824,0.916594,1.714940
22332,186.100000,-1.084681,0.855080,2.899690,-1.485892,0.916584,1.714925
22333,186.108333,-1.084790,0.855132,2.899012,-1.485953,0.916575,1.714926
22334,186.116667,-1.084921,0.855200,2.898324,-1.486018,0.916564,1.714925
22335,186.125000,-1.085049,0.855290,2.897589,-1.486079,0.916558,1.714934
22336,186.133333,-1.085186,0.855387,2.896833,-1.486140,0.916546,1.714941
22337,186.141667,-1.085312,0.855484,2.896023,-1.486186,0.916529,1.714963
22338,186.150000,-1.085492,0.855594,2.895173,-1.486215,0.916509,1.714989
22339,186.158333,-1.085690,0.855670,2.894281,-1.486235,0.916481,1.715023
22340,186.166667,-1.085919,0.855714,2.893378,-1.486248,0.916454,1.715065
22341,186.175000,-1.086170,0.855735,2.892480,-1.486259,0.916426,1.715112
22342,186.183333,-1.086584,0.855687,2.891561,-1.486264,0.916409,1.715157
22343,186.191667,-1.087062,0.855593,2.890626,-1.486281,0.916387,1.715198
22344,186.200000,-1.087371,0.855548,2.889833,-1.486297,0.916371,1.715243
22345,186.208333,-1.087671,0.855511,2.889060,-1.486313,0.916346,1.715286
22346,186.216667,-1.087955,0.855494,2.888330,-1.486337,0.916321,1.715333
22347,186.225000,-1.088230,0.855496,2.887642,-1.486367,0.916306,1.715371
22348,186.233333,-1.088446,0.855526,2.887009,-1.486400,0.916296,1.715417
22349,186.241667,-1.088631,0.855579,2.886436,-1.486429,0.916281,1.715461
22350,186.250000,-1.088816,0.855635,2.885911,-1.486456,0.916261,1.715513
22351,186.258333,-1.088956,0.855681,2.885380,-1.486479,0.916241,1.715563
22352,186.266667,-1.089061,0.855735,2.884865,-1.486497,0.916215,1.715622
22353,186.275000,-1.089102,0.855798,2.884325,-1.486515,0.916188,1.715680
22354,186.283333,-1.089030,0.855848,2.883642,-1.486540,0.916157,1.715745
22355,186.291667,-1.089035,0.855905,2.883072,-1.486575,0.916130,1.715814
22356,186.300000,-1.089038,0.855950,2.882535,-1.486615,0.916108,1.715881
22357,186.308333,-1.089048,0.855973,2.882111,-1.486659,0.916092,1.715945
22358,186.316667,-1.089068,0.855965,2.881714,-1.486713,0.916080,1.716012
22359,186.325000,-1.089071,0.855934,2.881343,-1.486764,0.916068,1.716061
22360,186.333333,-1.089057,0.855904,2.881027,-1.486816,0.916058,1.716110
22361,186.341667,-1.089013,0.855871,2.880780,-1.486867,0.916052,1.716156
22362,186.350000,-1.088937,0.855860,2.880596,-1.486917,0.916053,1.716198
22363,186.358333,-1.088854,0.855845,2.880462,-1.486961,0.916045,1.716248
22364,186.366667,-1.088777,0.855827,2.880377,-1.486994,0.916041,1.716296
22365,186.375000,-1.088716,0.855809,2.880388,-1.487025,0.916030,1.716344
22366,186.383333,-1.088673,0.855795,2.880471,-1.487052,0.916022,1.716379
22367,186.391667,-1.088628,0.855789,2.880592,-1.487078,0.916004,1.716418
22368,186.400000,-1.088564,0.855804,2.880739,-1.487106,0.915995,1.716448
22369,186.408333,-1.088481,0.855833,2.880888,-1.487133,0.915991,1.716475
22370,186.416667,-1.088396,0.855869,2.881035,-1.487154,0.915987,1.716494
22371,186.425000,-1.088314,0.855896,2.881167,-1.487176,0.915983,1.716511
22372,186.433333,-1.088256,0.855915,2.881285,-1.487198,0.915971,1.716528
22373,186.441667,-1.088226,0.855937,2.881375,-1.487209,0.915957,1.716537
22374,186.450000,-1.088220,0.855965,2.881422,-1.487217,0.915939,1.716543
22375,186.458333,-1.088246,0.856005,2.881434,-1.487219,0.915925,1.716550
22376,186.466667,-1.088288,0.856027,2.881397,-1.487211,0.915912,1.716550
22377,186.475000,-1.088363,0.856039,2.881324,-1.487197,0.915900,1.716562
22378,186.483333,-1.088459,0.856029,2.881247,-1.487180,0.915893,1.716575
22379,186.491667,-1.088575,0.856004,2.881182,-1.487171,0.915880,1.716584
22380,186.500000,-1.088709,0.855958,2.881119,-1.487158,0.915866,1.716586
22381,186.508333,-1.088837,0.855910,2.881031,-1.487148,0.915849,1.716601
22382,186.516667,-1.088972,0.855876,2.880948,-1.487143,0.915836,1.716604
22383,186.525000,-1.089107,0.855846,2.880874,-1.487134,0.915827,1.716606
22384,186.533333,-1.089237,0.855813,2.880805,-1.487135,0.915825,1.716609
22385,186.541667,-1.089359,0.855786,2.880721,-1.487137,0.915825,1.716605
22386,186.550000,-1.089469,0.855753,2.880643,-1.487149,0.915825,1.716596
22387,186.558333,-1.089592,0.855705,2.880561,-1.487152,0.915823,1.716583
22388,186.566667,-1.089721,0.855645,2.880477,-1.487161,0.915825,1.716560
22389,186.575000,-1.089829,0.855581,2.880402,-1.487175,0.915834,1.716535
22390,186.583333,-1.089918,0.855502,2.880352,-1.487194,0.915840,1.716515
22391,186.591667,-1.089982,0.855438,2.880336,-1.487213,0.915852,1.716482
22392,186.600000,-1.090022,0.855387,2.880333,-1.487237,0.915871,1.716451
22393,186.608333,-1.090044,0.855350,2.880341,-1.487253,0.915880,1.716422
22394,186.616667,-1.090042,0.855323,2.880353,-1.487271,0.915883,1.716392
22395,186.625000,-1.090029,0.855300,2.880367,-1.487284,0.915887,1.716361
22396,186.633333,-1.090016,0.855256,2.880385,-1.487298,0.915890,1.716336
22397,186.641667,-1.090005,0.855198,2.880402,-1.487314,0.915892,1.716318
22398,186.650000,-1.089993,0.855126,2.880434,-1.487325,0.915897,1.716298
22399,186.658333,-1.089978,0.855055,2.880461,-1.487345,0.915896,1.716280
22400,186.666667,-1.089934,0.854996,2.880473,-1.487361,0.915893,1.716262
22401,186.675000,-1.089854,0.854953,2.880479,-1.487373,0.915876,1.716249
22402,186.683333,-1.089761,0.854932,2.880460,-1.487385,0.915850,1.716230
22403,186.691667,-1.089647,0.854917,2.880426,-1.487394,0.915840,1.716206
22404,186.700000,-1.089542,0.854896,2.880365,-1.487403,0.915829,1.716188
22405,186.708333,-1.089438,0.854876,2.880313,-1.487418,0.915819,1.716160
22406,186.716667,-1.089343,0.854858,2.880255,-1.487427,0.915809,1.716139
22407,186.725000,-1.089237,0.854838,2.880191,-1.487425,0.915789,1.716125
22408,186.733333,-1.089126,0.854821,2.880095,-1.487414,0.915765,1.716118
22409,186.741667,-1.089015,0.854791,2.879968,-1.487395,0.915742,1.716122
22410,186.750000,-1.088903,0.854744,2.879796,-1.487373,0.915714,1.716128
22411,186.758333,-1.088809,0.854686,2.879604,-1.487349,0.915695,1.716136
22412,186.766667,-1.088716,0.854618,2.879395,-1.487332,0.915673,1.716145
22413,186.775000,-1.088625,0.854551,2.879173,-1.487304,0.915656,1.716165
22414,186.783333,-1.088542,0.854498,2.878945,-1.487284,0.915634,1.716179
22415,186.791667,-1.088455,0.854434,2.878702,-1.487270,0.915620,1.716190
22416,186.800000,-1.088383,0.854372,2.878472,-1.487265,0.915613,1.716187
22417,186.808333,-1.088319,0.854327,2.878281,-1.487271,0.915616,1.716176
22418,186.816667,-1.088255,0.854302,2.878120,-1.487286,0.915625,1.716162
22419,186.825000,-1.088195,0.854284,2.878000,-1.487311,0.915640,1.716140
22420,186.833333,-1.088137,0.854277,2.877892,-1.487343,0.915644,1.716122
22421,186.841667,-1.088091,0.854266,2.877795,-1.487368,0.915646,1.716108
22422,186.850000,-1.088062,0.854250,2.877706,-1.487391,0.915644,1.716101
22423,186.858333,-1.088048,0.854229,2.877616,-1.487407,0.915632,1.716088
22424,186.866667,-1.088045,0.854206,2.877522,-1.487414,0.915628,1.716085
22425,186.875000,-1.088049,0.854180,2.877439,-1.487421,0.915625,1.716084
22426,186.883333,-1.088073,0.854124,2.877321,-1.487429,0.915625,1.716081
22427,186.891667,-1.088090,0.854079,2.877230,-1.487442,0.915620,1.716077
22428,186.900000,-1.088106,0.854041,2.877168,-1.487450,0.915611,1.716077
22429,186.908333,-1.088120,0.854001,2.877100,-1.487451,0.915605,1.716076
22430,186.916667,-1.088147,0.853955,2.877025,-1.487447,0.915592,1.716076
22431,186.925000,-1.088178,0.853916,2.876956,-1.487424,0.915583,1.716094
22432,186.933333,-1.088220,0.853884,2.876900,-1.487409,0.915579,1.716102
22433,186.941667,-1.088247,0.853868,2.876863,-1.487388,0.915574,1.716125
22434,186.950000,-1.088281,0.853860,2.876833,-1.487371,0.915570,1.716142
22435,186.958333,-1.088323,0.853850,2.876808,-1.487351,0.915567,1.716156
22436,186.966667,-1.088372,0.853831,2.876782,-1.487330,0.915567,1.716171
22437,186.975000,-1.088421,0.853805,2.876761,-1.487325,0.915568,1.716179
22438,186.983333,-1.088466,0.853768,2.876749,-1.487328,0.915578,1.716185
22439,186.991667,-1.088509,0.853740,2.876741,-1.487341,0.915592,1.716184
22440,187.000000,-1.088540,0.853719,2.876736,-1.487367,0.915610,1.716173
22441,187.008333,-1.088566,0.853714,2.876734,-1.487393,0.915630,1.716162
22442,187.016667,-1.088589,0.853711,2.876746,-1.487421,0.915652,1.716145
22443,187.025000,-1.088600,0.853699,2.876759,-1.487455,0.915671,1.716129
22444,187.033333,-1.088604,0.853693,2.876792,-1.487493,0.915686,1.716106
22445,187.041667,-1.088584,0.853678,2.876823,-1.487523,0.915702,1.716097
22446,187.050000,-1.088543,0.853678,2.876880,-1.487551,0.915715,1.716086
22447,187.058333,-1.088463,0.853688,2.876942,-1.487571,0.915727,1.716092
22448,187.066667,-1.088362,0.853689,2.877001,-1.487575,0.915729,1.716103
22449,187.075000,-1.088234,0.853685,2.877060,-1.487562,0.915721,1.716130
22450,187.083333,-1.088104,0.853662,2.877085,-1.487536,0.915700,1.716165
22451,187.091667,-1.087962,0.853624,2.877093,-1.487502,0.915678,1.716198
22452,187.100000,-1.087837,0.853575,2.877082,-1.487468,0.915652,1.716232
22453,187.108333,-1.087705,0.853531,2.877058,-1.487434,0.915630,1.716264
22454,187.116667,-1.087569,0.853489,2.877010,-1.487400,0.915615,1.716291
22455,187.125000,-1.087434,0.853434,2.876927,-1.487367,0.915598,1.716312
22456,187.133333,-1.087329,0.853382,2.876822,-1.487336,0.915580,1.716334
22457,187.141667,-1.087246,0.853320,2.876695,-1.487309,0.915570,1.716349
22458,187.150000,-1.087186,0.853266,2.876563,-1.487291,0.915560,1.716358
22459,187.158333,-1.087147,0.853211,2.876417,-1.487278,0.915554,1.716367
22460,187.166667,-1.087145,0.853168,2.876273,-1.487273,0.915544,1.716377
22461,187.175000,-1.087163,0.853129,2.876125,-1.487268,0.915540,1.716386
22462,187.183333,-1.087192,0.853105,2.875998,-1.487261,0.915531,1.716399
22463,187.191667,-1.087234,0.853083,2.875877,-1.487257,0.915526,1.716409
22464,187.200000,-1.087289,0.853070,2.875784,-1.487255,0.915522,1.716423
22465,187.208333,-1.087370,0.853065,2.875709,-1.487260,0.915524,1.716420
22466,187.216667,-1.087453,0.853068,2.875647,-1.487275,0.915526,1.716411
22467,187.225000,-1.087564,0.853065,2.875593,-1.487289,0.915533,1.716402
22468,187.233333,-1.087689,0.853065,2.875547,-1.487295,0.915537,1.716378
22469,187.241667,-1.087804,0.853063,2.875517,-1.487297,0.915539,1.716365
22470,187.250000,-1.087905,0.853058,2.875496,-1.487292,0.915539,1.716352
22471,187.258333,-1.087986,0.853059,2.875494,-1.487288,0.915545,1.716329
22472,187.266667,-1.088034,0.853066,2.875517,-1.487283,0.915546,1.716313
22473,187.275000,-1.088060,0.853085,2.875569,-1.487277,0.915552,1.716289
22474,187.283333,-1.088070,0.853123,2.875677,-1.487255,0.915551,1.716271
22475,187.291667,-1.088047,0.853176,2.875833,-1.487233,0.915561,1.716244
22476,187.300000,-1.087998,0.853217,2.876020,-1.487199,0.915569,1.716226
22477,187.308333,-1.087921,0.853246,2.876198,-1.487163,0.915578,1.716204
22478,187.316667,-1.087804,0.853265,2.876381,-1.487136,0.915589,1.716173
22479,187.325000,-1.087669,0.853271,2.876552,-1.487107,0.915597,1.716144
22480,187.333333,-1.087523,0.853274,2.876697,-1.487089,0.915612,1.716110
22481,187.341667,-1.087401,0.853276,2.876815,-1.487074,0.915627,1.716068
22482,187.350000,-1.087264,0.853264,2.876880,-1.487062,0.915642,1.716033
22483,187.358333,-1.087146,0.853250,2.876914,-1.487048,0.915656,1.715998
22484,187.366667,-1.087040,0.853233,2.876889,-1.487047,0.915672,1.715964
22485,187.375000,-1.086956,0.853207,2.876832,-1.487034,0.915681,1.715943
22486,187.383333,-1.086893,0.853185,2.876745,-1.487019,0.915689,1.715924
22487,187.391667,-1.086857,0.853155,2.876642,-1.487002,0.915696,1.715910
22488,187.400000,-1.086842,0.853119,2.876541,-1.486982,0.915696,1.715903
22489,187.408333,-1.086846,0.853082,2.876437,-1.486954,0.915694,1.715900
22490,187.416667,-1.086850,0.853053,2.876344,-1.486937,0.915697,1.715889
22491,187.425000,-1.086852,0.853029,2.876264,-1.486924,0.915701,1.715872
22492,187.433333,-1.086858,0.853014,2.876202,-1.486929,0.915718,1.715840
22493,187.441667,-1.086861,0.853005,2.876163,-1.486937,0.915739,1.715811
22494,187.450000,-1.086891,0.852994,2.876137,-1.486960,0.915768,1.715768
22495,187.458333,-1.086922,0.852997,2.876124,-1.486985,0.915807,1.715732
22496,187.466667,-1.086960,0.853004,2.876119,-1.487008,0.915837,1.715702
22497,187.475000,-1.087000,0.853018,2.876131,-1.487026,0.915859,1.715682
22498,187.483333,-1.087009,0.853025,2.876153,-1.487041,0.915884,1.715654
22499,187.491667,-1.087024,0.853024,2.876190,-1.487043,0.915910,1.715640
22500,187.500000,-1.087022,0.853019,2.876242,-1.487044,0.915944,1.715629
22501,187.508333,-1.087018,0.853019,2.876302,-1.487036,0.915979,1.715625
22502,187.516667,-1.087009,0.853011,2.876368,-1.487024,0.916025,1.715620
22503,187.525000,-1.086996,0.853023,2.876431,-1.487007,0.916084,1.715609
22504,187.533333,-1.086969,0.853032,2.876489,-1.486996,0.916145,1.715594
22505,187.541667,-1.086940,0.853047,2.876544,-1.486984,0.916212,1.715575
22506,187.550000,-1.086903,0.853041,2.876568,-1.486966,0.916272,1.715558
22507,187.558333,-1.086876,0.853030,2.876570,-1.486933,0.916330,1.715550
22508,187.566667,-1.086851,0.853010,2.876543,-1.486891,0.916393,1.715538
22509,187.575000,-1.086844,0.852990,2.876491,-1.486841,0.916467,1.715535
22510,187.583333,-1.086836,0.852974,2.876425,-1.486785,0.916571,1.715519
22511,187.591667,-1.086830,0.852951,2.876352,-1.486709,0.916713,1.715503
22512,187.600000,-1.086836,0.852936,2.876276,-1.486626,0.916873,1.715475
22513,187.608333,-1.086851,0.852921,2.876212,-1.486536,0.917053,1.715448
22514,187.616667,-1.086874,0.852911,2.876164,-1.486431,0.917251,1.715415
22515,187.625000,-1.086910,0.852891,2.876125,-1.486327,0.917443,1.715377
22516,187.633333,-1.086940,0.852884,2.876101,-1.486184,0.917619,1.715362
22517,187.641667,-1.086969,0.852875,2.876089,-1.486031,0.917793,1.715344
