Format Version,1.21,Take Name,SimonPatrikBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.18.41.838 AM,Total Frames in Take,27207,Total Exported Frames,27207,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
26477,220.641667,-1.497308,0.930413,2.010845,-1.151199,0.889464,2.568706
26478,220.650000,-1.497287,0.930405,2.010817,-1.151199,0.889469,2.568570
26479,220.658333,-1.497265,0.930393,2.010790,-1.151251,0.889525,2.568552
26480,220.666667,-1.497241,0.930375,2.010762,-1.151307,0.889585,2.568554
26481,220.675000,-1.497218,0.930359,2.010737,-1.151355,0.889655,2.568554
26482,220.683333,-1.497201,0.930349,2.010715,-1.151392,0.889723,2.568573
26483,220.691667,-1.497180,0.930348,2.010691,-1.151428,0.889791,2.568591
26484,220.700000,-1.497164,0.930349,2.010668,-1.151453,0.889845,2.568603
26485,220.708333,-1.497152,0.930348,2.010655,-1.151478,0.889887,2.568621
26486,220.716667,-1.497140,0.930348,2.010632,-1.151486,0.889915,2.568626
26487,220.725000,-1.497114,0.930349,2.010602,-1.151497,0.889945,2.568644
26488,220.733333,-1.497098,0.930357,2.010575,-1.151512,0.889982,2.568676
26489,220.741667,-1.497077,0.930368,2.010556,-1.151514,0.890026,2.568723
26490,220.750000,-1.497062,0.930387,2.010535,-1.151533,0.890085,2.568802
26491,220.758333,-1.497051,0.930414,2.010516,-1.151548,0.890144,2.568898
26492,220.766667,-1.497033,0.930442,2.010496,-1.151572,0.890196,2.569002
26493,220.775000,-1.497019,0.930465,2.010485,-1.151573,0.890249,2.569106
26494,220.783333,-1.497002,0.930479,2.010480,-1.151561,0.890300,2.569198
26495,220.791667,-1.496985,0.930502,2.010468,-1.151545,0.890347,2.569278
26496,220.800000,-1.496971,0.930518,2.010463,-1.151525,0.890372,2.569354
26497,220.808333,-1.496954,0.930538,2.010470,-1.151507,0.890396,2.569426
26498,220.816667,-1.496936,0.930555,2.010483,-1.151510,0.890420,2.569518
26499,220.825000,-1.496923,0.930570,2.010501,-1.151507,0.890446,2.569630
26500,220.833333,-1.496910,0.930578,2.010516,-1.151505,0.890501,2.569756
26501,220.841667,-1.496889,0.930574,2.010533,-1.151476,0.890553,2.569863
26502,220.850000,-1.496870,0.930568,2.010559,-1.151442,0.890616,2.569974
26503,220.858333,-1.496851,0.930562,2.010583,-1.151409,0.890680,2.570086
26504,220.866667,-1.496839,0.930564,2.010615,-1.151367,0.890737,2.570176
26505,220.875000,-1.496830,0.930564,2.010636,-1.151319,0.890780,2.570263
26506,220.883333,-1.496822,0.930561,2.010664,-1.151273,0.890823,2.570326
26507,220.891667,-1.496815,0.930559,2.010686,-1.151212,0.890861,2.570374
26508,220.900000,-1.496805,0.930549,2.010700,-1.151147,0.890912,2.570419
26509,220.908333,-1.496789,0.930549,2.010714,-1.151067,0.890989,2.570485
26510,220.916667,-1.496783,0.930543,2.010729,-1.150981,0.891065,2.570521
26511,220.925000,-1.496785,0.930541,2.010745,-1.150894,0.891153,2.570581
26512,220.933333,-1.496782,0.930539,2.010758,-1.150810,0.891231,2.570643
26513,220.941667,-1.496786,0.930539,2.010767,-1.150738,0.891307,2.570708
26514,220.950000,-1.496789,0.930526,2.010770,-1.150666,0.891364,2.570766
26515,220.958333,-1.496792,0.930517,2.010777,-1.150590,0.891422,2.570800
26516,220.966667,-1.496806,0.930498,2.010781,-1.150515,0.891471,2.570829
26517,220.975000,-1.496816,0.930485,2.010784,-1.150449,0.891522,2.570847
26518,220.983333,-1.496838,0.930471,2.010790,-1.150398,0.891575,2.570866
26519,220.991667,-1.496864,0.930466,2.010793,-1.150360,0.891630,2.570897
26520,221.000000,-1.496892,0.930450,2.010793,-1.150334,0.891685,2.570931
26521,221.008333,-1.496919,0.930435,2.010791,-1.150307,0.891738,2.570967
26522,221.016667,-1.496944,0.930418,2.010783,-1.150281,0.891780,2.570994
26523,221.025000,-1.496979,0.930397,2.010774,-1.150258,0.891830,2.571005
26524,221.033333,-1.497014,0.930382,2.010772,-1.150239,0.891886,2.571034
26525,221.041667,-1.497047,0.930368,2.010757,-1.150229,0.891917,2.571032
26526,221.050000,-1.497082,0.930347,2.010746,-1.150219,0.891944,2.571009
26527,221.058333,-1.497115,0.930319,2.010740,-1.150219,0.891963,2.570995
26528,221.066667,-1.497142,0.930285,2.010726,-1.150228,0.891965,2.570968
26529,221.075000,-1.497167,0.930241,2.010708,-1.150238,0.891963,2.570936
26530,221.083333,-1.497197,0.930198,2.010697,-1.150242,0.891964,2.570904
26531,221.091667,-1.497229,0.930151,2.010688,-1.150241,0.891953,2.570866
26532,221.100000,-1.497269,0.930097,2.010684,-1.150238,0.891949,2.570825
26533,221.108333,-1.497297,0.930045,2.010677,-1.150226,0.891950,2.570779
26534,221.116667,-1.497330,0.929994,2.010671,-1.150208,0.891952,2.570744
26535,221.125000,-1.497356,0.929942,2.010666,-1.150187,0.891950,2.570704
26536,221.133333,-1.497382,0.929882,2.010646,-1.150153,0.891938,2.570658
26537,221.141667,-1.497413,0.929834,2.010627,-1.150128,0.891921,2.570617
26538,221.150000,-1.497442,0.929802,2.010604,-1.150100,0.891907,2.570566
26539,221.158333,-1.497472,0.929768,2.010574,-1.150064,0.891877,2.570502
26540,221.166667,-1.497498,0.929740,2.010543,-1.150036,0.891863,2.570459
26541,221.175000,-1.497530,0.929706,2.010499,-1.149991,0.891846,2.570422
26542,221.183333,-1.497551,0.929669,2.010455,-1.149945,0.891835,2.570406
26543,221.191667,-1.497573,0.929636,2.010408,-1.149903,0.891820,2.570400
26544,221.200000,-1.497591,0.929603,2.010356,-1.149862,0.891808,2.570420
26545,221.208333,-1.497613,0.929569,2.010305,-1.149820,0.891799,2.570446
26546,221.216667,-1.497627,0.929538,2.010259,-1.149780,0.891798,2.570500
26547,221.225000,-1.497640,0.929510,2.010210,-1.149734,0.891795,2.570537
26548,221.233333,-1.497649,0.929483,2.010161,-1.149693,0.891785,2.570577
26549,221.241667,-1.497645,0.929461,2.010097,-1.149658,0.891768,2.570597
26550,221.250000,-1.497638,0.929436,2.010036,-1.149627,0.891727,2.570610
26551,221.258333,-1.497633,0.929419,2.009975,-1.149664,0.891736,2.570754
26552,221.266667,-1.497627,0.929408,2.009913,-1.149657,0.891688,2.570766
26553,221.275000,-1.497622,0.929401,2.009849,-1.149653,0.891649,2.570786
26554,221.283333,-1.497606,0.929397,2.009793,-1.149651,0.891619,2.570803
26555,221.291667,-1.497585,0.929387,2.009736,-1.149652,0.891606,2.570820
26556,221.300000,-1.497555,0.929385,2.009675,-1.149632,0.891605,2.570819
26557,221.308333,-1.497528,0.929380,2.009622,-1.149617,0.891615,2.570819
26558,221.316667,-1.497504,0.929382,2.009574,-1.149603,0.891621,2.570810
26559,221.325000,-1.497479,0.929398,2.009523,-1.149617,0.891632,2.570797
26560,221.333333,-1.497451,0.929421,2.009474,-1.149636,0.891639,2.570770
26561,221.341667,-1.497416,0.929446,2.009429,-1.149670,0.891647,2.570750
26562,221.350000,-1.497386,0.929473,2.009386,-1.149699,0.891664,2.570725
26563,221.358333,-1.497350,0.929501,2.009344,-1.149737,0.891690,2.570693
26564,221.366667,-1.497309,0.929530,2.009305,-1.149734,0.891670,2.570541
26565,221.375000,-1.497276,0.929564,2.009271,-1.149788,0.891703,2.570518
26566,221.383333,-1.497242,0.929603,2.009239,-1.149848,0.891737,2.570513
26567,221.391667,-1.497196,0.929648,2.009207,-1.149908,0.891772,2.570517
26568,221.400000,-1.497161,0.929683,2.009183,-1.149974,0.891796,2.570524
26569,221.408333,-1.497126,0.929714,2.009170,-1.150048,0.891824,2.570540
26570,221.416667,-1.497090,0.929737,2.009151,-1.150109,0.891852,2.570550
26571,221.425000,-1.497055,0.929763,2.009146,-1.150163,0.891888,2.570575
26572,221.433333,-1.497026,0.929779,2.009153,-1.150218,0.891909,2.570578
26573,221.441667,-1.496999,0.929799,2.009159,-1.150280,0.891942,2.570625
26574,221.450000,-1.496970,0.929811,2.009173,-1.150350,0.891960,2.570663
26575,221.458333,-1.496951,0.929816,2.009194,-1.150431,0.891977,2.570712
26576,221.466667,-1.496925,0.929821,2.009217,-1.150501,0.891993,2.570750
26577,221.475000,-1.496900,0.929813,2.009241,-1.150573,0.892030,2.570802
26578,221.483333,-1.496879,0.929804,2.009260,-1.150637,0.892074,2.570841
26579,221.491667,-1.496863,0.929793,2.009294,-1.150698,0.892120,2.570884
26580,221.500000,-1.496853,0.929778,2.009333,-1.150776,0.892159,2.570944
26581,221.508333,-1.496850,0.929765,2.009375,-1.150880,0.892180,2.571004
26582,221.516667,-1.496848,0.929749,2.009409,-1.150984,0.892196,2.571052
26583,221.525000,-1.496846,0.929724,2.009448,-1.151086,0.892209,2.571073
26584,221.533333,-1.496844,0.929692,2.009485,-1.151180,0.892220,2.571071
26585,221.541667,-1.496841,0.929658,2.009515,-1.151258,0.892231,2.571034
26586,221.550000,-1.496845,0.929627,2.009548,-1.151341,0.892246,2.570988
26587,221.558333,-1.496859,0.929593,2.009593,-1.151430,0.892251,2.570927
26588,221.566667,-1.496877,0.929564,2.009631,-1.151535,0.892245,2.570891
26589,221.575000,-1.496895,0.929530,2.009675,-1.151630,0.892251,2.570840
26590,221.583333,-1.496913,0.929486,2.009717,-1.151718,0.892263,2.570774
26591,221.591667,-1.496930,0.929440,2.009759,-1.151779,0.892277,2.570655
26592,221.600000,-1.496953,0.929393,2.009788,-1.151836,0.892312,2.570563
26593,221.608333,-1.496973,0.929348,2.009820,-1.151897,0.892356,2.570478
26594,221.616667,-1.497003,0.929312,2.009849,-1.151969,0.892401,2.570407
26595,221.625000,-1.497035,0.929276,2.009877,-1.152046,0.892431,2.570345
26596,221.633333,-1.497063,0.929244,2.009899,-1.152125,0.892461,2.570296
26597,221.641667,-1.497099,0.929207,2.009921,-1.152202,0.892484,2.570266
26598,221.650000,-1.497126,0.929175,2.009929,-1.152263,0.892521,2.570225
26599,221.658333,-1.497144,0.929150,2.009944,-1.152328,0.892562,2.570184
26600,221.666667,-1.497168,0.929125,2.009947,-1.152373,0.892603,2.570158
26601,221.675000,-1.497189,0.929113,2.009954,-1.152427,0.892623,2.570144
26602,221.683333,-1.497205,0.929098,2.009964,-1.152473,0.892631,2.570147
26603,221.691667,-1.497217,0.929081,2.009977,-1.152519,0.892623,2.570151
26604,221.700000,-1.497225,0.929059,2.009984,-1.152542,0.892596,2.570155
26605,221.708333,-1.497224,0.929033,2.009995,-1.152568,0.892570,2.570149
26606,221.716667,-1.497219,0.929007,2.010009,-1.152582,0.892548,2.570140
26607,221.725000,-1.497215,0.928983,2.010027,-1.152577,0.892533,2.570136
26608,221.733333,-1.497206,0.928963,2.010046,-1.152567,0.892518,2.570124
26609,221.741667,-1.497196,0.928948,2.010068,-1.152559,0.892503,2.570125
26610,221.750000,-1.497177,0.928936,2.010078,-1.152548,0.892481,2.570106
26611,221.758333,-1.497156,0.928918,2.010087,-1.152541,0.892471,2.570096
26612,221.766667,-1.497124,0.928905,2.010093,-1.152538,0.892468,2.570066
26613,221.775000,-1.497087,0.928902,2.010092,-1.152535,0.892474,2.570041
26614,221.783333,-1.497050,0.928905,2.010092,-1.152530,0.892482,2.570008
26615,221.791667,-1.497017,0.928917,2.010088,-1.152540,0.892492,2.569973
26616,221.800000,-1.496982,0.928940,2.010082,-1.152558,0.892496,2.569942
26617,221.808333,-1.496943,0.928958,2.010068,-1.152587,0.892502,2.569916
26618,221.816667,-1.496904,0.928972,2.010050,-1.152621,0.892505,2.569901
26619,221.825000,-1.496851,0.928994,2.010017,-1.152676,0.892524,2.569888
26620,221.833333,-1.496796,0.929018,2.009999,-1.152725,0.892537,2.569879
26621,221.841667,-1.496738,0.929046,2.009988,-1.152781,0.892560,2.569874
26622,221.850000,-1.496686,0.929082,2.009976,-1.152828,0.892578,2.569859
26623,221.858333,-1.496626,0.929119,2.009960,-1.152878,0.892604,2.569862
26624,221.866667,-1.496559,0.929161,2.009940,-1.152934,0.892627,2.569867
26625,221.875000,-1.496496,0.929204,2.009914,-1.152982,0.892651,2.569878
26626,221.883333,-1.496427,0.929244,2.009886,-1.153029,0.892679,2.569891
26627,221.891667,-1.496363,0.929285,2.009860,-1.153070,0.892709,2.569904
26628,221.900000,-1.496303,0.929326,2.009836,-1.153100,0.892737,2.569923
26629,221.908333,-1.496245,0.929367,2.009816,-1.153122,0.892762,2.569952
26630,221.916667,-1.496193,0.929408,2.009801,-1.153143,0.892785,2.569973
26631,221.925000,-1.496139,0.929436,2.009796,-1.153157,0.892789,2.569993
26632,221.933333,-1.496091,0.929455,2.009787,-1.153159,0.892781,2.570010
26633,221.941667,-1.496039,0.929476,2.009778,-1.153157,0.892773,2.570026
26634,221.950000,-1.495989,0.929500,2.009776,-1.153149,0.892762,2.570038
26635,221.958333,-1.495958,0.929516,2.009786,-1.153140,0.892750,2.570059
26636,221.966667,-1.495927,0.929537,2.009795,-1.153127,0.892745,2.570087
26637,221.975000,-1.495904,0.929554,2.009810,-1.153111,0.892744,2.570114
26638,221.983333,-1.495885,0.929571,2.009828,-1.153097,0.892736,2.570134
26639,221.991667,-1.495872,0.929576,2.009843,-1.153084,0.892719,2.570148
26640,222.000000,-1.495859,0.929587,2.009863,-1.153073,0.892700,2.570145
26641,222.008333,-1.495852,0.929596,2.009884,-1.153062,0.892687,2.570129
26642,222.016667,-1.495858,0.929606,2.009916,-1.153060,0.892661,2.570116
26643,222.025000,-1.495872,0.929615,2.009947,-1.153061,0.892646,2.570096
26644,222.033333,-1.495882,0.929619,2.009990,-1.153073,0.892632,2.570082
26645,222.041667,-1.495903,0.929616,2.010034,-1.153082,0.892631,2.570072
26646,222.050000,-1.495926,0.929604,2.010077,-1.153091,0.892627,2.570062
26647,222.058333,-1.495951,0.929587,2.010130,-1.153097,0.892637,2.570049
26648,222.066667,-1.495985,0.929567,2.010191,-1.153102,0.892656,2.570039
26649,222.075000,-1.496021,0.929548,2.010244,-1.153102,0.892678,2.570040
26650,222.083333,-1.496058,0.929528,2.010304,-1.153113,0.892704,2.570051
26651,222.091667,-1.496099,0.929504,2.010358,-1.153128,0.892727,2.570060
26652,222.100000,-1.496141,0.929477,2.010417,-1.153133,0.892742,2.570052
26653,222.108333,-1.496184,0.929444,2.010476,-1.153141,0.892744,2.570046
26654,222.116667,-1.496229,0.929409,2.010535,-1.153146,0.892744,2.570038
26655,222.125000,-1.496278,0.929376,2.010598,-1.153138,0.892742,2.570028
26656,222.133333,-1.496329,0.929346,2.010659,-1.153130,0.892733,2.570014
26657,222.141667,-1.496392,0.929312,2.010718,-1.153127,0.892729,2.570027
26658,222.150000,-1.496445,0.929281,2.010768,-1.153119,0.892706,2.570035
26659,222.158333,-1.496497,0.929249,2.010813,-1.153117,0.892686,2.570054
26660,222.166667,-1.496555,0.929212,2.010846,-1.153106,0.892655,2.570069
26661,222.175000,-1.496611,0.929178,2.010885,-1.153088,0.892621,2.570083
26662,222.183333,-1.496659,0.929144,2.010916,-1.153072,0.892589,2.570087
26663,222.191667,-1.496709,0.929108,2.010955,-1.153048,0.892561,2.570084
26664,222.200000,-1.496768,0.929077,2.010993,-1.153022,0.892540,2.570076
26665,222.208333,-1.496822,0.929047,2.011025,-1.152992,0.892525,2.570056
26666,222.216667,-1.496868,0.929019,2.011054,-1.152971,0.892521,2.570040
26667,222.225000,-1.496921,0.928989,2.011070,-1.152960,0.892513,2.570014
26668,222.233333,-1.496974,0.928954,2.011092,-1.152954,0.892509,2.569997
26669,222.241667,-1.497028,0.928928,2.011109,-1.152963,0.892506,2.569981
26670,222.250000,-1.497085,0.928911,2.011126,-1.152982,0.892507,2.569981
26671,222.258333,-1.497139,0.928899,2.011135,-1.153020,0.892522,2.569987
26672,222.266667,-1.497185,0.928895,2.011135,-1.153057,0.892541,2.569999
26673,222.275000,-1.497233,0.928889,2.011129,-1.153096,0.892567,2.570016
26674,222.283333,-1.497273,0.928890,2.011128,-1.153136,0.892594,2.570044
26675,222.291667,-1.497309,0.928889,2.011128,-1.153181,0.892627,2.570074
26676,222.300000,-1.497346,0.928886,2.011126,-1.153229,0.892672,2.570106
26677,222.308333,-1.497376,0.928883,2.011129,-1.153274,0.892722,2.570167
26678,222.316667,-1.497408,0.928878,2.011136,-1.153317,0.892788,2.570227
26679,222.325000,-1.497434,0.928869,2.011149,-1.153347,0.892857,2.570310
26680,222.333333,-1.497463,0.928854,2.011163,-1.153365,0.892925,2.570390
26681,222.341667,-1.497481,0.928838,2.011176,-1.153374,0.892994,2.570468
26682,222.350000,-1.497495,0.928821,2.011189,-1.153381,0.893064,2.570568
26683,222.358333,-1.497511,0.928803,2.011207,-1.153392,0.893139,2.570695
26684,222.366667,-1.497531,0.928789,2.011227,-1.153398,0.893195,2.570836
26685,222.375000,-1.497546,0.928781,2.011243,-1.153408,0.893231,2.570987
26686,222.383333,-1.497564,0.928775,2.011257,-1.153405,0.893266,2.571148
26687,222.391667,-1.497573,0.928771,2.011266,-1.153390,0.893274,2.571297
26688,222.400000,-1.497589,0.928770,2.011265,-1.153376,0.893277,2.571469
26689,222.408333,-1.497599,0.928776,2.011256,-1.153344,0.893281,2.571617
26690,222.416667,-1.497612,0.928786,2.011237,-1.153307,0.893270,2.571760
26691,222.425000,-1.497632,0.928800,2.011222,-1.153265,0.893237,2.571907
26692,222.433333,-1.497649,0.928818,2.011205,-1.153217,0.893194,2.572038
26693,222.441667,-1.497671,0.928834,2.011183,-1.153164,0.893132,2.572159
26694,222.450000,-1.497690,0.928848,2.011157,-1.153093,0.893062,2.572256
26695,222.458333,-1.497707,0.928865,2.011133,-1.152998,0.892999,2.572360
26696,222.466667,-1.497725,0.928881,2.011112,-1.152898,0.892936,2.572429
26697,222.475000,-1.497747,0.928900,2.011091,-1.152789,0.892874,2.572485
26698,222.483333,-1.497766,0.928923,2.011069,-1.152683,0.892809,2.572534
26699,222.491667,-1.497789,0.928942,2.011037,-1.152578,0.892750,2.572579
26700,222.500000,-1.497806,0.928964,2.011014,-1.152472,0.892677,2.572605
26701,222.508333,-1.497825,0.928981,2.010994,-1.152365,0.892611,2.572626
26702,222.516667,-1.497839,0.929002,2.010974,-1.152241,0.892544,2.572627
26703,222.525000,-1.497851,0.929017,2.010942,-1.152101,0.892490,2.572606
26704,222.533333,-1.497862,0.929031,2.010923,-1.151941,0.892436,2.572565
26705,222.541667,-1.497873,0.929040,2.010907,-1.151777,0.892384,2.572525
26706,222.550000,-1.497886,0.929052,2.010897,-1.151620,0.892335,2.572494
26707,222.558333,-1.497896,0.929059,2.010891,-1.151459,0.892289,2.572452
26708,222.566667,-1.497910,0.929066,2.010897,-1.151319,0.892237,2.572403
26709,222.575000,-1.497927,0.929065,2.010901,-1.151175,0.892190,2.572349
26710,222.583333,-1.497942,0.929067,2.010909,-1.151026,0.892151,2.572292
26711,222.591667,-1.497961,0.929076,2.010925,-1.150881,0.892106,2.572230
26712,222.600000,-1.497981,0.929086,2.010942,-1.150744,0.892074,2.572169
26713,222.608333,-1.498009,0.929098,2.010961,-1.150608,0.892033,2.572115
26714,222.616667,-1.498034,0.929107,2.010980,-1.150488,0.892000,2.572078
26715,222.625000,-1.498065,0.929119,2.011005,-1.150378,0.891967,2.572048
26716,222.633333,-1.498099,0.929133,2.011025,-1.150276,0.891952,2.572037
26717,222.641667,-1.498135,0.929144,2.011054,-1.150182,0.891944,2.572037
26718,222.650000,-1.498175,0.929155,2.011092,-1.150105,0.891950,2.572051
26719,222.658333,-1.498209,0.929161,2.011125,-1.150037,0.891963,2.572058
26720,222.666667,-1.498249,0.929164,2.011173,-1.149977,0.891971,2.572069
26721,222.675000,-1.498286,0.929162,2.011219,-1.149936,0.891981,2.572079
26722,222.683333,-1.498324,0.929148,2.011272,-1.149906,0.892012,2.572111
26723,222.691667,-1.498369,0.929135,2.011333,-1.149878,0.892047,2.572143
26724,222.700000,-1.498412,0.929119,2.011387,-1.149871,0.892105,2.572221
26725,222.708333,-1.498462,0.929101,2.011455,-1.149866,0.892149,2.572273
26726,222.716667,-1.498509,0.929081,2.011514,-1.149876,0.892199,2.572334
26727,222.725000,-1.498556,0.929059,2.011581,-1.149885,0.892256,2.572400
26728,222.733333,-1.498613,0.929030,2.011651,-1.149901,0.892304,2.572465
26729,222.741667,-1.498670,0.929003,2.011711,-1.149915,0.892350,2.572531
26730,222.750000,-1.498735,0.928967,2.011765,-1.149929,0.892396,2.572592
26731,222.758333,-1.498793,0.928934,2.011814,-1.149935,0.892433,2.572650
26732,222.766667,-1.498860,0.928903,2.011867,-1.149938,0.892461,2.572704
26733,222.775000,-1.498931,0.928870,2.011914,-1.149946,0.892480,2.572762
26734,222.783333,-1.499012,0.928832,2.011962,-1.149944,0.892498,2.572814
26735,222.791667,-1.499091,0.928787,2.012005,-1.149940,0.892510,2.572854
26736,222.800000,-1.499169,0.928736,2.012053,-1.149921,0.892528,2.572895
26737,222.808333,-1.499246,0.928682,2.012099,-1.149894,0.892539,2.572939
26738,222.816667,-1.499328,0.928624,2.012149,-1.149862,0.892550,2.572980
26739,222.825000,-1.499415,0.928570,2.012199,-1.149837,0.892558,2.573037
26740,222.833333,-1.499506,0.928514,2.012253,-1.149814,0.892576,2.573093
26741,222.841667,-1.499592,0.928456,2.012302,-1.149778,0.892596,2.573152
26742,222.850000,-1.499678,0.928402,2.012338,-1.149736,0.892636,2.573207
26743,222.858333,-1.499758,0.928347,2.012372,-1.149699,0.892666,2.573255
26744,222.866667,-1.499838,0.928294,2.012405,-1.149648,0.892687,2.573286
