Format Version,1.21,Take Name,SimonPatrikAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.14.28.254 AM,Total Frames in Take,28384,Total Exported Frames,28384,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
16627,138.558333,-1.438701,0.897364,2.021538,-1.084499,0.871772,2.929889
16628,138.566667,-1.439079,0.897380,2.021644,-1.084388,0.871780,2.930268
16629,138.575000,-1.439410,0.897398,2.021723,-1.084233,0.871758,2.930670
16630,138.583333,-1.439715,0.897418,2.021800,-1.084043,0.871725,2.931054
16631,138.591667,-1.440001,0.897443,2.021869,-1.083785,0.871680,2.931441
16632,138.600000,-1.440272,0.897490,2.021946,-1.083454,0.871614,2.931811
16633,138.608333,-1.440500,0.897538,2.022042,-1.083110,0.871518,2.932131
16634,138.616667,-1.440707,0.897577,2.022131,-1.082786,0.871370,2.932423
16635,138.625000,-1.440883,0.897604,2.022203,-1.082534,0.871181,2.932668
16636,138.633333,-1.441040,0.897644,2.022259,-1.082333,0.870958,2.932865
16637,138.641667,-1.441193,0.897702,2.022289,-1.082220,0.870706,2.932992
16638,138.650000,-1.441311,0.897775,2.022330,-1.082252,0.870460,2.933047
16639,138.658333,-1.441385,0.897835,2.022383,-1.082397,0.870216,2.933038
16640,138.666667,-1.441417,0.897894,2.022425,-1.082628,0.869949,2.932977
16641,138.675000,-1.441409,0.897922,2.022485,-1.082968,0.869636,2.932885
16642,138.683333,-1.441360,0.897930,2.022585,-1.083382,0.869291,2.932730
16643,138.691667,-1.441296,0.897905,2.022695,-1.083813,0.868997,2.932529
16644,138.700000,-1.441200,0.897870,2.022834,-1.084118,0.868826,2.932334
16645,138.708333,-1.441096,0.897833,2.022978,-1.084368,0.868705,2.932164
16646,138.716667,-1.440975,0.897809,2.023134,-1.084635,0.868629,2.932025
16647,138.725000,-1.440865,0.897797,2.023302,-1.084835,0.868596,2.931849
16648,138.733333,-1.440757,0.897817,2.023463,-1.084967,0.868635,2.931635
16649,138.741667,-1.440661,0.897864,2.023606,-1.085009,0.868735,2.931351
16650,138.750000,-1.440560,0.897907,2.023770,-1.084889,0.868895,2.931038
16651,138.758333,-1.440465,0.897969,2.023939,-1.084606,0.869101,2.930668
16652,138.766667,-1.440379,0.898059,2.024093,-1.084297,0.869309,2.930273
16653,138.775000,-1.440286,0.898178,2.024220,-1.084009,0.869508,2.929806
16654,138.783333,-1.440184,0.898303,2.024339,-1.083849,0.869718,2.929313
16655,138.791667,-1.440096,0.898420,2.024466,-1.083837,0.869919,2.928773
16656,138.800000,-1.440006,0.898534,2.024602,-1.083979,0.870112,2.928212
16657,138.808333,-1.439923,0.898640,2.024760,-1.084194,0.870318,2.927656
16658,138.816667,-1.439842,0.898740,2.024933,-1.084468,0.870556,2.927143
16659,138.825000,-1.439759,0.898853,2.025131,-1.084864,0.870810,2.926646
16660,138.833333,-1.439686,0.898974,2.025342,-1.085356,0.871122,2.926229
16661,138.841667,-1.439618,0.899115,2.025578,-1.085910,0.871505,2.925833
16662,138.850000,-1.439569,0.899254,2.025836,-1.086540,0.871960,2.925479
16663,138.858333,-1.439533,0.899401,2.026098,-1.087165,0.872449,2.925104
16664,138.866667,-1.439500,0.899554,2.026345,-1.087829,0.873009,2.924728
16665,138.875000,-1.439472,0.899738,2.026557,-1.088453,0.873569,2.924382
16666,138.883333,-1.439453,0.899943,2.026751,-1.089208,0.874221,2.924001
16667,138.891667,-1.439439,0.900171,2.026927,-1.090026,0.874868,2.923606
16668,138.900000,-1.439429,0.900409,2.027069,-1.090880,0.875537,2.923208
16669,138.908333,-1.439426,0.900657,2.027194,-1.091792,0.876256,2.922825
16670,138.916667,-1.439427,0.900907,2.027307,-1.092657,0.877011,2.922448
16671,138.925000,-1.439413,0.901162,2.027396,-1.093505,0.877850,2.922069
16672,138.933333,-1.439400,0.901472,2.027421,-1.094335,0.878708,2.921721
16673,138.941667,-1.439398,0.901792,2.027421,-1.095173,0.879549,2.921388
16674,138.950000,-1.439405,0.902130,2.027389,-1.096028,0.880400,2.921069
16675,138.958333,-1.439410,0.902496,2.027296,-1.096951,0.881207,2.920830
16676,138.966667,-1.439404,0.902885,2.027149,-1.097983,0.881917,2.920575
16677,138.975000,-1.439382,0.903290,2.026916,-1.099129,0.882505,2.920361
16678,138.983333,-1.439353,0.903693,2.026617,-1.100421,0.882918,2.920164
16679,138.991667,-1.439320,0.904129,2.026219,-1.101809,0.883184,2.919974
16680,139.000000,-1.439323,0.904566,2.025720,-1.103332,0.883301,2.919722
16681,139.008333,-1.439358,0.904995,2.025166,-1.104857,0.883279,2.919391
16682,139.016667,-1.439422,0.905443,2.024510,-1.106293,0.883198,2.918977
16683,139.025000,-1.439525,0.905883,2.023784,-1.107702,0.883066,2.918517
16684,139.033333,-1.439687,0.906320,2.023013,-1.109038,0.882957,2.918133
16685,139.041667,-1.439861,0.906717,2.022207,-1.110251,0.882872,2.917803
16686,139.050000,-1.440112,0.907082,2.021333,-1.111413,0.882787,2.917548
16687,139.058333,-1.440354,0.907411,2.020488,-1.112544,0.882704,2.917301
16688,139.066667,-1.440651,0.907719,2.019609,-1.113690,0.882536,2.917058
16689,139.075000,-1.440947,0.907944,2.018740,-1.114912,0.882297,2.916750
16690,139.083333,-1.441278,0.908149,2.017860,-1.116237,0.881970,2.916355
16691,139.091667,-1.441610,0.908295,2.016987,-1.117663,0.881539,2.915845
16692,139.100000,-1.441998,0.908419,2.016129,-1.119145,0.881036,2.915201
16693,139.108333,-1.442353,0.908525,2.015275,-1.120664,0.880549,2.914499
16694,139.116667,-1.442780,0.908587,2.014399,-1.122151,0.880148,2.913754
16695,139.125000,-1.443154,0.908666,2.013520,-1.123574,0.879887,2.913021
16696,139.133333,-1.443572,0.908742,2.012610,-1.124944,0.879764,2.912348
16697,139.141667,-1.443979,0.908810,2.011738,-1.126305,0.879670,2.911732
16698,139.150000,-1.444371,0.908910,2.010841,-1.127667,0.879561,2.911054
16699,139.158333,-1.444789,0.908983,2.009979,-1.129108,0.879380,2.910319
16700,139.166667,-1.445177,0.909069,2.009144,-1.130956,0.879030,2.909383
16701,139.175000,-1.445580,0.909197,2.008333,-1.132404,0.878666,2.908367
16702,139.183333,-1.445971,0.909344,2.007599,-1.133762,0.878284,2.907267
16703,139.191667,-1.446360,0.909556,2.006871,-1.135083,0.877876,2.906100
16704,139.200000,-1.446718,0.909820,2.006230,-1.136371,0.877579,2.904885
16705,139.208333,-1.447077,0.910119,2.005607,-1.137565,0.877336,2.903754
16706,139.216667,-1.447398,0.910458,2.005056,-1.138658,0.877123,2.902594
16707,139.225000,-1.447701,0.910842,2.004598,-1.139748,0.876972,2.901480
16708,139.233333,-1.447979,0.911250,2.004174,-1.140780,0.876884,2.900366
16709,139.241667,-1.448222,0.911694,2.003820,-1.141712,0.876765,2.899137
16710,139.250000,-1.448434,0.912157,2.003551,-1.142696,0.876785,2.898019
16711,139.258333,-1.448619,0.912657,2.003328,-1.143629,0.876864,2.896852
16712,139.266667,-1.448769,0.913155,2.003145,-1.144508,0.876920,2.895689
16713,139.275000,-1.448894,0.913654,2.003025,-1.145337,0.876973,2.894533
16714,139.283333,-1.448984,0.914159,2.002978,-1.146078,0.876991,2.893418
16715,139.291667,-1.449036,0.914661,2.002992,-1.146783,0.877015,2.892308
16716,139.300000,-1.449054,0.915132,2.003071,-1.147379,0.877047,2.891286
16717,139.308333,-1.449059,0.915608,2.003233,-1.147905,0.877081,2.890319
16718,139.316667,-1.449048,0.916063,2.003477,-1.148399,0.877158,2.889401
16719,139.325000,-1.449021,0.916522,2.003764,-1.148803,0.877185,2.888611
16720,139.333333,-1.448989,0.916973,2.004089,-1.149171,0.877193,2.887870
16721,139.341667,-1.448966,0.917417,2.004436,-1.149422,0.877168,2.887239
16722,139.350000,-1.448911,0.917867,2.004820,-1.149620,0.877177,2.886690
16723,139.358333,-1.448840,0.918296,2.005212,-1.149712,0.877219,2.886186
16724,139.366667,-1.448746,0.918737,2.005631,-1.149720,0.877323,2.885812
16725,139.375000,-1.448660,0.919174,2.006099,-1.149372,0.877266,2.885411
16726,139.383333,-1.448591,0.919578,2.006553,-1.149204,0.877547,2.885259
16727,139.391667,-1.448498,0.919968,2.007032,-1.149180,0.878118,2.885324
16728,139.400000,-1.448404,0.920345,2.007538,-1.148821,0.878570,2.885412
16729,139.408333,-1.448290,0.920714,2.008066,-1.148345,0.879098,2.885630
16730,139.416667,-1.448205,0.921047,2.008606,-1.147788,0.879701,2.885893
16731,139.425000,-1.448106,0.921373,2.009168,-1.147126,0.880301,2.886308
16732,139.433333,-1.448003,0.921675,2.009757,-1.146418,0.880948,2.886752
16733,139.441667,-1.447919,0.921963,2.010380,-1.145624,0.881643,2.887215
16734,139.450000,-1.447843,0.922208,2.011039,-1.144850,0.882368,2.887756
16735,139.458333,-1.447752,0.922430,2.011719,-1.144070,0.883220,2.888373
16736,139.466667,-1.447667,0.922648,2.012381,-1.143154,0.884094,2.889007
16737,139.475000,-1.447580,0.922844,2.013102,-1.142140,0.885096,2.889660
16738,139.483333,-1.447489,0.923026,2.013794,-1.141007,0.886155,2.890343
16739,139.491667,-1.447396,0.923186,2.014478,-1.139759,0.887239,2.891078
16740,139.500000,-1.447302,0.923334,2.015159,-1.138404,0.888379,2.891889
16741,139.508333,-1.447194,0.923487,2.015890,-1.136980,0.889531,2.892688
16742,139.516667,-1.447100,0.923625,2.016637,-1.135529,0.890643,2.893495
16743,139.525000,-1.447002,0.923742,2.017413,-1.134083,0.891669,2.894209
16744,139.533333,-1.446883,0.923878,2.018205,-1.132636,0.892603,2.894901
16745,139.541667,-1.446789,0.923999,2.019033,-1.131212,0.893426,2.895508
16746,139.550000,-1.446711,0.924108,2.019877,-1.129811,0.894266,2.896121
16747,139.558333,-1.446620,0.924209,2.020732,-1.128434,0.895053,2.896691
16748,139.566667,-1.446538,0.924305,2.021603,-1.127036,0.895907,2.897280
16749,139.575000,-1.446475,0.924413,2.022477,-1.125645,0.896791,2.897864
16750,139.583333,-1.446426,0.924522,2.023311,-1.124213,0.897733,2.898471
16751,139.591667,-1.446380,0.924649,2.024134,-1.122774,0.898683,2.899051
16752,139.600000,-1.446367,0.924803,2.024954,-1.121384,0.899643,2.899550
16753,139.608333,-1.446365,0.924978,2.025729,-1.120026,0.900517,2.900006
16754,139.616667,-1.446362,0.925141,2.026443,-1.118788,0.901366,2.900453
16755,139.625000,-1.446393,0.925302,2.027157,-1.117621,0.902164,2.900885
16756,139.633333,-1.446431,0.925435,2.027799,-1.116557,0.902960,2.901204
16757,139.641667,-1.446457,0.925567,2.028392,-1.115543,0.903803,2.901520
16758,139.650000,-1.446483,0.925680,2.028916,-1.114622,0.904665,2.901803
16759,139.658333,-1.446540,0.925770,2.029392,-1.113756,0.905539,2.902080
16760,139.666667,-1.446612,0.925841,2.029828,-1.112977,0.906388,2.902368
16761,139.675000,-1.446700,0.925896,2.030189,-1.112336,0.907226,2.902660
16762,139.683333,-1.446804,0.925945,2.030490,-1.111842,0.907971,2.902854
16763,139.691667,-1.446913,0.925977,2.030710,-1.111320,0.908698,2.903049
16764,139.700000,-1.447025,0.926003,2.030862,-1.110929,0.909339,2.903188
16765,139.708333,-1.447134,0.926028,2.030951,-1.110773,0.909997,2.903369
16766,139.716667,-1.447256,0.926057,2.030981,-1.110649,0.910626,2.903584
16767,139.725000,-1.447381,0.926078,2.030974,-1.110549,0.911206,2.903851
16768,139.733333,-1.447519,0.926086,2.030928,-1.110452,0.911753,2.904117
16769,139.741667,-1.447654,0.926075,2.030869,-1.110370,0.912270,2.904329
16770,139.750000,-1.447776,0.926051,2.030782,-1.110309,0.912722,2.904498
16771,139.758333,-1.447896,0.926013,2.030674,-1.110235,0.913134,2.904640
16772,139.766667,-1.447991,0.925969,2.030544,-1.110176,0.913486,2.904734
16773,139.775000,-1.448073,0.925924,2.030385,-1.110128,0.913802,2.904773
16774,139.783333,-1.448142,0.925872,2.030197,-1.110072,0.914101,2.904768
16775,139.791667,-1.448206,0.925811,2.030003,-1.110007,0.914356,2.904742
16776,139.800000,-1.448274,0.925741,2.029788,-1.109906,0.914536,2.904725
16777,139.808333,-1.448335,0.925658,2.029554,-1.109766,0.914668,2.904714
16778,139.816667,-1.448380,0.925576,2.029305,-1.109578,0.914768,2.904710
16779,139.825000,-1.448413,0.925502,2.029047,-1.109352,0.914858,2.904717
16780,139.833333,-1.448428,0.925450,2.028772,-1.109101,0.914914,2.904699
16781,139.841667,-1.448434,0.925422,2.028499,-1.108814,0.914936,2.904663
16782,139.850000,-1.448437,0.925402,2.028236,-1.108503,0.914903,2.904615
16783,139.858333,-1.448451,0.925390,2.027972,-1.108214,0.914840,2.904583
16784,139.866667,-1.448465,0.925382,2.027722,-1.107924,0.914751,2.904547
16785,139.875000,-1.448485,0.925392,2.027490,-1.107573,0.914658,2.904516
16786,139.883333,-1.448488,0.925414,2.027273,-1.107187,0.914577,2.904492
16787,139.891667,-1.448476,0.925463,2.027068,-1.106786,0.914506,2.904468
16788,139.900000,-1.448467,0.925531,2.026874,-1.106367,0.914460,2.904455
16789,139.908333,-1.448456,0.925602,2.026717,-1.105960,0.914430,2.904472
16790,139.916667,-1.448451,0.925680,2.026577,-1.105567,0.914397,2.904492
16791,139.925000,-1.448445,0.925758,2.026466,-1.105219,0.914356,2.904506
16792,139.933333,-1.448432,0.925847,2.026380,-1.104909,0.914320,2.904504
16793,139.941667,-1.448414,0.925937,2.026318,-1.104645,0.914310,2.904486
16794,139.950000,-1.448373,0.926034,2.026271,-1.104385,0.914346,2.904462
16795,139.958333,-1.448320,0.926129,2.026241,-1.104173,0.914421,2.904441
16796,139.966667,-1.448268,0.926226,2.026232,-1.104019,0.914495,2.904430
16797,139.975000,-1.448212,0.926315,2.026249,-1.103915,0.914572,2.904418
16798,139.983333,-1.448153,0.926393,2.026296,-1.103838,0.914671,2.904439
16799,139.991667,-1.448115,0.926456,2.026353,-1.103767,0.914807,2.904491
16800,140.000000,-1.448068,0.926511,2.026435,-1.103695,0.914983,2.904565
16801,140.008333,-1.448010,0.926565,2.026541,-1.103606,0.915186,2.904628
16802,140.016667,-1.447950,0.926623,2.026649,-1.103531,0.915421,2.904683
16803,140.025000,-1.447890,0.926681,2.026767,-1.103497,0.915635,2.904701
16804,140.033333,-1.447842,0.926722,2.026893,-1.103523,0.915803,2.904691
16805,140.041667,-1.447808,0.926746,2.027023,-1.103605,0.915943,2.904655
16806,140.050000,-1.447788,0.926763,2.027154,-1.103705,0.916079,2.904626
16807,140.058333,-1.447780,0.926776,2.027296,-1.103780,0.916218,2.904607
16808,140.066667,-1.447778,0.926782,2.027437,-1.103797,0.916374,2.904609
16809,140.075000,-1.447781,0.926795,2.027574,-1.103762,0.916525,2.904619
16810,140.083333,-1.447788,0.926809,2.027708,-1.103687,0.916680,2.904622
16811,140.091667,-1.447807,0.926821,2.027834,-1.103606,0.916819,2.904614
16812,140.100000,-1.447834,0.926818,2.027962,-1.103547,0.916924,2.904596
16813,140.108333,-1.447883,0.926801,2.028097,-1.103523,0.916972,2.904553
16814,140.116667,-1.447951,0.926766,2.028220,-1.103513,0.916988,2.904505
16815,140.125000,-1.448025,0.926738,2.028331,-1.103496,0.916981,2.904446
16816,140.133333,-1.448102,0.926711,2.028427,-1.103444,0.916983,2.904379
16817,140.141667,-1.448181,0.926691,2.028508,-1.103344,0.916988,2.904334
16818,140.150000,-1.448267,0.926664,2.028579,-1.103215,0.916985,2.904305
16819,140.158333,-1.448371,0.926615,2.028640,-1.103064,0.916975,2.904291
16820,140.166667,-1.448488,0.926558,2.028693,-1.102886,0.916956,2.904277
16821,140.175000,-1.448617,0.926483,2.028743,-1.102685,0.916930,2.904269
16822,140.183333,-1.448742,0.926410,2.028786,-1.102471,0.916912,2.904269
16823,140.191667,-1.448865,0.926334,2.028822,-1.102245,0.916917,2.904272
16824,140.200000,-1.448982,0.926260,2.028847,-1.102008,0.916936,2.904276
16825,140.208333,-1.449086,0.926194,2.028865,-1.101785,0.916954,2.904282
16826,140.216667,-1.449200,0.926124,2.028881,-1.101577,0.916968,2.904278
16827,140.225000,-1.449316,0.926050,2.028896,-1.101378,0.916975,2.904292
16828,140.233333,-1.449448,0.925968,2.028914,-1.101184,0.916987,2.904326
16829,140.241667,-1.449594,0.925890,2.028934,-1.100976,0.917017,2.904378
16830,140.250000,-1.449728,0.925818,2.028952,-1.100771,0.917067,2.904439
16831,140.258333,-1.449856,0.925769,2.028969,-1.100524,0.917137,2.904508
16832,140.266667,-1.449974,0.925723,2.028997,-1.100290,0.917193,2.904567
16833,140.275000,-1.450087,0.925682,2.029034,-1.100084,0.917248,2.904613
16834,140.283333,-1.450203,0.925633,2.029073,-1.099905,0.917282,2.904651
16835,140.291667,-1.450325,0.925581,2.029133,-1.099760,0.917308,2.904686
16836,140.300000,-1.450442,0.925531,2.029203,-1.099631,0.917335,2.904730
16837,140.308333,-1.450561,0.925489,2.029277,-1.099501,0.917370,2.904757
16838,140.316667,-1.450663,0.925471,2.029359,-1.099362,0.917408,2.904767
16839,140.325000,-1.450755,0.925484,2.029437,-1.099225,0.917463,2.904760
16840,140.333333,-1.450840,0.925514,2.029517,-1.099095,0.917511,2.904736
16841,140.341667,-1.450914,0.925562,2.029604,-1.098983,0.917557,2.904711
16842,140.350000,-1.450995,0.925619,2.029709,-1.098884,0.917575,2.904684
16843,140.358333,-1.451093,0.925683,2.029821,-1.098821,0.917580,2.904667
16844,140.366667,-1.451191,0.925745,2.029954,-1.098790,0.917573,2.904641
16845,140.375000,-1.451285,0.925830,2.030089,-1.098779,0.917571,2.904601
16846,140.383333,-1.451358,0.925921,2.030226,-1.098772,0.917588,2.904532
16847,140.391667,-1.451422,0.926019,2.030366,-1.098760,0.917621,2.904437
16848,140.400000,-1.451484,0.926124,2.030512,-1.098735,0.917663,2.904335
16849,140.408333,-1.451544,0.926231,2.030655,-1.098701,0.917713,2.904234
16850,140.416667,-1.451595,0.926327,2.030778,-1.098657,0.917770,2.904141
16851,140.425000,-1.451632,0.926420,2.030901,-1.098611,0.917832,2.904057
16852,140.433333,-1.451663,0.926513,2.031011,-1.098554,0.917905,2.903973
16853,140.441667,-1.451684,0.926611,2.031104,-1.098513,0.917977,2.903890
16854,140.450000,-1.451697,0.926695,2.031191,-1.098487,0.918043,2.903802
16855,140.458333,-1.451708,0.926780,2.031257,-1.098483,0.918095,2.903711
16856,140.466667,-1.451726,0.926849,2.031319,-1.098498,0.918133,2.903628
16857,140.475000,-1.451742,0.926900,2.031371,-1.098524,0.918179,2.903564
16858,140.483333,-1.451774,0.926933,2.031429,-1.098537,0.918234,2.903519
16859,140.491667,-1.451803,0.926934,2.031468,-1.098535,0.918303,2.903495
16860,140.500000,-1.451839,0.926922,2.031505,-1.098516,0.918383,2.903476
16861,140.508333,-1.451878,0.926890,2.031527,-1.098488,0.918465,2.903449
16862,140.516667,-1.451917,0.926828,2.031549,-1.098488,0.918536,2.903405
16863,140.525000,-1.451960,0.926753,2.031537,-1.098538,0.918583,2.903339
16864,140.533333,-1.452007,0.926648,2.031518,-1.098620,0.918602,2.903245
16865,140.541667,-1.452048,0.926519,2.031468,-1.098723,0.918587,2.903130
16866,140.550000,-1.452093,0.926369,2.031412,-1.098847,0.918560,2.903006
16867,140.558333,-1.452146,0.926208,2.031323,-1.098958,0.918537,2.902889
16868,140.566667,-1.452207,0.926041,2.031200,-1.099042,0.918526,2.902774
16869,140.575000,-1.452267,0.925876,2.031074,-1.099100,0.918517,2.902660
16870,140.583333,-1.452322,0.925702,2.030936,-1.099165,0.918497,2.902542
16871,140.591667,-1.452374,0.925521,2.030797,-1.099242,0.918456,2.902397
16872,140.600000,-1.452430,0.925341,2.030648,-1.099343,0.918395,2.902230
16873,140.608333,-1.452499,0.925153,2.030497,-1.099437,0.918334,2.902062
16874,140.616667,-1.452578,0.924969,2.030344,-1.099529,0.918279,2.901904
16875,140.625000,-1.452658,0.924794,2.030187,-1.099608,0.918228,2.901748
16876,140.633333,-1.452730,0.924610,2.030011,-1.099674,0.918165,2.901599
16877,140.641667,-1.452796,0.924451,2.029828,-1.099731,0.918080,2.901454
16878,140.650000,-1.452859,0.924303,2.029645,-1.099784,0.917976,2.901310
16879,140.658333,-1.452929,0.924147,2.029457,-1.099819,0.917860,2.901174
16880,140.666667,-1.453004,0.924005,2.029277,-1.099844,0.917765,2.901065
16881,140.675000,-1.453080,0.923869,2.029099,-1.099869,0.917685,2.900967
16882,140.683333,-1.453149,0.923762,2.028922,-1.099912,0.917624,2.900881
16883,140.691667,-1.453223,0.923668,2.028739,-1.099961,0.917563,2.900791
16884,140.700000,-1.453282,0.923594,2.028561,-1.100006,0.917514,2.900693
16885,140.708333,-1.453338,0.923527,2.028380,-1.100065,0.917466,2.900601
16886,140.716667,-1.453408,0.923469,2.028195,-1.100129,0.917426,2.900535
16887,140.725000,-1.453486,0.923414,2.028018,-1.100199,0.917382,2.900475
16888,140.733333,-1.453561,0.923364,2.027838,-1.100284,0.917333,2.900414
16889,140.741667,-1.453622,0.923313,2.027668,-1.100392,0.917286,2.900341
16890,140.750000,-1.453674,0.923265,2.027503,-1.100491,0.917220,2.900230
16891,140.758333,-1.453715,0.923223,2.027341,-1.100603,0.917140,2.900094
16892,140.766667,-1.453739,0.923183,2.027189,-1.100724,0.917041,2.899930
16893,140.775000,-1.453760,0.923145,2.027048,-1.100834,0.916906,2.899757
16894,140.783333,-1.453768,0.923114,2.026923,-1.100944,0.916762,2.899605
