Format Version,1.21,Take Name,BengtAnnelieBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.55.15.636 AM,Total Frames in Take,37598,Total Exported Frames,37598,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
33267,277.225000,-1.467310,0.957150,1.995313,-1.147431,0.914061,2.560991
33268,277.233333,-1.467318,0.957170,1.995437,-1.149556,0.916639,2.558361
33269,277.241667,-1.467326,0.957211,1.995572,-1.151907,0.919422,2.555402
33270,277.250000,-1.467328,0.957258,1.995701,-1.154449,0.922372,2.552144
33271,277.258333,-1.467296,0.957321,1.995819,-1.157236,0.925547,2.548614
33272,277.266667,-1.467245,0.957411,1.995916,-1.160202,0.928951,2.544757
33273,277.275000,-1.467182,0.957514,1.995982,-1.163318,0.932486,2.540532
33274,277.283333,-1.467114,0.957633,1.996036,-1.166652,0.936305,2.536097
33275,277.291667,-1.467054,0.957762,1.996068,-1.170175,0.940325,2.531289
33276,277.300000,-1.466995,0.957884,1.996107,-1.173807,0.944546,2.526242
33277,277.308333,-1.466948,0.957999,1.996128,-1.177581,0.948945,2.520834
33278,277.316667,-1.466891,0.958118,1.996140,-1.181400,0.953520,2.515110
33279,277.325000,-1.466824,0.958240,1.996135,-1.185344,0.958298,2.509150
33280,277.333333,-1.466764,0.958361,1.996123,-1.189342,0.963203,2.502930
33281,277.341667,-1.466715,0.958488,1.996113,-1.193406,0.968275,2.496518
33282,277.350000,-1.466687,0.958609,1.996101,-1.197498,0.973467,2.489849
33283,277.358333,-1.466674,0.958727,1.996087,-1.201629,0.978770,2.483055
33284,277.366667,-1.466672,0.958826,1.996094,-1.205735,0.984169,2.476012
33285,277.375000,-1.466653,0.958914,1.996087,-1.209857,0.989688,2.468838
33286,277.383333,-1.466638,0.958980,1.996075,-1.213934,0.995274,2.461446
33287,277.391667,-1.466630,0.959035,1.996066,-1.217957,1.000891,2.454019
33288,277.400000,-1.466613,0.959077,1.996055,-1.221871,1.006665,2.446203
33289,277.408333,-1.466624,0.959092,1.996056,-1.225788,1.012434,2.438410
33290,277.416667,-1.466648,0.959087,1.996071,-1.229630,1.018251,2.430489
33291,277.425000,-1.466679,0.959066,1.996102,-1.233397,1.024053,2.422514
33292,277.433333,-1.466717,0.959038,1.996133,-1.237048,1.029873,2.414508
33293,277.441667,-1.466752,0.958993,1.996170,-1.240633,1.035676,2.406394
33294,277.450000,-1.466791,0.958934,1.996205,-1.244117,1.041446,2.398296
33295,277.458333,-1.466843,0.958848,1.996258,-1.247483,1.047169,2.390109
33296,277.466667,-1.466929,0.958661,1.996395,-1.250756,1.052857,2.381978
33297,277.475000,-1.467100,0.958342,1.996663,-1.253986,1.058515,2.373842
33298,277.483333,-1.467316,0.957826,1.997093,-1.257086,1.064142,2.365721
33299,277.491667,-1.467597,0.957162,1.997709,-1.260044,1.069704,2.357636
33300,277.500000,-1.467957,0.956398,1.998422,-1.262841,1.075255,2.349543
33301,277.508333,-1.468346,0.955597,1.999214,-1.265524,1.080735,2.341470
33302,277.516667,-1.468837,0.954654,2.000104,-1.268312,1.086346,2.333450
33303,277.525000,-1.469320,0.953717,2.001220,-1.270614,1.091627,2.325561
33304,277.533333,-1.469849,0.952885,2.002496,-1.272863,1.096865,2.317575
33305,277.541667,-1.470397,0.952076,2.003881,-1.275003,1.101973,2.309664
33306,277.550000,-1.470934,0.951248,2.005440,-1.277017,1.106933,2.301841
33307,277.558333,-1.471504,0.950372,2.007097,-1.278949,1.111783,2.294133
33308,277.566667,-1.472284,0.949545,2.008988,-1.280748,1.116494,2.286534
33309,277.575000,-1.472947,0.948175,2.010961,-1.282286,1.121118,2.278994
33310,277.583333,-1.473888,0.946834,2.013260,-1.283860,1.125603,2.271690
33311,277.591667,-1.474722,0.945040,2.015172,-1.285323,1.129923,2.264574
33312,277.600000,-1.475892,0.943502,2.017889,-1.286650,1.134108,2.257642
33313,277.608333,-1.477067,0.941923,2.020648,-1.287818,1.138189,2.250907
33314,277.616667,-1.478278,0.940318,2.023371,-1.288886,1.142136,2.244319
33315,277.625000,-1.479500,0.938838,2.026310,-1.289805,1.145948,2.237965
33316,277.633333,-1.480801,0.937606,2.029427,-1.290587,1.149561,2.231783
33317,277.641667,-1.482103,0.936490,2.032461,-1.291228,1.153029,2.225816
33318,277.650000,-1.483180,0.935171,2.035062,-1.291723,1.156297,2.220085
33319,277.658333,-1.484290,0.934107,2.038139,-1.292071,1.159367,2.214533
33320,277.666667,-1.485289,0.933103,2.041177,-1.292317,1.162221,2.209181
33321,277.675000,-1.486194,0.932180,2.044160,-1.292457,1.164836,2.204066
33322,277.683333,-1.486902,0.931404,2.047125,-1.292578,1.167208,2.199141
33323,277.691667,-1.487448,0.930828,2.050070,-1.292634,1.169341,2.194468
33324,277.700000,-1.487771,0.930513,2.053006,-1.292647,1.171230,2.190027
33325,277.708333,-1.487878,0.930305,2.055966,-1.292678,1.172892,2.185791
33326,277.716667,-1.487769,0.930235,2.058853,-1.292681,1.174294,2.181761
33327,277.725000,-1.487433,0.930314,2.061565,-1.292669,1.175488,2.177974
33328,277.733333,-1.486888,0.930529,2.064183,-1.292657,1.176436,2.174406
33329,277.741667,-1.486050,0.930861,2.066767,-1.292598,1.177154,2.171036
33330,277.750000,-1.484903,0.931192,2.068685,-1.292551,1.177650,2.167878
33331,277.758333,-1.483942,0.932147,2.071683,-1.292456,1.177930,2.164945
33332,277.766667,-1.482514,0.933072,2.073984,-1.292331,1.177999,2.162170
33333,277.775000,-1.480426,0.934063,2.075735,-1.292184,1.177869,2.159639
33334,277.783333,-1.478433,0.935483,2.077989,-1.292031,1.177613,2.157281
33335,277.791667,-1.476230,0.937109,2.080152,-1.291898,1.177183,2.155151
33336,277.800000,-1.473840,0.938931,2.082251,-1.291809,1.176647,2.153227
33337,277.808333,-1.471278,0.940966,2.084315,-1.291770,1.175995,2.151465
33338,277.816667,-1.468585,0.943157,2.086374,-1.291784,1.175243,2.149917
33339,277.825000,-1.465761,0.945501,2.088400,-1.291791,1.174353,2.148516
33340,277.833333,-1.462898,0.947984,2.090369,-1.291813,1.173390,2.147377
33341,277.841667,-1.459959,0.950597,2.092254,-1.291849,1.172302,2.146455
33342,277.850000,-1.456955,0.953247,2.094030,-1.291890,1.171151,2.145704
33343,277.858333,-1.453925,0.955960,2.095718,-1.291967,1.169928,2.145194
33344,277.866667,-1.450940,0.958721,2.097295,-1.292076,1.168663,2.144854
33345,277.875000,-1.448012,0.961513,2.098864,-1.292271,1.167335,2.144670
33346,277.883333,-1.445174,0.964373,2.100462,-1.292513,1.165937,2.144578
33347,277.891667,-1.442356,0.967230,2.101999,-1.292780,1.164535,2.144632
33348,277.900000,-1.439347,0.969913,2.103163,-1.293068,1.163094,2.144792
33349,277.908333,-1.436632,0.972718,2.104623,-1.293388,1.161621,2.145012
33350,277.916667,-1.434369,0.975696,2.106470,-1.293782,1.160120,2.145365
33351,277.925000,-1.431573,0.978167,2.107382,-1.294196,1.158576,2.145866
33352,277.933333,-1.429208,0.980693,2.108671,-1.294623,1.157018,2.146361
33353,277.941667,-1.427010,0.983131,2.109954,-1.295065,1.155448,2.146895
33354,277.950000,-1.424964,0.985376,2.111110,-1.295461,1.153855,2.147427
33355,277.958333,-1.423000,0.987544,2.112248,-1.295789,1.152288,2.147907
33356,277.966667,-1.421175,0.989577,2.113320,-1.296029,1.150731,2.148376
33357,277.975000,-1.419468,0.991431,2.114316,-1.296182,1.149248,2.148808
33358,277.983333,-1.418294,0.993297,2.115659,-1.296185,1.147869,2.149173
33359,277.991667,-1.417009,0.994458,2.115742,-1.295977,1.146668,2.149494
33360,278.000000,-1.416361,0.995396,2.115872,-1.295584,1.145754,2.149716
33361,278.008333,-1.415940,0.996028,2.116093,-1.295059,1.145085,2.149808
33362,278.016667,-1.415635,0.996197,2.116370,-1.294591,1.144541,2.149815
33363,278.025000,-1.415522,0.996211,2.116717,-1.294179,1.144061,2.149756
33364,278.033333,-1.415477,0.996169,2.117264,-1.293824,1.143644,2.149702
33365,278.041667,-1.415372,0.996026,2.117895,-1.293482,1.143248,2.149646
33366,278.050000,-1.415460,0.995913,2.118729,-1.293175,1.142841,2.149584
33367,278.058333,-1.415771,0.995773,2.119865,-1.292921,1.142444,2.149534
33368,278.066667,-1.415523,0.995319,2.120219,-1.292701,1.142029,2.149497
33369,278.075000,-1.415559,0.994869,2.120834,-1.292454,1.141607,2.149450
33370,278.083333,-1.415697,0.994465,2.121312,-1.292213,1.141225,2.149408
33371,278.091667,-1.415802,0.994033,2.121530,-1.291977,1.140896,2.149332
33372,278.100000,-1.415931,0.993617,2.121620,-1.291724,1.140598,2.149231
33373,278.108333,-1.416058,0.993250,2.121592,-1.291449,1.140319,2.149145
33374,278.116667,-1.416148,0.992956,2.121575,-1.291149,1.140066,2.149067
33375,278.125000,-1.416188,0.992772,2.121561,-1.290825,1.139857,2.148969
33376,278.133333,-1.416177,0.992725,2.121560,-1.290468,1.139680,2.148880
33377,278.141667,-1.416123,0.992785,2.121560,-1.290077,1.139546,2.148783
33378,278.150000,-1.416010,0.992910,2.121539,-1.289704,1.139433,2.148669
33379,278.158333,-1.415867,0.993098,2.121492,-1.289334,1.139358,2.148598
33380,278.166667,-1.415993,0.993486,2.121833,-1.288968,1.139338,2.148520
33381,278.175000,-1.415840,0.993696,2.121718,-1.288602,1.139357,2.148424
33382,278.183333,-1.415446,0.993727,2.121223,-1.288250,1.139414,2.148308
33383,278.191667,-1.415315,0.993884,2.121097,-1.287895,1.139505,2.148152
33384,278.200000,-1.415200,0.994050,2.121001,-1.287550,1.139635,2.147954
33385,278.208333,-1.415083,0.994213,2.120948,-1.287215,1.139800,2.147745
33386,278.216667,-1.414969,0.994368,2.120928,-1.286871,1.139990,2.147474
33387,278.225000,-1.415143,0.994671,2.121303,-1.286537,1.140176,2.147157
33388,278.233333,-1.415085,0.994771,2.121320,-1.286181,1.140351,2.146772
33389,278.241667,-1.415072,0.994830,2.121340,-1.285771,1.140555,2.146383
33390,278.250000,-1.415085,0.994866,2.121397,-1.285381,1.140746,2.146028
33391,278.258333,-1.415130,0.994880,2.121490,-1.285017,1.140919,2.145768
33392,278.266667,-1.415226,0.994842,2.121550,-1.284699,1.141093,2.145646
33393,278.275000,-1.415412,0.994754,2.121604,-1.284372,1.141286,2.145645
33394,278.283333,-1.415633,0.994587,2.121644,-1.284106,1.141501,2.145813
33395,278.291667,-1.415912,0.994386,2.121705,-1.283884,1.141755,2.146231
33396,278.300000,-1.416234,0.994144,2.121746,-1.283709,1.142084,2.146977
33397,278.308333,-1.416665,0.993854,2.121792,-1.283612,1.142474,2.148172
33398,278.316667,-1.417120,0.993561,2.121832,-1.283540,1.142954,2.149806
33399,278.325000,-1.417693,0.993222,2.121890,-1.283441,1.143563,2.151780
33400,278.333333,-1.418296,0.992884,2.122012,-1.283329,1.144293,2.154083
33401,278.341667,-1.418939,0.992500,2.122162,-1.283186,1.145099,2.156612
33402,278.350000,-1.419585,0.992172,2.122351,-1.283040,1.145968,2.159320
33403,278.358333,-1.420221,0.991803,2.122551,-1.282840,1.146878,2.162112
33404,278.366667,-1.420851,0.991399,2.122720,-1.282592,1.147757,2.165029
33405,278.375000,-1.421471,0.990966,2.122819,-1.282315,1.148582,2.168055
33406,278.383333,-1.422202,0.990456,2.122777,-1.282049,1.149345,2.171260
33407,278.391667,-1.423076,0.989853,2.122583,-1.281781,1.150031,2.174712
33408,278.400000,-1.424116,0.989173,2.122218,-1.281547,1.150595,2.178371
33409,278.408333,-1.425284,0.988347,2.121671,-1.281335,1.151079,2.182356
33410,278.416667,-1.426485,0.987343,2.121001,-1.281104,1.151440,2.186572
33411,278.425000,-1.427666,0.986214,2.120357,-1.280869,1.151682,2.191046
33412,278.433333,-1.428881,0.984979,2.119646,-1.280612,1.151821,2.195776
33413,278.441667,-1.430064,0.983628,2.118820,-1.280371,1.151800,2.200799
33414,278.450000,-1.431196,0.982199,2.117960,-1.280157,1.151619,2.206026
33415,278.458333,-1.432556,0.980862,2.117614,-1.280041,1.151257,2.211532
33416,278.466667,-1.433639,0.978953,2.116302,-1.279957,1.150696,2.217210
33417,278.475000,-1.435125,0.977161,2.115727,-1.279979,1.149954,2.223108
33418,278.483333,-1.436564,0.975038,2.114720,-1.280050,1.149002,2.229169
33419,278.491667,-1.438073,0.972841,2.113757,-1.280149,1.147831,2.235470
33420,278.500000,-1.439612,0.970739,2.112889,-1.280261,1.146388,2.241957
33421,278.508333,-1.441193,0.968813,2.112214,-1.280306,1.144696,2.248642
33422,278.516667,-1.442509,0.967128,2.111437,-1.280268,1.142696,2.255629
33423,278.525000,-1.443437,0.965362,2.110492,-1.280087,1.140366,2.262844
33424,278.533333,-1.444335,0.963533,2.109475,-1.279789,1.137741,2.270280
33425,278.541667,-1.445224,0.962024,2.108609,-1.279376,1.134856,2.277916
33426,278.550000,-1.445940,0.960657,2.107621,-1.278819,1.131711,2.285794
33427,278.558333,-1.446507,0.959407,2.106506,-1.278138,1.128328,2.293833
33428,278.566667,-1.446875,0.958147,2.105217,-1.277363,1.124704,2.302011
33429,278.575000,-1.447296,0.956851,2.103806,-1.276648,1.120840,2.310465
33430,278.583333,-1.447974,0.955735,2.102635,-1.275846,1.116866,2.318840
33431,278.591667,-1.448444,0.954266,2.101087,-1.274823,1.112626,2.327498
33432,278.600000,-1.448877,0.952544,2.099263,-1.273773,1.108279,2.336201
33433,278.608333,-1.449433,0.950931,2.097354,-1.272534,1.103702,2.344934
33434,278.616667,-1.449942,0.949238,2.095403,-1.271065,1.098917,2.353752
33435,278.625000,-1.450374,0.947589,2.093434,-1.269419,1.093888,2.362519
33436,278.633333,-1.450780,0.946138,2.091442,-1.267601,1.088667,2.371217
33437,278.641667,-1.451136,0.944838,2.089465,-1.265675,1.083241,2.379868
33438,278.650000,-1.451420,0.943803,2.087629,-1.263620,1.077711,2.388395
33439,278.658333,-1.451588,0.942926,2.085803,-1.261511,1.072062,2.396906
33440,278.666667,-1.451857,0.941984,2.083794,-1.259331,1.066325,2.405323
33441,278.675000,-1.452242,0.941085,2.081897,-1.257073,1.060539,2.413692
33442,278.683333,-1.452734,0.940234,2.080183,-1.254750,1.054752,2.421889
33443,278.691667,-1.453328,0.939273,2.078466,-1.252331,1.048899,2.429985
33444,278.700000,-1.454021,0.938273,2.076881,-1.249845,1.042962,2.438102
33445,278.708333,-1.454721,0.937277,2.075385,-1.247263,1.037217,2.445678
33446,278.716667,-1.455398,0.936185,2.073913,-1.244564,1.031407,2.453205
33447,278.725000,-1.456078,0.935067,2.072483,-1.241785,1.025621,2.460590
33448,278.733333,-1.456825,0.934018,2.071096,-1.238920,1.019920,2.467638
33449,278.741667,-1.457578,0.933018,2.069713,-1.236037,1.014206,2.474607
33450,278.750000,-1.458280,0.932078,2.068366,-1.233151,1.008579,2.481280
33451,278.758333,-1.459045,0.931172,2.067002,-1.230311,1.002971,2.487732
33452,278.766667,-1.459798,0.930309,2.065595,-1.227454,0.997432,2.494003
33453,278.775000,-1.460546,0.929468,2.064196,-1.224562,0.991973,2.500017
33454,278.783333,-1.461279,0.928743,2.062756,-1.221685,0.986535,2.505821
33455,278.791667,-1.461891,0.928148,2.061187,-1.218839,0.981221,2.511365
33456,278.800000,-1.462476,0.927605,2.059534,-1.216058,0.976027,2.516694
33457,278.808333,-1.463131,0.927002,2.057892,-1.213345,0.971014,2.521787
33458,278.816667,-1.463859,0.926233,2.056420,-1.210652,0.966190,2.526610
33459,278.825000,-1.464640,0.925289,2.055163,-1.208061,0.961571,2.531145
33460,278.833333,-1.465538,0.924213,2.054216,-1.205534,0.957164,2.535327
33461,278.841667,-1.466368,0.923166,2.053633,-1.203158,0.952952,2.539292
33462,278.850000,-1.467298,0.921984,2.053011,-1.200882,0.948907,2.542916
33463,278.858333,-1.468261,0.920840,2.052402,-1.198663,0.945007,2.546282
33464,278.866667,-1.469199,0.919758,2.051843,-1.196655,0.941224,2.549458
33465,278.875000,-1.470189,0.918720,2.051360,-1.194694,0.937589,2.552445
33466,278.883333,-1.471177,0.917764,2.050943,-1.192874,0.934060,2.555320
33467,278.891667,-1.472211,0.916789,2.050693,-1.191146,0.930629,2.558068
33468,278.900000,-1.473244,0.915878,2.050498,-1.189469,0.927306,2.560724
33469,278.908333,-1.474280,0.915040,2.050477,-1.187840,0.924059,2.563308
33470,278.916667,-1.475247,0.914220,2.050463,-1.186266,0.920981,2.565956
33471,278.925000,-1.476079,0.913434,2.050366,-1.184645,0.918009,2.568542
33472,278.933333,-1.476761,0.912722,2.050003,-1.183048,0.915142,2.571089
33473,278.941667,-1.477293,0.912107,2.049454,-1.181440,0.912411,2.573597
33474,278.950000,-1.477800,0.911578,2.048740,-1.179776,0.909799,2.576015
33475,278.958333,-1.478234,0.911149,2.047909,-1.178137,0.907316,2.578341
33476,278.966667,-1.478630,0.910755,2.046946,-1.176590,0.904846,2.580591
33477,278.975000,-1.478899,0.910313,2.045966,-1.175157,0.902520,2.582583
33478,278.983333,-1.479069,0.909841,2.044997,-1.173844,0.900277,2.584360
33479,278.991667,-1.479136,0.909348,2.044054,-1.172660,0.898075,2.585863
33480,279.000000,-1.479210,0.908882,2.043132,-1.171604,0.895864,2.587160
33481,279.008333,-1.479216,0.908432,2.042239,-1.170480,0.893600,2.588198
33482,279.016667,-1.479168,0.907988,2.041363,-1.169166,0.891226,2.588928
33483,279.025000,-1.479073,0.907544,2.040410,-1.168263,0.888931,2.589764
33484,279.033333,-1.478972,0.907147,2.039486,-1.167374,0.886600,2.590558
33485,279.041667,-1.478870,0.906783,2.038569,-1.166527,0.884264,2.591329
33486,279.050000,-1.478777,0.906370,2.037654,-1.165691,0.881936,2.592153
33487,279.058333,-1.478672,0.905938,2.036749,-1.164922,0.879657,2.592984
33488,279.066667,-1.478621,0.905465,2.035990,-1.164093,0.877464,2.593843
33489,279.075000,-1.478539,0.904922,2.035298,-1.163334,0.875381,2.594741
33490,279.083333,-1.478460,0.904303,2.034709,-1.162504,0.873469,2.595639
33491,279.091667,-1.478374,0.903659,2.034162,-1.161601,0.871741,2.596540
33492,279.100000,-1.478279,0.902949,2.033639,-1.160556,0.870189,2.597509
33493,279.108333,-1.478222,0.902244,2.033148,-1.159686,0.869191,2.598585
33494,279.116667,-1.478171,0.901582,2.032707,-1.158767,0.868511,2.599573
33495,279.125000,-1.478144,0.900913,2.032272,-1.157925,0.868042,2.600575
33496,279.133333,-1.478157,0.900255,2.031899,-1.157147,0.867665,2.601481
33497,279.141667,-1.478200,0.899684,2.031620,-1.156593,0.867349,2.602235
33498,279.150000,-1.478271,0.899037,2.031271,-1.156188,0.867087,2.602888
33499,279.158333,-1.478377,0.898300,2.030797,-1.155959,0.866827,2.603421
33500,279.166667,-1.478432,0.897723,2.030393,-1.155787,0.866532,2.603880
33501,279.175000,-1.478465,0.896977,2.029784,-1.155809,0.866278,2.604303
33502,279.183333,-1.478515,0.896318,2.029357,-1.155813,0.866012,2.604693
33503,279.191667,-1.478532,0.895475,2.028901,-1.155909,0.865732,2.605117
33504,279.200000,-1.478580,0.894631,2.028399,-1.156015,0.865420,2.605471
33505,279.208333,-1.478784,0.894127,2.027977,-1.156199,0.865127,2.605732
33506,279.216667,-1.478888,0.894088,2.027569,-1.156422,0.864794,2.605904
33507,279.225000,-1.478797,0.894219,2.027063,-1.156669,0.864480,2.605963
33508,279.233333,-1.478626,0.894303,2.026544,-1.156889,0.864204,2.605910
33509,279.241667,-1.478423,0.894338,2.026141,-1.157135,0.863932,2.605852
33510,279.250000,-1.478165,0.894315,2.025878,-1.157372,0.863590,2.605782
33511,279.258333,-1.477901,0.894230,2.025698,-1.157614,0.863247,2.605691
33512,279.266667,-1.477605,0.894185,2.025464,-1.157889,0.862955,2.605552
33513,279.275000,-1.477278,0.894193,2.025057,-1.158129,0.862688,2.605433
33514,279.283333,-1.476941,0.894264,2.024591,-1.158436,0.862432,2.605375
33515,279.291667,-1.476608,0.894349,2.024135,-1.158702,0.862216,2.605372
33516,279.300000,-1.476252,0.894476,2.023728,-1.158908,0.862063,2.605425
33517,279.308333,-1.475926,0.894654,2.023408,-1.159081,0.861990,2.605554
33518,279.316667,-1.475613,0.894839,2.023144,-1.159177,0.861917,2.605776
33519,279.325000,-1.475294,0.895031,2.022856,-1.159227,0.861822,2.605985
33520,279.333333,-1.474957,0.895220,2.022536,-1.159233,0.861745,2.606105
33521,279.341667,-1.474602,0.895369,2.022255,-1.159204,0.861680,2.606207
33522,279.350000,-1.474282,0.895454,2.022030,-1.159095,0.861586,2.606333
33523,279.358333,-1.474012,0.895490,2.021896,-1.158944,0.861497,2.606493
33524,279.366667,-1.473780,0.895507,2.021796,-1.158820,0.861389,2.606692
33525,279.375000,-1.473642,0.895574,2.021687,-1.158706,0.861230,2.606904
33526,279.383333,-1.473602,0.895713,2.021529,-1.158655,0.861034,2.607049
33527,279.391667,-1.473625,0.895943,2.021299,-1.158651,0.860828,2.607083
33528,279.400000,-1.473710,0.896237,2.021046,-1.158705,0.860630,2.607008
33529,279.408333,-1.473824,0.896572,2.020819,-1.158806,0.860443,2.606814
33530,279.416667,-1.473972,0.896912,2.020686,-1.158967,0.860293,2.606556
33531,279.425000,-1.474103,0.897246,2.020638,-1.159175,0.860160,2.606245
33532,279.433333,-1.474219,0.897579,2.020662,-1.159376,0.860021,2.605901
33533,279.441667,-1.474322,0.897869,2.020757,-1.159622,0.859897,2.605589
33534,279.450000,-1.474409,0.898118,2.020894,-1.159836,0.859810,2.605337
