Format Version,1.21,Take Name,SimonPatrikBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.09.56.339 AM,Total Frames in Take,28946,Total Exported Frames,28946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
18555,154.625000,-1.523936,0.970563,1.714540,-1.182555,0.905866,2.574823
18556,154.633333,-1.523898,0.970539,1.714535,-1.182603,0.905932,2.574679
18557,154.641667,-1.523858,0.970517,1.714523,-1.182656,0.905997,2.574548
18558,154.650000,-1.523817,0.970496,1.714505,-1.182714,0.906078,2.574434
18559,154.658333,-1.523769,0.970481,1.714479,-1.182766,0.906160,2.574342
18560,154.666667,-1.523719,0.970470,1.714460,-1.182820,0.906234,2.574265
18561,154.675000,-1.523671,0.970471,1.714429,-1.182884,0.906285,2.574196
18562,154.683333,-1.523620,0.970474,1.714401,-1.182964,0.906303,2.574141
18563,154.691667,-1.523571,0.970485,1.714376,-1.183049,0.906304,2.574087
18564,154.700000,-1.523522,0.970494,1.714347,-1.183125,0.906295,2.574022
18565,154.708333,-1.523475,0.970511,1.714315,-1.183187,0.906281,2.573945
18566,154.716667,-1.523417,0.970534,1.714286,-1.183231,0.906265,2.573851
18567,154.725000,-1.523364,0.970574,1.714253,-1.183270,0.906251,2.573766
18568,154.733333,-1.523318,0.970626,1.714222,-1.183307,0.906235,2.573709
18569,154.741667,-1.523272,0.970691,1.714189,-1.183343,0.906223,2.573677
18570,154.750000,-1.523231,0.970756,1.714163,-1.183379,0.906226,2.573660
18571,154.758333,-1.523179,0.970831,1.714145,-1.183395,0.906235,2.573647
18572,154.766667,-1.523120,0.970907,1.714136,-1.183407,0.906258,2.573620
18573,154.775000,-1.523050,0.970990,1.714130,-1.183408,0.906293,2.573580
18574,154.783333,-1.522980,0.971075,1.714134,-1.183403,0.906330,2.573530
18575,154.791667,-1.522900,0.971161,1.714146,-1.183406,0.906373,2.573490
18576,154.800000,-1.522826,0.971241,1.714154,-1.183423,0.906406,2.573456
18577,154.808333,-1.522746,0.971308,1.714173,-1.183448,0.906449,2.573423
18578,154.816667,-1.522661,0.971366,1.714200,-1.183481,0.906496,2.573397
18579,154.825000,-1.522568,0.971408,1.714237,-1.183500,0.906569,2.573380
18580,154.833333,-1.522468,0.971452,1.714281,-1.183527,0.906640,2.573339
18581,154.841667,-1.522370,0.971494,1.714331,-1.183555,0.906721,2.573301
18582,154.850000,-1.522278,0.971536,1.714385,-1.183593,0.906795,2.573261
18583,154.858333,-1.522191,0.971578,1.714443,-1.183655,0.906861,2.573232
18584,154.866667,-1.522114,0.971609,1.714494,-1.183725,0.906919,2.573206
18585,154.875000,-1.522038,0.971632,1.714554,-1.183800,0.906966,2.573182
18586,154.883333,-1.521959,0.971652,1.714619,-1.183887,0.906982,2.573133
18587,154.891667,-1.521881,0.971670,1.714689,-1.183967,0.907017,2.573089
18588,154.900000,-1.521799,0.971689,1.714767,-1.184035,0.907035,2.573036
18589,154.908333,-1.521733,0.971706,1.714854,-1.184093,0.907051,2.572996
18590,154.916667,-1.521666,0.971717,1.714937,-1.184155,0.907076,2.572984
18591,154.925000,-1.521604,0.971720,1.715022,-1.184217,0.907088,2.572991
18592,154.933333,-1.521541,0.971718,1.715118,-1.184285,0.907106,2.573010
18593,154.941667,-1.521473,0.971707,1.715217,-1.184350,0.907118,2.573029
18594,154.950000,-1.521408,0.971699,1.715320,-1.184408,0.907118,2.573025
18595,154.958333,-1.521343,0.971690,1.715427,-1.184464,0.907117,2.573003
18596,154.966667,-1.521287,0.971686,1.715538,-1.184512,0.907115,2.572966
18597,154.975000,-1.521237,0.971679,1.715650,-1.184560,0.907117,2.572916
18598,154.983333,-1.521189,0.971666,1.715760,-1.184604,0.907121,2.572865
18599,154.991667,-1.521142,0.971646,1.715870,-1.184649,0.907136,2.572815
18600,155.000000,-1.521100,0.971619,1.715977,-1.184695,0.907168,2.572773
18601,155.008333,-1.521052,0.971592,1.716093,-1.184743,0.907194,2.572721
18602,155.016667,-1.521017,0.971569,1.716199,-1.184787,0.907234,2.572682
18603,155.025000,-1.520990,0.971535,1.716306,-1.184836,0.907265,2.572620
18604,155.033333,-1.520963,0.971496,1.716420,-1.184889,0.907290,2.572563
18605,155.041667,-1.520941,0.971444,1.716527,-1.184952,0.907317,2.572503
18606,155.050000,-1.520929,0.971378,1.716635,-1.185025,0.907340,2.572446
18607,155.058333,-1.520922,0.971306,1.716740,-1.185091,0.907358,2.572388
18608,155.066667,-1.520923,0.971234,1.716849,-1.185158,0.907376,2.572341
18609,155.075000,-1.520943,0.971163,1.716944,-1.185217,0.907393,2.572298
18610,155.083333,-1.520973,0.971099,1.717037,-1.185274,0.907406,2.572253
18611,155.091667,-1.521007,0.971031,1.717137,-1.185331,0.907416,2.572207
18612,155.100000,-1.521048,0.970959,1.717261,-1.185390,0.907416,2.572162
18613,155.108333,-1.521105,0.970892,1.717354,-1.185443,0.907411,2.572124
18614,155.116667,-1.521167,0.970826,1.717436,-1.185488,0.907407,2.572095
18615,155.125000,-1.521230,0.970765,1.717516,-1.185522,0.907402,2.572077
18616,155.133333,-1.521315,0.970708,1.717616,-1.185558,0.907401,2.572085
18617,155.141667,-1.521384,0.970654,1.717689,-1.185605,0.907394,2.572112
18618,155.150000,-1.521455,0.970598,1.717766,-1.185643,0.907377,2.572143
18619,155.158333,-1.521528,0.970539,1.717828,-1.185683,0.907346,2.572169
18620,155.166667,-1.521595,0.970478,1.717885,-1.185704,0.907306,2.572176
18621,155.175000,-1.521661,0.970421,1.717931,-1.185701,0.907265,2.572179
18622,155.183333,-1.521733,0.970368,1.717968,-1.185693,0.907224,2.572171
18623,155.191667,-1.521796,0.970330,1.717999,-1.185664,0.907179,2.572164
18624,155.200000,-1.521834,0.970303,1.718009,-1.185636,0.907125,2.572165
18625,155.208333,-1.521894,0.970279,1.718032,-1.185598,0.907077,2.572170
18626,155.216667,-1.521950,0.970259,1.718057,-1.185556,0.907027,2.572175
18627,155.225000,-1.522004,0.970237,1.718090,-1.185507,0.906979,2.572173
18628,155.233333,-1.522061,0.970216,1.718119,-1.185447,0.906941,2.572172
18629,155.241667,-1.522119,0.970206,1.718106,-1.185382,0.906917,2.572170
18630,155.250000,-1.522168,0.970193,1.718127,-1.185318,0.906905,2.572170
18631,155.258333,-1.522222,0.970185,1.718132,-1.185262,0.906908,2.572181
18632,155.266667,-1.522278,0.970176,1.718140,-1.185205,0.906902,2.572178
18633,155.275000,-1.522339,0.970166,1.718134,-1.185153,0.906894,2.572172
18634,155.283333,-1.522401,0.970152,1.718130,-1.185113,0.906874,2.572141
18635,155.291667,-1.522463,0.970143,1.718116,-1.185077,0.906840,2.572106
18636,155.300000,-1.522538,0.970135,1.718090,-1.185043,0.906788,2.572063
18637,155.308333,-1.522606,0.970131,1.718061,-1.185018,0.906730,2.572019
18638,155.316667,-1.522682,0.970124,1.718033,-1.185000,0.906670,2.571989
18639,155.325000,-1.522757,0.970119,1.718007,-1.184988,0.906617,2.571969
18640,155.333333,-1.522840,0.970112,1.717976,-1.184970,0.906562,2.571964
18641,155.341667,-1.522921,0.970111,1.717930,-1.184955,0.906505,2.571947
18642,155.350000,-1.523010,0.970116,1.717881,-1.184942,0.906438,2.571921
18643,155.358333,-1.523102,0.970126,1.717831,-1.184936,0.906365,2.571889
18644,155.366667,-1.523196,0.970146,1.717772,-1.184928,0.906285,2.571828
18645,155.375000,-1.523293,0.970171,1.717708,-1.184916,0.906207,2.571753
18646,155.383333,-1.523390,0.970189,1.717643,-1.184894,0.906126,2.571647
18647,155.391667,-1.523478,0.970215,1.717578,-1.184868,0.906072,2.571555
18648,155.400000,-1.523565,0.970235,1.717511,-1.184836,0.906031,2.571470
18649,155.408333,-1.523646,0.970261,1.717436,-1.184794,0.906003,2.571400
18650,155.416667,-1.523729,0.970289,1.717346,-1.184760,0.905977,2.571333
18651,155.425000,-1.523803,0.970321,1.717260,-1.184728,0.905954,2.571278
18652,155.433333,-1.523870,0.970345,1.717181,-1.184693,0.905932,2.571221
18653,155.441667,-1.523935,0.970364,1.717100,-1.184643,0.905913,2.571145
18654,155.450000,-1.523991,0.970374,1.717024,-1.184577,0.905897,2.571050
18655,155.458333,-1.524046,0.970390,1.716940,-1.184520,0.905888,2.570951
18656,155.466667,-1.524098,0.970409,1.716854,-1.184469,0.905875,2.570842
18657,155.475000,-1.524159,0.970436,1.716759,-1.184424,0.905844,2.570738
18658,155.483333,-1.524225,0.970467,1.716660,-1.184382,0.905828,2.570677
18659,155.491667,-1.524284,0.970499,1.716564,-1.184348,0.905817,2.570628
18660,155.500000,-1.524350,0.970530,1.716465,-1.184298,0.905836,2.570612
18661,155.508333,-1.524407,0.970558,1.716376,-1.184253,0.905843,2.570569
18662,155.516667,-1.524463,0.970589,1.716286,-1.184204,0.905873,2.570555
18663,155.525000,-1.524523,0.970625,1.716193,-1.184157,0.905889,2.570526
18664,155.533333,-1.524592,0.970667,1.716106,-1.184122,0.905884,2.570497
18665,155.541667,-1.524662,0.970703,1.716020,-1.184114,0.905874,2.570489
18666,155.550000,-1.524731,0.970741,1.715932,-1.184110,0.905846,2.570477
18667,155.558333,-1.524797,0.970765,1.715863,-1.184118,0.905821,2.570476
18668,155.566667,-1.524861,0.970783,1.715795,-1.184134,0.905792,2.570459
18669,155.575000,-1.524920,0.970806,1.715732,-1.184134,0.905783,2.570446
18670,155.583333,-1.524971,0.970820,1.715681,-1.184141,0.905780,2.570444
18671,155.591667,-1.525019,0.970835,1.715635,-1.184163,0.905741,2.570399
18672,155.600000,-1.525073,0.970850,1.715590,-1.184198,0.905705,2.570376
18673,155.608333,-1.525120,0.970857,1.715556,-1.184260,0.905665,2.570347
18674,155.616667,-1.525159,0.970846,1.715536,-1.184315,0.905626,2.570301
18675,155.625000,-1.525185,0.970825,1.715528,-1.184364,0.905605,2.570238
18676,155.633333,-1.525201,0.970798,1.715520,-1.184404,0.905610,2.570163
18677,155.641667,-1.525210,0.970769,1.715523,-1.184448,0.905640,2.570087
18678,155.650000,-1.525219,0.970742,1.715529,-1.184504,0.905671,2.570017
18679,155.658333,-1.525226,0.970714,1.715547,-1.184568,0.905710,2.569958
18680,155.666667,-1.525236,0.970672,1.715557,-1.184647,0.905750,2.569885
18681,155.675000,-1.525241,0.970626,1.715579,-1.184730,0.905800,2.569817
18682,155.683333,-1.525240,0.970575,1.715598,-1.184810,0.905877,2.569735
18683,155.691667,-1.525234,0.970523,1.715622,-1.184891,0.905982,2.569636
18684,155.700000,-1.525229,0.970487,1.715654,-1.184973,0.906110,2.569552
18685,155.708333,-1.525225,0.970459,1.715686,-1.185060,0.906252,2.569476
18686,155.716667,-1.525236,0.970426,1.715716,-1.185155,0.906396,2.569418
18687,155.725000,-1.525238,0.970402,1.715765,-1.185266,0.906546,2.569417
18688,155.733333,-1.525248,0.970369,1.715800,-1.185398,0.906687,2.569433
18689,155.741667,-1.525250,0.970338,1.715852,-1.185531,0.906833,2.569466
18690,155.750000,-1.525253,0.970304,1.715894,-1.185662,0.906984,2.569508
18691,155.758333,-1.525249,0.970290,1.715935,-1.185778,0.907126,2.569542
18692,155.766667,-1.525251,0.970276,1.715974,-1.185877,0.907250,2.569576
18693,155.775000,-1.525254,0.970267,1.716022,-1.185986,0.907367,2.569617
18694,155.783333,-1.525258,0.970256,1.716076,-1.186099,0.907459,2.569667
18695,155.791667,-1.525256,0.970239,1.716120,-1.186205,0.907532,2.569720
18696,155.800000,-1.525259,0.970217,1.716161,-1.186298,0.907592,2.569771
18697,155.808333,-1.525247,0.970202,1.716200,-1.186370,0.907664,2.569836
18698,155.816667,-1.525239,0.970195,1.716229,-1.186426,0.907736,2.569911
18699,155.825000,-1.525231,0.970193,1.716251,-1.186478,0.907816,2.570011
18700,155.833333,-1.525222,0.970198,1.716266,-1.186524,0.907883,2.570114
18701,155.841667,-1.525209,0.970199,1.716281,-1.186568,0.907949,2.570222
18702,155.850000,-1.525189,0.970202,1.716291,-1.186602,0.907993,2.570304
18703,155.858333,-1.525171,0.970199,1.716295,-1.186617,0.908029,2.570345
18704,155.866667,-1.525141,0.970208,1.716301,-1.186611,0.908062,2.570341
18705,155.875000,-1.525118,0.970218,1.716296,-1.186593,0.908096,2.570308
18706,155.883333,-1.525097,0.970241,1.716288,-1.186564,0.908134,2.570275
18707,155.891667,-1.525076,0.970271,1.716273,-1.186534,0.908180,2.570250
18708,155.900000,-1.525060,0.970299,1.716252,-1.186511,0.908243,2.570261
18709,155.908333,-1.525046,0.970318,1.716224,-1.186495,0.908286,2.570272
18710,155.916667,-1.525039,0.970337,1.716179,-1.186467,0.908360,2.570306
18711,155.925000,-1.525033,0.970358,1.716125,-1.186438,0.908433,2.570339
18712,155.933333,-1.525031,0.970384,1.716056,-1.186392,0.908511,2.570362
18713,155.941667,-1.525035,0.970421,1.715980,-1.186329,0.908589,2.570369
18714,155.950000,-1.525049,0.970465,1.715907,-1.186265,0.908662,2.570371
18715,155.958333,-1.525064,0.970503,1.715826,-1.186199,0.908725,2.570368
18716,155.966667,-1.525077,0.970538,1.715752,-1.186124,0.908777,2.570357
18717,155.975000,-1.525101,0.970567,1.715669,-1.186049,0.908815,2.570330
18718,155.983333,-1.525123,0.970599,1.715597,-1.185962,0.908869,2.570311
18719,155.991667,-1.525159,0.970626,1.715509,-1.185851,0.908935,2.570280
18720,156.000000,-1.525192,0.970660,1.715420,-1.185730,0.909007,2.570253
18721,156.008333,-1.525236,0.970701,1.715330,-1.185611,0.909083,2.570226
18722,156.016667,-1.525294,0.970731,1.715246,-1.185499,0.909147,2.570215
18723,156.025000,-1.525347,0.970759,1.715163,-1.185397,0.909188,2.570213
18724,156.033333,-1.525413,0.970772,1.715082,-1.185301,0.909229,2.570212
18725,156.041667,-1.525479,0.970789,1.714996,-1.185197,0.909255,2.570190
18726,156.050000,-1.525545,0.970810,1.714904,-1.185093,0.909275,2.570162
18727,156.058333,-1.525609,0.970826,1.714818,-1.184981,0.909292,2.570123
18728,156.066667,-1.525677,0.970843,1.714735,-1.184892,0.909275,2.570074
18729,156.075000,-1.525743,0.970847,1.714660,-1.184813,0.909238,2.570035
18730,156.083333,-1.525814,0.970852,1.714586,-1.184744,0.909189,2.570033
18731,156.091667,-1.525887,0.970847,1.714516,-1.184693,0.909140,2.570050
18732,156.100000,-1.525966,0.970837,1.714444,-1.184644,0.909094,2.570069
18733,156.108333,-1.526050,0.970828,1.714376,-1.184593,0.909049,2.570090
18734,156.116667,-1.526129,0.970823,1.714312,-1.184536,0.908984,2.570080
18735,156.125000,-1.526209,0.970827,1.714247,-1.184478,0.908920,2.570075
18736,156.133333,-1.526299,0.970826,1.714184,-1.184426,0.908849,2.570058
18737,156.141667,-1.526392,0.970827,1.714128,-1.184388,0.908775,2.570058
18738,156.150000,-1.526481,0.970819,1.714080,-1.184352,0.908712,2.570069
18739,156.158333,-1.526569,0.970816,1.714031,-1.184314,0.908670,2.570087
18740,156.166667,-1.526655,0.970811,1.713986,-1.184261,0.908649,2.570109
18741,156.175000,-1.526726,0.970812,1.713948,-1.184190,0.908645,2.570134
18742,156.183333,-1.526800,0.970815,1.713916,-1.184128,0.908645,2.570149
18743,156.191667,-1.526864,0.970813,1.713886,-1.184065,0.908648,2.570168
18744,156.200000,-1.526931,0.970809,1.713852,-1.184003,0.908648,2.570189
18745,156.208333,-1.526995,0.970801,1.713817,-1.183941,0.908649,2.570202
18746,156.216667,-1.527056,0.970786,1.713777,-1.183872,0.908663,2.570219
18747,156.225000,-1.527114,0.970776,1.713739,-1.183793,0.908686,2.570228
18748,156.233333,-1.527166,0.970770,1.713696,-1.183712,0.908712,2.570234
18749,156.241667,-1.527216,0.970772,1.713657,-1.183633,0.908724,2.570248
18750,156.250000,-1.527265,0.970781,1.713608,-1.183571,0.908723,2.570268
18751,156.258333,-1.527325,0.970786,1.713562,-1.183515,0.908703,2.570287
18752,156.266667,-1.527384,0.970786,1.713516,-1.183460,0.908684,2.570310
18753,156.275000,-1.527439,0.970790,1.713459,-1.183417,0.908659,2.570329
18754,156.283333,-1.527488,0.970797,1.713400,-1.183371,0.908631,2.570337
18755,156.291667,-1.527545,0.970824,1.713341,-1.183328,0.908599,2.570338
18756,156.300000,-1.527602,0.970860,1.713269,-1.183288,0.908549,2.570330
18757,156.308333,-1.527670,0.970901,1.713204,-1.183261,0.908499,2.570331
18758,156.316667,-1.527749,0.970945,1.713124,-1.183234,0.908436,2.570331
18759,156.325000,-1.527829,0.970997,1.713046,-1.183212,0.908373,2.570342
18760,156.333333,-1.527905,0.971047,1.712964,-1.183194,0.908312,2.570348
18761,156.341667,-1.527980,0.971098,1.712885,-1.183167,0.908251,2.570337
18762,156.350000,-1.528048,0.971156,1.712800,-1.183133,0.908193,2.570336
18763,156.358333,-1.528124,0.971224,1.712723,-1.183102,0.908137,2.570324
18764,156.366667,-1.528205,0.971298,1.712635,-1.183064,0.908090,2.570318
18765,156.375000,-1.528290,0.971377,1.712543,-1.183020,0.908046,2.570320
18766,156.383333,-1.528369,0.971461,1.712453,-1.182978,0.908017,2.570321
18767,156.391667,-1.528454,0.971544,1.712358,-1.182932,0.908002,2.570323
18768,156.400000,-1.528524,0.971623,1.712273,-1.182881,0.908003,2.570314
18769,156.408333,-1.528594,0.971705,1.712192,-1.182824,0.908006,2.570300
18770,156.416667,-1.528662,0.971791,1.712115,-1.182765,0.908015,2.570283
18771,156.425000,-1.528738,0.971878,1.712043,-1.182707,0.908023,2.570265
18772,156.433333,-1.528806,0.971955,1.711975,-1.182655,0.908030,2.570257
18773,156.441667,-1.528877,0.972034,1.711911,-1.182616,0.908030,2.570256
18774,156.450000,-1.528938,0.972105,1.711848,-1.182570,0.908036,2.570260
18775,156.458333,-1.528996,0.972174,1.711792,-1.182528,0.908041,2.570267
18776,156.466667,-1.529047,0.972241,1.711747,-1.182482,0.908039,2.570271
18777,156.475000,-1.529108,0.972314,1.711701,-1.182431,0.908027,2.570277
18778,156.483333,-1.529166,0.972381,1.711666,-1.182387,0.908003,2.570296
18779,156.491667,-1.529222,0.972438,1.711642,-1.182344,0.907970,2.570333
18780,156.500000,-1.529264,0.972479,1.711630,-1.182308,0.907937,2.570394
18781,156.508333,-1.529294,0.972513,1.711628,-1.182260,0.907909,2.570468
18782,156.516667,-1.529314,0.972543,1.711631,-1.182214,0.907885,2.570552
18783,156.525000,-1.529329,0.972568,1.711646,-1.182157,0.907851,2.570623
18784,156.533333,-1.529341,0.972599,1.711669,-1.182091,0.907803,2.570674
18785,156.541667,-1.529348,0.972622,1.711706,-1.182020,0.907742,2.570690
18786,156.550000,-1.529348,0.972641,1.711754,-1.181953,0.907694,2.570714
18787,156.558333,-1.529341,0.972655,1.711814,-1.181883,0.907623,2.570711
18788,156.566667,-1.529323,0.972659,1.711870,-1.181817,0.907557,2.570719
18789,156.575000,-1.529297,0.972662,1.711937,-1.181739,0.907492,2.570723
18790,156.583333,-1.529268,0.972674,1.712000,-1.181662,0.907437,2.570751
18791,156.591667,-1.529239,0.972689,1.712060,-1.181586,0.907388,2.570784
18792,156.600000,-1.529212,0.972710,1.712118,-1.181505,0.907325,2.570803
18793,156.608333,-1.529180,0.972727,1.712180,-1.181433,0.907262,2.570822
18794,156.616667,-1.529144,0.972736,1.712241,-1.181359,0.907195,2.570827
18795,156.625000,-1.529102,0.972752,1.712300,-1.181280,0.907130,2.570812
18796,156.633333,-1.529062,0.972768,1.712351,-1.181205,0.907088,2.570796
18797,156.641667,-1.529020,0.972783,1.712400,-1.181123,0.907057,2.570782
18798,156.650000,-1.528987,0.972812,1.712442,-1.181038,0.907036,2.570793
18799,156.658333,-1.528959,0.972845,1.712467,-1.180972,0.907023,2.570806
18800,156.666667,-1.528930,0.972876,1.712496,-1.180913,0.907005,2.570824
18801,156.675000,-1.528912,0.972905,1.712512,-1.180862,0.906983,2.570828
18802,156.683333,-1.528893,0.972941,1.712515,-1.180804,0.906959,2.570816
18803,156.691667,-1.528882,0.972985,1.712502,-1.180745,0.906932,2.570787
18804,156.700000,-1.528878,0.973045,1.712478,-1.180694,0.906906,2.570750
18805,156.708333,-1.528877,0.973123,1.712441,-1.180648,0.906871,2.570701
18806,156.716667,-1.528884,0.973207,1.712389,-1.180602,0.906831,2.570658
18807,156.725000,-1.528895,0.973297,1.712334,-1.180563,0.906786,2.570614
18808,156.733333,-1.528896,0.973384,1.712275,-1.180533,0.906757,2.570589
18809,156.741667,-1.528894,0.973478,1.712208,-1.180494,0.906726,2.570569
18810,156.750000,-1.528894,0.973569,1.712141,-1.180454,0.906700,2.570552
18811,156.758333,-1.528884,0.973664,1.712075,-1.180414,0.906666,2.570534
18812,156.766667,-1.528881,0.973769,1.711999,-1.180372,0.906639,2.570506
18813,156.775000,-1.528872,0.973866,1.711927,-1.180332,0.906604,2.570464
18814,156.783333,-1.528865,0.973963,1.711848,-1.180276,0.906575,2.570400
18815,156.791667,-1.528850,0.974050,1.711770,-1.180220,0.906546,2.570334
18816,156.800000,-1.528841,0.974128,1.711680,-1.180159,0.906526,2.570256
18817,156.808333,-1.528826,0.974208,1.711598,-1.180103,0.906514,2.570182
18818,156.816667,-1.528818,0.974286,1.711514,-1.180051,0.906519,2.570125
18819,156.825000,-1.528813,0.974357,1.711443,-1.180000,0.906528,2.570060
18820,156.833333,-1.528809,0.974426,1.711374,-1.179950,0.906539,2.569992
18821,156.841667,-1.528803,0.974478,1.711320,-1.179892,0.906553,2.569916
18822,156.850000,-1.528792,0.974519,1.711267,-1.179840,0.906570,2.569830
