Format Version,1.21,Take Name,DanielElonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.24.51.539 PM,Total Frames in Take,24030,Total Exported Frames,24030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
22621,188.508333,-1.496138,0.952868,2.148489,-1.309749,1.099791,2.249857
22622,188.516667,-1.495476,0.951556,2.145029,-1.308878,1.095720,2.255348
22623,188.525000,-1.494750,0.950222,2.141386,-1.308206,1.091383,2.261099
22624,188.533333,-1.493917,0.948873,2.137509,-1.307725,1.086739,2.267120
22625,188.541667,-1.493056,0.947531,2.133488,-1.307556,1.081734,2.273418
22626,188.550000,-1.492092,0.946180,2.129229,-1.307392,1.076582,2.279946
22627,188.558333,-1.491104,0.944834,2.124796,-1.307255,1.071139,2.286773
22628,188.566667,-1.490047,0.943435,2.120197,-1.307097,1.065400,2.293950
22629,188.575000,-1.488928,0.941971,2.115382,-1.306795,1.059433,2.301563
22630,188.583333,-1.487836,0.940473,2.110409,-1.306331,1.053264,2.309460
22631,188.591667,-1.486717,0.938891,2.105188,-1.305672,1.046855,2.318000
22632,188.600000,-1.485715,0.937356,2.099914,-1.304839,1.040383,2.327011
22633,188.608333,-1.484718,0.935774,2.094422,-1.303794,1.033820,2.336534
22634,188.616667,-1.484167,0.934593,2.089383,-1.302595,1.027331,2.346615
22635,188.625000,-1.483168,0.933035,2.083639,-1.301197,1.020907,2.357203
22636,188.633333,-1.482257,0.931509,2.077756,-1.299587,1.014609,2.368284
22637,188.641667,-1.481384,0.930035,2.071706,-1.297717,1.008436,2.379863
22638,188.650000,-1.480570,0.928576,2.065568,-1.295506,1.002451,2.391813
22639,188.658333,-1.479783,0.927162,2.059322,-1.292986,0.996665,2.404161
22640,188.666667,-1.479032,0.925809,2.053037,-1.290158,0.991132,2.416799
22641,188.675000,-1.478273,0.924527,2.046672,-1.287027,0.985824,2.429727
22642,188.683333,-1.477494,0.923272,2.040245,-1.283527,0.980778,2.442762
22643,188.691667,-1.476644,0.922213,2.033759,-1.279688,0.975998,2.455861
22644,188.700000,-1.475895,0.921034,2.027380,-1.275515,0.971436,2.468919
22645,188.708333,-1.475062,0.919866,2.020784,-1.271142,0.967166,2.482019
22646,188.716667,-1.474264,0.918678,2.014124,-1.266706,0.963206,2.495021
22647,188.725000,-1.473554,0.917467,2.007450,-1.261785,0.959198,2.507563
22648,188.733333,-1.472946,0.916202,2.000739,-1.256980,0.955552,2.520180
22649,188.741667,-1.472451,0.915132,1.994141,-1.252268,0.952443,2.532420
22650,188.750000,-1.472000,0.913883,1.987368,-1.247415,0.949081,2.544762
22651,188.758333,-1.471620,0.912559,1.980564,-1.242604,0.946277,2.556718
22652,188.766667,-1.471305,0.911277,1.973770,-1.237783,0.943747,2.568365
22653,188.775000,-1.471027,0.910011,1.966999,-1.233009,0.941476,2.579659
22654,188.783333,-1.470770,0.908769,1.960267,-1.228317,0.939464,2.590810
22655,188.791667,-1.470567,0.907596,1.953612,-1.223475,0.937715,2.601687
22656,188.800000,-1.470409,0.906497,1.946994,-1.218724,0.936120,2.612494
22657,188.808333,-1.470320,0.905494,1.940442,-1.213627,0.934629,2.623029
22658,188.816667,-1.470270,0.904589,1.934011,-1.208968,0.933441,2.633372
22659,188.825000,-1.470274,0.903855,1.927710,-1.204464,0.932444,2.643546
22660,188.833333,-1.470425,0.902980,1.921243,-1.200049,0.931572,2.653541
22661,188.841667,-1.470597,0.902197,1.914985,-1.195667,0.930763,2.663266
22662,188.850000,-1.470987,0.901281,1.908658,-1.191527,0.930179,2.672910
22663,188.858333,-1.471313,0.900480,1.902516,-1.187555,0.929710,2.682394
22664,188.866667,-1.471743,0.899609,1.896407,-1.183659,0.929366,2.691635
22665,188.875000,-1.472207,0.898636,1.890355,-1.179884,0.929084,2.700659
22666,188.883333,-1.472658,0.897693,1.884327,-1.176263,0.928855,2.709445
22667,188.891667,-1.473089,0.896798,1.878409,-1.172773,0.928669,2.717975
22668,188.900000,-1.473598,0.895953,1.872698,-1.169569,0.928502,2.726438
22669,188.908333,-1.474176,0.895173,1.867147,-1.166440,0.928262,2.734602
22670,188.916667,-1.474869,0.894414,1.861805,-1.163358,0.927882,2.742550
22671,188.925000,-1.475653,0.893687,1.856659,-1.160507,0.927556,2.750485
22672,188.933333,-1.476475,0.892956,1.851694,-1.157790,0.927195,2.758291
22673,188.941667,-1.477363,0.892202,1.846956,-1.155193,0.926777,2.765980
22674,188.950000,-1.478315,0.891489,1.842508,-1.152780,0.926416,2.773679
22675,188.958333,-1.479248,0.890685,1.837946,-1.150389,0.925963,2.781209
22676,188.966667,-1.480147,0.889911,1.833691,-1.148081,0.925501,2.788666
22677,188.975000,-1.481066,0.889097,1.829532,-1.145847,0.925004,2.796112
22678,188.983333,-1.482019,0.888261,1.825540,-1.143693,0.924443,2.803493
22679,188.991667,-1.482934,0.887467,1.821596,-1.141628,0.923856,2.810722
22680,189.000000,-1.483880,0.886676,1.817731,-1.139619,0.923244,2.817801
22681,189.008333,-1.484812,0.885958,1.813909,-1.137966,0.922628,2.824961
22682,189.016667,-1.485709,0.885350,1.810150,-1.135378,0.921489,2.831152
22683,189.025000,-1.486531,0.884855,1.806375,-1.133572,0.920603,2.837545
22684,189.033333,-1.487280,0.884437,1.802678,-1.131930,0.919576,2.843752
22685,189.041667,-1.488053,0.884074,1.798993,-1.130414,0.918427,2.849678
22686,189.050000,-1.488848,0.883714,1.795422,-1.129036,0.917161,2.855389
22687,189.058333,-1.489665,0.883353,1.791952,-1.127769,0.915860,2.860891
22688,189.066667,-1.490481,0.883002,1.788579,-1.126548,0.914492,2.866169
22689,189.075000,-1.491267,0.882613,1.785340,-1.125372,0.913087,2.871304
22690,189.083333,-1.492117,0.882070,1.782234,-1.124230,0.911636,2.876309
22691,189.091667,-1.492840,0.881623,1.779331,-1.123074,0.910192,2.881203
22692,189.100000,-1.493564,0.881092,1.776586,-1.121933,0.908707,2.885962
22693,189.108333,-1.494318,0.880504,1.774047,-1.120839,0.907193,2.890545
22694,189.116667,-1.495050,0.879927,1.771678,-1.119799,0.905717,2.894970
22695,189.125000,-1.495775,0.879375,1.769458,-1.118730,0.904251,2.899194
22696,189.133333,-1.496507,0.878923,1.767307,-1.117606,0.902788,2.903206
22697,189.141667,-1.497186,0.878631,1.765293,-1.116465,0.901366,2.906954
22698,189.150000,-1.497907,0.878365,1.763336,-1.115366,0.899922,2.910439
22699,189.158333,-1.498575,0.878277,1.761713,-1.114316,0.898512,2.913672
22700,189.166667,-1.499147,0.878269,1.760201,-1.113330,0.897148,2.916661
22701,189.175000,-1.499575,0.878304,1.758690,-1.112440,0.895773,2.919380
22702,189.183333,-1.499887,0.878420,1.757281,-1.111620,0.894388,2.921833
22703,189.191667,-1.500075,0.878613,1.755815,-1.110858,0.893015,2.924002
22704,189.200000,-1.500226,0.878925,1.754479,-1.110179,0.891618,2.925917
22705,189.208333,-1.500372,0.879345,1.753247,-1.109612,0.890181,2.927583
22706,189.216667,-1.500443,0.879820,1.752050,-1.109166,0.888652,2.929042
22707,189.225000,-1.500471,0.880295,1.750953,-1.108748,0.887134,2.930350
22708,189.233333,-1.500409,0.880790,1.749933,-1.108366,0.885525,2.931540
22709,189.241667,-1.500321,0.881212,1.749018,-1.107925,0.883930,2.932648
22710,189.250000,-1.500139,0.881616,1.748116,-1.107459,0.882307,2.933636
22711,189.258333,-1.499941,0.881960,1.747265,-1.106931,0.880697,2.934539
22712,189.266667,-1.499752,0.882273,1.746470,-1.106423,0.879052,2.935294
22713,189.275000,-1.499556,0.882614,1.745648,-1.105982,0.877473,2.935953
22714,189.283333,-1.499424,0.882925,1.744869,-1.105490,0.875811,2.936504
22715,189.291667,-1.499296,0.883238,1.744067,-1.105051,0.874142,2.936949
22716,189.300000,-1.499192,0.883543,1.743257,-1.104669,0.872476,2.937286
22717,189.308333,-1.499133,0.883843,1.742425,-1.104307,0.870792,2.937515
22718,189.316667,-1.499114,0.884170,1.741665,-1.103976,0.869119,2.937654
22719,189.325000,-1.499099,0.884520,1.740917,-1.103714,0.867492,2.937733
22720,189.333333,-1.499143,0.884853,1.740265,-1.103385,0.865968,2.937818
22721,189.341667,-1.499213,0.885151,1.739684,-1.102990,0.864583,2.937897
22722,189.350000,-1.499298,0.885435,1.739169,-1.102623,0.863313,2.938009
22723,189.358333,-1.499408,0.885712,1.738733,-1.102176,0.862291,2.938170
22724,189.366667,-1.499555,0.885965,1.738364,-1.101626,0.861421,2.938373
22725,189.375000,-1.499688,0.886145,1.738084,-1.100959,0.860775,2.938676
22726,189.383333,-1.499825,0.886267,1.737851,-1.100180,0.860383,2.939129
22727,189.391667,-1.499959,0.886322,1.737667,-1.099391,0.860087,2.939596
22728,189.400000,-1.500073,0.886319,1.737550,-1.098686,0.859858,2.940058
22729,189.408333,-1.500157,0.886247,1.737488,-1.098070,0.859641,2.940452
22730,189.416667,-1.500218,0.886128,1.737451,-1.097558,0.859436,2.940846
22731,189.425000,-1.500254,0.885986,1.737415,-1.097069,0.859217,2.941225
22732,189.433333,-1.500265,0.885847,1.737347,-1.096563,0.859051,2.941616
22733,189.441667,-1.500234,0.885678,1.737301,-1.096023,0.858929,2.942097
22734,189.450000,-1.500228,0.885488,1.737341,-1.095476,0.858807,2.942616
22735,189.458333,-1.500183,0.885309,1.737439,-1.094894,0.858653,2.943196
22736,189.466667,-1.500144,0.885158,1.737578,-1.094317,0.858484,2.943814
22737,189.475000,-1.500114,0.885046,1.737694,-1.093758,0.858310,2.944473
22738,189.483333,-1.500092,0.884973,1.737812,-1.093200,0.858073,2.945118
22739,189.491667,-1.500116,0.884943,1.737930,-1.092648,0.857848,2.945753
22740,189.500000,-1.500164,0.884955,1.738006,-1.092182,0.857631,2.946354
22741,189.508333,-1.500234,0.885012,1.738016,-1.091692,0.857364,2.946941
22742,189.516667,-1.500342,0.885119,1.737969,-1.091238,0.857072,2.947495
22743,189.525000,-1.500484,0.885273,1.737867,-1.090739,0.856750,2.948040
22744,189.533333,-1.500663,0.885492,1.737710,-1.090211,0.856387,2.948570
22745,189.541667,-1.500861,0.885771,1.737494,-1.089666,0.856054,2.949055
22746,189.550000,-1.501121,0.886112,1.737278,-1.089062,0.855723,2.949517
22747,189.558333,-1.501439,0.886516,1.737048,-1.088435,0.855401,2.949921
22748,189.566667,-1.501820,0.886987,1.736819,-1.087794,0.855083,2.950249
22749,189.575000,-1.502219,0.887491,1.736592,-1.087273,0.854720,2.950500
22750,189.583333,-1.502594,0.888030,1.736310,-1.086800,0.854319,2.950690
22751,189.591667,-1.503015,0.888622,1.736007,-1.086366,0.853913,2.950821
22752,189.600000,-1.503462,0.889200,1.735712,-1.085891,0.853456,2.950911
22753,189.608333,-1.503952,0.889847,1.735379,-1.085359,0.853010,2.950954
22754,189.616667,-1.504539,0.890530,1.735018,-1.084753,0.852575,2.950917
22755,189.625000,-1.505189,0.891251,1.734575,-1.084016,0.852184,2.950878
22756,189.633333,-1.505934,0.892043,1.733980,-1.083207,0.851846,2.950835
22757,189.641667,-1.506770,0.892860,1.733221,-1.082338,0.851572,2.950751
22758,189.650000,-1.507646,0.893701,1.732252,-1.081522,0.851271,2.950571
22759,189.658333,-1.508559,0.894538,1.731025,-1.080775,0.850997,2.950343
22760,189.666667,-1.509543,0.895327,1.729610,-1.080064,0.850768,2.950013
22761,189.675000,-1.510605,0.896067,1.728007,-1.079551,0.850588,2.949602
22762,189.683333,-1.511903,0.896740,1.726144,-1.079234,0.850499,2.949109
22763,189.691667,-1.513215,0.897349,1.724237,-1.079033,0.850483,2.948536
22764,189.700000,-1.514492,0.897884,1.722230,-1.078949,0.850480,2.947881
22765,189.708333,-1.515812,0.898309,1.720137,-1.078948,0.850488,2.947239
22766,189.716667,-1.517125,0.898605,1.717951,-1.078979,0.850462,2.946554
22767,189.725000,-1.518357,0.898809,1.715711,-1.079087,0.850379,2.945885
22768,189.733333,-1.519587,0.898889,1.713433,-1.079239,0.850293,2.945233
22769,189.741667,-1.520794,0.898899,1.711152,-1.079400,0.850195,2.944617
22770,189.750000,-1.521847,0.898872,1.708829,-1.079550,0.850115,2.944004
22771,189.758333,-1.522795,0.898862,1.706619,-1.079668,0.850065,2.943429
22772,189.766667,-1.523730,0.898836,1.704430,-1.079759,0.850064,2.942899
22773,189.775000,-1.524563,0.898805,1.702415,-1.079811,0.850147,2.942399
22774,189.783333,-1.525333,0.898762,1.700536,-1.079801,0.850304,2.941902
22775,189.791667,-1.526053,0.898678,1.698794,-1.079789,0.850518,2.941455
22776,189.800000,-1.526742,0.898617,1.697100,-1.079787,0.850777,2.941041
22777,189.808333,-1.527391,0.898510,1.695467,-1.079825,0.851089,2.940602
22778,189.816667,-1.527958,0.898352,1.693997,-1.079876,0.851436,2.940158
22779,189.825000,-1.528546,0.898188,1.692515,-1.079936,0.851846,2.939703
22780,189.833333,-1.529099,0.898025,1.691093,-1.079982,0.852270,2.939241
22781,189.841667,-1.529680,0.897861,1.689677,-1.080046,0.852779,2.938781
22782,189.850000,-1.530212,0.897707,1.688327,-1.080104,0.853344,2.938317
22783,189.858333,-1.530735,0.897576,1.687030,-1.080151,0.853977,2.937858
22784,189.866667,-1.531244,0.897443,1.685835,-1.080177,0.854672,2.937411
22785,189.875000,-1.531673,0.897338,1.684754,-1.080147,0.855377,2.936990
22786,189.883333,-1.532065,0.897240,1.683780,-1.080119,0.856171,2.936596
22787,189.891667,-1.532413,0.897146,1.682900,-1.080055,0.856961,2.936210
22788,189.900000,-1.532709,0.897095,1.682132,-1.080037,0.857768,2.935822
22789,189.908333,-1.532953,0.897057,1.681430,-1.079979,0.858562,2.935446
22790,189.916667,-1.533110,0.897016,1.680852,-1.079972,0.859409,2.935096
22791,189.925000,-1.533352,0.896970,1.680426,-1.079971,0.860212,2.934748
22792,189.933333,-1.533389,0.896899,1.680084,-1.079987,0.861042,2.934396
22793,189.941667,-1.533407,0.896834,1.679795,-1.080016,0.861881,2.934027
22794,189.950000,-1.533381,0.896766,1.679582,-1.080029,0.862754,2.933650
22795,189.958333,-1.533350,0.896706,1.679433,-1.080050,0.863616,2.933239
22796,189.966667,-1.533268,0.896663,1.679410,-1.080082,0.864520,2.932824
22797,189.975000,-1.533175,0.896615,1.679449,-1.080101,0.865433,2.932384
22798,189.983333,-1.533058,0.896543,1.679575,-1.080089,0.866357,2.931958
22799,189.991667,-1.532903,0.896432,1.679794,-1.080044,0.867267,2.931498
22800,190.000000,-1.532737,0.896285,1.680071,-1.079973,0.868188,2.931013
22801,190.008333,-1.532533,0.896105,1.680415,-1.079847,0.869096,2.930541
22802,190.016667,-1.532359,0.895913,1.680811,-1.079737,0.869959,2.930052
22803,190.025000,-1.532215,0.895729,1.681185,-1.079618,0.870813,2.929546
22804,190.033333,-1.532050,0.895525,1.681573,-1.079509,0.871604,2.929022
22805,190.041667,-1.531904,0.895348,1.681957,-1.079398,0.872419,2.928496
22806,190.050000,-1.531776,0.895151,1.682325,-1.079251,0.873180,2.927933
22807,190.058333,-1.531652,0.894960,1.682639,-1.079112,0.873953,2.927361
22808,190.066667,-1.531539,0.894795,1.682918,-1.078974,0.874720,2.926771
22809,190.075000,-1.531440,0.894663,1.683176,-1.078859,0.875484,2.926168
22810,190.083333,-1.531323,0.894542,1.683443,-1.078758,0.876264,2.925546
22811,190.091667,-1.531195,0.894417,1.683745,-1.078680,0.877021,2.924937
22812,190.100000,-1.531047,0.894281,1.684075,-1.078614,0.877773,2.924331
22813,190.108333,-1.530897,0.894131,1.684391,-1.078521,0.878455,2.923714
22814,190.116667,-1.530752,0.893968,1.684675,-1.078466,0.879180,2.923071
22815,190.125000,-1.530604,0.893814,1.684944,-1.078373,0.879845,2.922440
22816,190.133333,-1.530466,0.893672,1.685220,-1.078270,0.880523,2.921784
22817,190.141667,-1.530364,0.893557,1.685483,-1.078183,0.881142,2.921160
22818,190.150000,-1.530285,0.893465,1.685726,-1.078094,0.881758,2.920491
22819,190.158333,-1.530237,0.893401,1.685911,-1.077980,0.882342,2.919825
22820,190.166667,-1.530217,0.893348,1.686052,-1.077852,0.882921,2.919175
22821,190.175000,-1.530213,0.893312,1.686151,-1.077785,0.883475,2.918530
22822,190.183333,-1.530216,0.893286,1.686260,-1.077747,0.884017,2.917851
22823,190.191667,-1.530215,0.893256,1.686384,-1.077740,0.884533,2.917208
22824,190.200000,-1.530194,0.893222,1.686534,-1.077723,0.885007,2.916603
22825,190.208333,-1.530157,0.893193,1.686719,-1.077766,0.885479,2.916000
22826,190.216667,-1.530073,0.893140,1.686941,-1.077858,0.885964,2.915411
22827,190.225000,-1.529934,0.893076,1.687197,-1.077950,0.886472,2.914875
22828,190.233333,-1.529739,0.892999,1.687471,-1.078026,0.886970,2.914344
22829,190.241667,-1.529496,0.892928,1.687740,-1.078137,0.887511,2.913807
22830,190.250000,-1.529191,0.892865,1.688005,-1.078272,0.888025,2.913269
22831,190.258333,-1.528805,0.892815,1.688305,-1.078430,0.888559,2.912770
22832,190.266667,-1.528419,0.892790,1.688540,-1.078635,0.889096,2.912258
22833,190.275000,-1.528057,0.892793,1.688694,-1.078888,0.889586,2.911715
22834,190.283333,-1.527676,0.892849,1.688770,-1.079149,0.890082,2.911202
22835,190.291667,-1.527301,0.892953,1.688744,-1.079446,0.890582,2.910667
22836,190.300000,-1.526923,0.893094,1.688660,-1.079819,0.891079,2.910135
22837,190.308333,-1.526549,0.893250,1.688558,-1.080196,0.891582,2.909635
22838,190.316667,-1.526183,0.893416,1.688476,-1.080560,0.892075,2.909138
22839,190.325000,-1.525803,0.893583,1.688393,-1.080918,0.892560,2.908642
22840,190.333333,-1.525429,0.893720,1.688327,-1.081228,0.893041,2.908147
22841,190.341667,-1.525064,0.893854,1.688260,-1.081557,0.893557,2.907690
22842,190.350000,-1.524727,0.893978,1.688171,-1.081903,0.894059,2.907190
22843,190.358333,-1.524390,0.894086,1.688081,-1.082219,0.894510,2.906702
22844,190.366667,-1.524091,0.894194,1.687971,-1.082579,0.894995,2.906212
22845,190.375000,-1.523839,0.894307,1.687821,-1.082974,0.895448,2.905679
22846,190.383333,-1.523657,0.894423,1.687629,-1.083347,0.895861,2.905151
22847,190.391667,-1.523545,0.894515,1.687394,-1.083775,0.896269,2.904572
22848,190.400000,-1.523500,0.894580,1.687119,-1.084182,0.896623,2.903994
22849,190.408333,-1.523526,0.894645,1.686821,-1.084576,0.896959,2.903391
22850,190.416667,-1.523601,0.894693,1.686526,-1.084976,0.897275,2.902773
22851,190.425000,-1.523706,0.894733,1.686257,-1.085364,0.897580,2.902163
22852,190.433333,-1.523822,0.894754,1.686032,-1.085739,0.897855,2.901552
22853,190.441667,-1.523942,0.894753,1.685858,-1.086102,0.898098,2.900937
22854,190.450000,-1.524063,0.894748,1.685724,-1.086453,0.898272,2.900340
22855,190.458333,-1.524163,0.894726,1.685613,-1.086791,0.898429,2.899705
22856,190.466667,-1.524225,0.894707,1.685544,-1.087109,0.898581,2.899110
22857,190.475000,-1.524256,0.894700,1.685525,-1.087454,0.898709,2.898469
22858,190.483333,-1.524257,0.894712,1.685536,-1.087744,0.898834,2.897864
22859,190.491667,-1.524228,0.894722,1.685562,-1.088021,0.898955,2.897307
22860,190.500000,-1.524167,0.894719,1.685636,-1.088234,0.899090,2.896768
22861,190.508333,-1.524099,0.894704,1.685737,-1.088395,0.899249,2.896271
22862,190.516667,-1.524044,0.894689,1.685842,-1.088527,0.899426,2.895816
22863,190.525000,-1.523991,0.894664,1.685952,-1.088609,0.899587,2.895351
22864,190.533333,-1.523946,0.894650,1.686063,-1.088695,0.899736,2.894927
22865,190.541667,-1.523909,0.894644,1.686174,-1.088743,0.899862,2.894537
22866,190.550000,-1.523859,0.894640,1.686302,-1.088804,0.899956,2.894172
22867,190.558333,-1.523812,0.894632,1.686435,-1.088891,0.900026,2.893823
22868,190.566667,-1.523764,0.894623,1.686580,-1.088999,0.900079,2.893469
22869,190.575000,-1.523722,0.894609,1.686731,-1.089105,0.900110,2.893139
22870,190.583333,-1.523686,0.894593,1.686862,-1.089184,0.900133,2.892816
22871,190.591667,-1.523654,0.894586,1.686989,-1.089255,0.900154,2.892519
22872,190.600000,-1.523625,0.894589,1.687093,-1.089321,0.900171,2.892224
22873,190.608333,-1.523594,0.894589,1.687185,-1.089372,0.900167,2.891953
22874,190.616667,-1.523550,0.894591,1.687249,-1.089386,0.900149,2.891713
22875,190.625000,-1.523510,0.894596,1.687278,-1.089364,0.900134,2.891491
22876,190.633333,-1.523472,0.894601,1.687287,-1.089322,0.900129,2.891284
22877,190.641667,-1.523441,0.894609,1.687285,-1.089258,0.900130,2.891101
22878,190.650000,-1.523422,0.894618,1.687293,-1.089169,0.900131,2.890952
22879,190.658333,-1.523410,0.894623,1.687302,-1.089054,0.900114,2.890843
22880,190.666667,-1.523412,0.894635,1.687292,-1.088933,0.900089,2.890755
22881,190.675000,-1.523414,0.894646,1.687280,-1.088810,0.900064,2.890680
22882,190.683333,-1.523412,0.894657,1.687261,-1.088670,0.900036,2.890607
22883,190.691667,-1.523401,0.894665,1.687258,-1.088518,0.900023,2.890534
22884,190.700000,-1.523376,0.894673,1.687272,-1.088373,0.900011,2.890466
22885,190.708333,-1.523339,0.894681,1.687304,-1.088220,0.900001,2.890380
22886,190.716667,-1.523289,0.894695,1.687350,-1.088083,0.899977,2.890289
22887,190.725000,-1.523218,0.894710,1.687415,-1.087963,0.899949,2.890183
22888,190.733333,-1.523124,0.894722,1.687509,-1.087860,0.899922,2.890069
