Format Version,1.21,Take Name,BengtAnnelieAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.36.54.540 AM,Total Frames in Take,30044,Total Exported Frames,30044,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:561,Unlabeled:561,Unlabeled:561
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570231","8392B20CF49E3570231","8392B20CF49E3570231"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
18079,150.658333,-1.524199,0.986354,1.706535,-1.071198,0.868905,2.950475
18080,150.666667,-1.524209,0.988289,1.707579,-1.071242,0.868867,2.950399
18081,150.675000,-1.524281,0.990106,1.708602,-1.071304,0.868827,2.950367
18082,150.683333,-1.524347,0.991810,1.709638,-1.071367,0.868794,2.950341
18083,150.691667,-1.524423,0.993436,1.710679,-1.071425,0.868763,2.950344
18084,150.700000,-1.524539,0.994983,1.711707,-1.071455,0.868724,2.950374
18085,150.708333,-1.524671,0.996447,1.712715,-1.071473,0.868693,2.950428
18086,150.716667,-1.524806,0.997842,1.713745,-1.071490,0.868675,2.950512
18087,150.725000,-1.524961,0.999149,1.714675,-1.071519,0.868655,2.950614
18088,150.733333,-1.525146,1.000375,1.715619,-1.071569,0.868640,2.950722
18089,150.741667,-1.525301,1.001511,1.716533,-1.071617,0.868618,2.950815
18090,150.750000,-1.525451,1.002534,1.717444,-1.071639,0.868616,2.950904
18091,150.758333,-1.525658,1.003425,1.718298,-1.071632,0.868612,2.950976
18092,150.766667,-1.525875,1.004186,1.719159,-1.071589,0.868595,2.951039
18093,150.775000,-1.526107,1.004893,1.719966,-1.071560,0.868545,2.951069
18094,150.783333,-1.526348,1.005485,1.720767,-1.071561,0.868471,2.951044
18095,150.791667,-1.526612,1.005973,1.721538,-1.071576,0.868377,2.950980
18096,150.800000,-1.526902,1.006398,1.722263,-1.071583,0.868250,2.950899
18097,150.808333,-1.527182,1.006736,1.722937,-1.071592,0.868107,2.950797
18098,150.816667,-1.527489,1.007047,1.723573,-1.071552,0.868046,2.950665
18099,150.825000,-1.527776,1.007320,1.724160,-1.071478,0.868105,2.950525
18100,150.833333,-1.528072,1.007582,1.724704,-1.071405,0.868237,2.950400
18101,150.841667,-1.528375,1.007791,1.725206,-1.071301,0.868392,2.950291
18102,150.850000,-1.528653,1.007948,1.725675,-1.071158,0.868540,2.950145
18103,150.858333,-1.528911,1.008067,1.726077,-1.070971,0.868714,2.949985
18104,150.866667,-1.529200,1.008127,1.726453,-1.070711,0.868921,2.949832
18105,150.875000,-1.529494,1.008162,1.726823,-1.070430,0.869143,2.949683
18106,150.883333,-1.529791,1.008190,1.727144,-1.070169,0.869431,2.949494
18107,150.891667,-1.530102,1.008225,1.727403,-1.069931,0.869793,2.949242
18108,150.900000,-1.530467,1.008332,1.727615,-1.069806,0.870187,2.948957
18109,150.908333,-1.530881,1.008587,1.727774,-1.069742,0.870584,2.948631
18110,150.916667,-1.531295,1.008990,1.727839,-1.069758,0.871009,2.948241
18111,150.925000,-1.531785,1.009479,1.727798,-1.069799,0.871509,2.947827
18112,150.933333,-1.532303,1.010005,1.727637,-1.069908,0.872052,2.947392
18113,150.941667,-1.532843,1.010491,1.727417,-1.069976,0.872671,2.946917
18114,150.950000,-1.533410,1.010859,1.727130,-1.070027,0.873288,2.946406
18115,150.958333,-1.533971,1.011076,1.726817,-1.070100,0.873917,2.945851
18116,150.966667,-1.534485,1.011171,1.726488,-1.070125,0.874557,2.945291
18117,150.975000,-1.534892,1.011231,1.726170,-1.070182,0.875256,2.944749
18118,150.983333,-1.535468,1.011069,1.725783,-1.070161,0.876003,2.944218
18119,150.991667,-1.535953,1.010918,1.725399,-1.070120,0.876844,2.943669
18120,151.000000,-1.536276,1.010849,1.725030,-1.070005,0.877704,2.943064
18121,151.008333,-1.536721,1.010647,1.724581,-1.069879,0.878716,2.942442
18122,151.016667,-1.537303,1.010342,1.724182,-1.069708,0.879822,2.941852
18123,151.025000,-1.537490,1.010334,1.723799,-1.069502,0.880894,2.941185
18124,151.033333,-1.537842,1.010230,1.723366,-1.069307,0.881973,2.940524
18125,151.041667,-1.538112,1.010175,1.722938,-1.069076,0.883054,2.939913
18126,151.050000,-1.538358,1.010157,1.722512,-1.068840,0.884063,2.939284
18127,151.058333,-1.538584,1.010177,1.722057,-1.068577,0.885036,2.938676
18128,151.066667,-1.538807,1.010203,1.721610,-1.068286,0.886043,2.938097
18129,151.075000,-1.538980,1.010247,1.721148,-1.068018,0.887015,2.937495
18130,151.083333,-1.539136,1.010301,1.720679,-1.067797,0.887904,2.936888
18131,151.091667,-1.539261,1.010328,1.720192,-1.067644,0.888794,2.936265
18132,151.100000,-1.539262,1.010307,1.719878,-1.067550,0.889659,2.935626
18133,151.108333,-1.539259,1.010213,1.719679,-1.067553,0.890521,2.934907
18134,151.116667,-1.539265,1.010088,1.719590,-1.067590,0.891399,2.934149
18135,151.125000,-1.539236,1.009972,1.719512,-1.067736,0.892388,2.933348
18136,151.133333,-1.539139,1.009920,1.719416,-1.067898,0.893418,2.932513
18137,151.141667,-1.538996,1.009937,1.719353,-1.068026,0.894457,2.931659
18138,151.150000,-1.538831,1.010013,1.719311,-1.068254,0.895484,2.930761
18139,151.158333,-1.538668,1.010117,1.719287,-1.068529,0.896607,2.929892
18140,151.166667,-1.538520,1.010248,1.719263,-1.068801,0.897722,2.928966
18141,151.175000,-1.538379,1.010407,1.719230,-1.069052,0.898813,2.928056
18142,151.183333,-1.538238,1.010566,1.719194,-1.069250,0.899987,2.927191
18143,151.191667,-1.538093,1.010703,1.719185,-1.069424,0.901147,2.926295
18144,151.200000,-1.537946,1.010795,1.719177,-1.069601,0.902317,2.925421
18145,151.208333,-1.537808,1.010846,1.719168,-1.069777,0.903560,2.924580
18146,151.216667,-1.537693,1.010849,1.719168,-1.069940,0.904731,2.923745
18147,151.225000,-1.537595,1.010831,1.719165,-1.070182,0.905943,2.922930
18148,151.233333,-1.537517,1.010808,1.719154,-1.070481,0.907169,2.922111
18149,151.241667,-1.537464,1.010798,1.719127,-1.070831,0.908391,2.921274
18150,151.250000,-1.537436,1.010797,1.719083,-1.071246,0.909707,2.920465
18151,151.258333,-1.537420,1.010807,1.719005,-1.071719,0.910976,2.919592
18152,151.266667,-1.537404,1.010815,1.718907,-1.072250,0.912282,2.918722
18153,151.275000,-1.537388,1.010799,1.718780,-1.072795,0.913602,2.917889
18154,151.283333,-1.537376,1.010771,1.718639,-1.073399,0.914893,2.916949
18155,151.291667,-1.537348,1.010723,1.718476,-1.073985,0.916271,2.916012
18156,151.300000,-1.537316,1.010655,1.718305,-1.074552,0.917601,2.914989
18157,151.308333,-1.537272,1.010553,1.718139,-1.075130,0.918893,2.913970
18158,151.316667,-1.537216,1.010426,1.717965,-1.075654,0.920186,2.912979
18159,151.325000,-1.537153,1.010269,1.717797,-1.076226,0.921388,2.911939
18160,151.333333,-1.537075,1.010076,1.717606,-1.076796,0.922629,2.910935
18161,151.341667,-1.536986,1.009874,1.717407,-1.077275,0.923817,2.909942
18162,151.350000,-1.536911,1.009660,1.717233,-1.077743,0.924988,2.908884
18163,151.358333,-1.536839,1.009445,1.717055,-1.078205,0.926194,2.907875
18164,151.366667,-1.536750,1.009232,1.716887,-1.078615,0.927371,2.906835
18165,151.375000,-1.536629,1.009010,1.716703,-1.079009,0.928477,2.905770
18166,151.383333,-1.536480,1.008778,1.716545,-1.079421,0.929610,2.904760
18167,151.391667,-1.536313,1.008540,1.716406,-1.079822,0.930649,2.903738
18168,151.400000,-1.536140,1.008299,1.716301,-1.080230,0.931553,2.902722
18169,151.408333,-1.535948,1.008049,1.716217,-1.080649,0.932431,2.901697
18170,151.416667,-1.535733,1.007801,1.716178,-1.081100,0.933261,2.900788
18171,151.425000,-1.535500,1.007538,1.716186,-1.081502,0.933952,2.899948
18172,151.433333,-1.535271,1.007290,1.716206,-1.081905,0.934544,2.899130
18173,151.441667,-1.535043,1.007075,1.716231,-1.082252,0.935001,2.898368
18174,151.450000,-1.534799,1.006903,1.716254,-1.082579,0.935378,2.897613
18175,151.458333,-1.534559,1.006788,1.716305,-1.082850,0.935670,2.896862
18176,151.466667,-1.534329,1.006724,1.716338,-1.083048,0.935851,2.896087
18177,151.475000,-1.534120,1.006689,1.716385,-1.083232,0.935942,2.895310
18178,151.483333,-1.533929,1.006668,1.716448,-1.083414,0.935921,2.894587
18179,151.491667,-1.533749,1.006640,1.716524,-1.083603,0.935763,2.893864
18180,151.500000,-1.533595,1.006617,1.716613,-1.083825,0.935469,2.893169
18181,151.508333,-1.533461,1.006593,1.716711,-1.084109,0.935064,2.892428
18182,151.516667,-1.533335,1.006576,1.716813,-1.084416,0.934658,2.891703
18183,151.525000,-1.533230,1.006565,1.716928,-1.084682,0.934223,2.890870
18184,151.533333,-1.533141,1.006584,1.717039,-1.084892,0.933744,2.889932
18185,151.541667,-1.533068,1.006625,1.717143,-1.084949,0.933325,2.888945
18186,151.550000,-1.533007,1.006687,1.717237,-1.084880,0.932948,2.887927
18187,151.558333,-1.532948,1.006775,1.717319,-1.084718,0.932609,2.886849
18188,151.566667,-1.532899,1.006868,1.717382,-1.084438,0.932330,2.885789
18189,151.575000,-1.532840,1.006961,1.717453,-1.084007,0.932113,2.884713
18190,151.583333,-1.532793,1.007025,1.717524,-1.083472,0.931955,2.883598
18191,151.591667,-1.532749,1.007044,1.717615,-1.082823,0.931842,2.882463
18192,151.600000,-1.532713,1.007009,1.717725,-1.082254,0.931718,2.881319
18193,151.608333,-1.532677,1.006901,1.717874,-1.081741,0.931619,2.880251
18194,151.616667,-1.532637,1.006715,1.718053,-1.081328,0.931508,2.879308
18195,151.625000,-1.532602,1.006474,1.718246,-1.081001,0.931386,2.878414
18196,151.633333,-1.532581,1.006197,1.718439,-1.080750,0.931233,2.877602
18197,151.641667,-1.532564,1.005919,1.718624,-1.080526,0.931103,2.876839
18198,151.650000,-1.532558,1.005648,1.718788,-1.080274,0.930995,2.876093
18199,151.658333,-1.532579,1.005390,1.718901,-1.080011,0.930970,2.875419
18200,151.666667,-1.532606,1.005158,1.718955,-1.079648,0.930965,2.874819
18201,151.675000,-1.532665,1.004952,1.718973,-1.079219,0.930991,2.874282
18202,151.683333,-1.532736,1.004773,1.718958,-1.078727,0.931071,2.873816
18203,151.691667,-1.532828,1.004614,1.718907,-1.078150,0.931201,2.873397
18204,151.700000,-1.532935,1.004480,1.718820,-1.077548,0.931364,2.873040
18205,151.708333,-1.533071,1.004368,1.718700,-1.076986,0.931549,2.872734
18206,151.716667,-1.533215,1.004286,1.718538,-1.076508,0.931754,2.872480
18207,151.725000,-1.533381,1.004224,1.718344,-1.076114,0.931963,2.872310
18208,151.733333,-1.533556,1.004190,1.718138,-1.075826,0.932132,2.872185
18209,151.741667,-1.533730,1.004182,1.717932,-1.075618,0.932272,2.872102
18210,151.750000,-1.533912,1.004198,1.717721,-1.075416,0.932408,2.872121
18211,151.758333,-1.534087,1.004240,1.717503,-1.075216,0.932580,2.872225
18212,151.766667,-1.534255,1.004310,1.717308,-1.075032,0.932787,2.872379
18213,151.775000,-1.534442,1.004400,1.717088,-1.074878,0.932991,2.872579
18214,151.783333,-1.534624,1.004518,1.716870,-1.074751,0.933197,2.872802
18215,151.791667,-1.534796,1.004655,1.716684,-1.074647,0.933403,2.873024
18216,151.800000,-1.534951,1.004808,1.716515,-1.074511,0.933629,2.873212
18217,151.808333,-1.535095,1.004965,1.716349,-1.074366,0.933907,2.873386
18218,151.816667,-1.535219,1.005149,1.716190,-1.074234,0.934226,2.873526
18219,151.825000,-1.535332,1.005341,1.716058,-1.074137,0.934576,2.873667
18220,151.833333,-1.535430,1.005533,1.715971,-1.074034,0.934964,2.873850
18221,151.841667,-1.535522,1.005715,1.715900,-1.073970,0.935344,2.874059
18222,151.850000,-1.535588,1.005875,1.715868,-1.073938,0.935696,2.874311
18223,151.858333,-1.535636,1.006004,1.715874,-1.073950,0.936020,2.874584
18224,151.866667,-1.535664,1.006087,1.715920,-1.073995,0.936349,2.874902
18225,151.875000,-1.535672,1.006137,1.716000,-1.074024,0.936710,2.875253
18226,151.883333,-1.535661,1.006150,1.716106,-1.074040,0.937114,2.875639
18227,151.891667,-1.535642,1.006118,1.716242,-1.074039,0.937482,2.876006
18228,151.900000,-1.535604,1.006057,1.716410,-1.074024,0.937812,2.876349
18229,151.908333,-1.535550,1.005981,1.716586,-1.074003,0.938131,2.876703
18230,151.916667,-1.535502,1.005876,1.716771,-1.073997,0.938451,2.877042
18231,151.925000,-1.535442,1.005753,1.716959,-1.074004,0.938796,2.877378
18232,151.933333,-1.535378,1.005612,1.717164,-1.074000,0.939112,2.877687
18233,151.941667,-1.535308,1.005471,1.717374,-1.073960,0.939412,2.878005
18234,151.950000,-1.535246,1.005320,1.717591,-1.073878,0.939674,2.878331
18235,151.958333,-1.535193,1.005161,1.717817,-1.073757,0.939934,2.878681
18236,151.966667,-1.535151,1.004991,1.718045,-1.073598,0.940176,2.879049
18237,151.975000,-1.535114,1.004816,1.718266,-1.073447,0.940456,2.879455
18238,151.983333,-1.535098,1.004625,1.718472,-1.073235,0.940747,2.879870
18239,151.991667,-1.535097,1.004431,1.718664,-1.072966,0.940991,2.880242
18240,152.000000,-1.534996,1.004238,1.718954,-1.072677,0.941266,2.880578
18241,152.008333,-1.534966,1.004078,1.719110,-1.072388,0.941566,2.880855
18242,152.016667,-1.534966,1.003925,1.719225,-1.072144,0.941870,2.881089
18243,152.025000,-1.534932,1.003799,1.719327,-1.071972,0.942213,2.881278
18244,152.033333,-1.534926,1.003718,1.719372,-1.071843,0.942582,2.881453
18245,152.041667,-1.534920,1.003675,1.719381,-1.071740,0.942916,2.881594
18246,152.050000,-1.534913,1.003672,1.719359,-1.071655,0.943219,2.881733
18247,152.058333,-1.534914,1.003698,1.719326,-1.071547,0.943508,2.881869
18248,152.066667,-1.534910,1.003750,1.719276,-1.071414,0.943816,2.882002
18249,152.075000,-1.534910,1.003821,1.719226,-1.071237,0.944186,2.882135
18250,152.083333,-1.534910,1.003899,1.719196,-1.071064,0.944564,2.882264
18251,152.091667,-1.534913,1.003980,1.719171,-1.070922,0.944920,2.882397
18252,152.100000,-1.534916,1.004065,1.719154,-1.070804,0.945238,2.882490
18253,152.108333,-1.534904,1.004160,1.719144,-1.070763,0.945521,2.882575
18254,152.116667,-1.534872,1.004257,1.719145,-1.070758,0.945790,2.882633
18255,152.125000,-1.534828,1.004363,1.719137,-1.070788,0.946070,2.882670
18256,152.133333,-1.534768,1.004471,1.719124,-1.070816,0.946351,2.882681
18257,152.141667,-1.534683,1.004600,1.719108,-1.070811,0.946634,2.882693
18258,152.150000,-1.534600,1.004729,1.719086,-1.070799,0.946895,2.882699
18259,152.158333,-1.534705,1.004712,1.719049,-1.070820,0.947128,2.882686
18260,152.166667,-1.534649,1.004834,1.719055,-1.070876,0.947345,2.882657
18261,152.175000,-1.534411,1.005084,1.719120,-1.070968,0.947538,2.882604
18262,152.183333,-1.534355,1.005182,1.719156,-1.071078,0.947734,2.882524
18263,152.191667,-1.534326,1.005239,1.719210,-1.071223,0.947946,2.882421
18264,152.200000,-1.534294,1.005271,1.719282,-1.071375,0.948167,2.882299
18265,152.208333,-1.534264,1.005273,1.719352,-1.071527,0.948396,2.882163
18266,152.216667,-1.534231,1.005263,1.719402,-1.071690,0.948601,2.881994
18267,152.225000,-1.534188,1.005251,1.719435,-1.071840,0.948779,2.881802
18268,152.233333,-1.534146,1.005232,1.719457,-1.071999,0.948941,2.881580
18269,152.241667,-1.534101,1.005196,1.719474,-1.072166,0.949109,2.881351
18270,152.250000,-1.534065,1.005135,1.719489,-1.072286,0.949259,2.881143
18271,152.258333,-1.534041,1.005052,1.719505,-1.072383,0.949394,2.880969
18272,152.266667,-1.534028,1.004953,1.719520,-1.072490,0.949490,2.880822
18273,152.275000,-1.534023,1.004849,1.719517,-1.072632,0.949538,2.880688
18274,152.283333,-1.534036,1.004753,1.719502,-1.072836,0.949536,2.880576
18275,152.291667,-1.534052,1.004653,1.719453,-1.073099,0.949502,2.880486
18276,152.300000,-1.534075,1.004559,1.719381,-1.073374,0.949450,2.880381
18277,152.308333,-1.534110,1.004462,1.719280,-1.073607,0.949423,2.880303
18278,152.316667,-1.534140,1.004364,1.719143,-1.073788,0.949399,2.880179
18279,152.325000,-1.534349,1.004258,1.718795,-1.073876,0.949389,2.880011
18280,152.333333,-1.534379,1.004172,1.718623,-1.073942,0.949410,2.879785
18281,152.341667,-1.534242,1.004088,1.718611,-1.074026,0.949441,2.879505
18282,152.350000,-1.534282,1.003997,1.718385,-1.074142,0.949478,2.879215
18283,152.358333,-1.534350,1.003899,1.718126,-1.074268,0.949506,2.878948
18284,152.366667,-1.534420,1.003814,1.717861,-1.074396,0.949519,2.878688
18285,152.375000,-1.534514,1.003759,1.717579,-1.074516,0.949516,2.878439
18286,152.383333,-1.534584,1.003724,1.717317,-1.074620,0.949493,2.878197
18287,152.391667,-1.534655,1.003692,1.717054,-1.074696,0.949429,2.877986
18288,152.400000,-1.534739,1.003667,1.716783,-1.074767,0.949343,2.877798
18289,152.408333,-1.534833,1.003654,1.716532,-1.074859,0.949239,2.877634
18290,152.416667,-1.534981,1.003639,1.716237,-1.074993,0.949099,2.877482
18291,152.425000,-1.535040,1.003642,1.716001,-1.075140,0.948957,2.877338
18292,152.433333,-1.535080,1.003665,1.715773,-1.075274,0.948817,2.877197
18293,152.441667,-1.535106,1.003704,1.715563,-1.075361,0.948682,2.877067
18294,152.450000,-1.535122,1.003754,1.715368,-1.075424,0.948545,2.876935
18295,152.458333,-1.535124,1.003824,1.715187,-1.075492,0.948425,2.876797
18296,152.466667,-1.535122,1.003904,1.715023,-1.075586,0.948313,2.876678
18297,152.475000,-1.535104,1.003979,1.714890,-1.075705,0.948202,2.876564
18298,152.483333,-1.535075,1.004039,1.714791,-1.075842,0.948091,2.876462
18299,152.491667,-1.535036,1.004086,1.714731,-1.075962,0.947974,2.876382
18300,152.500000,-1.534985,1.004125,1.714715,-1.076076,0.947854,2.876317
18301,152.508333,-1.534938,1.004150,1.714718,-1.076161,0.947735,2.876274
18302,152.516667,-1.534890,1.004180,1.714747,-1.076228,0.947610,2.876251
18303,152.525000,-1.534834,1.004214,1.714770,-1.076271,0.947477,2.876251
18304,152.533333,-1.534777,1.004259,1.714806,-1.076300,0.947335,2.876255
18305,152.541667,-1.534710,1.004307,1.714832,-1.076328,0.947200,2.876268
18306,152.550000,-1.534659,1.004340,1.714861,-1.076347,0.947080,2.876280
18307,152.558333,-1.534604,1.004369,1.714898,-1.076376,0.946974,2.876293
18308,152.566667,-1.534552,1.004387,1.714926,-1.076408,0.946881,2.876312
18309,152.575000,-1.534512,1.004406,1.714973,-1.076459,0.946806,2.876340
18310,152.583333,-1.534491,1.004426,1.715020,-1.076505,0.946730,2.876378
18311,152.591667,-1.534479,1.004459,1.715073,-1.076547,0.946662,2.876443
18312,152.600000,-1.534472,1.004497,1.715124,-1.076596,0.946582,2.876512
18313,152.608333,-1.534474,1.004530,1.715171,-1.076640,0.946488,2.876589
18314,152.616667,-1.534483,1.004576,1.715221,-1.076686,0.946375,2.876648
18315,152.625000,-1.534499,1.004623,1.715260,-1.076747,0.946258,2.876708
18316,152.633333,-1.534510,1.004671,1.715293,-1.076808,0.946139,2.876757
18317,152.641667,-1.534527,1.004719,1.715326,-1.076863,0.946018,2.876807
18318,152.650000,-1.534541,1.004768,1.715354,-1.076885,0.945897,2.876860
18319,152.658333,-1.534550,1.004804,1.715379,-1.076872,0.945784,2.876905
18320,152.666667,-1.534547,1.004852,1.715404,-1.076810,0.945675,2.876959
18321,152.675000,-1.534466,1.004894,1.715531,-1.076716,0.945571,2.877022
18322,152.683333,-1.534464,1.004959,1.715560,-1.076617,0.945476,2.877091
18323,152.691667,-1.534470,1.005022,1.715591,-1.076545,0.945388,2.877151
18324,152.700000,-1.534480,1.005085,1.715638,-1.076521,0.945307,2.877202
18325,152.708333,-1.534483,1.005152,1.715697,-1.076547,0.945235,2.877234
18326,152.716667,-1.534488,1.005222,1.715766,-1.076625,0.945167,2.877256
18327,152.725000,-1.534493,1.005312,1.715835,-1.076732,0.945088,2.877251
18328,152.733333,-1.534496,1.005414,1.715901,-1.076863,0.945004,2.877247
18329,152.741667,-1.534470,1.005528,1.716006,-1.077000,0.944912,2.877237
18330,152.750000,-1.534468,1.005664,1.716097,-1.077130,0.944817,2.877241
18331,152.758333,-1.534450,1.005795,1.716203,-1.077249,0.944736,2.877264
18332,152.766667,-1.534430,1.005916,1.716314,-1.077333,0.944663,2.877278
18333,152.775000,-1.534405,1.006027,1.716420,-1.077399,0.944592,2.877301
18334,152.783333,-1.534368,1.006131,1.716509,-1.077458,0.944531,2.877324
18335,152.791667,-1.534332,1.006240,1.716596,-1.077518,0.944484,2.877340
18336,152.800000,-1.534293,1.006361,1.716666,-1.077591,0.944448,2.877361
18337,152.808333,-1.534260,1.006480,1.716729,-1.077686,0.944429,2.877379
18338,152.816667,-1.534223,1.006588,1.716801,-1.077802,0.944406,2.877400
18339,152.825000,-1.534191,1.006677,1.716858,-1.077948,0.944377,2.877415
18340,152.833333,-1.534160,1.006753,1.716927,-1.078111,0.944342,2.877418
18341,152.841667,-1.534129,1.006811,1.716984,-1.078278,0.944296,2.877429
18342,152.850000,-1.534124,1.006866,1.717054,-1.078428,0.944237,2.877456
18343,152.858333,-1.534131,1.006927,1.717113,-1.078565,0.944164,2.877496
18344,152.866667,-1.534145,1.006976,1.717175,-1.078668,0.944076,2.877551
18345,152.875000,-1.534178,1.007005,1.717249,-1.078748,0.943974,2.877602
18346,152.883333,-1.534211,1.007021,1.717330,-1.078825,0.943865,2.877664
