Format Version,1.21,Take Name,AxelJohanBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.41.04.368 PM,Total Frames in Take,23504,Total Exported Frames,23504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:314,Unlabeled:314,Unlabeled:314
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E357013A","8392B20CF49E357013A","8392B20CF49E357013A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
9107,75.891667,-1.129536,0.882540,2.518043,-1.487862,0.905535,1.996358
9108,75.900000,-1.129532,0.882520,2.518039,-1.487924,0.905542,1.996392
9109,75.908333,-1.129510,0.882503,2.518037,-1.487993,0.905549,1.996425
9110,75.916667,-1.129487,0.882490,2.518023,-1.488082,0.905534,1.996464
9111,75.925000,-1.129455,0.882483,2.518000,-1.488193,0.905519,1.996500
9112,75.933333,-1.129431,0.882459,2.517994,-1.488325,0.905499,1.996525
9113,75.941667,-1.129414,0.882432,2.518004,-1.488481,0.905484,1.996531
9114,75.950000,-1.129411,0.882408,2.518027,-1.488651,0.905469,1.996537
9115,75.958333,-1.129401,0.882386,2.518042,-1.488832,0.905436,1.996525
9116,75.966667,-1.129384,0.882379,2.518048,-1.489010,0.905378,1.996498
9117,75.975000,-1.129362,0.882383,2.518051,-1.489208,0.905298,1.996470
9118,75.983333,-1.129349,0.882377,2.518052,-1.489401,0.905225,1.996446
9119,75.991667,-1.129352,0.882369,2.518066,-1.489585,0.905163,1.996437
9120,76.000000,-1.129369,0.882357,2.518089,-1.489743,0.905113,1.996424
9121,76.008333,-1.129384,0.882349,2.518116,-1.489874,0.905068,1.996412
9122,76.016667,-1.129415,0.882349,2.518147,-1.489976,0.905030,1.996377
9123,76.025000,-1.129435,0.882357,2.518164,-1.490035,0.905002,1.996339
9124,76.033333,-1.129465,0.882364,2.518158,-1.490066,0.904988,1.996281
9125,76.041667,-1.129492,0.882371,2.518156,-1.490072,0.905003,1.996208
9126,76.050000,-1.129519,0.882374,2.518151,-1.490053,0.905049,1.996121
9127,76.058333,-1.129559,0.882373,2.518155,-1.490014,0.905100,1.996031
9128,76.066667,-1.129601,0.882371,2.518154,-1.489972,0.905150,1.995951
9129,76.075000,-1.129646,0.882367,2.518155,-1.489933,0.905186,1.995869
9130,76.083333,-1.129674,0.882377,2.518142,-1.489884,0.905209,1.995815
9131,76.091667,-1.129689,0.882402,2.518115,-1.489833,0.905222,1.995774
9132,76.100000,-1.129700,0.882434,2.518087,-1.489776,0.905233,1.995727
9133,76.108333,-1.129706,0.882467,2.518064,-1.489716,0.905238,1.995686
9134,76.116667,-1.129725,0.882492,2.518053,-1.489654,0.905246,1.995626
9135,76.125000,-1.129750,0.882513,2.518060,-1.489575,0.905244,1.995551
9136,76.133333,-1.129784,0.882535,2.518078,-1.489490,0.905228,1.995465
9137,76.141667,-1.129808,0.882563,2.518095,-1.489405,0.905211,1.995367
9138,76.150000,-1.129828,0.882602,2.518104,-1.489335,0.905199,1.995267
9139,76.158333,-1.129836,0.882641,2.518105,-1.489247,0.905198,1.995186
9140,76.166667,-1.129847,0.882682,2.518123,-1.489167,0.905203,1.995105
9141,76.175000,-1.129858,0.882704,2.518140,-1.489083,0.905215,1.995053
9142,76.183333,-1.129885,0.882716,2.518164,-1.489007,0.905226,1.995013
9143,76.191667,-1.129904,0.882721,2.518190,-1.488936,0.905227,1.994998
9144,76.200000,-1.129912,0.882726,2.518200,-1.488863,0.905228,1.994992
9145,76.208333,-1.129898,0.882738,2.518195,-1.488798,0.905233,1.995001
9146,76.216667,-1.129864,0.882749,2.518174,-1.488738,0.905240,1.995011
9147,76.225000,-1.129828,0.882764,2.518153,-1.488698,0.905245,1.995009
9148,76.233333,-1.129785,0.882767,2.518140,-1.488660,0.905254,1.994998
9149,76.241667,-1.129746,0.882765,2.518133,-1.488633,0.905243,1.994988
9150,76.250000,-1.129716,0.882751,2.518136,-1.488609,0.905224,1.994974
9151,76.258333,-1.129677,0.882736,2.518135,-1.488580,0.905198,1.994951
9152,76.266667,-1.129630,0.882732,2.518127,-1.488551,0.905174,1.994927
9153,76.275000,-1.129571,0.882730,2.518120,-1.488525,0.905160,1.994909
9154,76.283333,-1.129514,0.882729,2.518108,-1.488496,0.905152,1.994890
9155,76.291667,-1.129466,0.882734,2.518101,-1.488475,0.905149,1.994860
9156,76.300000,-1.129429,0.882725,2.518104,-1.488451,0.905149,1.994826
9157,76.308333,-1.129399,0.882711,2.518123,-1.488429,0.905141,1.994781
9158,76.316667,-1.129382,0.882701,2.518118,-1.488399,0.905130,1.994731
9159,76.325000,-1.129369,0.882700,2.518127,-1.488369,0.905122,1.994678
9160,76.333333,-1.129356,0.882710,2.518119,-1.488335,0.905124,1.994619
9161,76.341667,-1.129343,0.882722,2.518118,-1.488290,0.905131,1.994581
9162,76.350000,-1.129350,0.882734,2.518114,-1.488245,0.905133,1.994547
9163,76.358333,-1.129361,0.882735,2.518117,-1.488202,0.905135,1.994525
9164,76.366667,-1.129392,0.882733,2.518134,-1.488146,0.905133,1.994504
9165,76.375000,-1.129426,0.882734,2.518140,-1.488094,0.905132,1.994468
9166,76.383333,-1.129465,0.882741,2.518159,-1.488047,0.905133,1.994423
9167,76.391667,-1.129501,0.882758,2.518163,-1.488001,0.905137,1.994377
9168,76.400000,-1.129534,0.882783,2.518172,-1.487957,0.905146,1.994345
9169,76.408333,-1.129574,0.882804,2.518183,-1.487914,0.905146,1.994318
9170,76.416667,-1.129610,0.882820,2.518200,-1.487868,0.905143,1.994304
9171,76.425000,-1.129657,0.882837,2.518221,-1.487827,0.905140,1.994277
9172,76.433333,-1.129701,0.882847,2.518245,-1.487794,0.905137,1.994238
9173,76.441667,-1.129746,0.882855,2.518273,-1.487775,0.905132,1.994194
9174,76.450000,-1.129786,0.882860,2.518296,-1.487755,0.905141,1.994152
9175,76.458333,-1.129820,0.882869,2.518323,-1.487745,0.905151,1.994125
9176,76.466667,-1.129855,0.882885,2.518339,-1.487725,0.905153,1.994120
9177,76.475000,-1.129874,0.882892,2.518358,-1.487714,0.905150,1.994123
9178,76.483333,-1.129879,0.882889,2.518367,-1.487699,0.905139,1.994138
9179,76.491667,-1.129877,0.882885,2.518373,-1.487684,0.905115,1.994145
9180,76.500000,-1.129873,0.882872,2.518377,-1.487671,0.905097,1.994154
9181,76.508333,-1.129854,0.882859,2.518359,-1.487676,0.905086,1.994153
9182,76.516667,-1.129823,0.882845,2.518351,-1.487684,0.905079,1.994159
9183,76.525000,-1.129784,0.882828,2.518341,-1.487684,0.905078,1.994178
9184,76.533333,-1.129716,0.882810,2.518323,-1.487676,0.905073,1.994199
9185,76.541667,-1.129653,0.882800,2.518301,-1.487656,0.905064,1.994218
9186,76.550000,-1.129570,0.882789,2.518284,-1.487633,0.905055,1.994238
9187,76.558333,-1.129494,0.882773,2.518285,-1.487605,0.905061,1.994257
9188,76.566667,-1.129419,0.882754,2.518274,-1.487574,0.905066,1.994285
9189,76.575000,-1.129341,0.882737,2.518260,-1.487541,0.905072,1.994300
9190,76.583333,-1.129261,0.882724,2.518265,-1.487511,0.905079,1.994324
9191,76.591667,-1.129197,0.882710,2.518277,-1.487478,0.905081,1.994341
9192,76.600000,-1.129123,0.882719,2.518282,-1.487443,0.905080,1.994362
9193,76.608333,-1.129066,0.882719,2.518277,-1.487409,0.905070,1.994374
9194,76.616667,-1.129019,0.882716,2.518291,-1.487368,0.905060,1.994384
9195,76.625000,-1.128993,0.882724,2.518291,-1.487343,0.905052,1.994390
9196,76.633333,-1.128978,0.882727,2.518320,-1.487313,0.905050,1.994388
9197,76.641667,-1.128992,0.882729,2.518352,-1.487290,0.905049,1.994362
9198,76.650000,-1.129009,0.882735,2.518363,-1.487275,0.905048,1.994340
9199,76.658333,-1.129025,0.882756,2.518381,-1.487247,0.905051,1.994318
9200,76.666667,-1.129037,0.882780,2.518375,-1.487214,0.905048,1.994305
9201,76.675000,-1.129056,0.882798,2.518371,-1.487184,0.905048,1.994300
9202,76.683333,-1.129071,0.882819,2.518367,-1.487152,0.905051,1.994302
9203,76.691667,-1.129086,0.882837,2.518368,-1.487118,0.905055,1.994307
9204,76.700000,-1.129109,0.882864,2.518361,-1.487082,0.905067,1.994326
9205,76.708333,-1.129115,0.882899,2.518308,-1.487048,0.905075,1.994330
9206,76.716667,-1.129100,0.882953,2.518219,-1.487017,0.905077,1.994334
9207,76.725000,-1.129046,0.883044,2.518061,-1.486977,0.905073,1.994335
9208,76.733333,-1.128984,0.883174,2.517826,-1.486952,0.905067,1.994337
9209,76.741667,-1.128896,0.883345,2.517477,-1.486930,0.905068,1.994326
9210,76.750000,-1.128808,0.883574,2.517000,-1.486910,0.905066,1.994323
9211,76.758333,-1.128677,0.883882,2.516390,-1.486897,0.905070,1.994313
9212,76.766667,-1.128630,0.884333,2.515615,-1.486878,0.905069,1.994303
9213,76.775000,-1.128696,0.884992,2.514684,-1.486851,0.905063,1.994290
9214,76.783333,-1.128950,0.885843,2.513562,-1.486828,0.905056,1.994270
9215,76.791667,-1.129329,0.886885,2.512127,-1.486795,0.905056,1.994253
9216,76.800000,-1.129798,0.888134,2.510343,-1.486763,0.905056,1.994243
9217,76.808333,-1.130322,0.889554,2.508118,-1.486732,0.905067,1.994235
9218,76.816667,-1.130815,0.891156,2.505507,-1.486693,0.905073,1.994230
9219,76.825000,-1.131309,0.892877,2.502579,-1.486653,0.905074,1.994222
9220,76.833333,-1.131851,0.894832,2.499281,-1.486603,0.905077,1.994203
9221,76.841667,-1.132448,0.897008,2.495733,-1.486558,0.905079,1.994160
9222,76.850000,-1.133165,0.899399,2.491936,-1.486520,0.905094,1.994114
9223,76.858333,-1.133886,0.901953,2.487971,-1.486487,0.905114,1.994066
9224,76.866667,-1.134908,0.904739,2.483688,-1.486458,0.905122,1.994021
9225,76.875000,-1.136143,0.907740,2.479173,-1.486429,0.905120,1.993985
9226,76.883333,-1.137399,0.910854,2.474128,-1.486386,0.905111,1.993900
9227,76.891667,-1.139002,0.914128,2.469173,-1.486335,0.905096,1.993838
9228,76.900000,-1.140815,0.917579,2.464086,-1.486420,0.905055,1.994000
9229,76.908333,-1.142809,0.921172,2.458797,-1.486404,0.905065,1.993979
9230,76.916667,-1.144951,0.924852,2.453340,-1.486380,0.905072,1.993948
9231,76.925000,-1.147186,0.928672,2.447685,-1.486356,0.905093,1.993923
9232,76.933333,-1.149552,0.932574,2.441925,-1.486335,0.905107,1.993895
9233,76.941667,-1.152024,0.936571,2.435940,-1.486320,0.905116,1.993883
9234,76.950000,-1.154609,0.940665,2.429888,-1.486301,0.905119,1.993870
9235,76.958333,-1.157332,0.944890,2.423654,-1.486281,0.905113,1.993848
9236,76.966667,-1.160080,0.949188,2.417322,-1.486272,0.905109,1.993820
9237,76.975000,-1.162912,0.953516,2.410924,-1.486271,0.905113,1.993801
9238,76.983333,-1.165741,0.957907,2.404409,-1.486272,0.905127,1.993782
9239,76.991667,-1.168590,0.962270,2.397791,-1.486271,0.905148,1.993780
9240,77.000000,-1.171402,0.966606,2.391080,-1.486260,0.905171,1.993808
9241,77.008333,-1.174224,0.970955,2.384311,-1.486253,0.905191,1.993870
9242,77.016667,-1.177025,0.975310,2.377449,-1.486209,0.905235,1.994032
9243,77.025000,-1.179790,0.979708,2.370551,-1.486101,0.905302,1.994329
9244,77.033333,-1.182501,0.984170,2.363646,-1.485873,0.905441,1.994832
9245,77.041667,-1.185169,0.988687,2.356745,-1.485532,0.905672,1.995534
9246,77.050000,-1.187813,0.993244,2.349871,-1.485143,0.906000,1.996469
9247,77.058333,-1.190369,0.997841,2.343040,-1.484778,0.906508,1.997670
9248,77.066667,-1.192886,1.002454,2.336265,-1.484429,0.907264,1.999146
9249,77.075000,-1.195324,1.007052,2.329569,-1.484119,0.908319,2.000889
9250,77.083333,-1.197658,1.011668,2.322971,-1.483786,0.909636,2.002877
9251,77.091667,-1.199915,1.016259,2.316473,-1.483407,0.911161,2.005076
9252,77.100000,-1.202091,1.020850,2.310059,-1.482877,0.912880,2.007434
9253,77.108333,-1.204180,1.025390,2.303778,-1.482462,0.914605,2.010492
9254,77.116667,-1.206155,1.029923,2.297563,-1.481637,0.916482,2.013816
9255,77.125000,-1.208058,1.034352,2.291474,-1.480539,0.918352,2.017715
9256,77.133333,-1.209856,1.038733,2.285525,-1.479156,0.920195,2.022251
9257,77.141667,-1.211562,1.043002,2.279703,-1.477664,0.922005,2.027452
9258,77.150000,-1.213116,1.047178,2.274012,-1.476108,0.923686,2.033428
9259,77.158333,-1.214551,1.051223,2.268440,-1.474718,0.925242,2.040141
9260,77.166667,-1.215864,1.055181,2.263018,-1.473592,0.926631,2.047486
9261,77.175000,-1.217046,1.059077,2.257665,-1.472879,0.927753,2.055231
9262,77.183333,-1.218133,1.062850,2.252563,-1.472527,0.928651,2.063105
9263,77.191667,-1.219135,1.066487,2.247632,-1.472527,0.929435,2.070963
9264,77.200000,-1.220068,1.069990,2.242955,-1.472760,0.930192,2.078652
9265,77.208333,-1.220917,1.073378,2.238406,-1.473138,0.930913,2.086053
9266,77.216667,-1.221681,1.076574,2.234081,-1.473721,0.931614,2.093210
9267,77.225000,-1.222369,1.079642,2.229877,-1.474298,0.932490,2.100130
9268,77.233333,-1.222935,1.082523,2.225849,-1.474830,0.933508,2.106918
9269,77.241667,-1.223429,1.085233,2.222002,-1.475379,0.934505,2.113444
9270,77.250000,-1.223832,1.087810,2.218326,-1.476117,0.935461,2.119899
9271,77.258333,-1.224159,1.090230,2.214898,-1.476877,0.936600,2.125970
9272,77.266667,-1.224432,1.092501,2.211675,-1.477165,0.937267,2.131260
9273,77.275000,-1.224702,1.094608,2.208619,-1.477904,0.938132,2.136603
9274,77.283333,-1.224973,1.096548,2.205833,-1.478569,0.939529,2.142034
9275,77.291667,-1.225231,1.098321,2.203175,-1.479169,0.940952,2.147161
9276,77.300000,-1.225529,1.099955,2.200725,-1.479712,0.942513,2.152166
9277,77.308333,-1.225838,1.101479,2.198506,-1.480174,0.944135,2.156981
9278,77.316667,-1.226198,1.102844,2.196519,-1.480535,0.945911,2.161647
9279,77.325000,-1.226583,1.104118,2.194719,-1.480787,0.947762,2.166209
9280,77.333333,-1.226993,1.105235,2.193090,-1.480970,0.949665,2.170681
9281,77.341667,-1.227385,1.106273,2.191635,-1.481045,0.951609,2.175040
9282,77.350000,-1.227759,1.107212,2.190338,-1.481104,0.953627,2.179299
9283,77.358333,-1.228070,1.108056,2.189175,-1.481072,0.955701,2.183391
9284,77.366667,-1.228367,1.108784,2.188152,-1.481079,0.957779,2.187338
9285,77.375000,-1.228600,1.109427,2.187277,-1.481104,0.959908,2.191193
9286,77.383333,-1.228827,1.109936,2.186460,-1.480985,0.962122,2.194835
9287,77.391667,-1.229021,1.110314,2.185808,-1.480960,0.964458,2.198460
9288,77.400000,-1.229204,1.110625,2.185171,-1.480759,0.966735,2.201782
9289,77.408333,-1.229410,1.110837,2.184601,-1.480561,0.969083,2.204991
9290,77.416667,-1.229624,1.110998,2.184109,-1.480289,0.971512,2.208048
9291,77.425000,-1.229857,1.111127,2.183667,-1.479910,0.973997,2.210913
9292,77.433333,-1.230107,1.111239,2.183273,-1.479360,0.976611,2.213683
9293,77.441667,-1.230390,1.111368,2.182972,-1.478752,0.979231,2.216239
9294,77.450000,-1.230687,1.111526,2.182824,-1.478022,0.981935,2.218694
9295,77.458333,-1.231019,1.111706,2.182765,-1.477239,0.984589,2.220848
9296,77.466667,-1.231378,1.111918,2.182757,-1.476350,0.987219,2.222890
9297,77.475000,-1.231792,1.112125,2.182829,-1.475452,0.989792,2.224704
9298,77.483333,-1.232225,1.112329,2.182945,-1.474571,0.992338,2.226342
9299,77.491667,-1.232663,1.112497,2.183071,-1.473720,0.994707,2.227718
9300,77.500000,-1.233070,1.112625,2.183170,-1.472896,0.996930,2.228909
9301,77.508333,-1.233491,1.112711,2.183288,-1.472085,0.999063,2.229909
9302,77.516667,-1.233926,1.112732,2.183379,-1.471359,1.001219,2.230830
9303,77.525000,-1.234363,1.112720,2.183500,-1.470672,1.003322,2.231591
9304,77.533333,-1.234780,1.112677,2.183615,-1.470033,1.005304,2.232217
9305,77.541667,-1.235225,1.112628,2.183748,-1.469454,1.007219,2.232730
9306,77.550000,-1.235625,1.112563,2.183902,-1.469051,1.009119,2.233176
9307,77.558333,-1.235982,1.112537,2.184075,-1.468814,1.011008,2.233501
9308,77.566667,-1.236330,1.112568,2.184259,-1.468792,1.012798,2.233687
9309,77.575000,-1.236681,1.112643,2.184418,-1.468894,1.014308,2.233673
9310,77.583333,-1.237041,1.112744,2.184557,-1.469070,1.015496,2.233475
9311,77.591667,-1.237400,1.112865,2.184693,-1.469238,1.016451,2.233186
9312,77.600000,-1.237804,1.112989,2.184862,-1.469340,1.017240,2.232895
9313,77.608333,-1.238207,1.113091,2.185049,-1.469312,1.017875,2.232560
9314,77.616667,-1.238551,1.113197,2.185261,-1.469240,1.018465,2.232232
9315,77.625000,-1.238855,1.113306,2.185476,-1.469150,1.019091,2.231958
9316,77.633333,-1.239138,1.113414,2.185675,-1.469137,1.019755,2.231733
9317,77.641667,-1.239407,1.113518,2.185893,-1.469157,1.020304,2.231428
9318,77.650000,-1.239670,1.113602,2.186078,-1.469350,1.020781,2.231144
9319,77.658333,-1.239905,1.113657,2.186220,-1.469607,1.021118,2.230868
9320,77.666667,-1.240082,1.113692,2.186290,-1.469780,1.021293,2.230581
9321,77.675000,-1.240239,1.113695,2.186317,-1.469904,1.021371,2.230248
9322,77.683333,-1.240331,1.113642,2.186300,-1.470079,1.021236,2.229896
9323,77.691667,-1.240342,1.113527,2.186253,-1.470250,1.020975,2.229532
9324,77.700000,-1.240301,1.113352,2.186175,-1.470378,1.020607,2.229160
9325,77.708333,-1.240209,1.113095,2.186062,-1.470512,1.020153,2.228772
9326,77.716667,-1.240091,1.112771,2.185926,-1.470644,1.019623,2.228403
9327,77.725000,-1.239908,1.112354,2.185793,-1.470799,1.018944,2.228000
9328,77.733333,-1.239674,1.111841,2.185663,-1.470925,1.018090,2.227482
9329,77.741667,-1.239421,1.111233,2.185615,-1.471097,1.017042,2.226888
9330,77.750000,-1.239097,1.110525,2.185525,-1.471248,1.015757,2.226104
9331,77.758333,-1.238702,1.109678,2.185535,-1.471406,1.014322,2.225201
9332,77.766667,-1.238239,1.108716,2.185617,-1.471535,1.012811,2.224138
9333,77.775000,-1.237663,1.107647,2.185725,-1.471675,1.011237,2.222968
9334,77.783333,-1.236974,1.106445,2.185946,-1.471785,1.009654,2.221737
9335,77.791667,-1.236177,1.105072,2.186288,-1.471858,1.008031,2.220342
9336,77.800000,-1.235243,1.103530,2.186677,-1.471948,1.006412,2.218765
9337,77.808333,-1.234240,1.101891,2.187158,-1.471961,1.004771,2.217086
9338,77.816667,-1.233126,1.100115,2.187766,-1.471808,1.003214,2.215308
9339,77.825000,-1.231898,1.098159,2.188402,-1.471513,1.001712,2.213404
9340,77.833333,-1.230532,1.096006,2.189142,-1.471094,1.000258,2.211392
9341,77.841667,-1.228984,1.093606,2.189985,-1.470442,0.998754,2.209144
9342,77.850000,-1.227275,1.090919,2.190985,-1.469550,0.997244,2.206693
9343,77.858333,-1.225479,1.087940,2.192165,-1.468881,0.996214,2.204158
9344,77.866667,-1.223639,1.084743,2.193592,-1.467762,0.994485,2.201211
9345,77.875000,-1.221807,1.081317,2.195319,-1.466518,0.992536,2.197777
9346,77.883333,-1.220097,1.077711,2.197286,-1.465296,0.990519,2.193919
9347,77.891667,-1.218539,1.073942,2.199545,-1.464202,0.988537,2.189852
9348,77.900000,-1.217094,1.069971,2.201963,-1.463154,0.986440,2.185437
9349,77.908333,-1.215786,1.065811,2.204639,-1.462137,0.984212,2.180789
9350,77.916667,-1.214584,1.061455,2.207512,-1.461156,0.981757,2.175934
9351,77.925000,-1.213461,1.056946,2.210657,-1.460253,0.979068,2.170909
9352,77.933333,-1.212447,1.052322,2.214132,-1.459655,0.976753,2.166264
9353,77.941667,-1.211507,1.047603,2.217942,-1.458871,0.973413,2.161082
9354,77.950000,-1.210665,1.042834,2.222175,-1.458248,0.970036,2.155840
9355,77.958333,-1.209812,1.038014,2.226772,-1.457772,0.966244,2.150711
9356,77.966667,-1.209090,1.033188,2.231807,-1.457540,0.962371,2.145683
9357,77.975000,-1.208462,1.028406,2.237280,-1.457522,0.958397,2.140729
9358,77.983333,-1.208004,1.023715,2.243189,-1.457613,0.954428,2.135900
9359,77.991667,-1.207723,1.019073,2.249520,-1.457832,0.950574,2.131210
9360,78.000000,-1.207552,1.014490,2.256278,-1.458101,0.946995,2.126610
9361,78.008333,-1.207462,1.009976,2.263478,-1.458339,0.943700,2.122042
9362,78.016667,-1.207371,1.005486,2.271081,-1.458600,0.940733,2.117447
9363,78.025000,-1.207244,1.001106,2.279135,-1.458808,0.937962,2.112817
9364,78.033333,-1.207053,0.996794,2.287578,-1.459023,0.935326,2.108231
9365,78.041667,-1.206805,0.992593,2.296346,-1.459171,0.932788,2.103673
9366,78.050000,-1.206492,0.988469,2.305398,-1.459287,0.930310,2.099175
9367,78.058333,-1.206085,0.984499,2.314760,-1.459393,0.927864,2.094785
9368,78.066667,-1.205551,0.980688,2.324351,-1.459501,0.925557,2.090511
9369,78.075000,-1.204747,0.977023,2.333839,-1.459648,0.923457,2.086222
9370,78.083333,-1.203977,0.973549,2.344052,-1.459835,0.921635,2.081966
9371,78.091667,-1.202943,0.970314,2.354137,-1.460077,0.920139,2.077768
9372,78.100000,-1.201781,0.967312,2.364255,-1.460244,0.918729,2.073279
9373,78.108333,-1.200522,0.964581,2.374366,-1.460570,0.917463,2.069063
9374,78.116667,-1.199226,0.962105,2.384499,-1.460958,0.916230,2.065047
9375,78.125000,-1.197902,0.959892,2.394604,-1.461424,0.915016,2.061359
9376,78.133333,-1.196475,0.957884,2.404595,-1.461953,0.913760,2.058038
9377,78.141667,-1.194941,0.956057,2.414469,-1.462538,0.912541,2.054949
9378,78.150000,-1.193345,0.954305,2.424230,-1.463160,0.911353,2.052072
9379,78.158333,-1.191853,0.952664,2.433781,-1.463732,0.910168,2.049413
9380,78.166667,-1.190128,0.951110,2.443041,-1.464327,0.909090,2.046814
9381,78.175000,-1.188321,0.949555,2.451922,-1.464882,0.908114,2.044235
9382,78.183333,-1.186464,0.947960,2.460409,-1.465432,0.907213,2.041735
9383,78.191667,-1.184583,0.946338,2.468607,-1.465938,0.906389,2.039312
9384,78.200000,-1.182720,0.944696,2.476361,-1.466400,0.905643,2.036859
9385,78.208333,-1.180886,0.943036,2.483720,-1.466907,0.904938,2.034751
9386,78.216667,-1.179137,0.941269,2.490726,-1.467542,0.904158,2.033114
9387,78.225000,-1.177500,0.939495,2.497390,-1.468078,0.903382,2.031698
9388,78.233333,-1.175940,0.937696,2.503773,-1.468545,0.902667,2.030530
9389,78.241667,-1.174459,0.935918,2.509830,-1.468945,0.901972,2.029540
9390,78.250000,-1.173172,0.934203,2.515709,-1.469216,0.901393,2.028636
